bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.04,Sh,2,1,B,,,,,,333
232,2020,14,0.04,Sh,2,2,B,,,,,,333
233,2020,15,1.34,Sh,1,1,B,,,,,,333
234,2020,16,2.2,Sh,3,1,B,,,,,,333
235,2020,16,2.2,Sh,3,2,M,1.0,2.0,1.08,Sh,3.0,333
236,2020,16,2.2,Sh,3,3,B,,,,,,333
237,2020,17,3.06,Sh,5,1,V,,,5.35,Me,4.0,333
238,2020,17,3.06,Sh,5,1,V,,,1.16,Sh,1.0,333
239,2020,17,3.06,Sh,5,2,M,,,,,,333
240,2020,17,3.06,Sh,5,2,M,0.0,0.0,2.6,Sh,2.0,333
241,2020,17,3.06,Sh,5,2,M,1.0,1.0,2.7,Sh,3.0,333
242,2020,17,3.06,Sh,5,3,V,,,1.86,Sh,2.0,333
243,2020,17,3.06,Sh,5,4,B,,,,,,333
244,2020,17,3.06,Sh,5,5,V,,,5.23,Me,6.0,333
245,2020,18,0.32,Sh,1,1,B,,,,,,333
246,2020,19,2.84,Sh,5,1,B,,,,,,333
247,2020,19,2.84,Sh,5,2,M,1.0,2.0,2.57,Sh,4.0,333
248,2020,19,2.84,Sh,5,3,S,0.0,0.0,,,,333
249,2020,19,2.84,Sh,5,4,V,,,8.56,Me,8.0,333
250,2020,19,2.84,Sh,5,5,V,,,1.32,Sh,4.0,333
251,2020,19,2.84,Sh,5,5,M,0.0,0.0,3.68,Sh,2.0,333
252,2020,19,2.84,Sh,5,5,M,0.0,0.0,4.46,Sh,7.0,333
253,2020,20,15.62,Me,10,1,V,,,1.26,Sh,2.0,333
254,2020,20,15.62,Me,10,2,V,,,2.29,Sh,3.0,333
255,2020,20,15.62,Me,10,3,V,,,,,,333
256,2020,20,15.62,Me,10,4,B,,,,,,333
257,2020,20,15.62,Me,10,5,V,,,4.96,Sh,5.0,333
258,2020,20,15.62,Me,10,6,M,1.0,1.0,5.57,Me,7.0,333
259,2020,20,15.62,Me,10,6,M,0.0,0.0,2.79,Sh,6.0,333
260,2020,20,15.62,Me,10,7,S,0.0,0.0,,,,333
261,2020,20,15.62,Me,10,8,M,1.0,1.0,0.81,Sh,5.0,333
262,2020,20,15.62,Me,10,8,M,0.0,0.0,3.73,Sh,1.0,333
263,2020,20,15.62,Me,10,9,M,0.0,0.0,6.87,Me,6.0,333
264,2020,20,15.62,Me,10,10,M,0.0,0.0,3.59,Sh,5.0,333
265,2020,20,15.62,Me,10,10,M,0.0,0.0,7.19,Me,7.0,333
266,2020,21,0.76,Sh,1,1,B,,,,,,333
267,2020,22,2.52,Sh,5,1,B,,,,,,333
268,2020,22,2.52,Sh,5,2,V,,,2.36,Sh,5.0,333
269,2020,22,2.52,Sh,5,2,V,,,3.74,Sh,2.0,333
270,2020,22,2.52,Sh,5,3,M,0.0,0.0,4.37,Sh,4.0,333
271,2020,22,2.52,Sh,5,4,M,1.0,5.0,4.22,Sh,3.0,333
272,2020,22,2.52,Sh,5,5,M,0.0,0.0,4.38,Sh,6.0,333
273,2020,22,2.52,Sh,5,5,M,1.0,3.0,6.95,Me,5.0,333
274,2020,23,14.98,Me,8,1,V,,,0.35,Sh,2.0,333
275,2020,23,14.98,Me,8,1,M,0.0,0.0,0.87,Sh,1.0,333
276,2020,23,14.98,Me,8,2,M,1.0,1.0,6.85,Me,5.0,333
277,2020,23,14.98,Me,8,3,B,,,,,,333
278,2020,23,14.98,Me,8,4,S,0.0,0.0,,,,333
279,2020,23,14.98,Me,8,5,M,0.0,0.0,5.13,Me,6.0,333
280,2020,23,14.98,Me,8,6,S,0.0,0.0,,,,333
281,2020,23,14.98,Me,8,7,M,1.0,3.0,0.39,Sh,3.0,333
282,2020,23,14.98,Me,8,8,V,,,4.27,Sh,5.0,333
283,2020,24,16.57,Me,9,1,B,,,,,,333
284,2020,24,16.57,Me,9,2,V,,,1.77,Sh,3.0,333
285,2020,24,16.57,Me,9,3,M,0.0,0.0,6.86,Me,2.0,333
286,2020,24,16.57,Me,9,3,V,,,6.95,Me,4.0,333
287,2020,24,16.57,Me,9,4,V,,,4.96,Sh,5.0,333
288,2020,24,16.57,Me,9,4,V,,,3.92,Sh,5.0,333
289,2020,24,16.57,Me,9,4,V,,,2.91,Sh,1.0,333
290,2020,24,16.57,Me,9,5,S,0.0,0.0,,,,333
291,2020,24,16.57,Me,9,6,M,1.0,3.0,2.03,Sh,5.0,333
292,2020,24,16.57,Me,9,6,V,,,0.17,Sh,2.0,333
293,2020,24,16.57,Me,9,7,S,0.0,0.0,,,,333
294,2020,24,16.57,Me,9,8,M,1.0,6.0,3.67,Sh,1.0,333
295,2020,24,16.57,Me,9,9,M,0.0,0.0,4.39,Sh,6.0,333
296,2020,25,30.62,Lo,11,1,V,,,2.77,Sh,5.0,333
297,2020,25,30.62,Lo,11,2,V,,,7.71,Me,5.0,333
298,2020,25,30.62,Lo,11,2,V,,,0.59,Sh,1.0,333
299,2020,25,30.62,Lo,11,3,B,,,,,,333
300,2020,25,30.62,Lo,11,4,S,0.0,0.0,,,,333
301,2020,25,30.62,Lo,11,5,B,,,,,,333
302,2020,25,30.62,Lo,11,6,M,1.0,3.0,0.61,Sh,4.0,333
303,2020,25,30.62,Lo,11,6,V,,,1.86,Sh,1.0,333
304,2020,25,30.62,Lo,11,7,S,0.0,0.0,,,,333
305,2020,25,30.62,Lo,11,8,S,0.0,0.0,,,,333
306,2020,25,30.62,Lo,11,9,M,0.0,0.0,3.76,Sh,4.0,333
