bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.11,Sh,2,1,V,,,1.51,Sh,4.0,103
232,2020,14,0.11,Sh,2,2,V,,,4.33,Sh,4.0,103
233,2020,14,0.11,Sh,2,2,M,0.0,0.0,3.17,Sh,4.0,103
234,2020,14,0.11,Sh,2,2,M,0.0,0.0,4.38,Sh,4.0,103
235,2020,15,7.72,Me,6,1,B,,,,,,103
236,2020,15,7.72,Me,6,2,S,0.0,0.0,,,,103
237,2020,15,7.72,Me,6,3,M,0.0,0.0,0.96,Sh,1.0,103
238,2020,15,7.72,Me,6,3,V,,,0.02,Sh,1.0,103
239,2020,15,7.72,Me,6,3,V,,,0.06,Sh,1.0,103
240,2020,15,7.72,Me,6,4,V,,,2.23,Sh,1.0,103
241,2020,15,7.72,Me,6,5,B,,,,,,103
242,2020,15,7.72,Me,6,6,M,0.0,0.0,5.8,Me,7.0,103
243,2020,16,1.83,Sh,3,1,V,,,0.37,Sh,2.0,103
244,2020,16,1.83,Sh,3,1,M,0.0,0.0,0.94,Sh,4.0,103
245,2020,16,1.83,Sh,3,1,M,0.0,0.0,0.47,Sh,1.0,103
246,2020,16,1.83,Sh,3,2,S,0.0,0.0,,,,103
247,2020,16,1.83,Sh,3,3,V,,,5.44,Me,2.0,103
248,2020,16,1.83,Sh,3,3,V,,,1.01,Sh,2.0,103
249,2020,16,1.83,Sh,3,3,V,,,5.52,Me,5.0,103
250,2020,17,0.16,Sh,1,1,B,,,,,,103
251,2020,18,13.93,Me,7,1,B,,,,,,103
252,2020,18,13.93,Me,7,2,B,,,,,,103
253,2020,18,13.93,Me,7,3,V,,,1.37,Sh,2.0,103
254,2020,18,13.93,Me,7,4,M,0.0,0.0,1.94,Sh,6.0,103
255,2020,18,13.93,Me,7,5,S,0.0,0.0,,,,103
256,2020,18,13.93,Me,7,6,S,0.0,0.0,,,,103
257,2020,18,13.93,Me,7,7,M,0.0,0.0,6.59,Me,10.0,103
258,2020,18,13.93,Me,7,7,M,0.0,0.0,4.38,Sh,6.0,103
259,2020,19,0.91,Sh,2,1,B,,,,,,103
260,2020,19,0.91,Sh,2,2,M,0.0,0.0,4.92,Sh,2.0,103
261,2020,20,7.31,Me,4,1,B,,,,,,103
262,2020,20,7.31,Me,4,2,M,1.0,1.0,2.35,Sh,1.0,103
263,2020,20,7.31,Me,4,3,M,0.0,0.0,1.89,Sh,2.0,103
264,2020,20,7.31,Me,4,4,S,0.0,0.0,,,,103
265,2020,21,1.21,Sh,5,1,B,,,,,,103
266,2020,21,1.21,Sh,5,2,M,1.0,6.0,2.51,Sh,4.0,103
267,2020,21,1.21,Sh,5,3,S,0.0,0.0,,,,103
268,2020,21,1.21,Sh,5,4,V,,,6.03,Me,5.0,103
269,2020,21,1.21,Sh,5,5,V,,,1.45,Sh,1.0,103
270,2020,21,1.21,Sh,5,5,M,0.0,0.0,4.71,Sh,6.0,103
271,2020,22,9.27,Me,7,1,B,,,,,,103
272,2020,22,9.27,Me,7,2,V,,,0.39,Sh,2.0,103
273,2020,22,9.27,Me,7,3,B,,,,,,103
274,2020,22,9.27,Me,7,4,M,,,,,,103
275,2020,22,9.27,Me,7,5,M,0.0,0.0,3.75,Sh,3.0,103
276,2020,22,9.27,Me,7,6,V,,,2.35,Sh,3.0,103
277,2020,22,9.27,Me,7,6,V,,,3.76,Sh,3.0,103
278,2020,22,9.27,Me,7,6,M,0.0,0.0,3.37,Sh,3.0,103
279,2020,22,9.27,Me,7,7,V,,,6.96,Me,8.0,103
280,2020,23,9.5,Me,2,1,B,,,,,,103
281,2020,23,9.5,Me,2,2,M,1.0,5.0,2.27,Sh,3.0,103
282,2020,24,19.63,Me,8,1,V,,,9.43,Me,8.0,103
283,2020,24,19.63,Me,8,2,B,,,,,,103
