bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2131,2021,221,2.6,Sh,2,1,V,,,0.75,Sh,2.0,69
2132,2021,221,2.6,Sh,2,2,V,,,5.36,Me,3.0,69
2133,2021,221,2.6,Sh,2,2,V,,,4.02,Sh,7.0,69
2134,2021,222,2.62,Sh,5,1,V,,,0.66,Sh,1.0,69
2135,2021,222,2.62,Sh,5,1,V,,,0.51,Sh,2.0,69
2136,2021,222,2.62,Sh,5,2,V,,,4.16,Sh,3.0,69
2137,2021,222,2.62,Sh,5,3,B,,,,,,69
2138,2021,222,2.62,Sh,5,4,M,0.0,0.0,7.23,Me,6.0,69
2139,2021,222,2.62,Sh,5,5,M,0.0,0.0,2.97,Sh,7.0,69
2140,2021,222,2.62,Sh,5,5,M,1.0,3.0,4.77,Sh,6.0,69
2141,2021,223,3.88,Sh,6,1,B,,,,,,69
2142,2021,223,3.88,Sh,6,2,V,,,1.39,Sh,1.0,69
2143,2021,223,3.88,Sh,6,3,B,,,,,,69
2144,2021,223,3.88,Sh,6,4,V,,,3.77,Sh,6.0,69
2145,2021,223,3.88,Sh,6,5,M,0.0,0.0,4.21,Sh,6.0,69
2146,2021,223,3.88,Sh,6,6,V,,,5.39,Me,5.0,69
2147,2021,224,4.74,Sh,5,1,V,,,,,,69
2148,2021,224,4.74,Sh,5,2,M,1.0,5.0,5.01,Me,6.0,69
2149,2021,224,4.74,Sh,5,2,V,,,1.56,Sh,5.0,69
2150,2021,224,4.74,Sh,5,3,V,,,1.97,Sh,1.0,69
2151,2021,224,4.74,Sh,5,3,V,,,2.5,Sh,4.0,69
2152,2021,224,4.74,Sh,5,3,M,1.0,4.0,2.17,Sh,4.0,69
2153,2021,224,4.74,Sh,5,4,S,0.0,0.0,,,,69
2154,2021,224,4.74,Sh,5,5,V,,,0.24,Sh,1.0,69
2155,2021,225,2.83,Sh,3,1,V,,,,,,69
2156,2021,225,2.83,Sh,3,1,M,0.0,0.0,1.4,Sh,2.0,69
2157,2021,225,2.83,Sh,3,2,S,0.0,0.0,,,,69
2158,2021,225,2.83,Sh,3,3,M,1.0,4.0,3.99,Sh,4.0,69
2159,2021,226,7.32,Me,1,1,S,0.0,0.0,,,,69
2160,2021,227,4.76,Sh,5,1,B,,,,,,69
2161,2021,227,4.76,Sh,5,2,B,,,,,,69
2162,2021,227,4.76,Sh,5,3,S,0.0,0.0,,,,69
2163,2021,227,4.76,Sh,5,4,M,0.0,0.0,8.46,Me,3.0,69
2164,2021,227,4.76,Sh,5,5,V,,,,,,69
2165,2021,228,10.09,Me,9,1,V,,,0.19,Sh,3.0,69
2166,2021,228,10.09,Me,9,1,V,,,5.1,Me,2.0,69
2167,2021,228,10.09,Me,9,1,V,,,,,,69
2168,2021,228,10.09,Me,9,2,S,0.0,0.0,,,,69
2169,2021,228,10.09,Me,9,3,M,0.0,0.0,4.14,Sh,3.0,69
2170,2021,228,10.09,Me,9,3,M,0.0,0.0,2.49,Sh,3.0,69
2171,2021,228,10.09,Me,9,3,V,,,1.14,Sh,2.0,69
2172,2021,228,10.09,Me,9,4,S,0.0,0.0,,,,69
2173,2021,228,10.09,Me,9,5,S,0.0,0.0,,,,69
2174,2021,228,10.09,Me,9,6,V,,,1.67,Sh,5.0,69
2175,2021,228,10.09,Me,9,6,V,,,1.17,Sh,4.0,69
2176,2021,228,10.09,Me,9,7,S,0.0,0.0,,,,69
2177,2021,228,10.09,Me,9,8,M,,,,,,69
2178,2021,228,10.09,Me,9,8,M,1.0,2.0,4.06,Sh,5.0,69
2179,2021,228,10.09,Me,9,9,M,0.0,0.0,5.01,Me,4.0,69
2180,2021,230,1.4,Sh,3,1,B,,,,,,69
2181,2021,230,1.4,Sh,3,2,B,,,,,,69
2182,2021,230,1.4,Sh,3,3,M,0.0,0.0,3.98,Sh,5.0,69
2183,2021,232,3.23,Sh,1,1,B,,,,,,69
2184,2021,233,5.51,Me,8,1,V,,,1.69,Sh,4.0,69
2185,2021,233,5.51,Me,8,2,V,,,2.96,Sh,4.0,69
2186,2021,233,5.51,Me,8,3,M,,,,,,69
2187,2021,233,5.51,Me,8,3,M,0.0,0.0,0.53,Sh,2.0,69
2188,2021,233,5.51,Me,8,4,M,1.0,1.0,5.21,Me,7.0,69
2189,2021,233,5.51,Me,8,5,M,0.0,0.0,0.99,Sh,6.0,69
2190,2021,233,5.51,Me,8,6,B,,,,,,69
2191,2021,233,5.51,Me,8,7,V,,,5.73,Me,5.0,69
2192,2021,233,5.51,Me,8,7,M,0.0,0.0,2.38,Sh,4.0,69
2193,2021,233,5.51,Me,8,7,M,0.0,0.0,5.26,Me,4.0,69
2194,2021,233,5.51,Me,8,7,V,,,4.69,Sh,2.0,69
2195,2021,233,5.51,Me,8,8,V,,,1.31,Sh,5.0,69
2196,2021,234,6.76,Me,3,1,S,0.0,0.0,,,,69
2197,2021,234,6.76,Me,3,2,S,0.0,0.0,,,,69
2198,2021,234,6.76,Me,3,3,M,0.0,0.0,11.31,Me,8.0,69
2199,2021,235,0.11,Sh,1,1,B,,,,,,69
2200,2021,236,0.51,Sh,4,1,V,,,2.22,Sh,6.0,69
2201,2021,236,0.51,Sh,4,2,M,1.0,3.0,1.41,Sh,2.0,69
2202,2021,236,0.51,Sh,4,3,S,0.0,0.0,,,,69
2203,2021,236,0.51,Sh,4,4,V,,,0.97,Sh,5.0,69
2204,2021,237,0.46,Sh,1,1,B,,,,,,69
2205,2021,238,2.69,Sh,5,1,M,0.0,0.0,1.62,Sh,2.0,69
2206,2021,238,2.69,Sh,5,2,M,1.0,3.0,0.43,Sh,1.0,69
2207,2021,238,2.69,Sh,5,3,V,,,5.16,Me,3.0,69
2208,2021,238,2.69,Sh,5,4,S,0.0,0.0,,,,69
2209,2021,238,2.69,Sh,5,5,M,0.0,0.0,6.18,Me,5.0,69
2210,2021,239,2.78,Sh,3,1,B,,,,,,69
2211,2021,239,2.78,Sh,3,2,M,0.0,0.0,1.17,Sh,3.0,69
2212,2021,239,2.78,Sh,3,2,V,,,7.18,Me,6.0,69
2213,2021,239,2.78,Sh,3,3,M,0.0,0.0,5.98,Me,5.0,69
2214,2021,240,5.01,Me,4,1,M,0.0,0.0,1.46,Sh,3.0,69
2215,2021,240,5.01,Me,4,2,B,,,,,,69
2216,2021,240,5.01,Me,4,3,V,,,2.34,Sh,2.0,69
2217,2021,240,5.01,Me,4,4,M,0.0,0.0,0.15,Sh,1.0,69
2218,2021,241,4.8,Sh,1,1,V,,,6.16,Me,3.0,69
2219,2021,241,4.8,Sh,1,1,V,,,4.07,Sh,4.0,69
2220,2021,242,0.69,Sh,3,1,M,,,,,,69
2221,2021,242,0.69,Sh,3,2,M,,,,,,69
2222,2021,242,0.69,Sh,3,3,V,,,5.2,Me,4.0,69
2223,2021,243,1.8,Sh,1,1,V,,,1.46,Sh,2.0,69
2224,2021,244,1.6,Sh,3,1,V,,,0.97,Sh,3.0,69
2225,2021,244,1.6,Sh,3,1,V,,,2.78,Sh,3.0,69
2226,2021,244,1.6,Sh,3,2,M,1.0,1.0,1.74,Sh,3.0,69
2227,2021,244,1.6,Sh,3,3,V,,,6.3,Me,4.0,69
2228,2021,245,5.38,Me,6,1,V,,,,,,69
2229,2021,245,5.38,Me,6,2,V,,,5.45,Me,1.0,69
2230,2021,245,5.38,Me,6,3,V,,,2.91,Sh,5.0,69
2231,2021,245,5.38,Me,6,4,M,1.0,1.0,4.53,Sh,4.0,69
2232,2021,245,5.38,Me,6,5,M,0.0,0.0,4.23,Sh,6.0,69
2233,2021,245,5.38,Me,6,6,B,,,,,,69
2234,2021,247,2.91,Sh,3,1,V,,,0.21,Sh,1.0,69
2235,2021,247,2.91,Sh,3,1,V,,,0.06,Sh,1.0,69
2236,2021,247,2.91,Sh,3,2,V,,,3.95,Sh,2.0,69
2237,2021,247,2.91,Sh,3,3,V,,,10.23,Me,6.0,69
2238,2021,249,1.24,Sh,2,1,V,,,2.18,Sh,3.0,69
2239,2021,249,1.24,Sh,2,1,V,,,3.72,Sh,5.0,69
2240,2021,249,1.24,Sh,2,2,B,,,,,,69
2241,2021,249,1.54,Sh,2,1,V,,,,,,69
2242,2021,249,1.54,Sh,2,2,M,1.0,5.0,4.52,Sh,5.0,69
2243,2021,249,2.6,Sh,6,1,V,,,0.67,Sh,1.0,69
2244,2021,249,2.6,Sh,6,2,S,0.0,0.0,,,,69
2245,2021,249,2.6,Sh,6,3,S,0.0,0.0,,,,69
2246,2021,249,2.6,Sh,6,4,M,0.0,0.0,1.41,Sh,1.0,69
2247,2021,249,2.6,Sh,6,5,V,,,5.29,Me,2.0,69
2248,2021,249,2.6,Sh,6,6,M,0.0,0.0,3.36,Sh,2.0,69
2249,2021,250,2.26,Sh,2,1,V,,,2.08,Sh,2.0,69
2250,2021,250,2.26,Sh,2,2,S,0.0,0.0,,,,69
2251,2021,251,3.91,Sh,1,1,S,0.0,0.0,,,,69
2252,2021,252,2.77,Sh,4,1,B,,,,,,69
2253,2021,252,2.77,Sh,4,2,B,,,,,,69
2254,2021,252,2.77,Sh,4,3,S,0.0,0.0,,,,69
2255,2021,252,2.77,Sh,4,4,B,,,,,,69
2256,2021,253,1.38,Sh,1,1,V,,,3.49,Sh,4.0,69
2257,2021,255,2.13,Sh,4,1,B,,,,,,69
2258,2021,255,2.13,Sh,4,2,M,0.0,0.0,1.24,Sh,2.0,69
2259,2021,255,2.13,Sh,4,2,M,0.0,0.0,1.69,Sh,4.0,69
2260,2021,255,2.13,Sh,4,3,B,,,,,,69
2261,2021,255,2.13,Sh,4,4,V,,,7.87,Me,8.0,69
2262,2021,256,3.38,Sh,2,1,M,0.0,0.0,1.88,Sh,1.0,69
2263,2021,256,3.38,Sh,2,2,M,1.0,1.0,6.84,Me,7.0,69
2264,2021,256,3.38,Sh,2,2,V,,,4.15,Sh,8.0,69
2265,2021,257,1.8,Sh,5,1,B,,,,,,69
2266,2021,257,1.8,Sh,5,2,V,,,1.2,Sh,2.0,69
2267,2021,257,1.8,Sh,5,3,B,,,,,,69
2268,2021,257,1.8,Sh,5,4,M,0.0,0.0,0.83,Sh,1.0,69
2269,2021,257,1.8,Sh,5,4,M,0.0,0.0,7.52,Me,3.0,69
2270,2021,257,1.8,Sh,5,5,M,1.0,3.0,1.16,Sh,3.0,69
2271,2021,258,1.42,Sh,1,1,S,0.0,0.0,,,,69
