bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.12,Sh,3,1,V,,,4.74,Sh,4.0,838
232,2020,14,2.12,Sh,3,2,B,,,,,,838
233,2020,14,2.12,Sh,3,3,M,0.0,0.0,2.55,Sh,2.0,838
234,2020,14,2.12,Sh,3,3,M,0.0,0.0,0.44,Sh,1.0,838
235,2020,15,1.46,Sh,2,1,S,0.0,0.0,,,,838
236,2020,15,1.46,Sh,2,2,V,,,3.15,Sh,6.0,838
237,2020,16,6.05,Me,5,1,B,,,,,,838
238,2020,16,6.05,Me,5,2,V,,,5.67,Me,4.0,838
239,2020,16,6.05,Me,5,2,V,,,,,,838
240,2020,16,6.05,Me,5,2,V,,,1.37,Sh,2.0,838
241,2020,16,6.05,Me,5,2,V,,,2.91,Sh,3.0,838
242,2020,16,6.05,Me,5,2,V,,,5.81,Me,5.0,838
243,2020,16,6.05,Me,5,3,B,,,,,,838
244,2020,16,6.05,Me,5,4,V,,,3.18,Sh,3.0,838
245,2020,16,6.05,Me,5,4,V,,,6.66,Me,5.0,838
246,2020,16,6.05,Me,5,4,V,,,0.71,Sh,3.0,838
247,2020,16,6.05,Me,5,4,V,,,5.91,Me,4.0,838
248,2020,16,6.05,Me,5,5,S,0.0,0.0,,,,838
249,2020,17,15.89,Me,9,1,M,,,,,,838
250,2020,17,15.89,Me,9,2,M,1.0,1.0,1.47,Sh,2.0,838
251,2020,17,15.89,Me,9,3,V,,,1.32,Sh,4.0,838
252,2020,17,15.89,Me,9,3,V,,,5.6,Me,3.0,838
253,2020,17,15.89,Me,9,4,M,,,,,,838
254,2020,17,15.89,Me,9,4,M,0.0,0.0,5.91,Me,4.0,838
255,2020,17,15.89,Me,9,4,V,,,2.29,Sh,2.0,838
256,2020,17,15.89,Me,9,5,S,0.0,0.0,,,,838
257,2020,17,15.89,Me,9,6,B,,,,,,838
258,2020,17,15.89,Me,9,7,M,0.0,0.0,6.58,Me,1.0,838
259,2020,17,15.89,Me,9,8,M,0.0,0.0,8.39,Me,7.0,838
260,2020,17,15.89,Me,9,9,M,1.0,5.0,6.39,Me,5.0,838
261,2020,18,4.12,Sh,5,1,B,,,,,,838
262,2020,18,4.12,Sh,5,2,S,0.0,0.0,,,,838
263,2020,18,4.12,Sh,5,3,B,,,,,,838
264,2020,18,4.12,Sh,5,4,S,0.0,0.0,,,,838
265,2020,18,4.12,Sh,5,5,V,,,6.86,Me,4.0,838
266,2020,18,4.12,Sh,5,5,V,,,1.02,Sh,3.0,838
267,2020,18,4.12,Sh,5,5,V,,,,,,838
268,2020,19,4.16,Sh,1,1,M,0.0,0.0,1.6,Sh,1.0,838
269,2020,20,11.86,Me,8,1,V,,,1.83,Sh,1.0,838
270,2020,20,11.86,Me,8,1,V,,,,,,838
271,2020,20,11.86,Me,8,2,M,0.0,0.0,1.44,Sh,3.0,838
272,2020,20,11.86,Me,8,3,S,0.0,0.0,,,,838
273,2020,20,11.86,Me,8,4,M,1.0,3.0,4.88,Sh,4.0,838
274,2020,20,11.86,Me,8,4,M,,,,,,838
275,2020,20,11.86,Me,8,5,S,0.0,0.0,,,,838
276,2020,20,11.86,Me,8,6,B,,,,,,838
277,2020,20,11.86,Me,8,7,M,0.0,0.0,6.39,Me,4.0,838
278,2020,20,11.86,Me,8,7,M,0.0,0.0,3.96,Sh,1.0,838
279,2020,20,11.86,Me,8,8,M,1.0,8.0,6.18,Me,9.0,838
280,2020,21,0.48,Sh,1,1,V,,,5.95,Me,4.0,838
281,2020,22,13.36,Me,8,1,S,0.0,0.0,,,,838
282,2020,22,13.36,Me,8,2,S,0.0,0.0,,,,838
283,2020,22,13.36,Me,8,3,B,,,,,,838
284,2020,22,13.36,Me,8,4,M,0.0,0.0,4.79,Sh,5.0,838
285,2020,22,13.36,Me,8,4,V,,,6.05,Me,6.0,838
286,2020,22,13.36,Me,8,4,M,0.0,0.0,0.61,Sh,4.0,838
287,2020,22,13.36,Me,8,4,M,,,,,,838
288,2020,22,13.36,Me,8,5,M,0.0,0.0,6.98,Me,8.0,838
289,2020,22,13.36,Me,8,5,M,,,,,,838
290,2020,22,13.36,Me,8,5,V,,,5.97,Me,7.0,838
291,2020,22,13.36,Me,8,5,M,0.0,0.0,2.0,Sh,4.0,838
292,2020,22,13.36,Me,8,6,M,0.0,0.0,2.05,Sh,4.0,838
293,2020,22,13.36,Me,8,7,M,1.0,1.0,7.37,Me,4.0,838
294,2020,22,13.36,Me,8,7,M,0.0,0.0,4.97,Sh,6.0,838
295,2020,22,13.36,Me,8,8,M,0.0,0.0,2.04,Sh,3.0,838
296,2020,23,9.29,Me,4,1,B,,,,,,838
297,2020,23,9.29,Me,4,2,S,0.0,0.0,,,,838
298,2020,23,9.29,Me,4,3,S,0.0,0.0,,,,838
299,2020,23,9.29,Me,4,4,V,,,3.19,Sh,4.0,838
300,2020,24,17.86,Me,11,1,V,,,4.73,Sh,4.0,838
301,2020,24,17.86,Me,11,2,V,,,,,,838
302,2020,24,17.86,Me,11,2,V,,,2.13,Sh,2.0,838
303,2020,24,17.86,Me,11,3,V,,,1.7,Sh,2.0,838
304,2020,24,17.86,Me,11,3,V,,,2.84,Sh,3.0,838
305,2020,24,17.86,Me,11,3,M,,,,,,838
306,2020,24,17.86,Me,11,3,V,,,,,,838
307,2020,24,17.86,Me,11,4,V,,,3.21,Sh,2.0,838
308,2020,24,17.86,Me,11,5,S,0.0,0.0,,,,838
309,2020,24,17.86,Me,11,6,S,0.0,0.0,,,,838
310,2020,24,17.86,Me,11,7,S,0.0,0.0,,,,838
311,2020,24,17.86,Me,11,8,M,0.0,0.0,3.26,Sh,6.0,838
312,2020,24,17.86,Me,11,9,M,1.0,2.0,6.07,Me,5.0,838
313,2020,24,17.86,Me,11,10,M,1.0,4.0,1.15,Sh,1.0,838
314,2020,24,17.86,Me,11,11,M,,,,,,838
315,2020,24,17.86,Me,11,11,M,0.0,0.0,10.08,Me,7.0,838
316,2020,25,29.41,Lo,12,1,S,0.0,0.0,,,,838
317,2020,25,29.41,Lo,12,2,B,,,,,,838
318,2020,25,29.41,Lo,12,3,V,,,3.31,Sh,3.0,838
319,2020,25,29.41,Lo,12,3,M,0.0,0.0,6.45,Me,5.0,838
320,2020,25,29.41,Lo,12,4,V,,,,,,838
321,2020,25,29.41,Lo,12,5,B,,,,,,838
322,2020,25,29.41,Lo,12,6,S,0.0,0.0,,,,838
323,2020,25,29.41,Lo,12,7,M,,,,,,838
324,2020,25,29.41,Lo,12,8,M,0.0,0.0,6.2,Me,3.0,838
325,2020,25,29.41,Lo,12,9,S,0.0,0.0,,,,838
326,2020,25,29.41,Lo,12,10,M,1.0,1.0,2.03,Sh,4.0,838
327,2020,25,29.41,Lo,12,11,M,0.0,0.0,8.28,Me,5.0,838
328,2020,25,29.41,Lo,12,11,V,,,6.04,Me,3.0,838
329,2020,25,29.41,Lo,12,11,V,,,9.61,Me,5.0,838
330,2020,25,29.41,Lo,12,12,V,,,6.98,Me,6.0,838
331,2020,25,29.41,Lo,12,12,M,1.0,1.0,6.54,Me,3.0,838
332,2020,26,19.78,Me,5,1,B,,,,,,838
333,2020,26,19.78,Me,5,2,B,,,,,,838
334,2020,26,19.78,Me,5,3,V,,,5.21,Me,5.0,838
335,2020,26,19.78,Me,5,3,V,,,5.07,Me,3.0,838
336,2020,26,19.78,Me,5,4,V,,,5.96,Me,2.0,838
337,2020,26,19.78,Me,5,5,B,,,,,,838
338,2020,27,22.58,Lo,11,1,M,,,,,,838
339,2020,27,22.58,Lo,11,1,V,,,1.32,Sh,6.0,838
340,2020,27,22.58,Lo,11,2,S,0.0,0.0,,,,838
341,2020,27,22.58,Lo,11,3,V,,,,,,838
342,2020,27,22.58,Lo,11,3,V,,,1.78,Sh,2.0,838
343,2020,27,22.58,Lo,11,4,V,,,4.32,Sh,2.0,838
344,2020,27,22.58,Lo,11,5,S,0.0,0.0,,,,838
345,2020,27,22.58,Lo,11,6,M,1.0,5.0,4.34,Sh,1.0,838
346,2020,27,22.58,Lo,11,7,M,0.0,0.0,2.35,Sh,1.0,838
