bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2269,2021,235,5.09,Me,4,1,V,,,0.55,Sh,2.0,257
2270,2021,235,5.09,Me,4,1,M,0.0,0.0,2.01,Sh,4.0,257
2271,2021,235,5.09,Me,4,1,V,,,0.06,Sh,3.0,257
2272,2021,235,5.09,Me,4,1,V,,,,,,257
2273,2021,235,5.09,Me,4,2,B,,,,,,257
2274,2021,235,5.09,Me,4,3,M,0.0,0.0,2.58,Sh,3.0,257
2275,2021,235,5.09,Me,4,3,V,,,8.82,Me,5.0,257
2276,2021,235,5.09,Me,4,3,V,,,1.52,Sh,4.0,257
2277,2021,235,5.09,Me,4,4,M,0.0,0.0,6.93,Me,8.0,257
2278,2021,236,8.71,Me,6,1,M,0.0,0.0,2.53,Sh,5.0,257
2279,2021,236,8.71,Me,6,1,V,,,0.82,Sh,2.0,257
2280,2021,236,8.71,Me,6,2,V,,,,,,257
2281,2021,236,8.71,Me,6,3,M,0.0,0.0,3.37,Sh,3.0,257
2282,2021,236,8.71,Me,6,4,M,0.0,0.0,1.39,Sh,3.0,257
2283,2021,236,8.71,Me,6,4,M,1.0,4.0,1.37,Sh,2.0,257
2284,2021,236,8.71,Me,6,5,V,,,0.78,Sh,2.0,257
2285,2021,236,8.71,Me,6,5,M,0.0,0.0,2.67,Sh,3.0,257
2286,2021,236,8.71,Me,6,6,M,0.0,0.0,2.18,Sh,1.0,257
2287,2021,237,6.23,Me,2,1,B,,,,,,257
2288,2021,237,6.23,Me,2,2,V,,,2.98,Sh,5.0,257
2289,2021,237,6.23,Me,2,2,V,,,3.55,Sh,5.0,257
2290,2021,238,3.8,Sh,8,1,B,,,,,,257
2291,2021,238,3.8,Sh,8,2,V,,,1.81,Sh,3.0,257
2292,2021,238,3.8,Sh,8,3,M,0.0,0.0,5.84,Me,4.0,257
2293,2021,238,3.8,Sh,8,3,V,,,1.64,Sh,4.0,257
2294,2021,238,3.8,Sh,8,3,V,,,,,,257
