bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,6.04,Me,6,1,V,,,1.81,Sh,2.0,731
222,2020,14,6.04,Me,6,2,B,,,,,,731
223,2020,14,6.04,Me,6,3,S,0.0,0.0,,,,731
224,2020,14,6.04,Me,6,4,V,,,0.8,Sh,2.0,731
225,2020,14,6.04,Me,6,4,M,0.0,0.0,1.49,Sh,3.0,731
226,2020,14,6.04,Me,6,5,M,1.0,6.0,8.89,Me,7.0,731
227,2020,14,6.04,Me,6,6,M,1.0,4.0,9.94,Me,3.0,731
228,2020,15,2.01,Sh,2,1,S,0.0,0.0,,,,731
229,2020,15,2.01,Sh,2,2,S,0.0,0.0,,,,731
230,2020,16,1.2,Sh,3,1,B,,,,,,731
231,2020,16,1.2,Sh,3,2,S,0.0,0.0,,,,731
232,2020,16,1.2,Sh,3,3,B,,,,,,731
233,2020,17,11.64,Me,10,1,B,,,,,,731
234,2020,17,11.64,Me,10,2,B,,,,,,731
235,2020,17,11.64,Me,10,3,B,,,,,,731
236,2020,17,11.64,Me,10,4,B,,,,,,731
237,2020,17,11.64,Me,10,5,M,1.0,3.0,4.76,Sh,2.0,731
238,2020,17,11.64,Me,10,6,M,0.0,0.0,4.19,Sh,3.0,731
239,2020,17,11.64,Me,10,6,V,,,2.87,Sh,1.0,731
240,2020,17,11.64,Me,10,6,M,0.0,0.0,2.54,Sh,5.0,731
241,2020,17,11.64,Me,10,7,B,,,,,,731
242,2020,17,11.64,Me,10,8,M,0.0,0.0,3.82,Sh,3.0,731
243,2020,17,11.64,Me,10,9,M,0.0,0.0,5.21,Me,6.0,731
244,2020,17,11.64,Me,10,9,M,0.0,0.0,2.49,Sh,1.0,731
245,2020,17,11.64,Me,10,10,S,0.0,0.0,,,,731
246,2020,18,7.24,Me,6,1,V,,,1.56,Sh,4.0,731
247,2020,18,7.24,Me,6,2,V,,,,,,731
248,2020,18,7.24,Me,6,3,M,0.0,0.0,3.03,Sh,1.0,731
249,2020,18,7.24,Me,6,4,V,,,1.55,Sh,5.0,731
250,2020,18,7.24,Me,6,4,M,0.0,0.0,3.19,Sh,2.0,731
251,2020,18,7.24,Me,6,5,M,0.0,0.0,6.56,Me,4.0,731
252,2020,18,7.24,Me,6,5,V,,,1.7,Sh,3.0,731
253,2020,18,7.24,Me,6,5,M,0.0,0.0,7.1,Me,7.0,731
254,2020,18,7.24,Me,6,5,M,0.0,0.0,0.47,Sh,1.0,731
255,2020,18,7.24,Me,6,6,M,0.0,0.0,3.45,Sh,3.0,731
256,2020,18,7.24,Me,6,6,M,0.0,0.0,4.37,Sh,5.0,731
