bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.48,Sh,4,1,V,,,1.1,Sh,1.0,259
232,2020,14,1.48,Sh,4,2,V,,,2.11,Sh,1.0,259
233,2020,14,1.48,Sh,4,2,V,,,3.91,Sh,6.0,259
234,2020,14,1.48,Sh,4,3,M,0.0,0.0,3.11,Sh,2.0,259
235,2020,14,1.48,Sh,4,4,V,,,1.29,Sh,2.0,259
236,2020,15,4.91,Sh,1,1,S,0.0,0.0,,,,259
237,2020,16,4.48,Sh,2,1,V,,,4.03,Sh,6.0,259
238,2020,16,4.48,Sh,2,2,B,,,,,,259
239,2020,17,10.08,Me,8,1,M,,,,,,259
240,2020,17,10.08,Me,8,2,V,,,,,,259
241,2020,17,10.08,Me,8,3,S,0.0,0.0,,,,259
242,2020,17,10.08,Me,8,4,S,0.0,0.0,,,,259
243,2020,17,10.08,Me,8,5,S,0.0,0.0,,,,259
244,2020,17,10.08,Me,8,6,S,0.0,0.0,,,,259
245,2020,17,10.08,Me,8,7,V,,,5.0,Sh,3.0,259
246,2020,17,10.08,Me,8,8,M,0.0,0.0,0.29,Sh,1.0,259
247,2020,18,1.43,Sh,2,1,S,0.0,0.0,,,,259
248,2020,18,1.43,Sh,2,2,V,,,7.73,Me,3.0,259
249,2020,19,2.29,Sh,3,1,B,,,,,,259
250,2020,19,2.29,Sh,3,2,S,0.0,0.0,,,,259
251,2020,19,2.29,Sh,3,3,B,,,,,,259
252,2020,20,6.62,Me,5,1,M,0.0,0.0,3.76,Sh,4.0,259
253,2020,20,6.62,Me,5,1,V,,,0.61,Sh,2.0,259
254,2020,20,6.62,Me,5,2,V,,,3.2,Sh,4.0,259
255,2020,20,6.62,Me,5,3,M,1.0,4.0,2.96,Sh,4.0,259
256,2020,20,6.62,Me,5,3,V,,,4.7,Sh,1.0,259
257,2020,20,6.62,Me,5,4,V,,,0.16,Sh,4.0,259
258,2020,20,6.62,Me,5,5,S,0.0,0.0,,,,259
259,2020,21,9.64,Me,8,1,V,,,1.61,Sh,1.0,259
260,2020,21,9.64,Me,8,2,B,,,,,,259
261,2020,21,9.64,Me,8,3,B,,,,,,259
262,2020,21,9.64,Me,8,4,M,0.0,0.0,2.61,Sh,3.0,259
263,2020,21,9.64,Me,8,5,S,0.0,0.0,,,,259
264,2020,21,9.64,Me,8,6,S,0.0,0.0,,,,259
265,2020,21,9.64,Me,8,7,M,0.0,0.0,2.38,Sh,3.0,259
266,2020,21,9.64,Me,8,8,M,1.0,4.0,9.9,Me,6.0,259
267,2020,22,3.77,Sh,3,1,B,,,,,,259
268,2020,22,3.77,Sh,3,2,S,0.0,0.0,,,,259
269,2020,22,3.77,Sh,3,3,B,,,,,,259
270,2020,23,18.74,Me,5,1,V,,,4.21,Sh,6.0,259
271,2020,23,18.74,Me,5,1,M,1.0,2.0,1.46,Sh,3.0,259
272,2020,23,18.74,Me,5,2,V,,,,,,259
273,2020,23,18.74,Me,5,3,S,0.0,0.0,,,,259
274,2020,23,18.74,Me,5,4,V,,,1.36,Sh,3.0,259
275,2020,23,18.74,Me,5,5,V,,,6.26,Me,4.0,259
276,2020,23,18.74,Me,5,5,M,1.0,1.0,6.34,Me,3.0,259
277,2020,23,18.74,Me,5,5,M,1.0,3.0,6.66,Me,6.0,259
278,2020,24,11.94,Me,8,1,B,,,,,,259
279,2020,24,11.94,Me,8,2,B,,,,,,259
280,2020,24,11.94,Me,8,3,M,1.0,2.0,0.95,Sh,2.0,259
281,2020,24,11.94,Me,8,4,M,1.0,7.0,3.26,Sh,5.0,259
282,2020,24,11.94,Me,8,4,M,0.0,0.0,0.66,Sh,3.0,259
283,2020,24,11.94,Me,8,4,M,1.0,1.0,0.9,Sh,1.0,259
284,2020,24,11.94,Me,8,4,V,,,1.91,Sh,1.0,259
285,2020,24,11.94,Me,8,4,V,,,,,,259
286,2020,24,11.94,Me,8,5,V,,,3.43,Sh,5.0,259
287,2020,24,11.94,Me,8,5,M,,,,,,259
288,2020,24,11.94,Me,8,5,M,0.0,0.0,1.31,Sh,1.0,259
289,2020,24,11.94,Me,8,6,S,0.0,0.0,,,,259
290,2020,24,11.94,Me,8,7,M,0.0,0.0,5.66,Me,1.0,259
291,2020,24,11.94,Me,8,8,M,0.0,0.0,3.08,Sh,4.0,259
292,2020,25,38.52,Lo,15,1,M,,,,,,259
293,2020,25,38.52,Lo,15,1,M,,,,,,259
294,2020,25,38.52,Lo,15,1,V,,,1.46,Sh,3.0,259
295,2020,25,38.52,Lo,15,1,M,0.0,0.0,3.1,Sh,3.0,259
296,2020,25,38.52,Lo,15,2,B,,,,,,259
297,2020,25,38.52,Lo,15,3,V,,,2.55,Sh,4.0,259
298,2020,25,38.52,Lo,15,3,V,,,1.47,Sh,2.0,259
299,2020,25,38.52,Lo,15,4,S,0.0,0.0,,,,259
300,2020,25,38.52,Lo,15,5,M,,,,,,259
301,2020,25,38.52,Lo,15,6,V,,,1.36,Sh,3.0,259
302,2020,25,38.52,Lo,15,6,V,,,,,,259
303,2020,25,38.52,Lo,15,6,M,0.0,0.0,4.91,Sh,4.0,259
304,2020,25,38.52,Lo,15,6,M,,,,,,259
305,2020,25,38.52,Lo,15,7,M,1.0,1.0,5.35,Me,6.0,259
306,2020,25,38.52,Lo,15,8,S,0.0,0.0,,,,259
307,2020,25,38.52,Lo,15,9,V,,,5.81,Me,6.0,259
308,2020,25,38.52,Lo,15,9,M,0.0,0.0,0.2,Sh,2.0,259
309,2020,25,38.52,Lo,15,10,S,0.0,0.0,,,,259
310,2020,25,38.52,Lo,15,11,M,0.0,0.0,5.85,Me,8.0,259
311,2020,25,38.52,Lo,15,12,M,0.0,0.0,6.71,Me,4.0,259
312,2020,25,38.52,Lo,15,13,S,0.0,0.0,,,,259
313,2020,25,38.52,Lo,15,14,V,,,3.95,Sh,3.0,259
314,2020,25,38.52,Lo,15,15,V,,,4.17,Sh,3.0,259
315,2020,26,27.3,Lo,13,1,V,,,3.5,Sh,4.0,259
316,2020,26,27.3,Lo,13,2,M,1.0,2.0,3.7,Sh,4.0,259
317,2020,26,27.3,Lo,13,3,V,,,2.27,Sh,3.0,259
318,2020,26,27.3,Lo,13,4,S,0.0,0.0,,,,259
319,2020,26,27.3,Lo,13,5,V,,,1.23,Sh,2.0,259
320,2020,26,27.3,Lo,13,6,S,0.0,0.0,,,,259
321,2020,26,27.3,Lo,13,7,S,0.0,0.0,,,,259
322,2020,26,27.3,Lo,13,8,S,0.0,0.0,,,,259
323,2020,26,27.3,Lo,13,9,S,0.0,0.0,,,,259
324,2020,26,27.3,Lo,13,10,V,,,3.96,Sh,4.0,259
325,2020,26,27.3,Lo,13,11,V,,,7.62,Me,5.0,259
326,2020,26,27.3,Lo,13,12,M,0.0,0.0,5.52,Me,5.0,259
327,2020,26,27.3,Lo,13,13,S,0.0,0.0,,,,259
328,2020,27,28.43,Lo,14,1,V,,,3.01,Sh,2.0,259
329,2020,27,28.43,Lo,14,1,V,,,1.49,Sh,4.0,259
330,2020,27,28.43,Lo,14,2,V,,,,,,259
331,2020,27,28.43,Lo,14,3,V,,,4.14,Sh,5.0,259
332,2020,27,28.43,Lo,14,3,V,,,5.58,Me,7.0,259
333,2020,27,28.43,Lo,14,3,M,1.0,4.0,2.06,Sh,6.0,259
334,2020,27,28.43,Lo,14,4,B,,,,,,259
335,2020,27,28.43,Lo,14,5,M,1.0,3.0,4.11,Sh,1.0,259
336,2020,27,28.43,Lo,14,5,V,,,,,,259
337,2020,27,28.43,Lo,14,6,S,0.0,0.0,,,,259
