bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,3.71,Sh,5,1,V,,,,,,986
222,2020,14,3.71,Sh,5,1,V,,,0.25,Sh,1.0,986
223,2020,14,3.71,Sh,5,1,M,0.0,0.0,3.45,Sh,5.0,986
224,2020,14,3.71,Sh,5,2,S,0.0,0.0,,,,986
225,2020,14,3.71,Sh,5,3,M,0.0,0.0,0.05,Sh,1.0,986
226,2020,14,3.71,Sh,5,4,M,1.0,4.0,1.74,Sh,1.0,986
227,2020,14,3.71,Sh,5,5,S,0.0,0.0,,,,986
228,2020,15,6.17,Me,6,1,B,,,,,,986
229,2020,15,6.17,Me,6,2,M,,,,,,986
230,2020,15,6.17,Me,6,2,V,,,,,,986
231,2020,15,6.17,Me,6,3,M,1.0,1.0,0.92,Sh,2.0,986
232,2020,15,6.17,Me,6,3,M,0.0,0.0,1.98,Sh,4.0,986
233,2020,15,6.17,Me,6,4,S,0.0,0.0,,,,986
234,2020,15,6.17,Me,6,5,V,,,6.61,Me,7.0,986
235,2020,15,6.17,Me,6,6,S,0.0,0.0,,,,986
236,2020,16,1.48,Sh,2,1,B,,,,,,986
237,2020,16,1.48,Sh,2,2,V,,,6.8,Me,5.0,986
238,2020,17,4.2,Sh,4,1,B,,,,,,986
239,2020,17,4.2,Sh,4,2,S,0.0,0.0,,,,986
240,2020,17,4.2,Sh,4,3,V,,,4.96,Sh,7.0,986
241,2020,17,4.2,Sh,4,4,M,0.0,0.0,2.55,Sh,4.0,986
242,2020,18,1.43,Sh,1,1,B,,,,,,986
243,2020,19,8.13,Me,3,1,V,,,1.04,Sh,5.0,986
244,2020,19,8.13,Me,3,2,M,0.0,0.0,3.02,Sh,4.0,986
245,2020,19,8.13,Me,3,3,S,0.0,0.0,,,,986
246,2020,20,15.73,Me,7,1,S,0.0,0.0,,,,986
247,2020,20,15.73,Me,7,2,V,,,1.64,Sh,2.0,986
248,2020,20,15.73,Me,7,3,V,,,0.14,Sh,1.0,986
249,2020,20,15.73,Me,7,4,V,,,6.83,Me,5.0,986
250,2020,20,15.73,Me,7,5,M,0.0,0.0,7.54,Me,8.0,986
251,2020,20,15.73,Me,7,5,V,,,2.85,Sh,5.0,986
252,2020,20,15.73,Me,7,6,V,,,4.52,Sh,3.0,986
253,2020,20,15.73,Me,7,6,V,,,5.54,Me,5.0,986
254,2020,20,15.73,Me,7,6,M,0.0,0.0,2.97,Sh,4.0,986
255,2020,20,15.73,Me,7,7,M,1.0,5.0,4.75,Sh,3.0,986
256,2020,21,2.27,Sh,5,1,B,,,,,,986
257,2020,21,2.27,Sh,5,2,V,,,0.78,Sh,3.0,986
258,2020,21,2.27,Sh,5,3,B,,,,,,986
259,2020,21,2.27,Sh,5,4,V,,,2.93,Sh,1.0,986
260,2020,21,2.27,Sh,5,5,B,,,,,,986
261,2020,22,2.86,Sh,3,1,B,,,,,,986
262,2020,22,2.86,Sh,3,2,S,0.0,0.0,,,,986
263,2020,22,2.86,Sh,3,3,S,0.0,0.0,,,,986
264,2020,23,14.31,Me,11,1,B,,,,,,986
265,2020,23,14.31,Me,11,2,V,,,0.69,Sh,3.0,986
266,2020,23,14.31,Me,11,3,V,,,7.6,Me,6.0,986
267,2020,23,14.31,Me,11,4,S,0.0,0.0,,,,986
268,2020,23,14.31,Me,11,5,B,,,,,,986
269,2020,23,14.31,Me,11,6,M,,,,,,986
270,2020,23,14.31,Me,11,7,M,0.0,0.0,4.5,Sh,6.0,986
271,2020,23,14.31,Me,11,7,M,1.0,3.0,1.85,Sh,2.0,986
272,2020,23,14.31,Me,11,7,M,0.0,0.0,3.77,Sh,5.0,986
273,2020,23,14.31,Me,11,8,M,0.0,0.0,1.76,Sh,2.0,986
274,2020,23,14.31,Me,11,9,S,0.0,0.0,,,,986
275,2020,23,14.31,Me,11,10,V,,,1.46,Sh,4.0,986
276,2020,23,14.31,Me,11,11,S,0.0,0.0,,,,986
277,2020,24,29.65,Lo,12,1,V,,,,,,986
278,2020,24,29.65,Lo,12,1,V,,,,,,986
279,2020,24,29.65,Lo,12,2,V,,,2.82,Sh,3.0,986
280,2020,24,29.65,Lo,12,3,B,,,,,,986
281,2020,24,29.65,Lo,12,4,B,,,,,,986
282,2020,24,29.65,Lo,12,5,M,1.0,1.0,2.58,Sh,3.0,986
283,2020,24,29.65,Lo,12,6,S,0.0,0.0,,,,986
284,2020,24,29.65,Lo,12,7,S,0.0,0.0,,,,986
285,2020,24,29.65,Lo,12,8,S,0.0,0.0,,,,986
286,2020,24,29.65,Lo,12,9,V,,,6.2,Me,7.0,986
287,2020,24,29.65,Lo,12,9,M,0.0,0.0,8.34,Me,3.0,986
288,2020,24,29.65,Lo,12,9,M,0.0,0.0,5.72,Me,3.0,986
289,2020,24,29.65,Lo,12,10,S,0.0,0.0,,,,986
290,2020,24,29.65,Lo,12,11,M,0.0,0.0,8.05,Me,5.0,986
291,2020,24,29.65,Lo,12,11,M,0.0,0.0,7.79,Me,4.0,986
292,2020,24,29.65,Lo,12,11,M,0.0,0.0,3.48,Sh,4.0,986
