bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
1909,2021,204,0.13,Sh,1,1,S,0.0,0.0,,,,206
1910,2021,205,1.78,Sh,3,1,B,,,,,,206
1911,2021,205,1.78,Sh,3,2,V,,,0.37,Sh,1.0,206
1912,2021,205,1.78,Sh,3,2,M,1.0,4.0,4.3,Sh,3.0,206
1913,2021,205,1.78,Sh,3,3,M,0.0,0.0,7.07,Me,7.0,206
1914,2021,206,1.56,Sh,1,1,V,,,3.2,Sh,2.0,206
1915,2021,207,0.56,Sh,2,1,V,,,0.99,Sh,2.0,206
1916,2021,207,0.56,Sh,2,2,B,,,,,,206
1917,2021,209,2.88,Sh,3,1,V,,,2.2,Sh,2.0,206
1918,2021,209,2.88,Sh,3,1,M,,,,,,206
1919,2021,209,2.88,Sh,3,2,B,,,,,,206
1920,2021,209,2.88,Sh,3,3,B,,,,,,206
1921,2021,211,2.47,Sh,2,1,M,0.0,0.0,2.97,Sh,1.0,206
1922,2021,211,2.47,Sh,2,1,M,1.0,3.0,1.78,Sh,5.0,206
1923,2021,211,2.47,Sh,2,1,V,,,2.14,Sh,3.0,206
1924,2021,211,2.47,Sh,2,2,S,0.0,0.0,,,,206
1925,2021,212,5.15,Me,4,1,B,,,,,,206
1926,2021,212,5.15,Me,4,2,B,,,,,,206
1927,2021,212,5.15,Me,4,3,S,0.0,0.0,,,,206
1928,2021,212,5.15,Me,4,4,M,0.0,0.0,2.57,Sh,7.0,206
1929,2021,214,10.87,Me,7,1,V,,,1.64,Sh,1.0,206
1930,2021,214,10.87,Me,7,2,V,,,2.17,Sh,5.0,206
1931,2021,214,10.87,Me,7,3,B,,,,,,206
1932,2021,214,10.87,Me,7,4,V,,,5.59,Me,5.0,206
1933,2021,214,10.87,Me,7,4,M,0.0,0.0,3.16,Sh,3.0,206
1934,2021,214,10.87,Me,7,5,V,,,0.12,Sh,1.0,206
1935,2021,214,10.87,Me,7,6,B,,,,,,206
1936,2021,214,10.87,Me,7,7,M,1.0,2.0,0.12,Sh,1.0,206
1937,2021,218,1.77,Sh,2,1,B,,,,,,206
1938,2021,218,1.77,Sh,2,2,S,0.0,0.0,,,,206
1939,2021,220,5.14,Me,6,1,B,,,,,,206
1940,2021,220,5.14,Me,6,2,V,,,3.2,Sh,5.0,206
1941,2021,220,5.14,Me,6,2,V,,,1.92,Sh,4.0,206
1942,2021,220,5.14,Me,6,3,M,1.0,2.0,1.57,Sh,1.0,206
