bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2113,2021,213,3.01,Sh,3,1,M,,,,,,844
2114,2021,213,3.01,Sh,3,1,V,,,3.94,Sh,6.0,844
2115,2021,213,3.01,Sh,3,2,B,,,,,,844
2116,2021,213,3.01,Sh,3,3,S,0.0,0.0,,,,844
2117,2021,213,1.71,Sh,4,1,M,,,,,,844
2118,2021,213,1.71,Sh,4,2,V,,,3.9,Sh,3.0,844
2119,2021,213,1.71,Sh,4,3,M,,,,,,844
2120,2021,213,1.71,Sh,4,4,V,,,0.6,Sh,1.0,844
2121,2021,214,2.59,Sh,3,1,B,,,,,,844
2122,2021,214,2.59,Sh,3,2,S,0.0,0.0,,,,844
2123,2021,214,2.59,Sh,3,3,M,0.0,0.0,0.98,Sh,2.0,844
2124,2021,215,1.94,Sh,1,1,S,0.0,0.0,,,,844
2125,2021,217,3.19,Sh,5,1,B,,,,,,844
2126,2021,217,3.19,Sh,5,2,V,,,5.82,Me,8.0,844
2127,2021,217,3.19,Sh,5,3,M,1.0,2.0,7.28,Me,4.0,844
2128,2021,217,3.19,Sh,5,3,M,1.0,1.0,2.23,Sh,2.0,844
2129,2021,217,3.19,Sh,5,4,S,0.0,0.0,,,,844
2130,2021,217,3.19,Sh,5,5,M,0.0,0.0,2.08,Sh,4.0,844
2131,2021,218,2.21,Sh,4,1,M,0.0,0.0,1.86,Sh,1.0,844
2132,2021,218,2.21,Sh,4,1,M,,,,,,844
2133,2021,218,2.21,Sh,4,1,V,,,2.88,Sh,3.0,844
2134,2021,218,2.21,Sh,4,1,V,,,1.09,Sh,2.0,844
2135,2021,218,2.21,Sh,4,2,S,0.0,0.0,,,,844
2136,2021,218,2.21,Sh,4,3,S,0.0,0.0,,,,844
2137,2021,218,2.21,Sh,4,4,M,0.0,0.0,6.4,Me,3.0,844
2138,2021,218,2.21,Sh,4,4,M,0.0,0.0,1.31,Sh,4.0,844
2139,2021,219,5.01,Me,4,1,S,0.0,0.0,,,,844
2140,2021,219,5.01,Me,4,2,V,,,,,,844
2141,2021,219,5.01,Me,4,3,B,,,,,,844
2142,2021,219,5.01,Me,4,4,B,,,,,,844
2143,2021,220,2.13,Sh,3,1,V,,,4.9,Sh,4.0,844
2144,2021,220,2.13,Sh,3,1,V,,,,,,844
2145,2021,220,2.13,Sh,3,2,S,0.0,0.0,,,,844
2146,2021,220,2.13,Sh,3,3,M,0.0,0.0,2.08,Sh,2.0,844
2147,2021,221,6.7,Me,5,1,S,0.0,0.0,,,,844
2148,2021,221,6.7,Me,5,2,B,,,,,,844
2149,2021,221,6.7,Me,5,3,B,,,,,,844
2150,2021,221,6.7,Me,5,4,S,0.0,0.0,,,,844
2151,2021,221,6.7,Me,5,5,V,,,2.62,Sh,3.0,844
2152,2021,223,1.42,Sh,3,1,V,,,3.3,Sh,5.0,844
2153,2021,223,1.42,Sh,3,2,V,,,4.41,Sh,5.0,844
2154,2021,223,1.42,Sh,3,2,M,,,,,,844
2155,2021,223,1.42,Sh,3,3,V,,,0.81,Sh,1.0,844
2156,2021,223,1.42,Sh,3,3,V,,,1.43,Sh,2.0,844
2157,2021,225,2.9,Sh,4,1,B,,,,,,844
2158,2021,225,2.9,Sh,4,2,V,,,1.72,Sh,5.0,844
2159,2021,225,2.9,Sh,4,3,B,,,,,,844
2160,2021,225,2.9,Sh,4,4,S,0.0,0.0,,,,844
2161,2021,227,4.08,Sh,5,1,V,,,,,,844
2162,2021,227,4.08,Sh,5,1,M,,,,,,844
2163,2021,227,4.08,Sh,5,1,V,,,,,,844
2164,2021,227,4.08,Sh,5,2,M,1.0,3.0,4.3,Sh,4.0,844
2165,2021,227,4.08,Sh,5,2,V,,,2.9,Sh,3.0,844
2166,2021,227,4.08,Sh,5,3,S,0.0,0.0,,,,844
2167,2021,227,4.08,Sh,5,4,M,0.0,0.0,1.15,Sh,5.0,844
2168,2021,227,4.08,Sh,5,5,V,,,2.65,Sh,4.0,844
2169,2021,228,1.52,Sh,3,1,V,,,,,,844
2170,2021,228,1.52,Sh,3,2,B,,,,,,844
2171,2021,228,1.52,Sh,3,3,V,,,5.95,Me,3.0,844
2172,2021,229,7.0,Me,6,1,B,,,,,,844
2173,2021,229,7.0,Me,6,2,V,,,1.5,Sh,3.0,844
2174,2021,229,7.0,Me,6,3,V,,,4.67,Sh,6.0,844
2175,2021,229,7.0,Me,6,4,S,0.0,0.0,,,,844
2176,2021,229,7.0,Me,6,5,V,,,4.39,Sh,6.0,844
2177,2021,229,7.0,Me,6,6,S,0.0,0.0,,,,844
2178,2021,230,1.86,Sh,1,1,M,1.0,2.0,0.39,Sh,3.0,844
2179,2021,232,0.95,Sh,5,1,S,0.0,0.0,,,,844
2180,2021,232,0.95,Sh,5,2,V,,,,,,844
2181,2021,232,0.95,Sh,5,3,M,0.0,0.0,1.37,Sh,3.0,844
2182,2021,232,0.95,Sh,5,3,M,0.0,0.0,0.15,Sh,3.0,844
2183,2021,232,0.95,Sh,5,4,S,0.0,0.0,,,,844
2184,2021,232,0.95,Sh,5,5,M,0.0,0.0,2.01,Sh,1.0,844
2185,2021,233,1.25,Sh,2,1,B,,,,,,844
2186,2021,233,1.25,Sh,2,2,S,0.0,0.0,,,,844
2187,2021,234,5.51,Me,5,1,V,,,2.41,Sh,6.0,844
2188,2021,234,5.51,Me,5,1,V,,,,,,844
2189,2021,234,5.51,Me,5,2,M,0.0,0.0,3.84,Sh,4.0,844
2190,2021,234,5.51,Me,5,3,M,0.0,0.0,2.84,Sh,4.0,844
2191,2021,234,5.51,Me,5,3,V,,,7.71,Me,6.0,844
2192,2021,234,5.51,Me,5,4,S,0.0,0.0,,,,844
2193,2021,234,5.51,Me,5,5,S,0.0,0.0,,,,844
2194,2021,235,5.31,Me,6,1,V,,,,,,844
2195,2021,235,5.31,Me,6,2,M,0.0,0.0,5.24,Me,3.0,844
2196,2021,235,5.31,Me,6,3,B,,,,,,844
2197,2021,235,5.31,Me,6,4,S,0.0,0.0,,,,844
2198,2021,235,5.31,Me,6,5,M,0.0,0.0,2.24,Sh,5.0,844
2199,2021,235,5.31,Me,6,6,V,,,1.85,Sh,4.0,844
2200,2021,235,5.31,Me,6,6,M,0.0,0.0,5.98,Me,2.0,844
2201,2021,235,5.31,Me,6,6,V,,,4.79,Sh,3.0,844
2202,2021,236,2.68,Sh,4,1,B,,,,,,844
2203,2021,236,2.68,Sh,4,2,V,,,0.74,Sh,1.0,844
2204,2021,236,2.68,Sh,4,3,M,1.0,3.0,2.38,Sh,5.0,844
2205,2021,236,2.68,Sh,4,4,V,,,4.34,Sh,3.0,844
2206,2021,236,2.68,Sh,4,4,V,,,,,,844
2207,2021,236,2.68,Sh,4,4,M,0.0,0.0,4.14,Sh,1.0,844
2208,2021,236,2.68,Sh,4,4,V,,,3.49,Sh,3.0,844
2209,2021,237,10.07,Me,8,1,B,,,,,,844
