bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2362,2021,233,2.19,Sh,3,1,B,,,,,,158
2363,2021,233,2.19,Sh,3,2,M,1.0,1.0,0.22,Sh,1.0,158
2364,2021,233,2.19,Sh,3,3,V,,,5.45,Me,5.0,158
2365,2021,234,4.92,Sh,4,1,S,0.0,0.0,,,,158
2366,2021,234,4.92,Sh,4,2,B,,,,,,158
2367,2021,234,4.92,Sh,4,3,S,0.0,0.0,,,,158
2368,2021,234,4.92,Sh,4,4,M,1.0,1.0,1.64,Sh,3.0,158
2369,2021,235,3.05,Sh,1,1,B,,,,,,158
2370,2021,236,3.69,Sh,4,1,S,0.0,0.0,,,,158
2371,2021,236,3.69,Sh,4,2,B,,,,,,158
2372,2021,236,3.69,Sh,4,3,B,,,,,,158
2373,2021,236,3.69,Sh,4,4,M,0.0,0.0,0.6,Sh,3.0,158
2374,2021,237,3.32,Sh,5,1,M,0.0,0.0,1.81,Sh,5.0,158
2375,2021,237,3.32,Sh,5,1,V,,,3.91,Sh,3.0,158
2376,2021,237,3.32,Sh,5,2,M,0.0,0.0,1.08,Sh,2.0,158
2377,2021,237,3.32,Sh,5,3,B,,,,,,158
2378,2021,237,3.32,Sh,5,4,S,0.0,0.0,,,,158
2379,2021,237,3.32,Sh,5,5,M,0.0,0.0,1.42,Sh,3.0,158
2380,2021,238,5.73,Me,4,1,V,,,2.69,Sh,4.0,158
2381,2021,238,5.73,Me,4,1,V,,,,,,158
2382,2021,238,5.73,Me,4,2,V,,,1.07,Sh,1.0,158
2383,2021,238,5.73,Me,4,2,V,,,,,,158
2384,2021,238,5.73,Me,4,2,V,,,,,,158
2385,2021,238,5.73,Me,4,3,S,0.0,0.0,,,,158
2386,2021,238,5.73,Me,4,4,M,0.0,0.0,4.91,Sh,3.0,158
2387,2021,239,2.1,Sh,4,1,M,0.0,0.0,0.03,Sh,1.0,158
