bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2220,2021,233,2.53,Sh,2,1,M,0.0,0.0,0.28,Sh,1.0,853
2221,2021,233,2.53,Sh,2,2,M,0.0,0.0,3.56,Sh,5.0,853
2222,2021,233,2.53,Sh,2,2,M,0.0,0.0,4.57,Sh,6.0,853
2223,2021,235,1.0,Sh,5,1,V,,,3.7,Sh,3.0,853
2224,2021,235,1.0,Sh,5,2,M,0.0,0.0,1.98,Sh,3.0,853
2225,2021,235,1.0,Sh,5,3,V,,,1.61,Sh,2.0,853
2226,2021,235,1.0,Sh,5,4,M,0.0,0.0,2.1,Sh,5.0,853
2227,2021,235,1.0,Sh,5,5,M,1.0,4.0,3.77,Sh,3.0,853
2228,2021,236,0.73,Sh,3,1,B,,,,,,853
2229,2021,236,0.73,Sh,3,2,V,,,9.45,Me,8.0,853
2230,2021,236,0.73,Sh,3,3,S,0.0,0.0,,,,853
2231,2021,238,3.3,Sh,3,1,V,,,0.36,Sh,1.0,853
2232,2021,238,3.3,Sh,3,2,V,,,4.86,Sh,4.0,853
2233,2021,238,3.3,Sh,3,2,V,,,5.21,Me,3.0,853
2234,2021,238,3.3,Sh,3,3,M,0.0,0.0,0.85,Sh,2.0,853
2235,2021,239,2.75,Sh,4,1,V,,,2.51,Sh,3.0,853
2236,2021,239,2.75,Sh,4,2,V,,,,,,853
2237,2021,239,2.75,Sh,4,3,V,,,1.9,Sh,5.0,853
2238,2021,239,2.75,Sh,4,4,M,1.0,3.0,1.28,Sh,3.0,853
2239,2021,242,5.65,Me,5,1,S,0.0,0.0,,,,853
2240,2021,242,5.65,Me,5,2,M,0.0,0.0,1.37,Sh,2.0,853
2241,2021,242,5.65,Me,5,3,S,0.0,0.0,,,,853
2242,2021,242,5.65,Me,5,4,M,1.0,8.0,1.75,Sh,3.0,853
2243,2021,242,5.65,Me,5,5,M,1.0,4.0,2.02,Sh,1.0,853
2244,2021,243,2.09,Sh,6,1,V,,,,,,853
2245,2021,243,2.09,Sh,6,2,B,,,,,,853
2246,2021,243,2.09,Sh,6,3,B,,,,,,853
2247,2021,243,2.09,Sh,6,4,S,0.0,0.0,,,,853
2248,2021,243,2.09,Sh,6,5,M,0.0,0.0,2.3,Sh,2.0,853
2249,2021,243,2.09,Sh,6,6,B,,,,,,853
2250,2021,244,0.4,Sh,2,1,M,1.0,3.0,0.24,Sh,3.0,853
2251,2021,244,0.4,Sh,2,1,V,,,,,,853
2252,2021,244,0.4,Sh,2,2,B,,,,,,853
2253,2021,245,2.65,Sh,5,1,B,,,,,,853
2254,2021,245,2.65,Sh,5,2,V,,,0.75,Sh,1.0,853
2255,2021,245,2.65,Sh,5,2,V,,,,,,853
2256,2021,245,2.65,Sh,5,3,S,0.0,0.0,,,,853
2257,2021,245,2.65,Sh,5,4,B,,,,,,853
2258,2021,245,2.65,Sh,5,5,S,0.0,0.0,,,,853
2259,2021,246,1.21,Sh,2,1,B,,,,,,853
2260,2021,246,1.21,Sh,2,2,M,0.0,0.0,5.52,Me,2.0,853
2261,2021,250,0.09,Sh,1,1,B,,,,,,853
2262,2021,253,1.91,Sh,1,1,B,,,,,,853
2263,2021,253,1.09,Sh,2,1,B,,,,,,853
2264,2021,253,1.09,Sh,2,2,V,,,0.81,Sh,2.0,853
2265,2021,253,1.09,Sh,2,2,V,,,4.78,Sh,6.0,853
2266,2021,253,1.09,Sh,2,2,V,,,7.19,Me,5.0,853
2267,2021,253,1.01,Sh,3,1,B,,,,,,853
2268,2021,253,1.01,Sh,3,2,B,,,,,,853
2269,2021,253,1.01,Sh,3,3,M,1.0,3.0,8.37,Me,4.0,853
2270,2021,253,1.01,Sh,3,3,M,1.0,6.0,1.12,Sh,1.0,853
2271,2021,254,3.63,Sh,4,1,B,,,,,,853
2272,2021,254,3.63,Sh,4,2,V,,,0.69,Sh,4.0,853
2273,2021,254,3.63,Sh,4,3,B,,,,,,853
2274,2021,254,3.63,Sh,4,4,M,0.0,0.0,7.96,Me,8.0,853
2275,2021,254,3.63,Sh,4,4,M,1.0,3.0,0.15,Sh,2.0,853
2276,2021,254,3.63,Sh,4,4,M,0.0,0.0,2.38,Sh,7.0,853
2277,2021,255,0.8,Sh,2,1,M,,,,,,853
