bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
201,2020,14,4.64,Sh,3,1,S,0.0,0.0,,,,657
202,2020,14,4.64,Sh,3,2,B,,,,,,657
203,2020,14,4.64,Sh,3,3,V,,,0.21,Sh,1.0,657
204,2020,15,2.68,Sh,2,1,V,,,1.32,Sh,1.0,657
205,2020,15,2.68,Sh,2,2,S,0.0,0.0,,,,657
206,2020,16,1.01,Sh,3,1,V,,,1.17,Sh,5.0,657
207,2020,16,1.01,Sh,3,1,V,,,,,,657
208,2020,16,1.01,Sh,3,2,B,,,,,,657
209,2020,16,1.01,Sh,3,3,S,0.0,0.0,,,,657
210,2020,17,2.58,Sh,5,1,V,,,0.34,Sh,2.0,657
211,2020,17,2.58,Sh,5,2,M,,,,,,657
212,2020,17,2.58,Sh,5,3,S,0.0,0.0,,,,657
213,2020,17,2.58,Sh,5,4,V,,,5.52,Me,5.0,657
214,2020,17,2.58,Sh,5,5,M,1.0,3.0,4.27,Sh,2.0,657
215,2020,18,7.74,Me,4,1,B,,,,,,657
216,2020,18,7.74,Me,4,2,M,0.0,0.0,1.25,Sh,1.0,657
217,2020,18,7.74,Me,4,3,B,,,,,,657
218,2020,18,7.74,Me,4,4,V,,,7.45,Me,6.0,657
219,2020,19,3.29,Sh,6,1,B,,,,,,657
220,2020,19,3.29,Sh,6,2,S,0.0,0.0,,,,657
221,2020,19,3.29,Sh,6,3,V,,,,,,657
222,2020,19,3.29,Sh,6,3,V,,,,,,657
223,2020,19,3.29,Sh,6,3,V,,,4.2,Sh,5.0,657
224,2020,19,3.29,Sh,6,3,V,,,1.59,Sh,5.0,657
225,2020,19,3.29,Sh,6,4,V,,,3.67,Sh,5.0,657
226,2020,19,3.29,Sh,6,4,M,0.0,0.0,1.19,Sh,2.0,657
227,2020,19,3.29,Sh,6,5,S,0.0,0.0,,,,657
228,2020,19,3.29,Sh,6,6,V,,,0.01,Sh,3.0,657
229,2020,19,3.29,Sh,6,6,M,1.0,4.0,3.67,Sh,4.0,657
230,2020,19,3.29,Sh,6,6,M,,,,,,657
231,2020,20,8.06,Me,1,1,M,1.0,4.0,3.45,Sh,4.0,657
232,2020,21,2.21,Sh,2,1,S,0.0,0.0,,,,657
233,2020,21,2.21,Sh,2,2,S,0.0,0.0,,,,657
234,2020,22,18.23,Me,6,1,S,0.0,0.0,,,,657
235,2020,22,18.23,Me,6,2,B,,,,,,657
236,2020,22,18.23,Me,6,3,B,,,,,,657
237,2020,22,18.23,Me,6,4,S,0.0,0.0,,,,657
238,2020,22,18.23,Me,6,5,B,,,,,,657
239,2020,22,18.23,Me,6,6,M,0.0,0.0,5.05,Me,2.0,657
240,2020,23,27.22,Lo,10,1,S,0.0,0.0,,,,657
241,2020,23,27.22,Lo,10,2,M,0.0,0.0,6.06,Me,4.0,657
242,2020,23,27.22,Lo,10,2,V,,,6.61,Me,6.0,657
243,2020,23,27.22,Lo,10,2,V,,,3.08,Sh,5.0,657
244,2020,23,27.22,Lo,10,2,V,,,1.94,Sh,2.0,657
245,2020,23,27.22,Lo,10,2,M,0.0,0.0,2.58,Sh,5.0,657
246,2020,23,27.22,Lo,10,3,V,,,4.17,Sh,3.0,657
247,2020,23,27.22,Lo,10,4,V,,,4.58,Sh,4.0,657
248,2020,23,27.22,Lo,10,5,S,0.0,0.0,,,,657
249,2020,23,27.22,Lo,10,6,S,0.0,0.0,,,,657
250,2020,23,27.22,Lo,10,7,V,,,2.86,Sh,4.0,657
251,2020,23,27.22,Lo,10,7,M,0.0,0.0,8.06,Me,4.0,657
252,2020,23,27.22,Lo,10,8,M,,,,,,657
253,2020,23,27.22,Lo,10,9,M,1.0,3.0,5.48,Me,4.0,657
254,2020,23,27.22,Lo,10,10,M,0.0,0.0,10.38,Me,8.0,657
255,2020,24,33.26,Lo,12,1,V,,,5.38,Me,5.0,657
256,2020,24,33.26,Lo,12,2,S,0.0,0.0,,,,657
257,2020,24,33.26,Lo,12,3,M,,,,,,657
258,2020,24,33.26,Lo,12,4,V,,,2.22,Sh,3.0,657
259,2020,24,33.26,Lo,12,5,V,,,5.05,Me,3.0,657
260,2020,24,33.26,Lo,12,6,B,,,,,,657
261,2020,24,33.26,Lo,12,7,S,0.0,0.0,,,,657
262,2020,24,33.26,Lo,12,8,S,0.0,0.0,,,,657
263,2020,24,33.26,Lo,12,9,M,0.0,0.0,2.27,Sh,3.0,657
264,2020,24,33.26,Lo,12,9,M,1.0,3.0,5.07,Me,1.0,657
265,2020,24,33.26,Lo,12,10,V,,,2.72,Sh,4.0,657
266,2020,24,33.26,Lo,12,10,V,,,4.61,Sh,3.0,657
267,2020,24,33.26,Lo,12,11,M,1.0,4.0,2.79,Sh,5.0,657
268,2020,24,33.26,Lo,12,12,V,,,2.55,Sh,2.0,657
269,2020,25,24.8,Lo,11,1,V,,,3.3,Sh,5.0,657
270,2020,25,24.8,Lo,11,2,M,1.0,3.0,1.07,Sh,2.0,657
271,2020,25,24.8,Lo,11,3,V,,,1.17,Sh,2.0,657
272,2020,25,24.8,Lo,11,4,V,,,3.99,Sh,3.0,657
273,2020,25,24.8,Lo,11,5,V,,,,,,657
274,2020,25,24.8,Lo,11,5,V,,,2.99,Sh,4.0,657
275,2020,25,24.8,Lo,11,6,S,0.0,0.0,,,,657
276,2020,25,24.8,Lo,11,7,B,,,,,,657
277,2020,25,24.8,Lo,11,8,S,0.0,0.0,,,,657
278,2020,25,24.8,Lo,11,9,V,,,,,,657
279,2020,25,24.8,Lo,11,9,V,,,6.83,Me,4.0,657
280,2020,25,24.8,Lo,11,10,S,0.0,0.0,,,,657
281,2020,25,24.8,Lo,11,11,M,1.0,2.0,7.57,Me,6.0,657
282,2020,26,31.21,Lo,10,1,V,,,3.48,Sh,2.0,657
283,2020,26,31.21,Lo,10,1,M,0.0,0.0,1.65,Sh,4.0,657
284,2020,26,31.21,Lo,10,1,V,,,2.62,Sh,1.0,657
285,2020,26,31.21,Lo,10,2,V,,,6.76,Me,2.0,657
286,2020,26,31.21,Lo,10,3,S,0.0,0.0,,,,657
287,2020,26,31.21,Lo,10,4,S,0.0,0.0,,,,657
288,2020,26,31.21,Lo,10,5,V,,,1.92,Sh,3.0,657
289,2020,26,31.21,Lo,10,6,V,,,1.53,Sh,5.0,657
290,2020,26,31.21,Lo,10,7,V,,,1.17,Sh,4.0,657
291,2020,26,31.21,Lo,10,8,V,,,8.26,Me,7.0,657
292,2020,26,31.21,Lo,10,8,M,0.0,0.0,3.54,Sh,3.0,657
293,2020,26,31.21,Lo,10,9,V,,,6.96,Me,6.0,657
294,2020,26,31.21,Lo,10,10,M,0.0,0.0,9.04,Me,8.0,657
295,2020,27,41.0,VLo,13,1,V,,,,,,657
296,2020,27,41.0,VLo,13,2,V,,,0.21,Sh,1.0,657
297,2020,27,41.0,VLo,13,3,V,,,1.38,Sh,3.0,657
298,2020,27,41.0,VLo,13,3,M,0.0,0.0,2.94,Sh,3.0,657
299,2020,27,41.0,VLo,13,3,M,,,,,,657
300,2020,27,41.0,VLo,13,4,V,,,4.59,Sh,7.0,657
301,2020,27,41.0,VLo,13,5,M,0.0,0.0,4.03,Sh,3.0,657
302,2020,27,41.0,VLo,13,6,V,,,3.4,Sh,6.0,657
303,2020,27,41.0,VLo,13,7,S,0.0,0.0,,,,657
304,2020,27,41.0,VLo,13,8,B,,,,,,657
305,2020,27,41.0,VLo,13,9,M,0.0,0.0,5.05,Me,6.0,657
306,2020,27,41.0,VLo,13,10,S,0.0,0.0,,,,657
307,2020,27,41.0,VLo,13,11,V,,,7.48,Me,6.0,657
308,2020,27,41.0,VLo,13,11,M,0.0,0.0,11.97,Me,8.0,657
309,2020,27,41.0,VLo,13,12,V,,,9.87,Me,7.0,657
310,2020,27,41.0,VLo,13,12,M,0.0,0.0,10.35,Me,6.0,657
311,2020,27,41.0,VLo,13,13,M,1.0,5.0,10.71,Me,6.0,657
312,2020,28,45.53,VLo,17,1,M,0.0,0.0,6.61,Me,5.0,657
313,2020,28,45.53,VLo,17,2,B,,,,,,657
314,2020,28,45.53,VLo,17,3,V,,,4.37,Sh,5.0,657
315,2020,28,45.53,VLo,17,4,V,,,,,,657
316,2020,28,45.53,VLo,17,4,M,0.0,0.0,2.4,Sh,3.0,657
317,2020,28,45.53,VLo,17,4,V,,,3.45,Sh,4.0,657
318,2020,28,45.53,VLo,17,5,M,,,,,,657
