bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,2.65,Sh,3,1,B,,,,,,435
232,2020,14,2.65,Sh,3,2,B,,,,,,435
233,2020,14,2.65,Sh,3,3,M,0.0,0.0,1.92,Sh,3.0,435
234,2020,14,2.65,Sh,3,3,V,,,8.12,Me,6.0,435
235,2020,15,0.06,Sh,1,1,S,0.0,0.0,,,,435
236,2020,16,2.2,Sh,1,1,S,0.0,0.0,,,,435
237,2020,17,9.07,Me,3,1,S,0.0,0.0,,,,435
238,2020,17,9.07,Me,3,2,M,0.0,0.0,1.07,Sh,4.0,435
239,2020,17,9.07,Me,3,2,V,,,5.01,Me,2.0,435
240,2020,17,9.07,Me,3,3,V,,,2.46,Sh,2.0,435
241,2020,17,9.07,Me,3,3,M,0.0,0.0,6.57,Me,4.0,435
242,2020,18,5.53,Me,6,1,V,,,1.81,Sh,2.0,435
243,2020,18,5.53,Me,6,2,B,,,,,,435
244,2020,18,5.53,Me,6,3,B,,,,,,435
245,2020,18,5.53,Me,6,4,S,0.0,0.0,,,,435
246,2020,18,5.53,Me,6,5,M,1.0,3.0,2.41,Sh,2.0,435
247,2020,18,5.53,Me,6,6,V,,,3.55,Sh,3.0,435
248,2020,19,1.99,Sh,3,1,V,,,1.26,Sh,2.0,435
249,2020,19,1.99,Sh,3,2,S,0.0,0.0,,,,435
250,2020,19,1.99,Sh,3,3,V,,,8.13,Me,9.0,435
251,2020,20,5.82,Me,5,1,B,,,,,,435
252,2020,20,5.82,Me,5,2,V,,,,,,435
253,2020,20,5.82,Me,5,3,V,,,6.41,Me,5.0,435
254,2020,20,5.82,Me,5,4,S,0.0,0.0,,,,435
255,2020,20,5.82,Me,5,5,S,0.0,0.0,,,,435
256,2020,21,26.21,Lo,15,1,V,,,0.55,Sh,1.0,435
257,2020,21,26.21,Lo,15,2,M,1.0,1.0,2.76,Sh,3.0,435
258,2020,21,26.21,Lo,15,3,V,,,1.39,Sh,1.0,435
259,2020,21,26.21,Lo,15,3,M,,,,,,435
260,2020,21,26.21,Lo,15,4,B,,,,,,435
261,2020,21,26.21,Lo,15,5,V,,,,,,435
262,2020,21,26.21,Lo,15,5,M,0.0,0.0,1.05,Sh,1.0,435
263,2020,21,26.21,Lo,15,6,V,,,3.56,Sh,4.0,435
264,2020,21,26.21,Lo,15,7,M,1.0,3.0,2.67,Sh,3.0,435
265,2020,21,26.21,Lo,15,8,S,0.0,0.0,,,,435
266,2020,21,26.21,Lo,15,9,V,,,,,,435
267,2020,21,26.21,Lo,15,9,M,0.0,0.0,4.85,Sh,5.0,435
268,2020,21,26.21,Lo,15,10,M,0.0,0.0,2.63,Sh,3.0,435
269,2020,21,26.21,Lo,15,11,M,0.0,0.0,4.88,Sh,4.0,435
270,2020,21,26.21,Lo,15,11,V,,,7.24,Me,7.0,435
271,2020,21,26.21,Lo,15,12,M,1.0,2.0,4.76,Sh,2.0,435
272,2020,21,26.21,Lo,15,13,M,1.0,3.0,7.05,Me,4.0,435
273,2020,21,26.21,Lo,15,13,M,0.0,0.0,8.71,Me,6.0,435
274,2020,21,26.21,Lo,15,14,V,,,7.66,Me,5.0,435
275,2020,21,26.21,Lo,15,14,V,,,5.6,Me,4.0,435
276,2020,21,26.21,Lo,15,15,M,0.0,0.0,2.58,Sh,3.0,435
277,2020,22,11.23,Me,6,1,V,,,,,,435
278,2020,22,11.23,Me,6,2,B,,,,,,435
279,2020,22,11.23,Me,6,3,M,,,,,,435
280,2020,22,11.23,Me,6,4,V,,,0.2,Sh,3.0,435
281,2020,22,11.23,Me,6,5,B,,,,,,435
282,2020,22,11.23,Me,6,6,M,0.0,0.0,6.5,Me,5.0,435
283,2020,22,11.23,Me,6,6,M,0.0,0.0,10.01,Me,6.0,435
284,2020,23,20.14,Lo,11,1,V,,,,,,435
285,2020,23,20.14,Lo,11,2,M,0.0,0.0,4.43,Sh,3.0,435
286,2020,23,20.14,Lo,11,3,S,0.0,0.0,,,,435
287,2020,23,20.14,Lo,11,4,M,,,,,,435
288,2020,23,20.14,Lo,11,4,M,,,,,,435
289,2020,23,20.14,Lo,11,5,V,,,1.29,Sh,4.0,435
290,2020,23,20.14,Lo,11,5,V,,,0.03,Sh,1.0,435
291,2020,23,20.14,Lo,11,5,M,,,,,,435
292,2020,23,20.14,Lo,11,6,S,0.0,0.0,,,,435
293,2020,23,20.14,Lo,11,7,S,0.0,0.0,,,,435
294,2020,23,20.14,Lo,11,8,M,0.0,0.0,3.23,Sh,4.0,435
295,2020,23,20.14,Lo,11,9,M,0.0,0.0,7.21,Me,4.0,435
296,2020,23,20.14,Lo,11,10,M,1.0,8.0,7.33,Me,6.0,435
297,2020,23,20.14,Lo,11,11,S,0.0,0.0,,,,435
298,2020,24,7.87,Me,6,1,B,,,,,,435
299,2020,24,7.87,Me,6,2,V,,,1.04,Sh,2.0,435
300,2020,24,7.87,Me,6,3,V,,,0.57,Sh,1.0,435
301,2020,24,7.87,Me,6,4,M,,,,,,435
302,2020,24,7.87,Me,6,4,M,1.0,5.0,3.38,Sh,3.0,435
303,2020,24,7.87,Me,6,5,V,,,7.74,Me,6.0,435
304,2020,24,7.87,Me,6,5,V,,,7.56,Me,6.0,435
305,2020,24,7.87,Me,6,6,V,,,5.66,Me,7.0,435
306,2020,25,4.68,Sh,2,1,B,,,,,,435
307,2020,25,4.68,Sh,2,2,V,,,1.4,Sh,4.0,435
308,2020,26,23.9,Lo,10,1,M,0.0,0.0,2.32,Sh,3.0,435
309,2020,26,23.9,Lo,10,2,B,,,,,,435
310,2020,26,23.9,Lo,10,3,B,,,,,,435
311,2020,26,23.9,Lo,10,4,V,,,5.04,Me,4.0,435
312,2020,26,23.9,Lo,10,5,M,0.0,0.0,9.88,Me,4.0,435
313,2020,26,23.9,Lo,10,5,V,,,4.94,Sh,7.0,435
314,2020,26,23.9,Lo,10,6,S,0.0,0.0,,,,435
315,2020,26,23.9,Lo,10,7,M,1.0,4.0,4.18,Sh,4.0,435
316,2020,26,23.9,Lo,10,8,M,0.0,0.0,1.35,Sh,3.0,435
317,2020,26,23.9,Lo,10,9,M,1.0,3.0,4.52,Sh,4.0,435
318,2020,26,23.9,Lo,10,10,M,0.0,0.0,5.9,Me,3.0,435
319,2020,27,25.13,Lo,12,1,B,,,,,,435
320,2020,27,25.13,Lo,12,2,B,,,,,,435
321,2020,27,25.13,Lo,12,3,B,,,,,,435
322,2020,27,25.13,Lo,12,4,V,,,1.86,Sh,4.0,435
323,2020,27,25.13,Lo,12,5,M,1.0,1.0,4.18,Sh,3.0,435
324,2020,27,25.13,Lo,12,5,M,1.0,5.0,1.9,Sh,4.0,435
325,2020,27,25.13,Lo,12,5,M,0.0,0.0,0.51,Sh,2.0,435
326,2020,27,25.13,Lo,12,6,S,0.0,0.0,,,,435
