bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2394,2021,232,4.18,Sh,6,1,B,,,,,,227
2395,2021,232,4.18,Sh,6,2,M,0.0,0.0,2.57,Sh,1.0,227
2396,2021,232,4.18,Sh,6,3,B,,,,,,227
2397,2021,232,4.18,Sh,6,4,M,1.0,5.0,2.81,Sh,5.0,227
2398,2021,232,4.18,Sh,6,5,M,1.0,4.0,6.52,Me,4.0,227
2399,2021,232,4.18,Sh,6,5,V,,,2.97,Sh,1.0,227
2400,2021,232,4.18,Sh,6,6,S,0.0,0.0,,,,227
2401,2021,233,5.26,Me,2,1,S,0.0,0.0,,,,227
2402,2021,233,5.26,Me,2,2,B,,,,,,227
2403,2021,234,4.49,Sh,2,1,B,,,,,,227
2404,2021,234,4.49,Sh,2,2,B,,,,,,227
2405,2021,235,1.56,Sh,2,1,B,,,,,,227
2406,2021,235,1.56,Sh,2,2,S,0.0,0.0,,,,227
2407,2021,236,3.85,Sh,1,1,B,,,,,,227
2408,2021,238,4.36,Sh,6,1,M,1.0,1.0,4.01,Sh,1.0,227
2409,2021,238,4.36,Sh,6,2,B,,,,,,227
2410,2021,238,4.36,Sh,6,3,S,0.0,0.0,,,,227
2411,2021,238,4.36,Sh,6,4,S,0.0,0.0,,,,227
2412,2021,238,4.36,Sh,6,5,V,,,1.04,Sh,2.0,227
2413,2021,238,4.36,Sh,6,5,M,0.0,0.0,4.51,Sh,1.0,227
2414,2021,238,4.36,Sh,6,5,V,,,3.27,Sh,6.0,227
2415,2021,238,4.36,Sh,6,6,M,0.0,0.0,2.87,Sh,3.0,227
2416,2021,240,3.21,Sh,2,1,B,,,,,,227
2417,2021,240,3.21,Sh,2,2,B,,,,,,227
2418,2021,242,2.08,Sh,3,1,B,,,,,,227
2419,2021,242,2.08,Sh,3,2,V,,,3.69,Sh,1.0,227
2420,2021,242,2.08,Sh,3,3,V,,,2.52,Sh,4.0,227
2421,2021,243,3.67,Sh,5,1,V,,,,,,227
2422,2021,243,3.67,Sh,5,2,B,,,,,,227
2423,2021,243,3.67,Sh,5,3,S,0.0,0.0,,,,227
2424,2021,243,3.67,Sh,5,4,V,,,4.43,Sh,5.0,227
2425,2021,243,3.67,Sh,5,4,V,,,6.68,Me,1.0,227
2426,2021,243,3.67,Sh,5,5,V,,,8.67,Me,7.0,227
2427,2021,245,5.21,Me,5,1,V,,,7.8,Me,7.0,227
2428,2021,245,5.21,Me,5,2,M,0.0,0.0,1.19,Sh,3.0,227
2429,2021,245,5.21,Me,5,3,S,0.0,0.0,,,,227
2430,2021,245,5.21,Me,5,4,M,,,,,,227
2431,2021,245,5.21,Me,5,5,B,,,,,,227
2432,2021,246,1.53,Sh,3,1,V,,,1.53,Sh,3.0,227
2433,2021,246,1.53,Sh,3,2,S,0.0,0.0,,,,227
2434,2021,246,1.53,Sh,3,3,S,0.0,0.0,,,,227
2435,2021,247,7.3,Me,6,1,V,,,3.94,Sh,3.0,227
2436,2021,247,7.3,Me,6,2,B,,,,,,227
2437,2021,247,7.3,Me,6,3,S,0.0,0.0,,,,227
2438,2021,247,7.3,Me,6,4,V,,,,,,227
2439,2021,247,7.3,Me,6,5,V,,,8.52,Me,5.0,227
2440,2021,247,7.3,Me,6,5,V,,,3.99,Sh,2.0,227
2441,2021,247,7.3,Me,6,6,S,0.0,0.0,,,,227
2442,2021,248,1.91,Sh,3,1,S,0.0,0.0,,,,227
2443,2021,248,1.91,Sh,3,2,S,0.0,0.0,,,,227
2444,2021,248,1.91,Sh,3,3,B,,,,,,227
2445,2021,248,3.1,Sh,3,1,B,,,,,,227
2446,2021,248,3.1,Sh,3,2,M,0.0,0.0,1.48,Sh,1.0,227
2447,2021,248,3.1,Sh,3,2,V,,,,,,227
2448,2021,248,3.1,Sh,3,3,M,0.0,0.0,5.42,Me,7.0,227
2449,2021,253,2.52,Sh,2,1,V,,,2.18,Sh,3.0,227
2450,2021,253,2.52,Sh,2,1,V,,,,,,227
2451,2021,253,2.52,Sh,2,2,V,,,,,,227
2452,2021,253,2.52,Sh,2,2,M,0.0,0.0,0.05,Sh,1.0,227
2453,2021,253,2.52,Sh,2,2,V,,,6.86,Me,8.0,227
2454,2021,253,2.52,Sh,2,2,V,,,2.11,Sh,1.0,227
2455,2021,254,4.88,Sh,4,1,V,,,,,,227
