bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.17,Sh,2,1,M,0.0,0.0,4.23,Sh,4.0,210
232,2020,14,0.17,Sh,2,2,B,,,,,,210
233,2020,15,1.85,Sh,4,1,V,,,3.31,Sh,3.0,210
234,2020,15,1.85,Sh,4,2,S,0.0,0.0,,,,210
235,2020,15,1.85,Sh,4,3,B,,,,,,210
236,2020,15,1.85,Sh,4,4,B,,,,,,210
237,2020,16,9.9,Me,5,1,V,,,3.3,Sh,2.0,210
238,2020,16,9.9,Me,5,2,B,,,,,,210
239,2020,16,9.9,Me,5,3,S,0.0,0.0,,,,210
240,2020,16,9.9,Me,5,4,B,,,,,,210
241,2020,16,9.9,Me,5,5,V,,,4.33,Sh,8.0,210
242,2020,16,9.9,Me,5,5,M,0.0,0.0,0.68,Sh,5.0,210
243,2020,17,0.01,Sh,2,1,S,0.0,0.0,,,,210
244,2020,17,0.01,Sh,2,2,B,,,,,,210
245,2020,18,7.47,Me,5,1,M,,,,,,210
246,2020,18,7.47,Me,5,2,B,,,,,,210
247,2020,18,7.47,Me,5,3,B,,,,,,210
248,2020,18,7.47,Me,5,4,M,,,,,,210
249,2020,18,7.47,Me,5,5,B,,,,,,210
250,2020,19,14.48,Me,10,1,V,,,5.66,Me,3.0,210
251,2020,19,14.48,Me,10,1,V,,,3.53,Sh,3.0,210
252,2020,19,14.48,Me,10,1,M,0.0,0.0,2.12,Sh,3.0,210
253,2020,19,14.48,Me,10,2,S,0.0,0.0,,,,210
254,2020,19,14.48,Me,10,3,V,,,,,,210
255,2020,19,14.48,Me,10,3,V,,,,,,210
256,2020,19,14.48,Me,10,3,V,,,1.46,Sh,4.0,210
257,2020,19,14.48,Me,10,4,B,,,,,,210
258,2020,19,14.48,Me,10,5,V,,,5.37,Me,5.0,210
259,2020,19,14.48,Me,10,5,V,,,2.54,Sh,4.0,210
260,2020,19,14.48,Me,10,6,S,0.0,0.0,,,,210
261,2020,19,14.48,Me,10,7,S,0.0,0.0,,,,210
262,2020,19,14.48,Me,10,8,S,0.0,0.0,,,,210
263,2020,19,14.48,Me,10,9,S,0.0,0.0,,,,210
264,2020,19,14.48,Me,10,10,M,0.0,0.0,5.65,Me,4.0,210
265,2020,19,14.48,Me,10,10,M,0.0,0.0,0.59,Sh,1.0,210
266,2020,19,14.48,Me,10,10,M,0.0,0.0,8.48,Me,5.0,210
267,2020,20,0.02,Sh,1,1,V,,,1.57,Sh,2.0,210
268,2020,20,0.02,Sh,1,1,V,,,10.94,Me,7.0,210
269,2020,21,16.56,Me,11,1,V,,,1.77,Sh,2.0,210
270,2020,21,16.56,Me,11,2,S,0.0,0.0,,,,210
271,2020,21,16.56,Me,11,3,V,,,1.46,Sh,2.0,210
272,2020,21,16.56,Me,11,3,V,,,0.55,Sh,3.0,210
273,2020,21,16.56,Me,11,3,V,,,,,,210
274,2020,21,16.56,Me,11,4,M,,,,,,210
275,2020,21,16.56,Me,11,4,M,1.0,2.0,0.14,Sh,1.0,210
276,2020,21,16.56,Me,11,4,V,,,,,,210
277,2020,21,16.56,Me,11,5,S,0.0,0.0,,,,210
278,2020,21,16.56,Me,11,6,V,,,7.07,Me,1.0,210
279,2020,21,16.56,Me,11,6,M,0.0,0.0,2.44,Sh,4.0,210
280,2020,21,16.56,Me,11,7,V,,,6.23,Me,4.0,210
281,2020,21,16.56,Me,11,7,M,0.0,0.0,8.49,Me,6.0,210
282,2020,21,16.56,Me,11,7,V,,,1.43,Sh,1.0,210
283,2020,21,16.56,Me,11,8,V,,,4.68,Sh,1.0,210
284,2020,21,16.56,Me,11,9,M,0.0,0.0,3.51,Sh,4.0,210
285,2020,21,16.56,Me,11,9,M,0.0,0.0,4.18,Sh,2.0,210
286,2020,21,16.56,Me,11,9,V,,,1.39,Sh,3.0,210
287,2020,21,16.56,Me,11,10,V,,,0.91,Sh,3.0,210
288,2020,21,16.56,Me,11,11,M,1.0,3.0,3.75,Sh,3.0,210
289,2020,22,2.55,Sh,1,1,M,0.0,0.0,2.49,Sh,2.0,210
290,2020,23,10.84,Me,7,1,B,,,,,,210
291,2020,23,10.84,Me,7,2,V,,,,,,210
292,2020,23,10.84,Me,7,2,V,,,1.02,Sh,1.0,210
293,2020,23,10.84,Me,7,3,B,,,,,,210
294,2020,23,10.84,Me,7,4,M,0.0,0.0,2.61,Sh,7.0,210
295,2020,23,10.84,Me,7,4,M,1.0,1.0,1.61,Sh,2.0,210
296,2020,23,10.84,Me,7,5,B,,,,,,210
297,2020,23,10.84,Me,7,6,V,,,,,,210
298,2020,23,10.84,Me,7,7,B,,,,,,210
299,2020,24,22.67,Lo,10,1,V,,,,,,210
300,2020,24,22.67,Lo,10,2,B,,,,,,210
301,2020,24,22.67,Lo,10,3,S,0.0,0.0,,,,210
302,2020,24,22.67,Lo,10,4,S,0.0,0.0,,,,210
303,2020,24,22.67,Lo,10,5,S,0.0,0.0,,,,210
304,2020,24,22.67,Lo,10,6,V,,,6.08,Me,6.0,210
305,2020,24,22.67,Lo,10,6,M,0.0,0.0,10.14,Me,8.0,210
306,2020,24,22.67,Lo,10,7,S,0.0,0.0,,,,210
307,2020,24,22.67,Lo,10,8,M,1.0,2.0,5.36,Me,6.0,210
308,2020,24,22.67,Lo,10,9,M,0.0,0.0,4.69,Sh,4.0,210
309,2020,24,22.67,Lo,10,10,M,0.0,0.0,5.61,Me,2.0,210
310,2020,25,9.87,Me,6,1,B,,,,,,210
311,2020,25,9.87,Me,6,2,V,,,,,,210
312,2020,25,9.87,Me,6,2,V,,,,,,210
313,2020,25,9.87,Me,6,3,B,,,,,,210
314,2020,25,9.87,Me,6,4,B,,,,,,210
315,2020,25,9.87,Me,6,5,M,1.0,2.0,1.59,Sh,3.0,210
316,2020,25,9.87,Me,6,5,V,,,0.81,Sh,2.0,210
317,2020,25,9.87,Me,6,6,M,0.0,0.0,5.57,Me,6.0,210
318,2020,26,16.4,Me,6,1,M,,,,,,210
319,2020,26,16.4,Me,6,2,M,0.0,0.0,0.79,Sh,1.0,210
320,2020,26,16.4,Me,6,3,V,,,1.79,Sh,4.0,210
321,2020,26,16.4,Me,6,3,M,,,,,,210
322,2020,26,16.4,Me,6,3,V,,,7.51,Me,5.0,210
323,2020,26,16.4,Me,6,4,S,0.0,0.0,,,,210
324,2020,26,16.4,Me,6,5,V,,,3.96,Sh,7.0,210
325,2020,26,16.4,Me,6,5,V,,,0.7,Sh,1.0,210
326,2020,26,16.4,Me,6,6,V,,,5.9,Me,2.0,210
327,2020,27,29.4,Lo,13,1,B,,,,,,210
328,2020,27,29.4,Lo,13,2,V,,,,,,210
329,2020,27,29.4,Lo,13,2,M,,,,,,210
330,2020,27,29.4,Lo,13,2,V,,,2.12,Sh,1.0,210
331,2020,27,29.4,Lo,13,3,S,0.0,0.0,,,,210
332,2020,27,29.4,Lo,13,4,M,0.0,0.0,2.8,Sh,6.0,210
333,2020,27,29.4,Lo,13,5,M,0.0,0.0,1.74,Sh,3.0,210
334,2020,27,29.4,Lo,13,5,M,1.0,2.0,0.31,Sh,2.0,210
335,2020,27,29.4,Lo,13,5,M,1.0,4.0,3.44,Sh,4.0,210
336,2020,27,29.4,Lo,13,6,V,,,2.71,Sh,7.0,210
337,2020,27,29.4,Lo,13,6,M,0.0,0.0,1.85,Sh,4.0,210
338,2020,27,29.4,Lo,13,7,M,0.0,0.0,5.31,Me,5.0,210
339,2020,27,29.4,Lo,13,7,M,0.0,0.0,2.96,Sh,5.0,210
340,2020,27,29.4,Lo,13,7,M,0.0,0.0,4.8,Sh,3.0,210
341,2020,27,29.4,Lo,13,8,M,0.0,0.0,2.79,Sh,3.0,210
342,2020,27,29.4,Lo,13,9,M,1.0,3.0,5.74,Me,7.0,210
343,2020,27,29.4,Lo,13,10,V,,,9.05,Me,4.0,210
344,2020,27,29.4,Lo,13,10,M,1.0,2.0,3.26,Sh,4.0,210
345,2020,27,29.4,Lo,13,11,M,1.0,1.0,3.87,Sh,6.0,210
346,2020,27,29.4,Lo,13,12,M,0.0,0.0,8.82,Me,7.0,210
347,2020,27,29.4,Lo,13,13,M,1.0,5.0,6.77,Me,3.0,210
348,2020,27,29.4,Lo,13,13,M,,,,,,210
349,2020,28,30.04,Lo,15,1,B,,,,,,210
350,2020,28,30.04,Lo,15,2,S,0.0,0.0,,,,210
351,2020,28,30.04,Lo,15,3,B,,,,,,210
352,2020,28,30.04,Lo,15,4,V,,,1.96,Sh,1.0,210
353,2020,28,30.04,Lo,15,5,V,,,3.54,Sh,4.0,210
354,2020,28,30.04,Lo,15,5,M,0.0,0.0,4.07,Sh,3.0,210
355,2020,28,30.04,Lo,15,5,M,0.0,0.0,3.24,Sh,7.0,210
356,2020,28,30.04,Lo,15,6,M,0.0,0.0,1.04,Sh,3.0,210
357,2020,28,30.04,Lo,15,6,M,0.0,0.0,6.76,Me,1.0,210
358,2020,28,30.04,Lo,15,7,S,0.0,0.0,,,,210
359,2020,28,30.04,Lo,15,8,S,0.0,0.0,,,,210
360,2020,28,30.04,Lo,15,9,M,0.0,0.0,1.57,Sh,6.0,210
361,2020,28,30.04,Lo,15,10,M,0.0,0.0,5.85,Me,4.0,210
362,2020,28,30.04,Lo,15,11,M,1.0,5.0,9.09,Me,9.0,210
363,2020,28,30.04,Lo,15,11,M,0.0,0.0,6.22,Me,8.0,210
364,2020,28,30.04,Lo,15,12,V,,,3.18,Sh,5.0,210
365,2020,28,30.04,Lo,15,13,V,,,8.16,Me,9.0,210
366,2020,28,30.04,Lo,15,13,V,,,9.65,Me,10.0,210
367,2020,28,30.04,Lo,15,14,M,0.0,0.0,6.88,Me,6.0,210
368,2020,28,30.04,Lo,15,14,V,,,7.56,Me,7.0,210
369,2020,28,30.04,Lo,15,15,M,0.0,0.0,5.53,Me,1.0,210
370,2020,28,30.04,Lo,15,15,V,,,7.93,Me,4.0,210
371,2020,29,44.83,VLo,17,1,S,0.0,0.0,,,,210
372,2020,29,44.83,VLo,17,2,V,,,,,,210
373,2020,29,44.83,VLo,17,3,M,1.0,2.0,0.37,Sh,3.0,210
374,2020,29,44.83,VLo,17,3,M,1.0,5.0,0.65,Sh,1.0,210
375,2020,29,44.83,VLo,17,4,B,,,,,,210
376,2020,29,44.83,VLo,17,5,M,1.0,5.0,2.69,Sh,2.0,210
377,2020,29,44.83,VLo,17,6,V,,,12.25,Me,7.0,210
378,2020,29,44.83,VLo,17,6,M,0.0,0.0,5.66,Me,5.0,210
379,2020,29,44.83,VLo,17,7,M,0.0,0.0,5.49,Me,6.0,210
380,2020,29,44.83,VLo,17,8,S,0.0,0.0,,,,210
381,2020,29,44.83,VLo,17,9,S,0.0,0.0,,,,210
382,2020,29,44.83,VLo,17,10,M,1.0,3.0,2.03,Sh,1.0,210
383,2020,29,44.83,VLo,17,11,V,,,5.23,Me,3.0,210
384,2020,29,44.83,VLo,17,11,M,1.0,4.0,10.61,Me,8.0,210
385,2020,29,44.83,VLo,17,12,M,0.0,0.0,5.68,Me,6.0,210
386,2020,29,44.83,VLo,17,13,V,,,6.58,Me,5.0,210
387,2020,29,44.83,VLo,17,13,M,1.0,4.0,6.22,Me,4.0,210
388,2020,29,44.83,VLo,17,14,V,,,2.45,Sh,3.0,210
389,2020,29,44.83,VLo,17,15,M,1.0,1.0,12.31,Me,5.0,210
390,2020,29,44.83,VLo,17,16,V,,,2.32,Sh,2.0,210
391,2020,29,44.83,VLo,17,16,M,0.0,0.0,4.13,Sh,4.0,210
392,2020,29,44.83,VLo,17,16,M,1.0,7.0,3.73,Sh,5.0,210
393,2020,29,44.83,VLo,17,17,V,,,7.17,Me,7.0,210
394,2020,30,19.61,Me,7,1,V,,,2.15,Sh,3.0,210
395,2020,30,19.61,Me,7,1,V,,,3.98,Sh,8.0,210
396,2020,30,19.61,Me,7,2,M,1.0,3.0,0.63,Sh,2.0,210
397,2020,30,19.61,Me,7,2,M,0.0,0.0,3.14,Sh,6.0,210
398,2020,30,19.61,Me,7,2,V,,,,,,210
399,2020,30,19.61,Me,7,3,M,0.0,0.0,0.72,Sh,3.0,210
400,2020,30,19.61,Me,7,4,M,1.0,3.0,5.71,Me,7.0,210
401,2020,30,19.61,Me,7,4,M,0.0,0.0,6.54,Me,10.0,210
