bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2301,2021,232,1.17,Sh,1,1,S,0.0,0.0,,,,192
2302,2021,234,2.48,Sh,5,1,V,,,6.95,Me,4.0,192
2303,2021,234,2.48,Sh,5,2,V,,,1.39,Sh,1.0,192
2304,2021,234,2.48,Sh,5,2,V,,,,,,192
2305,2021,234,2.48,Sh,5,3,S,0.0,0.0,,,,192
2306,2021,234,2.48,Sh,5,4,V,,,0.59,Sh,5.0,192
2307,2021,234,2.48,Sh,5,4,M,0.0,0.0,5.11,Me,3.0,192
2308,2021,234,2.48,Sh,5,5,M,,,,,,192
2309,2021,234,2.16,Sh,2,1,V,,,0.87,Sh,2.0,192
2310,2021,234,2.16,Sh,2,2,V,,,5.92,Me,3.0,192
2311,2021,235,2.66,Sh,4,1,B,,,,,,192
2312,2021,235,2.66,Sh,4,2,V,,,0.35,Sh,5.0,192
2313,2021,235,2.66,Sh,4,3,V,,,2.57,Sh,1.0,192
2314,2021,235,2.66,Sh,4,3,V,,,5.85,Me,2.0,192
2315,2021,235,2.66,Sh,4,3,M,,,,,,192
2316,2021,235,2.66,Sh,4,4,V,,,4.61,Sh,6.0,192
2317,2021,235,2.66,Sh,4,4,M,0.0,0.0,9.55,Me,6.0,192
2318,2021,235,2.66,Sh,4,4,M,0.0,0.0,3.29,Sh,5.0,192
2319,2021,235,2.66,Sh,4,4,V,,,5.49,Me,5.0,192
2320,2021,236,4.28,Sh,4,1,B,,,,,,192
2321,2021,236,4.28,Sh,4,2,B,,,,,,192
2322,2021,236,4.28,Sh,4,3,S,0.0,0.0,,,,192
2323,2021,236,4.28,Sh,4,4,M,0.0,0.0,5.14,Me,5.0,192
2324,2021,237,3.06,Sh,3,1,B,,,,,,192
2325,2021,237,3.06,Sh,3,2,V,,,,,,192
2326,2021,237,3.06,Sh,3,3,M,0.0,0.0,2.37,Sh,4.0,192
2327,2021,237,3.06,Sh,3,3,M,0.0,0.0,5.13,Me,4.0,192
2328,2021,240,1.98,Sh,1,1,S,0.0,0.0,,,,192
2329,2021,240,0.27,Sh,1,1,B,,,,,,192
2330,2021,241,1.32,Sh,3,1,V,,,0.52,Sh,3.0,192
2331,2021,241,1.32,Sh,3,1,V,,,3.58,Sh,1.0,192
2332,2021,241,1.32,Sh,3,2,V,,,0.67,Sh,4.0,192
2333,2021,241,1.32,Sh,3,2,V,,,,,,192
2334,2021,241,1.32,Sh,3,3,B,,,,,,192
2335,2021,242,0.53,Sh,1,1,B,,,,,,192
2336,2021,243,0.43,Sh,1,1,B,,,,,,192
2337,2021,244,4.47,Sh,3,1,V,,,,,,192
2338,2021,244,4.47,Sh,3,2,S,0.0,0.0,,,,192
2339,2021,244,4.47,Sh,3,3,V,,,,,,192
2340,2021,244,1.2,Sh,1,1,V,,,0.98,Sh,2.0,192
2341,2021,244,1.2,Sh,1,1,V,,,4.53,Sh,2.0,192
2342,2021,244,1.2,Sh,1,1,V,,,1.0,Sh,2.0,192
2343,2021,245,2.09,Sh,2,1,S,0.0,0.0,,,,192
2344,2021,245,2.09,Sh,2,2,B,,,,,,192
2345,2021,245,1.64,Sh,4,1,V,,,2.13,Sh,3.0,192
