bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.25,Sh,2,1,B,,,,,,34
232,2020,14,1.25,Sh,2,2,M,1.0,2.0,4.7,Sh,5.0,34
233,2020,14,1.25,Sh,2,2,V,,,14.23,Me,9.0,34
234,2020,14,1.25,Sh,2,2,V,,,3.18,Sh,4.0,34
235,2020,15,1.83,Sh,2,1,B,,,,,,34
236,2020,15,1.83,Sh,2,2,B,,,,,,34
237,2020,16,2.1,Sh,2,1,V,,,1.27,Sh,4.0,34
238,2020,16,2.1,Sh,2,1,M,1.0,3.0,0.58,Sh,2.0,34
239,2020,16,2.1,Sh,2,1,V,,,1.98,Sh,7.0,34
240,2020,16,2.1,Sh,2,2,B,,,,,,34
241,2020,17,1.84,Sh,2,1,V,,,,,,34
242,2020,17,1.84,Sh,2,2,B,,,,,,34
243,2020,18,1.67,Sh,3,1,B,,,,,,34
244,2020,18,1.67,Sh,3,2,M,0.0,0.0,4.44,Sh,4.0,34
245,2020,18,1.67,Sh,3,2,V,,,5.91,Me,6.0,34
246,2020,18,1.67,Sh,3,3,V,,,1.33,Sh,3.0,34
247,2020,19,9.8,Me,6,1,B,,,,,,34
248,2020,19,9.8,Me,6,2,B,,,,,,34
249,2020,19,9.8,Me,6,3,V,,,3.18,Sh,3.0,34
250,2020,19,9.8,Me,6,3,M,1.0,3.0,1.75,Sh,4.0,34
251,2020,19,9.8,Me,6,4,V,,,3.25,Sh,2.0,34
252,2020,19,9.8,Me,6,5,V,,,5.42,Me,2.0,34
253,2020,19,9.8,Me,6,6,M,0.0,0.0,3.39,Sh,4.0,34
254,2020,20,1.37,Sh,1,1,V,,,5.35,Me,2.0,34
255,2020,21,4.01,Sh,4,1,V,,,,,,34
256,2020,21,4.01,Sh,4,1,V,,,,,,34
257,2020,21,4.01,Sh,4,2,B,,,,,,34
258,2020,21,4.01,Sh,4,3,S,0.0,0.0,,,,34
259,2020,21,4.01,Sh,4,4,V,,,4.39,Sh,5.0,34
260,2020,22,5.29,Me,7,1,V,,,1.29,Sh,4.0,34
261,2020,22,5.29,Me,7,2,S,0.0,0.0,,,,34
262,2020,22,5.29,Me,7,3,V,,,2.41,Sh,6.0,34
263,2020,22,5.29,Me,7,4,S,0.0,0.0,,,,34
264,2020,22,5.29,Me,7,5,M,0.0,0.0,6.09,Me,4.0,34
265,2020,22,5.29,Me,7,6,V,,,3.87,Sh,6.0,34
266,2020,22,5.29,Me,7,7,V,,,,,,34
267,2020,23,6.56,Me,6,1,B,,,,,,34
268,2020,23,6.56,Me,6,2,B,,,,,,34
269,2020,23,6.56,Me,6,3,B,,,,,,34
270,2020,23,6.56,Me,6,4,V,,,5.13,Me,2.0,34
271,2020,23,6.56,Me,6,5,M,0.0,0.0,1.93,Sh,5.0,34
272,2020,23,6.56,Me,6,6,M,1.0,6.0,0.78,Sh,4.0,34
273,2020,24,11.56,Me,6,1,V,,,0.9,Sh,1.0,34
274,2020,24,11.56,Me,6,2,V,,,,,,34
275,2020,24,11.56,Me,6,2,V,,,0.59,Sh,2.0,34
276,2020,24,11.56,Me,6,3,V,,,0.4,Sh,2.0,34
277,2020,24,11.56,Me,6,4,M,0.0,0.0,4.54,Sh,6.0,34
278,2020,24,11.56,Me,6,4,V,,,5.08,Me,4.0,34
279,2020,24,11.56,Me,6,5,S,0.0,0.0,,,,34
280,2020,24,11.56,Me,6,6,V,,,1.63,Sh,4.0,34
281,2020,24,11.56,Me,6,6,M,0.0,0.0,7.04,Me,1.0,34
282,2020,25,30.52,Lo,15,1,V,,,1.37,Sh,5.0,34
283,2020,25,30.52,Lo,15,2,V,,,3.62,Sh,4.0,34
284,2020,25,30.52,Lo,15,3,M,0.0,0.0,1.4,Sh,1.0,34
285,2020,25,30.52,Lo,15,4,B,,,,,,34
286,2020,25,30.52,Lo,15,5,M,1.0,1.0,1.26,Sh,5.0,34
287,2020,25,30.52,Lo,15,5,M,,,,,,34
288,2020,25,30.52,Lo,15,6,S,0.0,0.0,,,,34
289,2020,25,30.52,Lo,15,7,V,,,,,,34
290,2020,25,30.52,Lo,15,8,S,0.0,0.0,,,,34
291,2020,25,30.52,Lo,15,9,S,0.0,0.0,,,,34
292,2020,25,30.52,Lo,15,10,S,0.0,0.0,,,,34
293,2020,25,30.52,Lo,15,11,V,,,0.64,Sh,3.0,34
294,2020,25,30.52,Lo,15,12,M,0.0,0.0,7.86,Me,6.0,34
295,2020,25,30.52,Lo,15,13,V,,,5.65,Me,2.0,34
296,2020,25,30.52,Lo,15,14,M,0.0,0.0,11.22,Me,7.0,34
297,2020,25,30.52,Lo,15,15,M,0.0,0.0,6.11,Me,4.0,34
298,2020,26,25.64,Lo,10,1,M,,,,,,34
299,2020,26,25.64,Lo,10,1,V,,,1.14,Sh,1.0,34
300,2020,26,25.64,Lo,10,2,B,,,,,,34
301,2020,26,25.64,Lo,10,3,M,0.0,0.0,1.58,Sh,2.0,34
302,2020,26,25.64,Lo,10,4,S,0.0,0.0,,,,34
303,2020,26,25.64,Lo,10,5,M,,,,,,34
304,2020,26,25.64,Lo,10,6,M,0.0,0.0,9.24,Me,3.0,34
305,2020,26,25.64,Lo,10,7,B,,,,,,34
306,2020,26,25.64,Lo,10,8,M,1.0,4.0,4.36,Sh,6.0,34
307,2020,26,25.64,Lo,10,9,V,,,5.32,Me,5.0,34
308,2020,26,25.64,Lo,10,10,S,0.0,0.0,,,,34
309,2020,27,36.84,Lo,16,1,V,,,,,,34
310,2020,27,36.84,Lo,16,2,S,0.0,0.0,,,,34
311,2020,27,36.84,Lo,16,3,B,,,,,,34
312,2020,27,36.84,Lo,16,4,M,1.0,1.0,7.86,Me,9.0,34
313,2020,27,36.84,Lo,16,5,S,0.0,0.0,,,,34
314,2020,27,36.84,Lo,16,6,S,0.0,0.0,,,,34
315,2020,27,36.84,Lo,16,7,M,,,,,,34
316,2020,27,36.84,Lo,16,7,M,0.0,0.0,0.9,Sh,3.0,34
317,2020,27,36.84,Lo,16,7,M,0.0,0.0,6.58,Me,6.0,34
318,2020,27,36.84,Lo,16,7,M,0.0,0.0,0.09,Sh,1.0,34
319,2020,27,36.84,Lo,16,7,V,,,4.3,Sh,5.0,34
320,2020,27,36.84,Lo,16,8,V,,,8.0,Me,4.0,34
321,2020,27,36.84,Lo,16,9,S,0.0,0.0,,,,34
322,2020,27,36.84,Lo,16,10,V,,,6.63,Me,5.0,34
323,2020,27,36.84,Lo,16,11,V,,,8.57,Me,5.0,34
324,2020,27,36.84,Lo,16,12,M,0.0,0.0,9.72,Me,4.0,34
