bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2359,2021,232,3.31,Sh,3,1,V,,,,,,372
2360,2021,232,3.31,Sh,3,2,S,0.0,0.0,,,,372
2361,2021,232,3.31,Sh,3,3,V,,,9.13,Me,7.0,372
2362,2021,233,2.33,Sh,2,1,B,,,,,,372
2363,2021,233,2.33,Sh,2,2,B,,,,,,372
2364,2021,234,1.51,Sh,5,1,M,0.0,0.0,3.3,Sh,2.0,372
2365,2021,234,1.51,Sh,5,1,V,,,0.5,Sh,1.0,372
2366,2021,234,1.51,Sh,5,1,M,0.0,0.0,3.77,Sh,6.0,372
2367,2021,234,1.51,Sh,5,2,S,0.0,0.0,,,,372
2368,2021,234,1.51,Sh,5,3,S,0.0,0.0,,,,372
2369,2021,234,1.51,Sh,5,4,V,,,1.04,Sh,1.0,372
2370,2021,234,1.51,Sh,5,5,B,,,,,,372
2371,2021,236,1.51,Sh,2,1,M,0.0,0.0,1.93,Sh,5.0,372
2372,2021,236,1.51,Sh,2,2,V,,,2.53,Sh,3.0,372
2373,2021,237,2.99,Sh,3,1,V,,,6.06,Me,4.0,372
2374,2021,237,2.99,Sh,3,1,M,,,,,,372
2375,2021,237,2.99,Sh,3,2,S,0.0,0.0,,,,372
2376,2021,237,2.99,Sh,3,3,M,0.0,0.0,8.75,Me,7.0,372
2377,2021,238,0.12,Sh,2,1,B,,,,,,372
2378,2021,238,0.12,Sh,2,2,B,,,,,,372
2379,2021,239,4.35,Sh,4,1,B,,,,,,372
2380,2021,239,4.35,Sh,4,2,V,,,0.66,Sh,1.0,372
2381,2021,239,4.35,Sh,4,3,M,1.0,4.0,3.17,Sh,2.0,372
2382,2021,239,4.35,Sh,4,4,B,,,,,,372
2383,2021,240,4.47,Sh,1,1,V,,,1.81,Sh,1.0,372
2384,2021,242,2.44,Sh,3,1,B,,,,,,372
2385,2021,242,2.44,Sh,3,2,M,0.0,0.0,4.94,Sh,6.0,372
2386,2021,242,2.44,Sh,3,3,V,,,6.66,Me,5.0,372
2387,2021,244,1.77,Sh,2,1,V,,,0.0,Sh,,372
2388,2021,244,1.77,Sh,2,1,M,0.0,0.0,4.1,Sh,2.0,372
2389,2021,244,1.77,Sh,2,2,V,,,3.68,Sh,2.0,372
2390,2021,244,1.77,Sh,2,2,V,,,2.01,Sh,5.0,372
2391,2021,245,2.66,Sh,1,1,S,0.0,0.0,,,,372
2392,2021,247,1.29,Sh,1,1,V,,,2.5,Sh,1.0,372
2393,2021,247,2.06,Sh,1,1,B,,,,,,372
2394,2021,247,2.08,Sh,3,1,B,,,,,,372
2395,2021,247,2.08,Sh,3,2,S,0.0,0.0,,,,372
2396,2021,247,2.08,Sh,3,3,M,1.0,4.0,2.08,Sh,1.0,372
2397,2021,248,0.76,Sh,3,1,B,,,,,,372
2398,2021,248,0.76,Sh,3,2,V,,,1.76,Sh,2.0,372
2399,2021,248,0.76,Sh,3,2,V,,,,,,372
2400,2021,248,0.76,Sh,3,2,V,,,1.88,Sh,1.0,372
2401,2021,248,0.76,Sh,3,3,B,,,,,,372
2402,2021,249,2.57,Sh,3,1,V,,,5.44,Me,4.0,372
2403,2021,249,2.57,Sh,3,2,V,,,3.52,Sh,6.0,372
2404,2021,249,2.57,Sh,3,3,B,,,,,,372
2405,2021,250,1.91,Sh,3,1,V,,,1.86,Sh,2.0,372
2406,2021,250,1.91,Sh,3,2,V,,,6.45,Me,5.0,372
2407,2021,250,1.91,Sh,3,3,V,,,9.14,Me,5.0,372
2408,2021,251,1.23,Sh,3,1,B,,,,,,372
2409,2021,251,1.23,Sh,3,2,V,,,0.25,Sh,1.0,372
2410,2021,251,1.23,Sh,3,2,M,0.0,0.0,4.56,Sh,7.0,372
2411,2021,251,1.23,Sh,3,2,M,0.0,0.0,1.64,Sh,3.0,372
2412,2021,251,1.23,Sh,3,3,V,,,1.91,Sh,1.0,372
2413,2021,252,2.26,Sh,3,1,B,,,,,,372
2414,2021,252,2.26,Sh,3,2,B,,,,,,372
2415,2021,252,2.26,Sh,3,3,V,,,3.02,Sh,2.0,372
2416,2021,254,6.42,Me,4,1,V,,,,,,372
2417,2021,254,6.42,Me,4,2,V,,,1.24,Sh,4.0,372
2418,2021,254,6.42,Me,4,3,V,,,4.86,Sh,6.0,372
2419,2021,254,6.42,Me,4,4,M,1.0,4.0,2.08,Sh,4.0,372
2420,2021,255,0.74,Sh,3,1,B,,,,,,372
2421,2021,255,0.74,Sh,3,2,M,0.0,0.0,1.13,Sh,1.0,372
2422,2021,255,0.74,Sh,3,3,V,,,6.48,Me,4.0,372
2423,2021,256,0.03,Sh,1,1,V,,,4.95,Sh,7.0,372
2424,2021,256,0.03,Sh,1,1,V,,,1.13,Sh,4.0,372
2425,2021,256,0.03,Sh,1,1,V,,,,,,372
2426,2021,257,1.7,Sh,2,1,V,,,1.04,Sh,2.0,372
2427,2021,257,1.7,Sh,2,2,B,,,,,,372
2428,2021,258,3.27,Sh,2,1,B,,,,,,372
2429,2021,258,3.27,Sh,2,2,M,0.0,0.0,4.81,Sh,2.0,372
2430,2021,258,3.27,Sh,2,2,V,,,3.4,Sh,8.0,372
2431,2021,258,3.27,Sh,2,2,M,0.0,0.0,2.98,Sh,5.0,372
2432,2021,259,3.64,Sh,4,1,B,,,,,,372
2433,2021,259,3.64,Sh,4,2,S,0.0,0.0,,,,372
2434,2021,259,3.64,Sh,4,3,M,0.0,0.0,1.89,Sh,1.0,372
2435,2021,259,3.64,Sh,4,4,V,,,3.04,Sh,3.0,372
2436,2021,259,3.64,Sh,4,4,M,0.0,0.0,1.86,Sh,3.0,372
2437,2021,259,3.64,Sh,4,4,V,,,,,,372
2438,2021,260,0.62,Sh,1,1,B,,,,,,372
2439,2021,260,0.49,Sh,1,1,V,,,,,,372
2440,2021,263,6.09,Me,9,1,M,,,,,,372
2441,2021,263,6.09,Me,9,2,V,,,4.3,Sh,6.0,372
2442,2021,263,6.09,Me,9,3,B,,,,,,372
2443,2021,263,6.09,Me,9,4,V,,,1.1,Sh,1.0,372
2444,2021,263,6.09,Me,9,5,S,0.0,0.0,,,,372
2445,2021,263,6.09,Me,9,6,S,0.0,0.0,,,,372
2446,2021,263,6.09,Me,9,7,M,0.0,0.0,8.46,Me,7.0,372
2447,2021,263,6.09,Me,9,8,M,0.0,0.0,3.84,Sh,4.0,372
2448,2021,263,6.09,Me,9,8,M,0.0,0.0,4.13,Sh,3.0,372
2449,2021,263,6.09,Me,9,8,M,0.0,0.0,3.99,Sh,6.0,372
2450,2021,263,6.09,Me,9,9,V,,,0.47,Sh,3.0,372
2451,2021,264,1.64,Sh,3,1,B,,,,,,372
2452,2021,264,1.64,Sh,3,2,V,,,1.31,Sh,3.0,372
2453,2021,264,1.64,Sh,3,2,V,,,4.31,Sh,2.0,372
2454,2021,264,1.64,Sh,3,3,S,0.0,0.0,,,,372
2455,2021,264,2.61,Sh,3,1,V,,,0.93,Sh,2.0,372
2456,2021,264,2.61,Sh,3,2,B,,,,,,372
2457,2021,264,2.61,Sh,3,3,M,0.0,0.0,3.49,Sh,3.0,372
