bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2263,2021,233,6.72,Me,4,1,B,,,,,,782
2264,2021,233,6.72,Me,4,2,V,,,2.06,Sh,3.0,782
2265,2021,233,6.72,Me,4,3,B,,,,,,782
2266,2021,233,6.72,Me,4,4,V,,,1.78,Sh,3.0,782
2267,2021,234,4.18,Sh,5,1,B,,,,,,782
2268,2021,234,4.18,Sh,5,2,S,0.0,0.0,,,,782
2269,2021,234,4.18,Sh,5,3,B,,,,,,782
2270,2021,234,4.18,Sh,5,4,V,,,2.04,Sh,2.0,782
2271,2021,234,4.18,Sh,5,5,M,0.0,0.0,3.46,Sh,7.0,782
2272,2021,235,4.37,Sh,5,1,V,,,0.34,Sh,1.0,782
2273,2021,235,4.37,Sh,5,2,B,,,,,,782
2274,2021,235,4.37,Sh,5,3,S,0.0,0.0,,,,782
2275,2021,235,4.37,Sh,5,4,V,,,2.99,Sh,8.0,782
2276,2021,235,4.37,Sh,5,5,M,0.0,0.0,2.53,Sh,1.0,782
2277,2021,236,1.34,Sh,1,1,M,1.0,4.0,1.45,Sh,1.0,782
2278,2021,236,1.34,Sh,1,1,V,,,1.82,Sh,3.0,782
2279,2021,237,3.47,Sh,4,1,B,,,,,,782
2280,2021,237,3.47,Sh,4,2,B,,,,,,782
2281,2021,237,3.47,Sh,4,3,V,,,4.57,Sh,2.0,782
2282,2021,237,3.47,Sh,4,3,M,0.0,0.0,1.86,Sh,6.0,782
2283,2021,237,3.47,Sh,4,3,M,0.0,0.0,4.38,Sh,5.0,782
2284,2021,237,3.47,Sh,4,4,V,,,5.42,Me,4.0,782
2285,2021,239,1.96,Sh,2,1,B,,,,,,782
2286,2021,239,1.96,Sh,2,2,M,1.0,3.0,4.77,Sh,8.0,782
2287,2021,240,2.67,Sh,3,1,B,,,,,,782
2288,2021,240,2.67,Sh,3,2,S,0.0,0.0,,,,782
2289,2021,240,2.67,Sh,3,3,V,,,5.56,Me,2.0,782
2290,2021,241,7.88,Me,5,1,B,,,,,,782
2291,2021,241,7.88,Me,5,2,V,,,3.74,Sh,6.0,782
2292,2021,241,7.88,Me,5,3,S,0.0,0.0,,,,782
2293,2021,241,7.88,Me,5,4,B,,,,,,782
2294,2021,241,7.88,Me,5,5,M,1.0,6.0,0.29,Sh,2.0,782
2295,2021,242,5.05,Me,4,1,M,0.0,0.0,2.65,Sh,4.0,782
2296,2021,242,5.05,Me,4,1,V,,,4.17,Sh,2.0,782
2297,2021,242,5.05,Me,4,2,B,,,,,,782
2298,2021,242,5.05,Me,4,3,V,,,3.96,Sh,2.0,782
2299,2021,242,5.05,Me,4,4,V,,,4.67,Sh,6.0,782
2300,2021,243,7.78,Me,8,1,V,,,0.64,Sh,3.0,782
2301,2021,243,7.78,Me,8,2,V,,,2.16,Sh,1.0,782
2302,2021,243,7.78,Me,8,3,M,1.0,1.0,2.37,Sh,4.0,782
2303,2021,243,7.78,Me,8,4,V,,,5.93,Me,9.0,782
2304,2021,243,7.78,Me,8,4,M,,,,,,782
2305,2021,243,7.78,Me,8,5,M,0.0,0.0,2.41,Sh,3.0,782
2306,2021,243,7.78,Me,8,5,V,,,,,,782
2307,2021,243,7.78,Me,8,5,V,,,3.16,Sh,2.0,782
2308,2021,243,7.78,Me,8,5,M,0.0,0.0,2.19,Sh,2.0,782
2309,2021,243,7.78,Me,8,6,M,0.0,0.0,7.09,Me,8.0,782
2310,2021,243,7.78,Me,8,7,V,,,2.26,Sh,3.0,782
2311,2021,243,7.78,Me,8,7,M,0.0,0.0,7.73,Me,2.0,782
2312,2021,243,7.78,Me,8,8,S,0.0,0.0,,,,782
2313,2021,244,0.94,Sh,1,1,B,,,,,,782
2314,2021,245,8.12,Me,6,1,B,,,,,,782
2315,2021,245,8.12,Me,6,2,V,,,0.85,Sh,3.0,782
2316,2021,245,8.12,Me,6,2,V,,,,,,782
2317,2021,245,8.12,Me,6,2,V,,,,,,782
2318,2021,245,8.12,Me,6,2,V,,,2.85,Sh,1.0,782
2319,2021,245,8.12,Me,6,3,B,,,,,,782
2320,2021,245,8.12,Me,6,4,M,1.0,2.0,4.03,Sh,8.0,782
2321,2021,245,8.12,Me,6,5,V,,,5.88,Me,5.0,782
2322,2021,245,8.12,Me,6,5,V,,,4.78,Sh,3.0,782
2323,2021,245,8.12,Me,6,5,M,0.0,0.0,1.45,Sh,4.0,782
2324,2021,245,8.12,Me,6,5,M,0.0,0.0,3.89,Sh,2.0,782
2325,2021,245,8.12,Me,6,6,V,,,4.77,Sh,6.0,782
2326,2021,246,0.73,Sh,2,1,M,0.0,0.0,1.64,Sh,3.0,782
2327,2021,246,0.73,Sh,2,2,V,,,,,,782
2328,2021,246,0.73,Sh,2,2,V,,,5.87,Me,5.0,782
2329,2021,246,0.73,Sh,2,2,M,0.0,0.0,2.49,Sh,2.0,782
2330,2021,247,2.45,Sh,4,1,B,,,,,,782
2331,2021,247,2.45,Sh,4,2,V,,,0.78,Sh,1.0,782
2332,2021,247,2.45,Sh,4,3,B,,,,,,782
2333,2021,247,2.45,Sh,4,4,S,0.0,0.0,,,,782
2334,2021,248,5.34,Me,4,1,M,,,,,,782
2335,2021,248,5.34,Me,4,1,V,,,2.55,Sh,2.0,782
2336,2021,248,5.34,Me,4,2,B,,,,,,782
2337,2021,248,5.34,Me,4,3,M,,,,,,782
2338,2021,248,5.34,Me,4,4,V,,,0.33,Sh,4.0,782
2339,2021,249,2.54,Sh,4,1,B,,,,,,782
2340,2021,249,2.54,Sh,4,2,V,,,,,,782
2341,2021,249,2.54,Sh,4,2,V,,,,,,782
2342,2021,249,2.54,Sh,4,3,M,1.0,6.0,8.68,Me,3.0,782
2343,2021,249,2.54,Sh,4,4,V,,,6.26,Me,2.0,782
2344,2021,249,2.54,Sh,4,4,V,,,1.33,Sh,4.0,782
2345,2021,250,6.48,Me,4,1,M,0.0,0.0,2.94,Sh,2.0,782
2346,2021,250,6.48,Me,4,1,V,,,1.38,Sh,2.0,782
2347,2021,250,6.48,Me,4,1,M,,,,,,782
2348,2021,250,6.48,Me,4,2,B,,,,,,782
2349,2021,250,6.48,Me,4,3,S,0.0,0.0,,,,782
2350,2021,250,6.48,Me,4,4,M,0.0,0.0,3.09,Sh,2.0,782
2351,2021,250,6.48,Me,4,4,V,,,3.04,Sh,3.0,782
2352,2021,251,2.17,Sh,3,1,V,,,1.61,Sh,3.0,782
2353,2021,251,2.17,Sh,3,2,V,,,0.2,Sh,2.0,782
2354,2021,251,2.17,Sh,3,3,B,,,,,,782
2355,2021,254,1.89,Sh,6,1,M,,,,,,782
2356,2021,254,1.89,Sh,6,2,B,,,,,,782
2357,2021,254,1.89,Sh,6,3,B,,,,,,782
2358,2021,254,1.89,Sh,6,4,M,0.0,0.0,3.72,Sh,2.0,782
2359,2021,254,1.89,Sh,6,4,V,,,3.73,Sh,6.0,782
2360,2021,254,1.89,Sh,6,5,S,0.0,0.0,,,,782
2361,2021,254,1.89,Sh,6,6,V,,,5.22,Me,4.0,782
2362,2021,256,5.64,Me,4,1,V,,,1.33,Sh,4.0,782
2363,2021,256,5.64,Me,4,2,V,,,3.35,Sh,3.0,782
2364,2021,256,5.64,Me,4,3,B,,,,,,782
2365,2021,256,5.64,Me,4,4,M,0.0,0.0,3.1,Sh,1.0,782
2366,2021,256,5.64,Me,4,4,M,0.0,0.0,2.98,Sh,4.0,782
2367,2021,256,5.64,Me,4,4,M,0.0,0.0,5.52,Me,6.0,782
2368,2021,257,5.93,Me,3,1,B,,,,,,782
2369,2021,257,5.93,Me,3,2,B,,,,,,782
2370,2021,257,5.93,Me,3,3,S,0.0,0.0,,,,782
2371,2021,258,4.66,Sh,5,1,S,0.0,0.0,,,,782
2372,2021,258,4.66,Sh,5,2,B,,,,,,782
2373,2021,258,4.66,Sh,5,3,B,,,,,,782
2374,2021,258,4.66,Sh,5,4,S,0.0,0.0,,,,782
2375,2021,258,4.66,Sh,5,5,S,0.0,0.0,,,,782
2376,2021,259,7.48,Me,7,1,B,,,,,,782
2377,2021,259,7.48,Me,7,2,B,,,,,,782
2378,2021,259,7.48,Me,7,3,M,0.0,0.0,0.4,Sh,2.0,782
2379,2021,259,7.48,Me,7,3,M,1.0,3.0,2.23,Sh,4.0,782
2380,2021,259,7.48,Me,7,4,M,,,,,,782
2381,2021,259,7.48,Me,7,4,M,,,,,,782
2382,2021,259,7.48,Me,7,4,M,,,,,,782
2383,2021,259,7.48,Me,7,5,M,1.0,3.0,0.37,Sh,1.0,782
2384,2021,259,7.48,Me,7,6,S,0.0,0.0,,,,782
2385,2021,259,7.48,Me,7,7,M,0.0,0.0,4.48,Sh,4.0,782
2386,2021,260,0.47,Sh,2,1,V,,,2.74,Sh,3.0,782
2387,2021,260,0.47,Sh,2,2,B,,,,,,782
2388,2021,262,1.44,Sh,4,1,V,,,,,,782
