bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2275,2021,232,3.59,Sh,2,1,S,0.0,0.0,,,,462
2276,2021,232,3.59,Sh,2,2,V,,,4.83,Sh,3.0,462
2277,2021,233,7.14,Me,3,1,V,,,0.4,Sh,1.0,462
2278,2021,233,7.14,Me,3,1,M,,,,,,462
2279,2021,233,7.14,Me,3,1,V,,,0.75,Sh,2.0,462
2280,2021,233,7.14,Me,3,2,S,0.0,0.0,,,,462
2281,2021,233,7.14,Me,3,3,S,0.0,0.0,,,,462
2282,2021,237,2.05,Sh,3,1,M,,,,,,462
2283,2021,237,2.05,Sh,3,2,B,,,,,,462
2284,2021,237,2.05,Sh,3,3,V,,,7.42,Me,5.0,462
2285,2021,237,2.05,Sh,3,3,V,,,5.12,Me,5.0,462
2286,2021,237,2.05,Sh,3,3,V,,,2.2,Sh,3.0,462
2287,2021,238,0.97,Sh,3,1,S,0.0,0.0,,,,462
2288,2021,238,0.97,Sh,3,2,B,,,,,,462
2289,2021,238,0.97,Sh,3,3,M,1.0,4.0,2.98,Sh,3.0,462
2290,2021,238,8.74,Me,8,1,V,,,,,,462
2291,2021,238,8.74,Me,8,1,V,,,0.22,Sh,1.0,462
2292,2021,238,8.74,Me,8,2,V,,,,,,462
2293,2021,238,8.74,Me,8,3,B,,,,,,462
2294,2021,238,8.74,Me,8,4,M,1.0,3.0,0.66,Sh,5.0,462
2295,2021,238,8.74,Me,8,4,M,1.0,1.0,5.49,Me,3.0,462
2296,2021,238,8.74,Me,8,5,M,,,,,,462
2297,2021,238,8.74,Me,8,6,S,0.0,0.0,,,,462
2298,2021,238,8.74,Me,8,7,M,,,,,,462
2299,2021,238,8.74,Me,8,7,M,0.0,0.0,2.16,Sh,5.0,462
2300,2021,238,8.74,Me,8,8,S,0.0,0.0,,,,462
2301,2021,239,0.88,Sh,1,1,B,,,,,,462
2302,2021,240,8.43,Me,5,1,M,0.0,0.0,4.27,Sh,6.0,462
2303,2021,240,8.43,Me,5,2,V,,,0.91,Sh,2.0,462
2304,2021,240,8.43,Me,5,3,M,0.0,0.0,7.1,Me,4.0,462
2305,2021,240,8.43,Me,5,3,V,,,0.73,Sh,3.0,462
