bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.41,Sh,7,1,B,,,,,,809
232,2020,14,0.41,Sh,7,2,V,,,5.44,Me,4.0,809
233,2020,14,0.41,Sh,7,3,S,0.0,0.0,,,,809
234,2020,14,0.41,Sh,7,4,B,,,,,,809
235,2020,14,0.41,Sh,7,5,V,,,,,,809
236,2020,14,0.41,Sh,7,6,M,1.0,1.0,6.23,Me,5.0,809
237,2020,14,0.41,Sh,7,7,M,0.0,0.0,5.39,Me,4.0,809
238,2020,15,5.45,Me,7,1,V,,,1.97,Sh,6.0,809
239,2020,15,5.45,Me,7,2,V,,,1.68,Sh,2.0,809
240,2020,15,5.45,Me,7,3,B,,,,,,809
241,2020,15,5.45,Me,7,4,S,0.0,0.0,,,,809
242,2020,15,5.45,Me,7,5,M,1.0,5.0,3.55,Sh,5.0,809
243,2020,15,5.45,Me,7,6,S,0.0,0.0,,,,809
244,2020,15,5.45,Me,7,7,M,0.0,0.0,4.81,Sh,5.0,809
245,2020,15,5.45,Me,7,7,V,,,6.59,Me,4.0,809
246,2020,16,2.05,Sh,1,1,S,0.0,0.0,,,,809
247,2020,17,1.33,Sh,3,1,V,,,1.93,Sh,3.0,809
248,2020,17,1.33,Sh,3,1,V,,,0.84,Sh,2.0,809
249,2020,17,1.33,Sh,3,2,B,,,,,,809
250,2020,17,1.33,Sh,3,3,B,,,,,,809
251,2020,18,13.14,Me,10,1,B,,,,,,809
252,2020,18,13.14,Me,10,2,M,0.0,0.0,2.19,Sh,3.0,809
253,2020,18,13.14,Me,10,3,S,0.0,0.0,,,,809
254,2020,18,13.14,Me,10,4,V,,,5.49,Me,3.0,809
255,2020,18,13.14,Me,10,5,V,,,6.29,Me,7.0,809
256,2020,18,13.14,Me,10,6,M,0.0,0.0,3.56,Sh,4.0,809
257,2020,18,13.14,Me,10,6,M,0.0,0.0,4.14,Sh,1.0,809
258,2020,18,13.14,Me,10,6,M,0.0,0.0,3.36,Sh,7.0,809
259,2020,18,13.14,Me,10,6,V,,,0.82,Sh,3.0,809
260,2020,18,13.14,Me,10,7,S,0.0,0.0,,,,809
261,2020,18,13.14,Me,10,8,M,,,,,,809
262,2020,18,13.14,Me,10,9,M,1.0,1.0,9.73,Me,4.0,809
263,2020,18,13.14,Me,10,10,M,0.0,0.0,6.13,Me,6.0,809
264,2020,19,10.39,Me,7,1,B,,,,,,809
265,2020,19,10.39,Me,7,2,M,1.0,4.0,0.42,Sh,1.0,809
266,2020,19,10.39,Me,7,3,B,,,,,,809
267,2020,19,10.39,Me,7,4,V,,,1.95,Sh,3.0,809
268,2020,19,10.39,Me,7,5,S,0.0,0.0,,,,809
269,2020,19,10.39,Me,7,6,M,0.0,0.0,2.7,Sh,5.0,809
270,2020,19,10.39,Me,7,7,M,0.0,0.0,10.31,Me,9.0,809
271,2020,20,10.25,Me,6,1,V,,,2.06,Sh,7.0,809
272,2020,20,10.25,Me,6,2,B,,,,,,809
273,2020,20,10.25,Me,6,3,B,,,,,,809
274,2020,20,10.25,Me,6,4,V,,,2.02,Sh,6.0,809
275,2020,20,10.25,Me,6,5,M,1.0,5.0,0.73,Sh,4.0,809
276,2020,20,10.25,Me,6,6,V,,,4.15,Sh,3.0,809
277,2020,21,2.29,Sh,2,1,B,,,,,,809
278,2020,21,2.29,Sh,2,2,M,1.0,5.0,4.05,Sh,3.0,809
279,2020,22,8.1,Me,5,1,B,,,,,,809
280,2020,22,8.1,Me,5,2,S,0.0,0.0,,,,809
281,2020,22,8.1,Me,5,3,S,0.0,0.0,,,,809
282,2020,22,8.1,Me,5,4,V,,,2.3,Sh,5.0,809
283,2020,22,8.1,Me,5,4,V,,,5.28,Me,4.0,809
284,2020,22,8.1,Me,5,5,M,0.0,0.0,4.52,Sh,4.0,809
285,2020,22,8.1,Me,5,5,M,0.0,0.0,2.47,Sh,1.0,809
286,2020,22,8.1,Me,5,5,V,,,4.69,Sh,4.0,809
287,2020,23,17.5,Me,7,1,V,,,,,,809
