bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.86,Sh,3,1,B,,,,,,291
232,2020,14,0.86,Sh,3,2,M,,,,,,291
233,2020,14,0.86,Sh,3,3,B,,,,,,291
234,2020,15,2.88,Sh,4,1,M,,,,,,291
235,2020,15,2.88,Sh,4,2,V,,,5.09,Me,4.0,291
236,2020,15,2.88,Sh,4,3,V,,,2.4,Sh,6.0,291
237,2020,15,2.88,Sh,4,4,B,,,,,,291
238,2020,16,2.19,Sh,1,1,B,,,,,,291
239,2020,17,4.15,Sh,4,1,B,,,,,,291
240,2020,17,4.15,Sh,4,2,V,,,4.28,Sh,3.0,291
241,2020,17,4.15,Sh,4,3,M,1.0,3.0,3.24,Sh,5.0,291
242,2020,17,4.15,Sh,4,3,M,0.0,0.0,2.32,Sh,1.0,291
243,2020,17,4.15,Sh,4,4,V,,,7.59,Me,7.0,291
244,2020,17,4.15,Sh,4,4,M,0.0,0.0,6.36,Me,6.0,291
245,2020,17,4.15,Sh,4,4,V,,,3.08,Sh,2.0,291
246,2020,18,13.37,Me,11,1,V,,,2.42,Sh,2.0,291
247,2020,18,13.37,Me,11,1,V,,,2.06,Sh,5.0,291
248,2020,18,13.37,Me,11,2,B,,,,,,291
249,2020,18,13.37,Me,11,3,B,,,,,,291
250,2020,18,13.37,Me,11,4,B,,,,,,291
251,2020,18,13.37,Me,11,5,V,,,7.48,Me,6.0,291
252,2020,18,13.37,Me,11,6,M,0.0,0.0,1.66,Sh,1.0,291
253,2020,18,13.37,Me,11,7,S,0.0,0.0,,,,291
254,2020,18,13.37,Me,11,8,V,,,2.18,Sh,3.0,291
255,2020,18,13.37,Me,11,9,M,1.0,1.0,1.87,Sh,2.0,291
256,2020,18,13.37,Me,11,10,M,0.0,0.0,2.41,Sh,2.0,291
257,2020,18,13.37,Me,11,10,M,0.0,0.0,0.65,Sh,1.0,291
258,2020,18,13.37,Me,11,10,M,0.0,0.0,5.65,Me,3.0,291
259,2020,18,13.37,Me,11,10,M,1.0,5.0,4.13,Sh,2.0,291
260,2020,18,13.37,Me,11,11,M,0.0,0.0,6.47,Me,4.0,291
261,2020,18,13.37,Me,11,11,M,0.0,0.0,4.42,Sh,3.0,291
262,2020,18,13.37,Me,11,11,M,1.0,2.0,6.09,Me,4.0,291
263,2020,19,3.33,Sh,3,1,B,,,,,,291
264,2020,19,3.33,Sh,3,2,S,0.0,0.0,,,,291
265,2020,19,3.33,Sh,3,3,V,,,2.04,Sh,3.0,291
266,2020,20,4.7,Sh,3,1,M,0.0,0.0,1.24,Sh,2.0,291
267,2020,20,4.7,Sh,3,1,V,,,,,,291
268,2020,20,4.7,Sh,3,2,B,,,,,,291
269,2020,20,4.7,Sh,3,3,S,0.0,0.0,,,,291
270,2020,21,21.41,Lo,11,1,B,,,,,,291
271,2020,21,21.41,Lo,11,2,V,,,5.27,Me,4.0,291
272,2020,21,21.41,Lo,11,2,V,,,,,,291
273,2020,21,21.41,Lo,11,2,M,0.0,0.0,2.05,Sh,1.0,291
274,2020,21,21.41,Lo,11,2,M,,,,,,291
275,2020,21,21.41,Lo,11,3,B,,,,,,291
276,2020,21,21.41,Lo,11,4,S,0.0,0.0,,,,291
277,2020,21,21.41,Lo,11,5,S,0.0,0.0,,,,291
278,2020,21,21.41,Lo,11,6,S,0.0,0.0,,,,291
279,2020,21,21.41,Lo,11,7,M,0.0,0.0,3.49,Sh,4.0,291
280,2020,21,21.41,Lo,11,7,V,,,3.23,Sh,3.0,291
281,2020,21,21.41,Lo,11,8,M,1.0,1.0,5.67,Me,4.0,291
282,2020,21,21.41,Lo,11,9,M,0.0,0.0,3.12,Sh,6.0,291
283,2020,21,21.41,Lo,11,10,V,,,4.08,Sh,5.0,291
284,2020,21,21.41,Lo,11,11,M,1.0,3.0,7.92,Me,6.0,291
285,2020,22,11.53,Me,8,1,B,,,,,,291
286,2020,22,11.53,Me,8,2,B,,,,,,291
287,2020,22,11.53,Me,8,3,B,,,,,,291
288,2020,22,11.53,Me,8,4,B,,,,,,291
289,2020,22,11.53,Me,8,5,M,1.0,1.0,0.21,Sh,4.0,291
290,2020,22,11.53,Me,8,6,S,0.0,0.0,,,,291
291,2020,22,11.53,Me,8,7,V,,,10.01,Me,6.0,291
292,2020,22,11.53,Me,8,7,M,0.0,0.0,5.02,Me,6.0,291
293,2020,22,11.53,Me,8,8,V,,,5.03,Me,4.0,291
294,2020,23,14.72,Me,7,1,V,,,,,,291
295,2020,23,14.72,Me,7,2,V,,,7.12,Me,6.0,291
296,2020,23,14.72,Me,7,2,V,,,,,,291
297,2020,23,14.72,Me,7,3,V,,,,,,291
298,2020,23,14.72,Me,7,3,V,,,6.81,Me,4.0,291
299,2020,23,14.72,Me,7,3,V,,,,,,291
300,2020,23,14.72,Me,7,4,V,,,,,,291
301,2020,23,14.72,Me,7,5,S,0.0,0.0,,,,291
302,2020,23,14.72,Me,7,6,M,0.0,0.0,0.92,Sh,1.0,291
303,2020,23,14.72,Me,7,6,V,,,1.52,Sh,3.0,291
304,2020,23,14.72,Me,7,7,S,0.0,0.0,,,,291
305,2020,24,23.26,Lo,10,1,B,,,,,,291
306,2020,24,23.26,Lo,10,2,S,0.0,0.0,,,,291
307,2020,24,23.26,Lo,10,3,M,,,,,,291
308,2020,24,23.26,Lo,10,4,V,,,2.74,Sh,1.0,291
309,2020,24,23.26,Lo,10,4,M,0.0,0.0,3.32,Sh,1.0,291
310,2020,24,23.26,Lo,10,5,S,0.0,0.0,,,,291
311,2020,24,23.26,Lo,10,6,V,,,4.47,Sh,6.0,291
312,2020,24,23.26,Lo,10,6,V,,,,,,291
313,2020,24,23.26,Lo,10,6,M,1.0,4.0,3.85,Sh,6.0,291
314,2020,24,23.26,Lo,10,7,S,0.0,0.0,,,,291
315,2020,24,23.26,Lo,10,8,S,0.0,0.0,,,,291
316,2020,24,23.26,Lo,10,9,M,0.0,0.0,0.44,Sh,4.0,291
317,2020,24,23.26,Lo,10,9,M,0.0,0.0,1.12,Sh,1.0,291
318,2020,24,23.26,Lo,10,9,M,1.0,5.0,4.88,Sh,6.0,291
319,2020,24,23.26,Lo,10,10,M,0.0,0.0,5.89,Me,6.0,291
320,2020,24,23.26,Lo,10,10,V,,,6.5,Me,5.0,291
321,2020,24,23.26,Lo,10,10,M,0.0,0.0,10.24,Me,6.0,291
322,2020,25,26.28,Lo,13,1,V,,,,,,291
323,2020,25,26.28,Lo,13,2,B,,,,,,291
324,2020,25,26.28,Lo,13,3,M,1.0,1.0,0.17,Sh,1.0,291
325,2020,25,26.28,Lo,13,4,B,,,,,,291
326,2020,25,26.28,Lo,13,5,B,,,,,,291
327,2020,25,26.28,Lo,13,6,M,0.0,0.0,6.34,Me,4.0,291
328,2020,25,26.28,Lo,13,6,M,0.0,0.0,5.11,Me,7.0,291
329,2020,25,26.28,Lo,13,7,S,0.0,0.0,,,,291
330,2020,25,26.28,Lo,13,8,M,0.0,0.0,9.08,Me,5.0,291
331,2020,25,26.28,Lo,13,9,B,,,,,,291
332,2020,25,26.28,Lo,13,10,M,0.0,0.0,2.49,Sh,5.0,291
333,2020,25,26.28,Lo,13,10,M,,,,,,291
334,2020,25,26.28,Lo,13,11,V,,,4.57,Sh,7.0,291
335,2020,25,26.28,Lo,13,12,S,0.0,0.0,,,,291
336,2020,25,26.28,Lo,13,13,V,,,7.97,Me,7.0,291
337,2020,26,8.02,Me,6,1,V,,,2.8,Sh,2.0,291
338,2020,26,8.02,Me,6,1,V,,,2.42,Sh,2.0,291
339,2020,26,8.02,Me,6,2,M,0.0,0.0,0.55,Sh,2.0,291
340,2020,26,8.02,Me,6,2,V,,,,,,291
341,2020,26,8.02,Me,6,3,B,,,,,,291
342,2020,26,8.02,Me,6,4,V,,,3.75,Sh,2.0,291
343,2020,26,8.02,Me,6,4,M,0.0,0.0,0.27,Sh,2.0,291
344,2020,26,8.02,Me,6,5,S,0.0,0.0,,,,291
345,2020,26,8.02,Me,6,6,M,1.0,3.0,0.65,Sh,2.0,291
346,2020,27,40.22,VLo,14,1,V,,,,,,291
347,2020,27,40.22,VLo,14,2,V,,,,,,291
348,2020,27,40.22,VLo,14,2,V,,,5.31,Me,4.0,291
349,2020,27,40.22,VLo,14,2,M,1.0,4.0,0.64,Sh,4.0,291
350,2020,27,40.22,VLo,14,3,B,,,,,,291
351,2020,27,40.22,VLo,14,4,V,,,1.03,Sh,1.0,291
352,2020,27,40.22,VLo,14,5,M,1.0,4.0,4.97,Sh,2.0,291
353,2020,27,40.22,VLo,14,6,V,,,3.72,Sh,4.0,291
354,2020,27,40.22,VLo,14,6,M,1.0,3.0,4.17,Sh,3.0,291
355,2020,27,40.22,VLo,14,7,M,0.0,0.0,2.03,Sh,3.0,291
356,2020,27,40.22,VLo,14,7,M,,,,,,291
357,2020,27,40.22,VLo,14,8,V,,,0.23,Sh,4.0,291
358,2020,27,40.22,VLo,14,9,M,0.0,0.0,2.0,Sh,3.0,291
359,2020,27,40.22,VLo,14,9,M,0.0,0.0,3.18,Sh,5.0,291
360,2020,27,40.22,VLo,14,9,M,0.0,0.0,5.05,Me,6.0,291
361,2020,27,40.22,VLo,14,10,M,1.0,1.0,5.75,Me,5.0,291
362,2020,27,40.22,VLo,14,11,M,0.0,0.0,9.84,Me,8.0,291
363,2020,27,40.22,VLo,14,12,V,,,5.68,Me,4.0,291
364,2020,27,40.22,VLo,14,13,S,0.0,0.0,,,,291
365,2020,27,40.22,VLo,14,14,V,,,3.01,Sh,3.0,291
366,2020,28,46.83,VLo,17,1,B,,,,,,291
367,2020,28,46.83,VLo,17,2,B,,,,,,291
368,2020,28,46.83,VLo,17,3,S,0.0,0.0,,,,291
369,2020,28,46.83,VLo,17,4,M,1.0,4.0,5.95,Me,1.0,291
370,2020,28,46.83,VLo,17,5,M,0.0,0.0,3.3,Sh,6.0,291
371,2020,28,46.83,VLo,17,5,V,,,3.13,Sh,2.0,291
372,2020,28,46.83,VLo,17,5,M,,,,,,291
373,2020,28,46.83,VLo,17,6,M,0.0,0.0,5.17,Me,3.0,291
374,2020,28,46.83,VLo,17,7,S,0.0,0.0,,,,291
375,2020,28,46.83,VLo,17,8,V,,,10.06,Me,10.0,291
376,2020,28,46.83,VLo,17,9,V,,,,,,291
377,2020,28,46.83,VLo,17,10,S,0.0,0.0,,,,291
378,2020,28,46.83,VLo,17,11,S,0.0,0.0,,,,291
379,2020,28,46.83,VLo,17,12,M,1.0,1.0,2.55,Sh,3.0,291
380,2020,28,46.83,VLo,17,12,V,,,4.1,Sh,4.0,291
381,2020,28,46.83,VLo,17,13,M,1.0,5.0,10.74,Me,3.0,291
382,2020,28,46.83,VLo,17,14,M,1.0,2.0,8.94,Me,7.0,291
383,2020,28,46.83,VLo,17,14,V,,,6.71,Me,7.0,291
