bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2329,2021,234,7.9,Me,3,1,B,,,,,,513
2330,2021,234,7.9,Me,3,2,S,0.0,0.0,,,,513
2331,2021,234,7.9,Me,3,3,V,,,1.32,Sh,3.0,513
2332,2021,234,7.9,Me,3,3,M,0.0,0.0,7.59,Me,7.0,513
2333,2021,235,1.98,Sh,2,1,M,,,,,,513
2334,2021,235,1.98,Sh,2,1,M,0.0,0.0,2.32,Sh,1.0,513
2335,2021,235,1.98,Sh,2,2,B,,,,,,513
2336,2021,238,0.56,Sh,1,1,B,,,,,,513
2337,2021,239,0.29,Sh,3,1,M,0.0,0.0,0.61,Sh,3.0,513
2338,2021,239,0.29,Sh,3,2,S,0.0,0.0,,,,513
2339,2021,239,0.29,Sh,3,3,V,,,4.2,Sh,1.0,513
2340,2021,242,5.26,Me,5,1,B,,,,,,513
2341,2021,242,5.26,Me,5,2,M,0.0,0.0,4.1,Sh,1.0,513
2342,2021,242,5.26,Me,5,3,S,0.0,0.0,,,,513
2343,2021,242,5.26,Me,5,4,M,0.0,0.0,3.38,Sh,6.0,513
2344,2021,242,5.26,Me,5,5,M,0.0,0.0,6.01,Me,6.0,513
2345,2021,243,1.04,Sh,2,1,S,0.0,0.0,,,,513
2346,2021,243,1.04,Sh,2,2,B,,,,,,513
2347,2021,244,0.36,Sh,1,1,S,0.0,0.0,,,,513
2348,2021,247,0.77,Sh,3,1,V,,,0.8,Sh,2.0,513
2349,2021,247,0.77,Sh,3,1,V,,,,,,513
2350,2021,247,0.77,Sh,3,1,V,,,,,,513
2351,2021,247,0.77,Sh,3,2,S,0.0,0.0,,,,513
2352,2021,247,0.77,Sh,3,3,M,0.0,0.0,5.79,Me,7.0,513
2353,2021,248,1.24,Sh,3,1,M,1.0,3.0,1.06,Sh,2.0,513
2354,2021,248,1.24,Sh,3,2,S,0.0,0.0,,,,513
2355,2021,248,1.24,Sh,3,3,S,0.0,0.0,,,,513
2356,2021,249,2.8,Sh,3,1,B,,,,,,513
2357,2021,249,2.8,Sh,3,2,V,,,1.06,Sh,2.0,513
2358,2021,249,2.8,Sh,3,2,M,0.0,0.0,0.22,Sh,2.0,513
2359,2021,249,2.8,Sh,3,3,M,0.0,0.0,4.08,Sh,2.0,513
2360,2021,250,2.04,Sh,5,1,B,,,,,,513
2361,2021,250,2.04,Sh,5,2,S,0.0,0.0,,,,513
2362,2021,250,2.04,Sh,5,3,B,,,,,,513
2363,2021,250,2.04,Sh,5,4,S,0.0,0.0,,,,513
2364,2021,250,2.04,Sh,5,5,M,0.0,0.0,0.27,Sh,3.0,513
2365,2021,250,2.04,Sh,5,5,M,1.0,4.0,3.22,Sh,5.0,513
2366,2021,250,2.04,Sh,5,5,M,1.0,7.0,6.55,Me,5.0,513
2367,2021,251,3.54,Sh,3,1,B,,,,,,513
2368,2021,251,3.54,Sh,3,2,S,0.0,0.0,,,,513
2369,2021,251,3.54,Sh,3,3,M,0.0,0.0,6.76,Me,6.0,513
2370,2021,256,4.48,Sh,6,1,B,,,,,,513
2371,2021,256,4.48,Sh,6,2,S,0.0,0.0,,,,513
2372,2021,256,4.48,Sh,6,3,M,0.0,0.0,1.38,Sh,1.0,513
2373,2021,256,4.48,Sh,6,4,M,0.0,0.0,5.64,Me,5.0,513
2374,2021,256,4.48,Sh,6,4,V,,,1.62,Sh,6.0,513
2375,2021,256,4.48,Sh,6,5,V,,,7.7,Me,9.0,513
2376,2021,256,4.48,Sh,6,6,V,,,4.65,Sh,6.0,513
2377,2021,257,3.7,Sh,5,1,B,,,,,,513
2378,2021,257,3.7,Sh,5,2,V,,,2.37,Sh,3.0,513
2379,2021,257,3.7,Sh,5,3,S,0.0,0.0,,,,513
2380,2021,257,3.7,Sh,5,4,S,0.0,0.0,,,,513
2381,2021,257,3.7,Sh,5,5,V,,,2.39,Sh,1.0,513
2382,2021,258,0.01,Sh,1,1,B,,,,,,513
2383,2021,259,7.54,Me,6,1,M,,,,,,513
2384,2021,259,7.54,Me,6,2,V,,,0.4,Sh,2.0,513
2385,2021,259,7.54,Me,6,3,M,1.0,4.0,1.4,Sh,4.0,513
2386,2021,259,7.54,Me,6,4,M,1.0,3.0,7.0,Me,8.0,513
2387,2021,259,7.54,Me,6,5,B,,,,,,513
2388,2021,259,7.54,Me,6,6,M,0.0,0.0,0.71,Sh,5.0,513
2389,2021,259,7.54,Me,6,6,M,0.0,0.0,1.53,Sh,3.0,513
2390,2021,260,1.95,Sh,3,1,M,1.0,2.0,1.73,Sh,4.0,513
