bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2199,2021,231,4.08,Sh,5,1,S,0.0,0.0,,,,829
2200,2021,231,4.08,Sh,5,2,V,,,0.26,Sh,2.0,829
2201,2021,231,4.08,Sh,5,3,S,0.0,0.0,,,,829
2202,2021,231,4.08,Sh,5,4,B,,,,,,829
2203,2021,231,4.08,Sh,5,5,M,1.0,3.0,1.41,Sh,2.0,829
2204,2021,233,1.44,Sh,4,1,B,,,,,,829
2205,2021,233,1.44,Sh,4,2,M,0.0,0.0,1.64,Sh,2.0,829
2206,2021,233,1.44,Sh,4,3,B,,,,,,829
2207,2021,233,1.44,Sh,4,4,S,0.0,0.0,,,,829
2208,2021,235,1.61,Sh,2,1,V,,,0.51,Sh,4.0,829
2209,2021,235,1.61,Sh,2,2,M,1.0,1.0,2.48,Sh,5.0,829
2210,2021,236,2.83,Sh,5,1,M,,,,,,829
2211,2021,236,2.83,Sh,5,2,S,0.0,0.0,,,,829
2212,2021,236,2.83,Sh,5,3,V,,,3.44,Sh,4.0,829
2213,2021,236,2.83,Sh,5,4,B,,,,,,829
2214,2021,236,2.83,Sh,5,5,M,0.0,0.0,5.34,Me,4.0,829
2215,2021,236,2.83,Sh,5,5,V,,,,,,829
2216,2021,236,4.62,Sh,4,1,B,,,,,,829
2217,2021,236,4.62,Sh,4,2,V,,,2.96,Sh,3.0,829
2218,2021,236,4.62,Sh,4,3,V,,,,,,829
2219,2021,236,4.62,Sh,4,4,S,0.0,0.0,,,,829
2220,2021,238,2.08,Sh,6,1,M,0.0,0.0,1.11,Sh,2.0,829
2221,2021,238,2.08,Sh,6,1,V,,,3.02,Sh,4.0,829
2222,2021,238,2.08,Sh,6,1,M,,,,,,829
2223,2021,238,2.08,Sh,6,2,M,0.0,0.0,1.28,Sh,4.0,829
2224,2021,238,2.08,Sh,6,3,V,,,2.9,Sh,2.0,829
2225,2021,238,2.08,Sh,6,4,M,0.0,0.0,0.13,Sh,2.0,829
2226,2021,238,2.08,Sh,6,5,B,,,,,,829
2227,2021,238,2.08,Sh,6,6,B,,,,,,829
2228,2021,239,3.31,Sh,4,1,M,1.0,1.0,3.5,Sh,2.0,829
2229,2021,239,3.31,Sh,4,2,B,,,,,,829
2230,2021,239,3.31,Sh,4,3,V,,,1.76,Sh,6.0,829
2231,2021,239,3.31,Sh,4,4,V,,,9.35,Me,8.0,829
2232,2021,240,0.5,Sh,2,1,M,,,,,,829
2233,2021,240,0.5,Sh,2,1,V,,,3.07,Sh,7.0,829
2234,2021,240,0.5,Sh,2,2,B,,,,,,829
2235,2021,241,0.4,Sh,2,1,B,,,,,,829
2236,2021,241,0.4,Sh,2,2,B,,,,,,829
2237,2021,242,0.06,Sh,2,1,V,,,,,,829
