bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2356,2021,231,0.7,Sh,2,1,V,,,,,,993
2357,2021,231,0.7,Sh,2,2,V,,,5.84,Me,6.0,993
2358,2021,231,0.7,Sh,2,2,V,,,0.65,Sh,3.0,993
2359,2021,232,0.99,Sh,3,1,V,,,4.18,Sh,6.0,993
2360,2021,232,0.99,Sh,3,2,B,,,,,,993
2361,2021,232,0.99,Sh,3,3,B,,,,,,993
2362,2021,233,1.9,Sh,3,1,B,,,,,,993
2363,2021,233,1.9,Sh,3,2,B,,,,,,993
2364,2021,233,1.9,Sh,3,3,M,0.0,0.0,8.83,Me,9.0,993
2365,2021,233,1.9,Sh,3,3,M,1.0,4.0,0.06,Sh,2.0,993
2366,2021,236,1.66,Sh,2,1,B,,,,,,993
2367,2021,236,1.66,Sh,2,2,V,,,2.34,Sh,5.0,993
2368,2021,237,8.94,Me,6,1,V,,,1.83,Sh,3.0,993
2369,2021,237,8.94,Me,6,2,V,,,4.16,Sh,4.0,993
2370,2021,237,8.94,Me,6,3,V,,,4.5,Sh,3.0,993
2371,2021,237,8.94,Me,6,4,V,,,1.01,Sh,2.0,993
2372,2021,237,8.94,Me,6,4,V,,,,,,993
2373,2021,237,8.94,Me,6,5,V,,,8.07,Me,1.0,993
2374,2021,237,8.94,Me,6,6,V,,,3.99,Sh,5.0,993
2375,2021,238,2.66,Sh,3,1,V,,,1.29,Sh,4.0,993
2376,2021,238,2.66,Sh,3,1,M,0.0,0.0,0.88,Sh,2.0,993
2377,2021,238,2.66,Sh,3,1,V,,,0.91,Sh,2.0,993
2378,2021,238,2.66,Sh,3,1,M,,,,,,993
2379,2021,238,2.66,Sh,3,2,V,,,2.24,Sh,4.0,993
2380,2021,238,2.66,Sh,3,3,B,,,,,,993
2381,2021,239,0.22,Sh,1,1,M,1.0,3.0,4.37,Sh,2.0,993
2382,2021,239,0.22,Sh,1,1,V,,,3.46,Sh,3.0,993
2383,2021,240,5.09,Me,6,1,M,,,,,,993
2384,2021,240,5.09,Me,6,1,V,,,2.71,Sh,3.0,993
2385,2021,240,5.09,Me,6,2,V,,,2.53,Sh,2.0,993
2386,2021,240,5.09,Me,6,3,M,,,,,,993
2387,2021,240,5.09,Me,6,3,V,,,0.5,Sh,2.0,993
2388,2021,240,5.09,Me,6,4,M,0.0,0.0,2.32,Sh,4.0,993
2389,2021,240,5.09,Me,6,4,V,,,5.69,Me,7.0,993
2390,2021,240,5.09,Me,6,4,V,,,,,,993
2391,2021,240,5.09,Me,6,5,B,,,,,,993
2392,2021,240,5.09,Me,6,6,S,0.0,0.0,,,,993
2393,2021,241,2.99,Sh,4,1,V,,,0.2,Sh,2.0,993
2394,2021,241,2.99,Sh,4,2,M,0.0,0.0,6.93,Me,6.0,993
2395,2021,241,2.99,Sh,4,3,S,0.0,0.0,,,,993
2396,2021,241,2.99,Sh,4,4,M,0.0,0.0,6.24,Me,5.0,993
2397,2021,242,4.91,Sh,8,1,V,,,1.23,Sh,4.0,993
2398,2021,242,4.91,Sh,8,2,B,,,,,,993
2399,2021,242,4.91,Sh,8,3,V,,,1.84,Sh,6.0,993
2400,2021,242,4.91,Sh,8,4,B,,,,,,993
2401,2021,242,4.91,Sh,8,5,S,0.0,0.0,,,,993
2402,2021,242,4.91,Sh,8,6,M,0.0,0.0,0.05,Sh,1.0,993
2403,2021,242,4.91,Sh,8,6,M,0.0,0.0,3.55,Sh,5.0,993
2404,2021,242,4.91,Sh,8,7,S,0.0,0.0,,,,993
2405,2021,242,4.91,Sh,8,8,V,,,0.1,Sh,4.0,993
2406,2021,243,5.81,Me,6,1,B,,,,,,993
2407,2021,243,5.81,Me,6,2,V,,,2.55,Sh,2.0,993
2408,2021,243,5.81,Me,6,3,S,0.0,0.0,,,,993
2409,2021,243,5.81,Me,6,4,B,,,,,,993
2410,2021,243,5.81,Me,6,5,V,,,4.46,Sh,3.0,993
2411,2021,243,5.81,Me,6,5,V,,,2.47,Sh,3.0,993
2412,2021,243,5.81,Me,6,6,V,,,5.41,Me,5.0,993
2413,2021,244,2.79,Sh,1,1,B,,,,,,993
2414,2021,247,0.83,Sh,2,1,B,,,,,,993
2415,2021,247,0.83,Sh,2,2,V,,,3.25,Sh,6.0,993
2416,2021,247,0.83,Sh,2,2,V,,,5.69,Me,2.0,993
2417,2021,248,1.57,Sh,4,1,B,,,,,,993
2418,2021,248,1.57,Sh,4,2,B,,,,,,993
2419,2021,248,1.57,Sh,4,3,V,,,3.57,Sh,3.0,993
2420,2021,248,1.57,Sh,4,4,V,,,3.9,Sh,2.0,993
2421,2021,248,1.57,Sh,4,4,M,0.0,0.0,0.51,Sh,2.0,993
2422,2021,249,3.19,Sh,3,1,B,,,,,,993
2423,2021,249,3.19,Sh,3,2,V,,,2.35,Sh,2.0,993
2424,2021,249,3.19,Sh,3,3,B,,,,,,993
2425,2021,250,4.4,Sh,3,1,B,,,,,,993
2426,2021,250,4.4,Sh,3,2,S,0.0,0.0,,,,993
2427,2021,250,4.4,Sh,3,3,V,,,8.15,Me,8.0,993
2428,2021,251,4.53,Sh,6,1,V,,,0.62,Sh,3.0,993
2429,2021,251,4.53,Sh,6,1,V,,,3.27,Sh,4.0,993
2430,2021,251,4.53,Sh,6,2,M,0.0,0.0,3.87,Sh,2.0,993
2431,2021,251,4.53,Sh,6,2,M,0.0,0.0,0.74,Sh,2.0,993
2432,2021,251,4.53,Sh,6,3,S,0.0,0.0,,,,993
2433,2021,251,4.53,Sh,6,4,S,0.0,0.0,,,,993
2434,2021,251,4.53,Sh,6,5,M,0.0,0.0,3.68,Sh,5.0,993
2435,2021,251,4.53,Sh,6,6,V,,,3.53,Sh,2.0,993
2436,2021,251,4.53,Sh,6,6,M,0.0,0.0,7.15,Me,4.0,993
2437,2021,252,0.2,Sh,1,1,B,,,,,,993
2438,2021,254,3.89,Sh,6,1,V,,,2.86,Sh,4.0,993
2439,2021,254,3.89,Sh,6,1,M,1.0,1.0,0.07,Sh,1.0,993
2440,2021,254,3.89,Sh,6,1,M,0.0,0.0,0.9,Sh,4.0,993
2441,2021,254,3.89,Sh,6,2,S,0.0,0.0,,,,993
2442,2021,254,3.89,Sh,6,3,S,0.0,0.0,,,,993
2443,2021,254,3.89,Sh,6,4,M,0.0,0.0,5.1,Me,10.0,993
2444,2021,254,3.89,Sh,6,5,M,0.0,0.0,3.91,Sh,4.0,993
2445,2021,254,3.89,Sh,6,5,V,,,2.51,Sh,3.0,993
2446,2021,254,3.89,Sh,6,5,M,0.0,0.0,3.76,Sh,2.0,993
2447,2021,254,3.89,Sh,6,6,M,0.0,0.0,6.01,Me,1.0,993
2448,2021,254,1.27,Sh,2,1,M,0.0,0.0,0.91,Sh,2.0,993
2449,2021,254,1.27,Sh,2,1,V,,,2.47,Sh,2.0,993
2450,2021,254,1.27,Sh,2,1,M,,,,,,993
2451,2021,254,1.27,Sh,2,1,V,,,2.8,Sh,1.0,993
2452,2021,254,1.27,Sh,2,2,V,,,3.52,Sh,4.0,993
2453,2021,255,1.71,Sh,2,1,M,1.0,2.0,1.56,Sh,2.0,993
2454,2021,255,1.71,Sh,2,2,V,,,5.82,Me,4.0,993
2455,2021,256,1.09,Sh,4,1,B,,,,,,993
2456,2021,256,1.09,Sh,4,2,V,,,,,,993
2457,2021,256,1.09,Sh,4,3,B,,,,,,993
2458,2021,256,1.09,Sh,4,4,V,,,5.76,Me,4.0,993
2459,2021,256,1.34,Sh,3,1,M,,,,,,993
2460,2021,256,1.34,Sh,3,2,V,,,4.57,Sh,3.0,993
2461,2021,256,1.34,Sh,3,3,V,,,5.94,Me,4.0,993
2462,2021,256,0.98,Sh,1,1,S,0.0,0.0,,,,993
2463,2021,258,6.32,Me,7,1,V,,,,,,993
2464,2021,258,6.32,Me,7,1,V,,,,,,993
2465,2021,258,6.32,Me,7,1,V,,,,,,993
2466,2021,258,6.32,Me,7,2,S,0.0,0.0,,,,993
