bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2152,2021,223,0.32,Sh,2,1,B,,,,,,733
2153,2021,223,0.32,Sh,2,2,M,0.0,0.0,2.15,Sh,2.0,733
2154,2021,223,0.32,Sh,2,2,M,0.0,0.0,3.96,Sh,3.0,733
2155,2021,224,3.08,Sh,5,1,V,,,,,,733
2156,2021,224,3.08,Sh,5,2,B,,,,,,733
2157,2021,224,3.08,Sh,5,3,M,1.0,4.0,1.7,Sh,4.0,733
2158,2021,224,3.08,Sh,5,4,M,0.0,0.0,3.76,Sh,2.0,733
2159,2021,224,3.08,Sh,5,5,M,0.0,0.0,4.58,Sh,3.0,733
2160,2021,224,0.77,Sh,3,1,B,,,,,,733
2161,2021,224,0.77,Sh,3,2,M,,,,,,733
2162,2021,224,0.77,Sh,3,3,S,0.0,0.0,,,,733
2163,2021,226,0.13,Sh,2,1,S,0.0,0.0,,,,733
2164,2021,226,0.13,Sh,2,2,S,0.0,0.0,,,,733
2165,2021,227,1.3,Sh,3,1,V,,,,,,733
2166,2021,227,1.3,Sh,3,2,S,0.0,0.0,,,,733
2167,2021,227,1.3,Sh,3,3,V,,,1.8,Sh,1.0,733
2168,2021,228,1.8,Sh,3,1,V,,,1.06,Sh,2.0,733
2169,2021,228,1.8,Sh,3,2,B,,,,,,733
2170,2021,228,1.8,Sh,3,3,S,0.0,0.0,,,,733
2171,2021,230,2.81,Sh,7,1,B,,,,,,733
2172,2021,230,2.81,Sh,7,2,V,,,2.04,Sh,4.0,733
2173,2021,230,2.81,Sh,7,3,B,,,,,,733
2174,2021,230,2.81,Sh,7,4,M,0.0,0.0,0.58,Sh,2.0,733
2175,2021,230,2.81,Sh,7,5,S,0.0,0.0,,,,733
2176,2021,230,2.81,Sh,7,6,M,0.0,0.0,2.94,Sh,5.0,733
2177,2021,230,2.81,Sh,7,6,M,1.0,1.0,3.51,Sh,5.0,733
2178,2021,230,2.81,Sh,7,7,M,0.0,0.0,0.83,Sh,1.0,733
2179,2021,231,0.65,Sh,2,1,V,,,,,,733
2180,2021,231,0.65,Sh,2,1,V,,,5.76,Me,6.0,733
2181,2021,231,0.65,Sh,2,2,V,,,2.7,Sh,4.0,733
2182,2021,232,2.72,Sh,3,1,V,,,5.04,Me,3.0,733
2183,2021,232,2.72,Sh,3,1,V,,,1.83,Sh,2.0,733
2184,2021,232,2.72,Sh,3,2,B,,,,,,733
2185,2021,232,2.72,Sh,3,3,V,,,3.15,Sh,5.0,733
2186,2021,232,2.72,Sh,3,3,M,0.0,0.0,5.78,Me,8.0,733
2187,2021,233,8.94,Me,8,1,V,,,0.33,Sh,2.0,733
2188,2021,233,8.94,Me,8,1,V,,,,,,733
2189,2021,233,8.94,Me,8,2,V,,,1.46,Sh,3.0,733
2190,2021,233,8.94,Me,8,3,S,0.0,0.0,,,,733
2191,2021,233,8.94,Me,8,4,V,,,3.74,Sh,6.0,733
2192,2021,233,8.94,Me,8,5,M,0.0,0.0,1.99,Sh,4.0,733
2193,2021,233,8.94,Me,8,5,M,1.0,2.0,2.57,Sh,3.0,733
2194,2021,233,8.94,Me,8,6,V,,,5.82,Me,5.0,733
