bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,4.87,Sh,7,1,V,,,0.21,Sh,2.0,888
232,2020,14,4.87,Sh,7,2,M,1.0,3.0,6.43,Me,8.0,888
233,2020,14,4.87,Sh,7,3,S,0.0,0.0,,,,888
234,2020,14,4.87,Sh,7,4,M,0.0,0.0,1.24,Sh,4.0,888
235,2020,14,4.87,Sh,7,4,V,,,3.2,Sh,3.0,888
236,2020,14,4.87,Sh,7,5,V,,,3.01,Sh,4.0,888
237,2020,14,4.87,Sh,7,6,S,0.0,0.0,,,,888
238,2020,14,4.87,Sh,7,7,S,0.0,0.0,,,,888
239,2020,15,0.24,Sh,1,1,B,,,,,,888
240,2020,16,4.72,Sh,4,1,B,,,,,,888
241,2020,16,4.72,Sh,4,2,S,0.0,0.0,,,,888
242,2020,16,4.72,Sh,4,3,S,0.0,0.0,,,,888
243,2020,16,4.72,Sh,4,4,V,,,4.48,Sh,1.0,888
244,2020,17,3.3,Sh,4,1,V,,,3.29,Sh,6.0,888
245,2020,17,3.3,Sh,4,2,V,,,3.73,Sh,2.0,888
246,2020,17,3.3,Sh,4,3,S,0.0,0.0,,,,888
247,2020,17,3.3,Sh,4,4,M,1.0,6.0,1.54,Sh,2.0,888
248,2020,18,3.04,Sh,1,1,S,0.0,0.0,,,,888
249,2020,19,1.21,Sh,6,1,M,0.0,0.0,2.25,Sh,1.0,888
250,2020,19,1.21,Sh,6,2,B,,,,,,888
251,2020,19,1.21,Sh,6,3,S,0.0,0.0,,,,888
252,2020,19,1.21,Sh,6,4,M,0.0,0.0,5.05,Me,2.0,888
253,2020,19,1.21,Sh,6,5,M,0.0,0.0,5.42,Me,5.0,888
254,2020,19,1.21,Sh,6,6,M,0.0,0.0,6.61,Me,9.0,888
255,2020,20,0.11,Sh,2,1,B,,,,,,888
256,2020,20,0.11,Sh,2,2,V,,,2.72,Sh,4.0,888
257,2020,21,5.03,Me,3,1,V,,,1.11,Sh,2.0,888
258,2020,21,5.03,Me,3,1,V,,,0.78,Sh,3.0,888
259,2020,21,5.03,Me,3,1,V,,,2.76,Sh,4.0,888
260,2020,21,5.03,Me,3,2,B,,,,,,888
261,2020,21,5.03,Me,3,3,S,0.0,0.0,,,,888
262,2020,22,1.21,Sh,3,1,V,,,0.81,Sh,2.0,888
263,2020,22,1.21,Sh,3,1,V,,,2.17,Sh,2.0,888
264,2020,22,1.21,Sh,3,1,V,,,1.29,Sh,4.0,888
265,2020,22,1.21,Sh,3,2,B,,,,,,888
266,2020,22,1.21,Sh,3,3,M,1.0,4.0,1.99,Sh,1.0,888
267,2020,23,10.67,Me,6,1,B,,,,,,888
268,2020,23,10.67,Me,6,2,S,0.0,0.0,,,,888
269,2020,23,10.67,Me,6,3,V,,,5.26,Me,3.0,888
270,2020,23,10.67,Me,6,4,S,0.0,0.0,,,,888
271,2020,23,10.67,Me,6,5,V,,,10.2,Me,4.0,888
272,2020,23,10.67,Me,6,6,M,0.0,0.0,4.05,Sh,4.0,888
273,2020,23,10.67,Me,6,6,M,0.0,0.0,6.17,Me,8.0,888
274,2020,24,16.59,Me,8,1,M,1.0,1.0,3.04,Sh,3.0,888
275,2020,24,16.59,Me,8,2,B,,,,,,888
276,2020,24,16.59,Me,8,3,S,0.0,0.0,,,,888
277,2020,24,16.59,Me,8,4,S,0.0,0.0,,,,888
278,2020,24,16.59,Me,8,5,S,0.0,0.0,,,,888
279,2020,24,16.59,Me,8,6,S,0.0,0.0,,,,888
280,2020,24,16.59,Me,8,7,S,0.0,0.0,,,,888
281,2020,24,16.59,Me,8,8,V,,,8.04,Me,6.0,888
282,2020,25,20.68,Lo,9,1,B,,,,,,888
283,2020,25,20.68,Lo,9,2,B,,,,,,888
