bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2021,2021,214,7.65,Me,3,1,V,,,1.6,Sh,2.0,426
2022,2021,214,7.65,Me,3,1,V,,,2.67,Sh,3.0,426
2023,2021,214,7.65,Me,3,1,V,,,4.23,Sh,4.0,426
2024,2021,214,7.65,Me,3,2,V,,,5.96,Me,8.0,426
2025,2021,214,7.65,Me,3,3,B,,,,,,426
2026,2021,216,1.24,Sh,1,1,V,,,0.03,Sh,1.0,426
2027,2021,217,3.1,Sh,6,1,V,,,0.89,Sh,4.0,426
2028,2021,217,3.1,Sh,6,2,M,0.0,0.0,0.35,Sh,2.0,426
2029,2021,217,3.1,Sh,6,3,M,0.0,0.0,3.09,Sh,5.0,426
2030,2021,217,3.1,Sh,6,3,M,,,,,,426
2031,2021,217,3.1,Sh,6,4,M,0.0,0.0,4.31,Sh,3.0,426
2032,2021,217,3.1,Sh,6,4,V,,,3.61,Sh,5.0,426
2033,2021,217,3.1,Sh,6,4,M,,,,,,426
2034,2021,217,3.1,Sh,6,5,M,1.0,3.0,0.27,Sh,2.0,426
2035,2021,217,3.1,Sh,6,6,M,,,,,,426
2036,2021,219,2.4,Sh,3,1,B,,,,,,426
2037,2021,219,2.4,Sh,3,2,S,0.0,0.0,,,,426
2038,2021,219,2.4,Sh,3,3,M,1.0,1.0,6.8,Me,1.0,426
2039,2021,219,2.4,Sh,3,3,M,1.0,5.0,3.78,Sh,7.0,426
2040,2021,220,3.29,Sh,5,1,B,,,,,,426
2041,2021,220,3.29,Sh,5,2,S,0.0,0.0,,,,426
2042,2021,220,3.29,Sh,5,3,M,0.0,0.0,3.21,Sh,3.0,426
2043,2021,220,3.29,Sh,5,3,V,,,0.78,Sh,1.0,426
2044,2021,220,3.29,Sh,5,4,S,0.0,0.0,,,,426
2045,2021,220,3.29,Sh,5,5,V,,,,,,426
2046,2021,220,3.29,Sh,5,5,M,0.0,0.0,4.65,Sh,4.0,426
2047,2021,222,2.41,Sh,2,1,B,,,,,,426
2048,2021,222,2.41,Sh,2,2,S,0.0,0.0,,,,426
2049,2021,223,2.51,Sh,2,1,S,0.0,0.0,,,,426
2050,2021,223,2.51,Sh,2,2,M,0.0,0.0,1.0,Sh,2.0,426
2051,2021,224,1.3,Sh,3,1,B,,,,,,426
2052,2021,224,1.3,Sh,3,2,S,0.0,0.0,,,,426
2053,2021,224,1.3,Sh,3,3,V,,,0.75,Sh,3.0,426
2054,2021,224,1.3,Sh,3,3,V,,,7.7,Me,4.0,426
2055,2021,226,5.42,Me,7,1,B,,,,,,426
2056,2021,226,5.42,Me,7,2,V,,,,,,426
2057,2021,226,5.42,Me,7,2,M,,,,,,426
2058,2021,226,5.42,Me,7,3,V,,,,,,426
2059,2021,226,5.42,Me,7,4,S,0.0,0.0,,,,426
2060,2021,226,5.42,Me,7,5,V,,,,,,426
2061,2021,226,5.42,Me,7,5,M,0.0,0.0,4.96,Sh,4.0,426
2062,2021,226,5.42,Me,7,6,M,0.0,0.0,5.48,Me,2.0,426
2063,2021,226,5.42,Me,7,6,M,0.0,0.0,4.55,Sh,6.0,426
2064,2021,226,5.42,Me,7,6,M,0.0,0.0,4.69,Sh,7.0,426
2065,2021,226,5.42,Me,7,6,M,0.0,0.0,0.5,Sh,2.0,426
2066,2021,226,5.42,Me,7,7,M,0.0,0.0,2.96,Sh,4.0,426
2067,2021,227,5.35,Me,2,1,V,,,6.12,Me,6.0,426
2068,2021,227,5.35,Me,2,2,B,,,,,,426
2069,2021,230,1.59,Sh,5,1,B,,,,,,426
2070,2021,230,1.59,Sh,5,2,B,,,,,,426
2071,2021,230,1.59,Sh,5,3,S,0.0,0.0,,,,426
2072,2021,230,1.59,Sh,5,4,B,,,,,,426
2073,2021,230,1.59,Sh,5,5,M,0.0,0.0,4.32,Sh,3.0,426
2074,2021,231,1.66,Sh,3,1,M,,,,,,426
2075,2021,231,1.66,Sh,3,2,S,0.0,0.0,,,,426
2076,2021,231,1.66,Sh,3,3,B,,,,,,426
2077,2021,232,9.03,Me,12,1,B,,,,,,426
2078,2021,232,9.03,Me,12,2,V,,,0.67,Sh,2.0,426
2079,2021,232,9.03,Me,12,2,M,0.0,0.0,0.53,Sh,4.0,426
2080,2021,232,9.03,Me,12,2,V,,,0.33,Sh,3.0,426
2081,2021,232,9.03,Me,12,3,V,,,3.38,Sh,7.0,426
2082,2021,232,9.03,Me,12,4,V,,,2.85,Sh,3.0,426
2083,2021,232,9.03,Me,12,5,V,,,,,,426
2084,2021,232,9.03,Me,12,6,S,0.0,0.0,,,,426
2085,2021,232,9.03,Me,12,7,V,,,4.07,Sh,6.0,426
2086,2021,232,9.03,Me,12,8,S,0.0,0.0,,,,426
2087,2021,232,9.03,Me,12,9,S,0.0,0.0,,,,426
2088,2021,232,9.03,Me,12,10,S,0.0,0.0,,,,426
2089,2021,232,9.03,Me,12,11,V,,,1.98,Sh,1.0,426
2090,2021,232,9.03,Me,12,12,M,0.0,0.0,2.38,Sh,1.0,426
2091,2021,233,5.54,Me,5,1,V,,,3.4,Sh,3.0,426
2092,2021,233,5.54,Me,5,2,B,,,,,,426
2093,2021,233,5.54,Me,5,3,S,0.0,0.0,,,,426
2094,2021,233,5.54,Me,5,4,V,,,3.01,Sh,4.0,426
2095,2021,233,5.54,Me,5,5,M,0.0,0.0,4.41,Sh,6.0,426
2096,2021,234,5.95,Me,5,1,V,,,,,,426
2097,2021,234,5.95,Me,5,2,M,,,,,,426
2098,2021,234,5.95,Me,5,2,M,1.0,1.0,0.19,Sh,1.0,426
