bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2048,2021,212,1.51,Sh,4,1,V,,,,,,941
2049,2021,212,1.51,Sh,4,2,M,0.0,0.0,0.2,Sh,1.0,941
2050,2021,212,1.51,Sh,4,2,M,,,,,,941
2051,2021,212,1.51,Sh,4,2,V,,,0.01,Sh,2.0,941
2052,2021,212,1.51,Sh,4,3,S,0.0,0.0,,,,941
2053,2021,212,1.51,Sh,4,4,V,,,4.5,Sh,3.0,941
2054,2021,212,1.51,Sh,4,4,V,,,6.35,Me,6.0,941
2055,2021,214,0.32,Sh,2,1,V,,,1.76,Sh,1.0,941
2056,2021,214,0.32,Sh,2,2,V,,,1.08,Sh,2.0,941
2057,2021,215,0.58,Sh,3,1,V,,,,,,941
2058,2021,215,0.58,Sh,3,2,V,,,6.08,Me,8.0,941
2059,2021,215,0.58,Sh,3,3,M,0.0,0.0,1.15,Sh,4.0,941
2060,2021,215,0.58,Sh,3,3,M,1.0,2.0,5.21,Me,5.0,941
2061,2021,216,1.04,Sh,1,1,V,,,,,,941
2062,2021,216,1.04,Sh,1,1,V,,,,,,941
2063,2021,217,0.7,Sh,3,1,V,,,5.58,Me,5.0,941
2064,2021,217,0.7,Sh,3,2,S,0.0,0.0,,,,941
2065,2021,217,0.7,Sh,3,3,S,0.0,0.0,,,,941
2066,2021,218,1.05,Sh,1,1,M,0.0,0.0,0.95,Sh,3.0,941
2067,2021,219,5.85,Me,7,1,V,,,3.04,Sh,5.0,941
2068,2021,219,5.85,Me,7,1,V,,,,,,941
2069,2021,219,5.85,Me,7,2,V,,,1.39,Sh,4.0,941
2070,2021,219,5.85,Me,7,3,S,0.0,0.0,,,,941
2071,2021,219,5.85,Me,7,4,M,,,,,,941
2072,2021,219,5.85,Me,7,5,S,0.0,0.0,,,,941
2073,2021,219,5.85,Me,7,6,M,0.0,0.0,3.91,Sh,2.0,941
2074,2021,219,5.85,Me,7,7,M,0.0,0.0,8.51,Me,6.0,941
2075,2021,220,11.13,Me,9,1,V,,,2.62,Sh,3.0,941
2076,2021,220,11.13,Me,9,1,V,,,,,,941
2077,2021,220,11.13,Me,9,1,V,,,1.33,Sh,3.0,941
2078,2021,220,11.13,Me,9,2,V,,,,,,941
2079,2021,220,11.13,Me,9,3,S,0.0,0.0,,,,941
2080,2021,220,11.13,Me,9,4,M,,,,,,941
2081,2021,220,11.13,Me,9,5,B,,,,,,941
2082,2021,220,11.13,Me,9,6,V,,,0.11,Sh,3.0,941
2083,2021,220,11.13,Me,9,7,V,,,0.18,Sh,2.0,941
2084,2021,220,11.13,Me,9,8,M,,,,,,941
2085,2021,220,11.13,Me,9,8,M,0.0,0.0,0.98,Sh,1.0,941
2086,2021,220,11.13,Me,9,9,V,,,7.0,Me,1.0,941
2087,2021,220,11.13,Me,9,9,M,1.0,5.0,8.95,Me,4.0,941
2088,2021,221,0.34,Sh,6,1,M,0.0,0.0,1.73,Sh,1.0,941
2089,2021,221,0.34,Sh,6,2,B,,,,,,941
2090,2021,221,0.34,Sh,6,3,V,,,2.46,Sh,4.0,941
2091,2021,221,0.34,Sh,6,4,M,1.0,4.0,3.35,Sh,5.0,941
