bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,1.88,Sh,2,1,S,0.0,0.0,,,,187
212,2020,14,1.88,Sh,2,2,S,0.0,0.0,,,,187
213,2020,15,5.21,Me,4,1,B,,,,,,187
214,2020,15,5.21,Me,4,2,V,,,1.11,Sh,1.0,187
215,2020,15,5.21,Me,4,2,V,,,5.69,Me,6.0,187
216,2020,15,5.21,Me,4,3,S,0.0,0.0,,,,187
217,2020,15,5.21,Me,4,4,V,,,2.96,Sh,5.0,187
218,2020,16,2.5,Sh,5,1,B,,,,,,187
219,2020,16,2.5,Sh,5,2,V,,,,,,187
220,2020,16,2.5,Sh,5,3,S,0.0,0.0,,,,187
221,2020,16,2.5,Sh,5,4,V,,,0.38,Sh,1.0,187
222,2020,16,2.5,Sh,5,5,V,,,4.86,Sh,3.0,187
223,2020,17,8.48,Me,6,1,V,,,2.17,Sh,2.0,187
224,2020,17,8.48,Me,6,1,V,,,,,,187
225,2020,17,8.48,Me,6,2,B,,,,,,187
226,2020,17,8.48,Me,6,3,M,0.0,0.0,2.26,Sh,4.0,187
227,2020,17,8.48,Me,6,4,B,,,,,,187
228,2020,17,8.48,Me,6,5,B,,,,,,187
229,2020,17,8.48,Me,6,6,V,,,3.18,Sh,7.0,187
230,2020,17,8.48,Me,6,6,V,,,0.11,Sh,2.0,187
231,2020,18,0.11,Sh,3,1,V,,,1.48,Sh,5.0,187
232,2020,18,0.11,Sh,3,2,V,,,3.7,Sh,1.0,187
233,2020,18,0.11,Sh,3,2,V,,,7.52,Me,6.0,187
234,2020,18,0.11,Sh,3,3,V,,,3.26,Sh,5.0,187
235,2020,19,13.47,Me,5,1,V,,,,,,187
236,2020,19,13.47,Me,5,2,S,0.0,0.0,,,,187
237,2020,19,13.47,Me,5,3,V,,,5.68,Me,5.0,187
238,2020,19,13.47,Me,5,4,B,,,,,,187
239,2020,19,13.47,Me,5,5,V,,,12.31,Me,7.0,187
240,2020,19,13.47,Me,5,5,V,,,4.46,Sh,4.0,187
241,2020,19,13.47,Me,5,5,M,0.0,0.0,7.76,Me,8.0,187
242,2020,19,13.47,Me,5,5,V,,,1.75,Sh,3.0,187
243,2020,19,13.47,Me,5,5,V,,,1.85,Sh,2.0,187
244,2020,20,4.79,Sh,1,1,B,,,,,,187
245,2020,21,8.15,Me,5,1,V,,,6.05,Me,2.0,187
246,2020,21,8.15,Me,5,2,B,,,,,,187
247,2020,21,8.15,Me,5,3,M,1.0,4.0,4.09,Sh,2.0,187
248,2020,21,8.15,Me,5,4,S,0.0,0.0,,,,187
249,2020,21,8.15,Me,5,5,V,,,6.11,Me,6.0,187
250,2020,22,11.52,Me,1,1,M,0.0,0.0,6.42,Me,6.0,187
251,2020,23,11.95,Me,8,1,M,,,,,,187
252,2020,23,11.95,Me,8,2,M,,,,,,187
253,2020,23,11.95,Me,8,3,M,1.0,5.0,3.08,Sh,2.0,187
254,2020,23,11.95,Me,8,4,M,0.0,0.0,2.52,Sh,2.0,187
255,2020,23,11.95,Me,8,5,V,,,2.01,Sh,1.0,187
256,2020,23,11.95,Me,8,6,M,0.0,0.0,2.14,Sh,2.0,187
257,2020,23,11.95,Me,8,6,M,1.0,2.0,5.06,Me,3.0,187
258,2020,23,11.95,Me,8,6,M,0.0,0.0,1.68,Sh,2.0,187
259,2020,23,11.95,Me,8,7,M,0.0,0.0,4.68,Sh,6.0,187
260,2020,23,11.95,Me,8,8,M,0.0,0.0,4.29,Sh,4.0,187
