bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,0.53,Sh,1,1,B,,,,,,222
232,2020,15,0.15,Sh,2,1,V,,,3.1,Sh,5.0,222
233,2020,15,0.15,Sh,2,1,M,0.0,0.0,2.35,Sh,5.0,222
234,2020,15,0.15,Sh,2,2,B,,,,,,222
235,2020,16,2.1,Sh,2,1,B,,,,,,222
236,2020,16,2.1,Sh,2,2,S,0.0,0.0,,,,222
237,2020,17,13.35,Me,9,1,V,,,,,,222
238,2020,17,13.35,Me,9,1,M,0.0,0.0,0.6,Sh,3.0,222
239,2020,17,13.35,Me,9,1,V,,,,,,222
240,2020,17,13.35,Me,9,2,B,,,,,,222
241,2020,17,13.35,Me,9,3,V,,,6.01,Me,5.0,222
242,2020,17,13.35,Me,9,4,V,,,0.79,Sh,1.0,222
243,2020,17,13.35,Me,9,4,M,0.0,0.0,1.31,Sh,2.0,222
244,2020,17,13.35,Me,9,5,S,0.0,0.0,,,,222
245,2020,17,13.35,Me,9,6,M,1.0,4.0,4.92,Sh,4.0,222
246,2020,17,13.35,Me,9,7,M,0.0,0.0,4.29,Sh,4.0,222
247,2020,17,13.35,Me,9,7,M,0.0,0.0,3.79,Sh,5.0,222
248,2020,17,13.35,Me,9,7,M,0.0,0.0,4.27,Sh,3.0,222
249,2020,17,13.35,Me,9,7,V,,,8.07,Me,6.0,222
250,2020,17,13.35,Me,9,8,M,,,,,,222
251,2020,17,13.35,Me,9,9,M,1.0,6.0,2.68,Sh,1.0,222
252,2020,18,0.07,Sh,1,1,V,,,,,,222
253,2020,19,12.15,Me,8,1,B,,,,,,222
254,2020,19,12.15,Me,8,2,V,,,3.25,Sh,3.0,222
255,2020,19,12.15,Me,8,3,V,,,,,,222
256,2020,19,12.15,Me,8,4,S,0.0,0.0,,,,222
257,2020,19,12.15,Me,8,5,M,0.0,0.0,2.98,Sh,5.0,222
258,2020,19,12.15,Me,8,5,M,0.0,0.0,9.29,Me,8.0,222
259,2020,19,12.15,Me,8,6,S,0.0,0.0,,,,222
260,2020,19,12.15,Me,8,7,M,,,,,,222
261,2020,19,12.15,Me,8,7,M,0.0,0.0,4.44,Sh,3.0,222
262,2020,19,12.15,Me,8,7,M,0.0,0.0,4.19,Sh,6.0,222
263,2020,19,12.15,Me,8,8,M,1.0,2.0,8.67,Me,6.0,222
264,2020,20,8.13,Me,6,1,B,,,,,,222
265,2020,20,8.13,Me,6,2,B,,,,,,222
266,2020,20,8.13,Me,6,3,V,,,,,,222
267,2020,20,8.13,Me,6,4,B,,,,,,222
268,2020,20,8.13,Me,6,5,S,0.0,0.0,,,,222
269,2020,20,8.13,Me,6,6,M,0.0,0.0,9.11,Me,6.0,222
270,2020,21,12.11,Me,8,1,B,,,,,,222
271,2020,21,12.11,Me,8,2,S,0.0,0.0,,,,222
272,2020,21,12.11,Me,8,3,M,,,,,,222
273,2020,21,12.11,Me,8,3,V,,,2.83,Sh,3.0,222
274,2020,21,12.11,Me,8,4,M,0.0,0.0,2.06,Sh,1.0,222
275,2020,21,12.11,Me,8,5,V,,,4.08,Sh,3.0,222
276,2020,21,12.11,Me,8,6,M,1.0,1.0,5.01,Me,6.0,222
277,2020,21,12.11,Me,8,7,M,0.0,0.0,7.29,Me,6.0,222
278,2020,21,12.11,Me,8,7,V,,,0.72,Sh,2.0,222
279,2020,21,12.11,Me,8,7,V,,,1.91,Sh,3.0,222
280,2020,21,12.11,Me,8,7,M,0.0,0.0,9.85,Me,7.0,222
281,2020,21,12.11,Me,8,8,M,1.0,2.0,8.65,Me,4.0,222
282,2020,22,16.18,Me,9,1,V,,,4.25,Sh,5.0,222
283,2020,22,16.18,Me,9,2,M,,,,,,222
284,2020,22,16.18,Me,9,2,M,0.0,0.0,0.54,Sh,1.0,222
285,2020,22,16.18,Me,9,2,V,,,2.08,Sh,1.0,222
286,2020,22,16.18,Me,9,3,B,,,,,,222
287,2020,22,16.18,Me,9,4,B,,,,,,222
288,2020,22,16.18,Me,9,5,B,,,,,,222
289,2020,22,16.18,Me,9,6,S,0.0,0.0,,,,222
290,2020,22,16.18,Me,9,7,V,,,4.29,Sh,6.0,222
291,2020,22,16.18,Me,9,8,V,,,0.29,Sh,4.0,222
292,2020,22,16.18,Me,9,8,V,,,5.21,Me,4.0,222
293,2020,22,16.18,Me,9,9,M,0.0,0.0,10.18,Me,9.0,222
294,2020,22,16.18,Me,9,9,M,0.0,0.0,3.1,Sh,5.0,222
295,2020,23,14.32,Me,9,1,V,,,,,,222
296,2020,23,14.32,Me,9,2,B,,,,,,222
297,2020,23,14.32,Me,9,3,M,,,,,,222
298,2020,23,14.32,Me,9,3,V,,,,,,222
299,2020,23,14.32,Me,9,3,M,0.0,0.0,0.33,Sh,1.0,222
300,2020,23,14.32,Me,9,3,V,,,0.03,Sh,1.0,222
301,2020,23,14.32,Me,9,3,V,,,5.44,Me,3.0,222
302,2020,23,14.32,Me,9,4,V,,,5.12,Me,2.0,222
303,2020,23,14.32,Me,9,4,M,0.0,0.0,1.58,Sh,2.0,222
304,2020,23,14.32,Me,9,5,S,0.0,0.0,,,,222
305,2020,23,14.32,Me,9,6,M,1.0,4.0,1.96,Sh,4.0,222
306,2020,23,14.32,Me,9,7,M,1.0,2.0,4.92,Sh,5.0,222
307,2020,23,14.32,Me,9,8,V,,,7.76,Me,1.0,222
308,2020,23,14.32,Me,9,9,M,0.0,0.0,2.46,Sh,4.0,222
309,2020,24,19.33,Me,9,1,V,,,11.15,Me,5.0,222
310,2020,24,19.33,Me,9,1,M,0.0,0.0,2.95,Sh,2.0,222
311,2020,24,19.33,Me,9,1,M,,,,,,222
312,2020,24,19.33,Me,9,2,S,0.0,0.0,,,,222
313,2020,24,19.33,Me,9,3,M,0.0,0.0,0.29,Sh,2.0,222
314,2020,24,19.33,Me,9,4,S,0.0,0.0,,,,222
315,2020,24,19.33,Me,9,5,S,0.0,0.0,,,,222
316,2020,24,19.33,Me,9,6,M,0.0,0.0,5.09,Me,3.0,222
317,2020,24,19.33,Me,9,6,M,1.0,4.0,3.44,Sh,3.0,222
318,2020,24,19.33,Me,9,7,M,1.0,4.0,4.03,Sh,6.0,222
319,2020,24,19.33,Me,9,8,M,0.0,0.0,2.12,Sh,1.0,222
320,2020,24,19.33,Me,9,8,V,,,2.72,Sh,2.0,222
321,2020,24,19.33,Me,9,8,M,0.0,0.0,4.84,Sh,5.0,222
322,2020,24,19.33,Me,9,9,V,,,8.62,Me,8.0,222
323,2020,24,19.33,Me,9,9,M,0.0,0.0,4.78,Sh,8.0,222
324,2020,24,19.33,Me,9,9,V,,,4.87,Sh,8.0,222
325,2020,24,19.33,Me,9,9,M,0.0,0.0,6.23,Me,4.0,222
326,2020,25,29.5,Lo,10,1,V,,,,,,222
327,2020,25,29.5,Lo,10,2,V,,,,,,222
328,2020,25,29.5,Lo,10,3,S,0.0,0.0,,,,222
329,2020,25,29.5,Lo,10,4,B,,,,,,222
330,2020,25,29.5,Lo,10,5,S,0.0,0.0,,,,222
331,2020,25,29.5,Lo,10,6,V,,,4.87,Sh,3.0,222
332,2020,25,29.5,Lo,10,6,M,0.0,0.0,3.39,Sh,2.0,222
333,2020,25,29.5,Lo,10,6,M,1.0,2.0,5.33,Me,3.0,222
334,2020,25,29.5,Lo,10,7,S,0.0,0.0,,,,222
335,2020,25,29.5,Lo,10,8,V,,,7.93,Me,6.0,222
336,2020,25,29.5,Lo,10,9,V,,,6.55,Me,5.0,222
337,2020,25,29.5,Lo,10,9,M,0.0,0.0,6.11,Me,6.0,222
338,2020,25,29.5,Lo,10,10,M,0.0,0.0,2.19,Sh,2.0,222
339,2020,25,29.5,Lo,10,10,M,0.0,0.0,2.59,Sh,6.0,222
340,2020,26,37.37,Lo,12,1,V,,,,,,222
341,2020,26,37.37,Lo,12,2,M,,,,,,222
342,2020,26,37.37,Lo,12,3,S,0.0,0.0,,,,222
343,2020,26,37.37,Lo,12,4,B,,,,,,222
344,2020,26,37.37,Lo,12,5,V,,,,,,222
345,2020,26,37.37,Lo,12,6,S,0.0,0.0,,,,222
346,2020,26,37.37,Lo,12,7,S,0.0,0.0,,,,222
347,2020,26,37.37,Lo,12,8,S,0.0,0.0,,,,222
348,2020,26,37.37,Lo,12,9,V,,,12.79,Me,9.0,222
349,2020,26,37.37,Lo,12,10,V,,,7.77,Me,4.0,222
350,2020,26,37.37,Lo,12,11,M,1.0,4.0,7.85,Me,5.0,222
351,2020,26,37.37,Lo,12,12,M,0.0,0.0,9.3,Me,6.0,222
352,2020,27,31.85,Lo,15,1,B,,,,,,222
353,2020,27,31.85,Lo,15,2,B,,,,,,222
354,2020,27,31.85,Lo,15,3,B,,,,,,222
355,2020,27,31.85,Lo,15,4,M,0.0,0.0,3.43,Sh,4.0,222
356,2020,27,31.85,Lo,15,5,M,0.0,0.0,1.61,Sh,3.0,222
357,2020,27,31.85,Lo,15,6,S,0.0,0.0,,,,222
358,2020,27,31.85,Lo,15,7,S,0.0,0.0,,,,222
359,2020,27,31.85,Lo,15,8,S,0.0,0.0,,,,222
360,2020,27,31.85,Lo,15,9,S,0.0,0.0,,,,222
361,2020,27,31.85,Lo,15,10,M,0.0,0.0,3.76,Sh,4.0,222
362,2020,27,31.85,Lo,15,11,M,1.0,1.0,4.81,Sh,2.0,222
363,2020,27,31.85,Lo,15,11,M,0.0,0.0,3.77,Sh,3.0,222
364,2020,27,31.85,Lo,15,11,M,0.0,0.0,4.08,Sh,5.0,222
365,2020,27,31.85,Lo,15,11,M,0.0,0.0,2.1,Sh,3.0,222
366,2020,27,31.85,Lo,15,11,V,,,2.84,Sh,4.0,222
367,2020,27,31.85,Lo,15,12,V,,,7.86,Me,4.0,222
368,2020,27,31.85,Lo,15,13,M,0.0,0.0,3.4,Sh,2.0,222
369,2020,27,31.85,Lo,15,14,V,,,0.52,Sh,2.0,222
370,2020,27,31.85,Lo,15,15,M,0.0,0.0,10.54,Me,4.0,222
371,2020,28,23.62,Lo,11,1,B,,,,,,222
372,2020,28,23.62,Lo,11,2,B,,,,,,222
373,2020,28,23.62,Lo,11,3,M,0.0,0.0,0.72,Sh,3.0,222
374,2020,28,23.62,Lo,11,4,S,0.0,0.0,,,,222
375,2020,28,23.62,Lo,11,5,M,1.0,6.0,6.11,Me,6.0,222
376,2020,28,23.62,Lo,11,6,M,,,,,,222
377,2020,28,23.62,Lo,11,7,M,,,,,,222
378,2020,28,23.62,Lo,11,7,M,0.0,0.0,6.02,Me,4.0,222
379,2020,28,23.62,Lo,11,8,M,1.0,2.0,5.96,Me,8.0,222
380,2020,28,23.62,Lo,11,9,S,0.0,0.0,,,,222
381,2020,28,23.62,Lo,11,10,M,1.0,6.0,9.36,Me,1.0,222
382,2020,28,23.62,Lo,11,10,V,,,8.5,Me,8.0,222
383,2020,28,23.62,Lo,11,11,V,,,6.87,Me,4.0,222
384,2020,29,44.46,VLo,14,1,B,,,,,,222
385,2020,29,44.46,VLo,14,2,V,,,,,,222
386,2020,29,44.46,VLo,14,3,M,1.0,2.0,5.5,Me,3.0,222
387,2020,29,44.46,VLo,14,4,B,,,,,,222
388,2020,29,44.46,VLo,14,5,M,0.0,0.0,6.34,Me,4.0,222
389,2020,29,44.46,VLo,14,6,V,,,9.16,Me,6.0,222
390,2020,29,44.46,VLo,14,7,V,,,5.08,Me,5.0,222
391,2020,29,44.46,VLo,14,8,S,0.0,0.0,,,,222
392,2020,29,44.46,VLo,14,9,S,0.0,0.0,,,,222
393,2020,29,44.46,VLo,14,10,M,1.0,3.0,4.86,Sh,4.0,222
394,2020,29,44.46,VLo,14,11,V,,,2.43,Sh,3.0,222
395,2020,29,44.46,VLo,14,11,M,1.0,5.0,8.83,Me,8.0,222
396,2020,29,44.46,VLo,14,12,S,0.0,0.0,,,,222
397,2020,29,44.46,VLo,14,13,M,0.0,0.0,7.49,Me,5.0,222
398,2020,29,44.46,VLo,14,14,V,,,8.94,Me,7.0,222
399,2020,29,44.46,VLo,14,14,M,0.0,0.0,5.33,Me,5.0,222
400,2020,29,44.46,VLo,14,14,V,,,1.81,Sh,4.0,222
401,2020,30,26.79,Lo,12,1,S,0.0,0.0,,,,222
402,2020,30,26.79,Lo,12,2,M,1.0,1.0,1.77,Sh,3.0,222
403,2020,30,26.79,Lo,12,3,M,,,,,,222
404,2020,30,26.79,Lo,12,4,S,0.0,0.0,,,,222
405,2020,30,26.79,Lo,12,5,V,,,,,,222
406,2020,30,26.79,Lo,12,6,B,,,,,,222
407,2020,30,26.79,Lo,12,7,S,0.0,0.0,,,,222
408,2020,30,26.79,Lo,12,8,S,0.0,0.0,,,,222
409,2020,30,26.79,Lo,12,9,S,0.0,0.0,,,,222
410,2020,30,26.79,Lo,12,10,M,1.0,1.0,11.3,Me,6.0,222
411,2020,30,26.79,Lo,12,11,M,1.0,7.0,8.85,Me,8.0,222
412,2020,30,26.79,Lo,12,12,M,0.0,0.0,7.09,Me,4.0,222
413,2020,31,30.43,Lo,14,1,B,,,,,,222
414,2020,31,30.43,Lo,14,2,B,,,,,,222
415,2020,31,30.43,Lo,14,3,M,,,,,,222
416,2020,31,30.43,Lo,14,3,M,,,,,,222
417,2020,31,30.43,Lo,14,4,S,0.0,0.0,,,,222
418,2020,31,30.43,Lo,14,5,M,1.0,2.0,4.14,Sh,1.0,222
419,2020,31,30.43,Lo,14,5,V,,,0.69,Sh,2.0,222
420,2020,31,30.43,Lo,14,6,S,0.0,0.0,,,,222
421,2020,31,30.43,Lo,14,7,S,0.0,0.0,,,,222
422,2020,31,30.43,Lo,14,8,V,,,2.94,Sh,3.0,222
