bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2089,2021,213,1.02,Sh,2,1,V,,,3.69,Sh,3.0,973
2090,2021,213,1.02,Sh,2,2,V,,,3.79,Sh,6.0,973
2091,2021,213,1.02,Sh,2,2,V,,,4.66,Sh,2.0,973
2092,2021,214,3.43,Sh,6,1,V,,,4.05,Sh,3.0,973
2093,2021,214,3.43,Sh,6,2,M,,,,,,973
2094,2021,214,3.43,Sh,6,3,B,,,,,,973
2095,2021,214,3.43,Sh,6,4,S,0.0,0.0,,,,973
2096,2021,214,3.43,Sh,6,5,V,,,1.07,Sh,3.0,973
2097,2021,214,3.43,Sh,6,6,M,1.0,9.0,2.26,Sh,4.0,973
2098,2021,215,5.23,Me,3,1,M,1.0,3.0,0.18,Sh,2.0,973
2099,2021,215,5.23,Me,3,2,V,,,0.55,Sh,2.0,973
2100,2021,215,5.23,Me,3,2,M,0.0,0.0,0.56,Sh,5.0,973
2101,2021,215,5.23,Me,3,2,M,0.0,0.0,0.46,Sh,3.0,973
2102,2021,215,5.23,Me,3,3,M,0.0,0.0,5.8,Me,3.0,973
2103,2021,217,1.14,Sh,2,1,S,0.0,0.0,,,,973
2104,2021,217,1.14,Sh,2,2,S,0.0,0.0,,,,973
2105,2021,218,4.54,Sh,2,1,S,0.0,0.0,,,,973
2106,2021,218,4.54,Sh,2,2,S,0.0,0.0,,,,973
2107,2021,220,4.46,Sh,6,1,V,,,,,,973
2108,2021,220,4.46,Sh,6,2,M,1.0,4.0,0.56,Sh,4.0,973
2109,2021,220,4.46,Sh,6,3,V,,,2.27,Sh,4.0,973
2110,2021,220,4.46,Sh,6,4,V,,,0.93,Sh,1.0,973
2111,2021,220,4.46,Sh,6,4,V,,,6.44,Me,8.0,973
2112,2021,220,4.46,Sh,6,5,V,,,5.23,Me,5.0,973
2113,2021,220,4.46,Sh,6,6,M,0.0,0.0,0.87,Sh,6.0,973
2114,2021,221,3.94,Sh,6,1,V,,,,,,973
2115,2021,221,3.94,Sh,6,1,M,0.0,0.0,1.09,Sh,3.0,973
