bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,2.6,Sh,7,1,V,,,1.98,Sh,3.0,742
222,2020,14,2.6,Sh,7,2,S,0.0,0.0,,,,742
223,2020,14,2.6,Sh,7,3,M,0.0,0.0,2.49,Sh,1.0,742
224,2020,14,2.6,Sh,7,3,M,0.0,0.0,4.8,Sh,3.0,742
225,2020,14,2.6,Sh,7,4,S,0.0,0.0,,,,742
226,2020,14,2.6,Sh,7,5,M,1.0,2.0,3.28,Sh,3.0,742
227,2020,14,2.6,Sh,7,6,M,0.0,0.0,7.83,Me,8.0,742
228,2020,14,2.6,Sh,7,7,M,0.0,0.0,5.55,Me,3.0,742
229,2020,15,2.87,Sh,5,1,S,0.0,0.0,,,,742
230,2020,15,2.87,Sh,5,2,V,,,0.26,Sh,1.0,742
231,2020,15,2.87,Sh,5,3,B,,,,,,742
232,2020,15,2.87,Sh,5,4,S,0.0,0.0,,,,742
233,2020,15,2.87,Sh,5,5,M,0.0,0.0,1.76,Sh,4.0,742
234,2020,16,4.55,Sh,1,1,B,,,,,,742
235,2020,17,2.4,Sh,3,1,B,,,,,,742
236,2020,17,2.4,Sh,3,2,M,1.0,2.0,8.52,Me,7.0,742
237,2020,17,2.4,Sh,3,3,V,,,6.44,Me,6.0,742
238,2020,18,5.18,Me,8,1,S,0.0,0.0,,,,742
239,2020,18,5.18,Me,8,2,V,,,0.83,Sh,2.0,742
240,2020,18,5.18,Me,8,3,S,0.0,0.0,,,,742
241,2020,18,5.18,Me,8,4,M,0.0,0.0,1.64,Sh,3.0,742
242,2020,18,5.18,Me,8,5,B,,,,,,742
243,2020,18,5.18,Me,8,6,S,0.0,0.0,,,,742
244,2020,18,5.18,Me,8,7,V,,,2.55,Sh,3.0,742
245,2020,18,5.18,Me,8,7,V,,,8.28,Me,9.0,742
246,2020,18,5.18,Me,8,8,V,,,8.32,Me,6.0,742
247,2020,19,0.61,Sh,2,1,V,,,0.43,Sh,2.0,742
248,2020,19,0.61,Sh,2,1,M,0.0,0.0,0.18,Sh,4.0,742
249,2020,19,0.61,Sh,2,2,V,,,6.8,Me,8.0,742
250,2020,19,0.61,Sh,2,2,M,0.0,0.0,8.47,Me,5.0,742
251,2020,19,0.61,Sh,2,2,V,,,0.35,Sh,4.0,742
252,2020,20,4.07,Sh,2,1,B,,,,,,742
253,2020,20,4.07,Sh,2,2,M,0.0,0.0,5.51,Me,5.0,742
254,2020,20,4.07,Sh,2,2,M,0.0,0.0,8.87,Me,3.0,742
255,2020,21,19.01,Me,10,1,B,,,,,,742
256,2020,21,19.01,Me,10,2,B,,,,,,742
257,2020,21,19.01,Me,10,3,M,1.0,2.0,2.45,Sh,5.0,742
258,2020,21,19.01,Me,10,4,V,,,5.95,Me,7.0,742
259,2020,21,19.01,Me,10,5,M,,,,,,742
260,2020,21,19.01,Me,10,6,M,1.0,3.0,4.56,Sh,2.0,742
261,2020,21,19.01,Me,10,7,S,0.0,0.0,,,,742
262,2020,21,19.01,Me,10,8,S,0.0,0.0,,,,742
263,2020,21,19.01,Me,10,9,S,0.0,0.0,,,,742
264,2020,21,19.01,Me,10,10,M,0.0,0.0,9.91,Me,3.0,742
265,2020,22,19.34,Me,7,1,M,1.0,1.0,1.36,Sh,2.0,742
266,2020,22,19.34,Me,7,1,V,,,2.05,Sh,5.0,742
267,2020,22,19.34,Me,7,2,V,,,0.92,Sh,1.0,742
268,2020,22,19.34,Me,7,3,S,0.0,0.0,,,,742
269,2020,22,19.34,Me,7,4,S,0.0,0.0,,,,742
