bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2044,2021,212,0.3,Sh,3,1,M,0.0,0.0,1.39,Sh,3.0,653
2045,2021,212,0.3,Sh,3,2,V,,,3.75,Sh,6.0,653
2046,2021,212,0.3,Sh,3,3,M,1.0,5.0,2.31,Sh,3.0,653
2047,2021,214,5.03,Me,7,1,V,,,,,,653
2048,2021,214,5.03,Me,7,2,S,0.0,0.0,,,,653
2049,2021,214,5.03,Me,7,3,V,,,2.06,Sh,7.0,653
2050,2021,214,5.03,Me,7,4,V,,,0.58,Sh,1.0,653
2051,2021,214,5.03,Me,7,5,S,0.0,0.0,,,,653
2052,2021,214,5.03,Me,7,6,M,1.0,2.0,3.91,Sh,6.0,653
2053,2021,214,5.03,Me,7,7,V,,,6.44,Me,6.0,653
2054,2021,215,0.98,Sh,2,1,B,,,,,,653
2055,2021,215,0.98,Sh,2,2,V,,,0.2,Sh,2.0,653
2056,2021,216,6.01,Me,3,1,S,0.0,0.0,,,,653
2057,2021,216,6.01,Me,3,2,B,,,,,,653
2058,2021,216,6.01,Me,3,3,B,,,,,,653
2059,2021,218,2.65,Sh,5,1,V,,,0.57,Sh,2.0,653
2060,2021,218,2.65,Sh,5,2,V,,,3.51,Sh,7.0,653
2061,2021,218,2.65,Sh,5,3,S,0.0,0.0,,,,653
2062,2021,218,2.65,Sh,5,4,B,,,,,,653
2063,2021,218,2.65,Sh,5,5,V,,,2.76,Sh,3.0,653
2064,2021,218,2.65,Sh,5,5,M,0.0,0.0,5.55,Me,4.0,653
2065,2021,219,6.36,Me,6,1,B,,,,,,653
2066,2021,219,6.36,Me,6,2,V,,,4.38,Sh,6.0,653
2067,2021,219,6.36,Me,6,2,V,,,0.57,Sh,4.0,653
2068,2021,219,6.36,Me,6,3,M,0.0,0.0,4.19,Sh,5.0,653
2069,2021,219,6.36,Me,6,4,S,0.0,0.0,,,,653
2070,2021,219,6.36,Me,6,5,M,0.0,0.0,1.96,Sh,4.0,653
2071,2021,219,6.36,Me,6,6,V,,,5.39,Me,6.0,653
2072,2021,219,6.36,Me,6,6,V,,,6.38,Me,6.0,653
2073,2021,220,4.05,Sh,5,1,M,0.0,0.0,4.04,Sh,5.0,653
2074,2021,220,4.05,Sh,5,2,M,0.0,0.0,1.15,Sh,2.0,653
2075,2021,220,4.05,Sh,5,3,M,0.0,0.0,2.18,Sh,4.0,653
2076,2021,220,4.05,Sh,5,4,B,,,,,,653
2077,2021,220,4.05,Sh,5,5,M,0.0,0.0,12.52,Me,6.0,653
2078,2021,221,4.81,Sh,3,1,B,,,,,,653
2079,2021,221,4.81,Sh,3,2,M,1.0,1.0,6.13,Me,5.0,653
2080,2021,221,4.81,Sh,3,3,M,1.0,3.0,3.41,Sh,4.0,653
2081,2021,221,4.81,Sh,3,3,M,1.0,5.0,1.67,Sh,1.0,653
2082,2021,222,0.89,Sh,4,1,V,,,0.29,Sh,1.0,653
2083,2021,222,0.89,Sh,4,2,S,0.0,0.0,,,,653
2084,2021,222,0.89,Sh,4,3,S,0.0,0.0,,,,653
2085,2021,222,0.89,Sh,4,4,M,0.0,0.0,5.85,Me,3.0,653
2086,2021,223,7.12,Me,8,1,M,0.0,0.0,1.19,Sh,1.0,653
2087,2021,223,7.12,Me,8,1,V,,,0.3,Sh,1.0,653
2088,2021,223,7.12,Me,8,2,V,,,2.95,Sh,3.0,653
2089,2021,223,7.12,Me,8,3,V,,,3.36,Sh,6.0,653
2090,2021,223,7.12,Me,8,3,V,,,4.23,Sh,6.0,653
2091,2021,223,7.12,Me,8,3,V,,,2.54,Sh,8.0,653
2092,2021,223,7.12,Me,8,4,S,0.0,0.0,,,,653
2093,2021,223,7.12,Me,8,5,V,,,3.92,Sh,5.0,653
2094,2021,223,7.12,Me,8,5,V,,,2.87,Sh,4.0,653
2095,2021,223,7.12,Me,8,6,M,0.0,0.0,7.59,Me,7.0,653
2096,2021,223,7.12,Me,8,7,M,0.0,0.0,7.8,Me,8.0,653
2097,2021,223,7.12,Me,8,8,V,,,3.02,Sh,2.0,653
2098,2021,223,7.12,Me,8,8,M,,,,,,653
2099,2021,223,7.12,Me,8,8,V,,,2.27,Sh,2.0,653
2100,2021,223,7.12,Me,8,8,M,0.0,0.0,0.74,Sh,1.0,653
2101,2021,224,2.81,Sh,4,1,B,,,,,,653
2102,2021,224,2.81,Sh,4,2,S,0.0,0.0,,,,653
2103,2021,224,2.81,Sh,4,3,V,,,0.11,Sh,1.0,653
2104,2021,224,2.81,Sh,4,3,M,0.0,0.0,8.93,Me,9.0,653
2105,2021,224,2.81,Sh,4,4,M,1.0,4.0,10.96,Me,8.0,653
2106,2021,225,2.04,Sh,1,1,B,,,,,,653
2107,2021,227,5.14,Me,8,1,V,,,,,,653
2108,2021,227,5.14,Me,8,2,V,,,3.63,Sh,1.0,653
2109,2021,227,5.14,Me,8,3,S,0.0,0.0,,,,653
2110,2021,227,5.14,Me,8,4,M,,,,,,653
2111,2021,227,5.14,Me,8,5,S,0.0,0.0,,,,653
2112,2021,227,5.14,Me,8,6,M,0.0,0.0,0.11,Sh,4.0,653
2113,2021,227,5.14,Me,8,6,M,0.0,0.0,3.66,Sh,3.0,653
2114,2021,227,5.14,Me,8,6,M,0.0,0.0,7.51,Me,7.0,653
2115,2021,227,5.14,Me,8,6,M,0.0,0.0,4.96,Sh,7.0,653
2116,2021,227,5.14,Me,8,6,V,,,3.58,Sh,2.0,653
2117,2021,227,5.14,Me,8,7,M,0.0,0.0,2.96,Sh,3.0,653
2118,2021,227,5.14,Me,8,7,M,0.0,0.0,10.67,Me,7.0,653
2119,2021,227,5.14,Me,8,7,V,,,3.14,Sh,4.0,653
2120,2021,227,5.14,Me,8,7,V,,,0.08,Sh,2.0,653
2121,2021,227,5.14,Me,8,8,M,0.0,0.0,4.54,Sh,4.0,653
2122,2021,227,5.14,Me,8,8,M,0.0,0.0,5.97,Me,2.0,653
2123,2021,227,5.14,Me,8,8,M,0.0,0.0,0.16,Sh,1.0,653
2124,2021,228,5.49,Me,5,1,B,,,,,,653
2125,2021,228,5.49,Me,5,2,V,,,3.52,Sh,5.0,653
2126,2021,228,5.49,Me,5,3,B,,,,,,653
2127,2021,228,5.49,Me,5,4,S,0.0,0.0,,,,653
2128,2021,228,5.49,Me,5,5,V,,,6.5,Me,9.0,653
2129,2021,229,9.91,Me,5,1,B,,,,,,653
2130,2021,229,9.91,Me,5,2,B,,,,,,653
2131,2021,229,9.91,Me,5,3,V,,,2.45,Sh,1.0,653
2132,2021,229,9.91,Me,5,4,M,0.0,0.0,3.07,Sh,2.0,653
2133,2021,229,9.91,Me,5,5,V,,,4.52,Sh,4.0,653
2134,2021,230,1.58,Sh,2,1,V,,,0.58,Sh,3.0,653
2135,2021,230,1.58,Sh,2,2,B,,,,,,653
2136,2021,236,0.35,Sh,2,1,B,,,,,,653
2137,2021,236,0.35,Sh,2,2,S,0.0,0.0,,,,653
2138,2021,237,8.57,Me,6,1,B,,,,,,653
2139,2021,237,8.57,Me,6,2,V,,,,,,653
2140,2021,237,8.57,Me,6,2,V,,,,,,653
2141,2021,237,8.57,Me,6,2,V,,,2.8,Sh,4.0,653
2142,2021,237,8.57,Me,6,3,V,,,1.92,Sh,1.0,653
2143,2021,237,8.57,Me,6,4,B,,,,,,653
2144,2021,237,8.57,Me,6,5,S,0.0,0.0,,,,653
2145,2021,237,8.57,Me,6,6,V,,,7.02,Me,4.0,653
2146,2021,237,8.57,Me,6,6,V,,,3.17,Sh,2.0,653
2147,2021,239,2.5,Sh,1,1,B,,,,,,653
2148,2021,240,4.98,Sh,3,1,M,,,,,,653
2149,2021,240,4.98,Sh,3,2,B,,,,,,653
2150,2021,240,4.98,Sh,3,3,V,,,5.98,Me,6.0,653
2151,2021,241,4.07,Sh,4,1,S,0.0,0.0,,,,653
2152,2021,241,4.07,Sh,4,2,V,,,0.85,Sh,1.0,653
2153,2021,241,4.07,Sh,4,2,V,,,,,,653
2154,2021,241,4.07,Sh,4,2,V,,,4.1,Sh,6.0,653
2155,2021,241,4.07,Sh,4,3,M,1.0,3.0,2.25,Sh,4.0,653
2156,2021,241,4.07,Sh,4,4,M,0.0,0.0,0.44,Sh,1.0,653
2157,2021,241,4.07,Sh,4,4,M,0.0,0.0,8.42,Me,5.0,653
2158,2021,243,2.49,Sh,1,1,S,0.0,0.0,,,,653
2159,2021,244,5.09,Me,6,1,V,,,1.03,Sh,2.0,653
2160,2021,244,5.09,Me,6,2,B,,,,,,653
2161,2021,244,5.09,Me,6,3,B,,,,,,653
2162,2021,244,5.09,Me,6,4,M,0.0,0.0,5.53,Me,5.0,653
2163,2021,244,5.09,Me,6,5,M,0.0,0.0,3.27,Sh,3.0,653
2164,2021,244,5.09,Me,6,5,V,,,1.46,Sh,1.0,653
2165,2021,244,5.09,Me,6,6,V,,,2.77,Sh,6.0,653
2166,2021,245,6.09,Me,5,1,V,,,6.6,Me,6.0,653
2167,2021,245,6.09,Me,5,1,V,,,6.59,Me,5.0,653
2168,2021,245,6.09,Me,5,2,S,0.0,0.0,,,,653
2169,2021,245,6.09,Me,5,3,S,0.0,0.0,,,,653
2170,2021,245,6.09,Me,5,4,V,,,6.25,Me,4.0,653
2171,2021,245,6.09,Me,5,5,V,,,2.04,Sh,4.0,653
2172,2021,246,6.44,Me,6,1,V,,,2.69,Sh,5.0,653
2173,2021,246,6.44,Me,6,2,B,,,,,,653
2174,2021,246,6.44,Me,6,3,S,0.0,0.0,,,,653
2175,2021,246,6.44,Me,6,4,V,,,3.25,Sh,1.0,653
2176,2021,246,6.44,Me,6,5,M,1.0,2.0,3.25,Sh,4.0,653
2177,2021,246,6.44,Me,6,6,V,,,5.76,Me,5.0,653
2178,2021,246,6.44,Me,6,6,V,,,2.4,Sh,3.0,653
2179,2021,247,5.32,Me,5,1,V,,,0.96,Sh,2.0,653
2180,2021,247,5.32,Me,5,2,B,,,,,,653
2181,2021,247,5.32,Me,5,3,S,0.0,0.0,,,,653
2182,2021,247,5.32,Me,5,4,M,1.0,4.0,2.8,Sh,3.0,653
2183,2021,247,5.32,Me,5,4,M,0.0,0.0,2.22,Sh,1.0,653
2184,2021,247,5.32,Me,5,4,V,,,3.16,Sh,6.0,653
2185,2021,247,5.32,Me,5,5,V,,,,,,653
2186,2021,249,1.46,Sh,2,1,B,,,,,,653
2187,2021,249,1.46,Sh,2,2,B,,,,,,653
2188,2021,251,2.4,Sh,2,1,B,,,,,,653
2189,2021,251,2.4,Sh,2,2,V,,,2.09,Sh,3.0,653
2190,2021,253,1.29,Sh,3,1,B,,,,,,653
2191,2021,253,1.29,Sh,3,2,S,0.0,0.0,,,,653
2192,2021,253,1.29,Sh,3,3,M,0.0,0.0,3.91,Sh,5.0,653
2193,2021,254,4.1,Sh,2,1,B,,,,,,653
2194,2021,254,4.1,Sh,2,2,M,0.0,0.0,0.82,Sh,1.0,653
2195,2021,254,4.1,Sh,2,2,V,,,0.74,Sh,4.0,653
2196,2021,255,5.99,Me,5,1,S,0.0,0.0,,,,653
2197,2021,255,5.99,Me,5,2,B,,,,,,653
2198,2021,255,5.99,Me,5,3,S,0.0,0.0,,,,653
2199,2021,255,5.99,Me,5,4,M,0.0,0.0,11.85,Me,11.0,653
2200,2021,255,5.99,Me,5,4,M,0.0,0.0,0.73,Sh,2.0,653
2201,2021,255,5.99,Me,5,5,M,0.0,0.0,2.64,Sh,4.0,653
2202,2021,255,5.99,Me,5,5,V,,,0.04,Sh,2.0,653
2203,2021,257,4.37,Sh,5,1,V,,,0.86,Sh,1.0,653
2204,2021,257,4.37,Sh,5,2,S,0.0,0.0,,,,653
2205,2021,257,4.37,Sh,5,3,S,0.0,0.0,,,,653
2206,2021,257,4.37,Sh,5,4,V,,,,,,653
2207,2021,257,4.37,Sh,5,5,M,1.0,5.0,2.9,Sh,2.0,653
2208,2021,257,4.37,Sh,5,5,M,0.0,0.0,3.25,Sh,2.0,653
2209,2021,259,3.84,Sh,1,1,S,0.0,0.0,,,,653
2210,2021,260,0.98,Sh,3,1,B,,,,,,653
2211,2021,260,0.98,Sh,3,2,B,,,,,,653
2212,2021,260,0.98,Sh,3,3,V,,,2.01,Sh,1.0,653
2213,2021,260,0.98,Sh,3,3,V,,,4.57,Sh,4.0,653
2214,2021,260,0.98,Sh,3,3,M,0.0,0.0,5.19,Me,4.0,653
2215,2021,260,0.98,Sh,3,3,V,,,4.41,Sh,4.0,653
2216,2021,261,4.25,Sh,5,1,M,,,,,,653
2217,2021,261,4.25,Sh,5,2,B,,,,,,653
2218,2021,261,4.25,Sh,5,3,B,,,,,,653
2219,2021,261,4.25,Sh,5,4,M,0.0,0.0,0.43,Sh,3.0,653
2220,2021,261,4.25,Sh,5,5,V,,,2.87,Sh,5.0,653
2221,2021,262,6.01,Me,4,1,B,,,,,,653
2222,2021,262,6.01,Me,4,2,S,0.0,0.0,,,,653
2223,2021,262,6.01,Me,4,3,V,,,6.68,Me,5.0,653
2224,2021,262,6.01,Me,4,4,M,0.0,0.0,2.42,Sh,5.0,653
2225,2021,263,4.45,Sh,3,1,V,,,3.75,Sh,7.0,653
2226,2021,263,4.45,Sh,3,2,S,0.0,0.0,,,,653
2227,2021,263,4.45,Sh,3,3,M,1.0,1.0,2.38,Sh,1.0,653
2228,2021,264,0.37,Sh,1,1,S,0.0,0.0,,,,653
2229,2021,264,1.5,Sh,1,1,V,,,0.52,Sh,2.0,653
2230,2021,266,3.11,Sh,3,1,V,,,3.39,Sh,3.0,653
2231,2021,266,3.11,Sh,3,2,M,1.0,4.0,4.84,Sh,4.0,653
2232,2021,266,3.11,Sh,3,3,V,,,3.06,Sh,4.0,653
2233,2021,267,7.11,Me,5,1,B,,,,,,653
2234,2021,267,7.11,Me,5,2,V,,,3.15,Sh,4.0,653
2235,2021,267,7.11,Me,5,3,S,0.0,0.0,,,,653
2236,2021,267,7.11,Me,5,4,V,,,2.09,Sh,1.0,653
2237,2021,267,7.11,Me,5,5,V,,,4.84,Sh,5.0,653
2238,2021,269,4.12,Sh,2,1,S,0.0,0.0,,,,653
2239,2021,269,4.12,Sh,2,2,S,0.0,0.0,,,,653
2240,2021,270,4.71,Sh,6,1,M,0.0,0.0,2.13,Sh,5.0,653
2241,2021,270,4.71,Sh,6,2,M,1.0,3.0,5.25,Me,4.0,653
