bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2051,2021,211,2.14,Sh,4,1,B,,,,,,531
2052,2021,211,2.14,Sh,4,2,V,,,4.36,Sh,2.0,531
2053,2021,211,2.14,Sh,4,3,M,0.0,0.0,3.77,Sh,7.0,531
2054,2021,211,2.14,Sh,4,4,V,,,0.81,Sh,3.0,531
2055,2021,211,2.14,Sh,4,4,M,0.0,0.0,3.18,Sh,5.0,531
2056,2021,212,1.73,Sh,1,1,V,,,4.94,Sh,7.0,531
2057,2021,213,6.36,Me,7,1,V,,,1.49,Sh,3.0,531
2058,2021,213,6.36,Me,7,2,S,0.0,0.0,,,,531
2059,2021,213,6.36,Me,7,3,M,0.0,0.0,1.79,Sh,2.0,531
2060,2021,213,6.36,Me,7,4,S,0.0,0.0,,,,531
2061,2021,213,6.36,Me,7,5,S,0.0,0.0,,,,531
2062,2021,213,6.36,Me,7,6,M,0.0,0.0,4.51,Sh,2.0,531
2063,2021,213,6.36,Me,7,6,M,0.0,0.0,4.15,Sh,3.0,531
2064,2021,213,6.36,Me,7,7,M,1.0,5.0,11.26,Me,3.0,531
2065,2021,217,1.81,Sh,2,1,B,,,,,,531
2066,2021,217,1.81,Sh,2,2,V,,,3.29,Sh,3.0,531
2067,2021,217,1.81,Sh,2,2,M,0.0,0.0,4.49,Sh,4.0,531
2068,2021,217,1.81,Sh,2,2,M,0.0,0.0,1.2,Sh,1.0,531
2069,2021,218,3.8,Sh,3,1,V,,,,,,531
2070,2021,218,3.8,Sh,3,2,S,0.0,0.0,,,,531
2071,2021,218,3.8,Sh,3,3,V,,,3.15,Sh,3.0,531
2072,2021,219,1.86,Sh,4,1,V,,,,,,531
2073,2021,219,1.86,Sh,4,2,M,0.0,0.0,3.2,Sh,3.0,531
2074,2021,219,1.86,Sh,4,2,V,,,0.08,Sh,2.0,531
2075,2021,219,1.86,Sh,4,3,B,,,,,,531
2076,2021,219,1.86,Sh,4,4,B,,,,,,531
2077,2021,220,1.09,Sh,2,1,B,,,,,,531
2078,2021,220,1.09,Sh,2,2,V,,,0.98,Sh,2.0,531
2079,2021,221,6.93,Me,8,1,M,0.0,0.0,0.97,Sh,1.0,531
2080,2021,221,6.93,Me,8,1,V,,,2.61,Sh,4.0,531
2081,2021,221,6.93,Me,8,1,V,,,,,,531
2082,2021,221,6.93,Me,8,2,S,0.0,0.0,,,,531
2083,2021,221,6.93,Me,8,3,V,,,2.31,Sh,1.0,531
2084,2021,221,6.93,Me,8,4,B,,,,,,531
2085,2021,221,6.93,Me,8,5,M,1.0,2.0,2.47,Sh,5.0,531
2086,2021,221,6.93,Me,8,6,V,,,5.6,Me,7.0,531
2087,2021,221,6.93,Me,8,7,M,0.0,0.0,6.09,Me,4.0,531
2088,2021,221,6.93,Me,8,8,V,,,8.57,Me,7.0,531
2089,2021,222,6.84,Me,4,1,M,,,,,,531
2090,2021,222,6.84,Me,4,2,V,,,2.42,Sh,3.0,531
2091,2021,222,6.84,Me,4,3,V,,,,,,531
2092,2021,222,6.84,Me,4,4,V,,,3.26,Sh,7.0,531
2093,2021,222,6.84,Me,4,4,M,0.0,0.0,3.19,Sh,8.0,531
2094,2021,222,6.84,Me,4,4,M,0.0,0.0,4.81,Sh,7.0,531
2095,2021,222,6.84,Me,4,4,M,,,,,,531
2096,2021,222,6.84,Me,4,4,M,0.0,0.0,6.5,Me,3.0,531
2097,2021,223,5.55,Me,2,1,S,0.0,0.0,,,,531
2098,2021,223,5.55,Me,2,2,V,,,0.58,Sh,5.0,531
2099,2021,225,0.01,Sh,2,1,V,,,2.1,Sh,1.0,531
2100,2021,225,0.01,Sh,2,1,M,,,,,,531
2101,2021,225,0.01,Sh,2,2,V,,,2.16,Sh,3.0,531
2102,2021,226,1.68,Sh,2,1,V,,,0.8,Sh,3.0,531
2103,2021,226,1.68,Sh,2,2,M,1.0,6.0,1.56,Sh,7.0,531
2104,2021,228,0.16,Sh,1,1,V,,,1.77,Sh,2.0,531
2105,2021,230,1.97,Sh,3,1,B,,,,,,531
2106,2021,230,1.97,Sh,3,2,B,,,,,,531
2107,2021,230,1.97,Sh,3,3,V,,,2.85,Sh,2.0,531
2108,2021,230,1.97,Sh,3,3,V,,,1.6,Sh,2.0,531
2109,2021,230,0.99,Sh,2,1,S,0.0,0.0,,,,531
2110,2021,230,0.99,Sh,2,2,V,,,1.57,Sh,1.0,531
2111,2021,231,0.11,Sh,2,1,B,,,,,,531
2112,2021,231,0.11,Sh,2,2,V,,,,,,531
2113,2021,232,1.6,Sh,1,1,B,,,,,,531
2114,2021,238,4.97,Sh,4,1,B,,,,,,531
2115,2021,238,4.97,Sh,4,2,S,0.0,0.0,,,,531
2116,2021,238,4.97,Sh,4,3,M,1.0,1.0,1.59,Sh,1.0,531
2117,2021,238,4.97,Sh,4,4,V,,,3.44,Sh,4.0,531
2118,2021,239,0.57,Sh,2,1,V,,,,,,531
2119,2021,239,0.57,Sh,2,2,V,,,2.66,Sh,4.0,531
2120,2021,240,0.62,Sh,1,1,B,,,,,,531
2121,2021,241,0.78,Sh,5,1,V,,,0.01,Sh,3.0,531
2122,2021,241,0.78,Sh,5,1,M,,,,,,531
2123,2021,241,0.78,Sh,5,2,S,0.0,0.0,,,,531
2124,2021,241,0.78,Sh,5,3,S,0.0,0.0,,,,531
2125,2021,241,0.78,Sh,5,4,B,,,,,,531
2126,2021,241,0.78,Sh,5,5,V,,,7.15,Me,6.0,531
2127,2021,243,1.53,Sh,2,1,B,,,,,,531
2128,2021,243,1.53,Sh,2,2,B,,,,,,531
2129,2021,244,1.89,Sh,1,1,B,,,,,,531
2130,2021,245,4.63,Sh,5,1,B,,,,,,531
2131,2021,245,4.63,Sh,5,2,V,,,0.31,Sh,1.0,531
2132,2021,245,4.63,Sh,5,3,M,1.0,5.0,1.92,Sh,2.0,531
2133,2021,245,4.63,Sh,5,4,S,0.0,0.0,,,,531
2134,2021,245,4.63,Sh,5,5,S,0.0,0.0,,,,531
2135,2021,246,6.06,Me,4,1,B,,,,,,531
2136,2021,246,6.06,Me,4,2,S,0.0,0.0,,,,531
2137,2021,246,6.06,Me,4,3,S,0.0,0.0,,,,531
2138,2021,246,6.06,Me,4,4,B,,,,,,531
2139,2021,247,2.13,Sh,3,1,V,,,1.12,Sh,1.0,531
2140,2021,247,2.13,Sh,3,2,S,0.0,0.0,,,,531
2141,2021,247,2.13,Sh,3,3,B,,,,,,531
2142,2021,249,3.61,Sh,3,1,V,,,,,,531
2143,2021,249,3.61,Sh,3,2,M,1.0,2.0,1.49,Sh,3.0,531
2144,2021,249,3.61,Sh,3,3,B,,,,,,531
2145,2021,251,5.99,Me,7,1,M,0.0,0.0,1.32,Sh,3.0,531
2146,2021,251,5.99,Me,7,1,M,,,,,,531
2147,2021,251,5.99,Me,7,2,V,,,,,,531
2148,2021,251,5.99,Me,7,2,V,,,0.89,Sh,2.0,531
2149,2021,251,5.99,Me,7,2,V,,,1.11,Sh,6.0,531
2150,2021,251,5.99,Me,7,3,S,0.0,0.0,,,,531
2151,2021,251,5.99,Me,7,4,B,,,,,,531
2152,2021,251,5.99,Me,7,5,S,0.0,0.0,,,,531
