bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.34,Sh,2,1,V,,,0.97,Sh,3.0,703
232,2020,14,1.34,Sh,2,2,B,,,,,,703
233,2020,15,3.2,Sh,4,1,S,0.0,0.0,,,,703
234,2020,15,3.2,Sh,4,2,S,0.0,0.0,,,,703
235,2020,15,3.2,Sh,4,3,B,,,,,,703
236,2020,15,3.2,Sh,4,4,M,,,,,,703
237,2020,15,3.2,Sh,4,4,V,,,5.73,Me,6.0,703
238,2020,16,2.12,Sh,4,1,V,,,0.29,Sh,1.0,703
239,2020,16,2.12,Sh,4,2,B,,,,,,703
240,2020,16,2.12,Sh,4,3,V,,,,,,703
241,2020,16,2.12,Sh,4,3,V,,,3.59,Sh,3.0,703
242,2020,16,2.12,Sh,4,4,V,,,6.52,Me,3.0,703
243,2020,17,4.99,Sh,6,1,B,,,,,,703
244,2020,17,4.99,Sh,6,2,S,0.0,0.0,,,,703
245,2020,17,4.99,Sh,6,3,V,,,2.88,Sh,6.0,703
246,2020,17,4.99,Sh,6,3,V,,,,,,703
247,2020,17,4.99,Sh,6,4,M,0.0,0.0,3.25,Sh,5.0,703
248,2020,17,4.99,Sh,6,5,S,0.0,0.0,,,,703
249,2020,17,4.99,Sh,6,6,M,0.0,0.0,2.9,Sh,5.0,703
250,2020,18,5.61,Me,4,1,B,,,,,,703
251,2020,18,5.61,Me,4,2,S,0.0,0.0,,,,703
252,2020,18,5.61,Me,4,3,S,0.0,0.0,,,,703
253,2020,18,5.61,Me,4,4,S,0.0,0.0,,,,703
254,2020,19,7.01,Me,4,1,S,0.0,0.0,,,,703
255,2020,19,7.01,Me,4,2,V,,,0.02,Sh,3.0,703
256,2020,19,7.01,Me,4,3,V,,,4.91,Sh,7.0,703
257,2020,19,7.01,Me,4,4,V,,,3.56,Sh,3.0,703
258,2020,19,7.01,Me,4,4,V,,,6.61,Me,5.0,703
259,2020,20,2.05,Sh,1,1,V,,,0.94,Sh,2.0,703
260,2020,21,3.27,Sh,2,1,B,,,,,,703
