bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2234,2021,224,2.75,Sh,2,1,S,0.0,0.0,,,,471
2235,2021,224,2.75,Sh,2,2,B,,,,,,471
2236,2021,225,1.42,Sh,3,1,V,,,,,,471
2237,2021,225,1.42,Sh,3,2,M,0.0,0.0,0.3,Sh,1.0,471
2238,2021,225,1.42,Sh,3,3,B,,,,,,471
2239,2021,226,3.26,Sh,4,1,M,1.0,1.0,2.63,Sh,1.0,471
2240,2021,226,3.26,Sh,4,2,V,,,5.85,Me,4.0,471
2241,2021,226,3.26,Sh,4,2,V,,,2.52,Sh,2.0,471
2242,2021,226,3.26,Sh,4,3,M,0.0,0.0,5.79,Me,7.0,471
2243,2021,226,3.26,Sh,4,4,M,0.0,0.0,9.22,Me,9.0,471
2244,2021,226,3.26,Sh,4,4,V,,,6.01,Me,6.0,471
2245,2021,227,0.11,Sh,2,1,S,0.0,0.0,,,,471
2246,2021,227,0.11,Sh,2,2,V,,,8.81,Me,5.0,471
2247,2021,229,1.53,Sh,4,1,B,,,,,,471
2248,2021,229,1.53,Sh,4,2,B,,,,,,471
2249,2021,229,1.53,Sh,4,3,V,,,2.38,Sh,6.0,471
2250,2021,229,1.53,Sh,4,3,V,,,4.17,Sh,3.0,471
2251,2021,229,1.53,Sh,4,4,M,1.0,1.0,6.93,Me,5.0,471
2252,2021,233,6.44,Me,4,1,B,,,,,,471
2253,2021,233,6.44,Me,4,2,S,0.0,0.0,,,,471
2254,2021,233,6.44,Me,4,3,V,,,2.17,Sh,7.0,471
2255,2021,233,6.44,Me,4,4,M,,,,,,471
2256,2021,234,5.74,Me,3,1,B,,,,,,471
2257,2021,234,5.74,Me,3,2,B,,,,,,471
2258,2021,234,5.74,Me,3,3,M,1.0,2.0,6.42,Me,5.0,471
2259,2021,234,5.74,Me,3,3,M,0.0,0.0,0.27,Sh,3.0,471
2260,2021,236,3.15,Sh,2,1,B,,,,,,471
2261,2021,236,3.15,Sh,2,2,B,,,,,,471
2262,2021,242,2.33,Sh,1,1,V,,,4.23,Sh,1.0,471
2263,2021,242,2.33,Sh,1,1,V,,,,,,471
2264,2021,242,2.33,Sh,1,1,V,,,1.89,Sh,4.0,471
2265,2021,242,2.33,Sh,1,1,M,,,,,,471
2266,2021,242,2.33,Sh,1,1,V,,,0.99,Sh,3.0,471
2267,2021,242,2.33,Sh,1,1,M,,,,,,471
2268,2021,242,0.9,Sh,2,1,M,1.0,1.0,1.62,Sh,4.0,471
2269,2021,242,0.9,Sh,2,2,V,,,1.8,Sh,2.0,471
2270,2021,243,1.36,Sh,1,1,B,,,,,,471
2271,2021,244,0.25,Sh,2,1,V,,,,,,471
2272,2021,244,0.25,Sh,2,1,M,,,,,,471
2273,2021,244,0.25,Sh,2,2,V,,,1.17,Sh,1.0,471
2274,2021,245,5.46,Me,6,1,B,,,,,,471
2275,2021,245,5.46,Me,6,2,V,,,2.27,Sh,6.0,471
2276,2021,245,5.46,Me,6,3,B,,,,,,471
2277,2021,245,5.46,Me,6,4,B,,,,,,471
2278,2021,245,5.46,Me,6,5,S,0.0,0.0,,,,471
2279,2021,245,5.46,Me,6,6,V,,,4.67,Sh,2.0,471
2280,2021,246,4.98,Sh,4,1,V,,,,,,471
2281,2021,246,4.98,Sh,4,2,B,,,,,,471
2282,2021,246,4.98,Sh,4,3,S,0.0,0.0,,,,471
2283,2021,246,4.98,Sh,4,4,M,0.0,0.0,3.86,Sh,5.0,471
2284,2021,247,5.47,Me,5,1,V,,,0.03,Sh,1.0,471
2285,2021,247,5.47,Me,5,2,B,,,,,,471
2286,2021,247,5.47,Me,5,3,S,0.0,0.0,,,,471
2287,2021,247,5.47,Me,5,4,B,,,,,,471
2288,2021,247,5.47,Me,5,5,M,0.0,0.0,7.86,Me,3.0,471
2289,2021,248,5.73,Me,4,1,B,,,,,,471
2290,2021,248,5.73,Me,4,2,S,0.0,0.0,,,,471
2291,2021,248,5.73,Me,4,3,S,0.0,0.0,,,,471
2292,2021,248,5.73,Me,4,4,V,,,2.01,Sh,1.0,471
2293,2021,249,2.1,Sh,4,1,M,,,,,,471
2294,2021,249,2.1,Sh,4,2,B,,,,,,471
2295,2021,249,2.1,Sh,4,3,V,,,2.71,Sh,5.0,471
2296,2021,249,2.1,Sh,4,4,M,0.0,0.0,0.51,Sh,2.0,471
2297,2021,249,2.44,Sh,3,1,B,,,,,,471
2298,2021,249,2.44,Sh,3,2,S,0.0,0.0,,,,471
2299,2021,249,2.44,Sh,3,3,S,0.0,0.0,,,,471
2300,2021,250,3.64,Sh,3,1,M,,,,,,471
2301,2021,250,3.64,Sh,3,1,M,0.0,0.0,2.01,Sh,6.0,471
2302,2021,250,3.64,Sh,3,1,V,,,2.88,Sh,2.0,471
2303,2021,250,3.64,Sh,3,1,V,,,,,,471
2304,2021,250,3.64,Sh,3,2,M,0.0,0.0,6.53,Me,6.0,471
2305,2021,250,3.64,Sh,3,2,V,,,4.33,Sh,3.0,471
2306,2021,250,3.64,Sh,3,3,V,,,,,,471
2307,2021,251,1.44,Sh,1,1,S,0.0,0.0,,,,471
2308,2021,252,1.89,Sh,6,1,B,,,,,,471
2309,2021,252,1.89,Sh,6,2,B,,,,,,471
2310,2021,252,1.89,Sh,6,3,B,,,,,,471
2311,2021,252,1.89,Sh,6,4,S,0.0,0.0,,,,471
2312,2021,252,1.89,Sh,6,5,V,,,3.46,Sh,5.0,471
2313,2021,252,1.89,Sh,6,5,V,,,3.22,Sh,6.0,471
2314,2021,252,1.89,Sh,6,5,V,,,,,,471
2315,2021,252,1.89,Sh,6,6,S,0.0,0.0,,,,471
2316,2021,253,3.16,Sh,4,1,M,0.0,0.0,0.83,Sh,1.0,471
2317,2021,253,3.16,Sh,4,2,V,,,4.89,Sh,6.0,471
2318,2021,253,3.16,Sh,4,2,M,0.0,0.0,5.67,Me,11.0,471
2319,2021,253,3.16,Sh,4,3,M,0.0,0.0,2.98,Sh,4.0,471
2320,2021,253,3.16,Sh,4,4,V,,,,,,471
2321,2021,253,3.16,Sh,4,4,V,,,0.86,Sh,2.0,471
2322,2021,253,3.16,Sh,4,4,M,0.0,0.0,2.45,Sh,1.0,471
2323,2021,253,3.16,Sh,4,4,V,,,2.16,Sh,2.0,471
2324,2021,254,1.21,Sh,1,1,V,,,4.45,Sh,3.0,471
2325,2021,258,1.05,Sh,2,1,V,,,3.94,Sh,4.0,471
2326,2021,258,1.05,Sh,2,2,B,,,,,,471
2327,2021,259,4.68,Sh,2,1,M,0.0,0.0,1.77,Sh,1.0,471
2328,2021,259,4.68,Sh,2,2,V,,,2.44,Sh,4.0,471
2329,2021,260,1.43,Sh,3,1,B,,,,,,471
2330,2021,260,1.43,Sh,3,2,V,,,2.52,Sh,7.0,471
2331,2021,260,1.43,Sh,3,3,V,,,6.84,Me,5.0,471
2332,2021,260,1.69,Sh,4,1,V,,,1.84,Sh,1.0,471
2333,2021,260,1.69,Sh,4,2,S,0.0,0.0,,,,471
2334,2021,260,1.69,Sh,4,3,B,,,,,,471
2335,2021,260,1.69,Sh,4,4,S,0.0,0.0,,,,471
2336,2021,261,3.59,Sh,2,1,B,,,,,,471
2337,2021,261,3.59,Sh,2,2,V,,,4.93,Sh,3.0,471
2338,2021,264,3.52,Sh,2,1,B,,,,,,471
2339,2021,264,3.52,Sh,2,2,B,,,,,,471
2340,2021,265,3.72,Sh,3,1,V,,,0.41,Sh,1.0,471
2341,2021,265,3.72,Sh,3,2,M,0.0,0.0,0.89,Sh,2.0,471
2342,2021,265,3.72,Sh,3,2,M,,,,,,471
