bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,7.05,Me,6,1,B,,,,,,36
232,2020,14,7.05,Me,6,2,V,,,0.24,Sh,1.0,36
233,2020,14,7.05,Me,6,2,M,,,,,,36
234,2020,14,7.05,Me,6,3,B,,,,,,36
235,2020,14,7.05,Me,6,4,S,0.0,0.0,,,,36
236,2020,14,7.05,Me,6,5,V,,,4.02,Sh,3.0,36
237,2020,14,7.05,Me,6,5,V,,,0.45,Sh,1.0,36
238,2020,14,7.05,Me,6,5,M,0.0,0.0,3.78,Sh,5.0,36
239,2020,14,7.05,Me,6,6,M,,,,,,36
240,2020,15,7.6,Me,4,1,B,,,,,,36
241,2020,15,7.6,Me,4,2,S,0.0,0.0,,,,36
242,2020,15,7.6,Me,4,3,S,0.0,0.0,,,,36
243,2020,15,7.6,Me,4,4,M,1.0,6.0,1.6,Sh,1.0,36
244,2020,15,7.6,Me,4,4,V,,,7.44,Me,7.0,36
245,2020,15,7.6,Me,4,4,M,0.0,0.0,6.06,Me,5.0,36
246,2020,16,1.68,Sh,3,1,B,,,,,,36
247,2020,16,1.68,Sh,3,2,V,,,2.95,Sh,4.0,36
248,2020,16,1.68,Sh,3,2,V,,,2.49,Sh,3.0,36
249,2020,16,1.68,Sh,3,2,M,1.0,2.0,3.87,Sh,1.0,36
250,2020,16,1.68,Sh,3,3,V,,,4.42,Sh,4.0,36
251,2020,17,11.94,Me,8,1,V,,,1.86,Sh,1.0,36
252,2020,17,11.94,Me,8,2,B,,,,,,36
253,2020,17,11.94,Me,8,3,V,,,4.23,Sh,3.0,36
254,2020,17,11.94,Me,8,4,S,0.0,0.0,,,,36
255,2020,17,11.94,Me,8,5,V,,,3.57,Sh,2.0,36
256,2020,17,11.94,Me,8,5,M,1.0,1.0,6.8,Me,6.0,36
257,2020,17,11.94,Me,8,6,S,0.0,0.0,,,,36
258,2020,17,11.94,Me,8,7,M,,,,,,36
259,2020,17,11.94,Me,8,7,M,0.0,0.0,4.74,Sh,4.0,36
260,2020,17,11.94,Me,8,7,M,0.0,0.0,2.96,Sh,7.0,36
261,2020,17,11.94,Me,8,8,M,0.0,0.0,2.88,Sh,2.0,36
262,2020,17,11.94,Me,8,8,M,1.0,6.0,7.07,Me,5.0,36
263,2020,18,19.59,Me,7,1,B,,,,,,36
264,2020,18,19.59,Me,7,2,V,,,2.86,Sh,4.0,36
265,2020,18,19.59,Me,7,3,S,0.0,0.0,,,,36
266,2020,18,19.59,Me,7,4,S,0.0,0.0,,,,36
267,2020,18,19.59,Me,7,5,S,0.0,0.0,,,,36
268,2020,18,19.59,Me,7,6,M,1.0,4.0,3.22,Sh,3.0,36
269,2020,18,19.59,Me,7,7,M,0.0,0.0,8.64,Me,4.0,36
270,2020,19,3.42,Sh,4,1,M,0.0,0.0,1.78,Sh,3.0,36
271,2020,19,3.42,Sh,4,2,B,,,,,,36
272,2020,19,3.42,Sh,4,3,M,0.0,0.0,4.64,Sh,1.0,36
273,2020,19,3.42,Sh,4,3,M,0.0,0.0,2.09,Sh,1.0,36
274,2020,19,3.42,Sh,4,4,B,,,,,,36
275,2020,20,6.1,Me,4,1,B,,,,,,36
276,2020,20,6.1,Me,4,2,B,,,,,,36
277,2020,20,6.1,Me,4,3,B,,,,,,36
278,2020,20,6.1,Me,4,4,B,,,,,,36
279,2020,21,23.98,Lo,12,1,B,,,,,,36
280,2020,21,23.98,Lo,12,2,S,0.0,0.0,,,,36
281,2020,21,23.98,Lo,12,3,V,,,0.37,Sh,2.0,36
282,2020,21,23.98,Lo,12,3,M,0.0,0.0,1.3,Sh,4.0,36
283,2020,21,23.98,Lo,12,4,V,,,1.12,Sh,4.0,36
284,2020,21,23.98,Lo,12,5,M,0.0,0.0,1.64,Sh,6.0,36
285,2020,21,23.98,Lo,12,6,M,1.0,3.0,1.27,Sh,3.0,36
286,2020,21,23.98,Lo,12,6,M,0.0,0.0,1.14,Sh,4.0,36
287,2020,21,23.98,Lo,12,7,V,,,4.36,Sh,5.0,36
288,2020,21,23.98,Lo,12,8,V,,,,,,36
289,2020,21,23.98,Lo,12,9,M,0.0,0.0,4.74,Sh,6.0,36
290,2020,21,23.98,Lo,12,10,M,0.0,0.0,2.75,Sh,3.0,36
291,2020,21,23.98,Lo,12,10,M,0.0,0.0,7.73,Me,7.0,36
