bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,1.63,Sh,3,1,B,,,,,,734
222,2020,14,1.63,Sh,3,2,S,0.0,0.0,,,,734
223,2020,14,1.63,Sh,3,3,M,0.0,0.0,5.03,Me,5.0,734
224,2020,15,8.1,Me,8,1,B,,,,,,734
225,2020,15,8.1,Me,8,2,V,,,3.4,Sh,5.0,734
226,2020,15,8.1,Me,8,2,V,,,5.41,Me,6.0,734
227,2020,15,8.1,Me,8,3,B,,,,,,734
228,2020,15,8.1,Me,8,4,M,1.0,1.0,1.73,Sh,2.0,734
229,2020,15,8.1,Me,8,4,M,0.0,0.0,0.38,Sh,3.0,734
230,2020,15,8.1,Me,8,5,M,0.0,0.0,5.01,Me,7.0,734
231,2020,15,8.1,Me,8,6,M,0.0,0.0,1.69,Sh,5.0,734
232,2020,15,8.1,Me,8,6,M,1.0,5.0,3.24,Sh,3.0,734
233,2020,15,8.1,Me,8,6,M,0.0,0.0,7.43,Me,5.0,734
234,2020,15,8.1,Me,8,7,M,0.0,0.0,6.72,Me,4.0,734
235,2020,15,8.1,Me,8,7,M,0.0,0.0,2.33,Sh,4.0,734
236,2020,15,8.1,Me,8,8,M,0.0,0.0,5.95,Me,5.0,734
237,2020,15,8.1,Me,8,8,M,1.0,3.0,3.35,Sh,3.0,734
238,2020,16,2.09,Sh,3,1,V,,,1.24,Sh,1.0,734
239,2020,16,2.09,Sh,3,1,M,,,,,,734
240,2020,16,2.09,Sh,3,1,V,,,0.42,Sh,2.0,734
241,2020,16,2.09,Sh,3,2,V,,,1.56,Sh,5.0,734
242,2020,16,2.09,Sh,3,2,V,,,3.02,Sh,7.0,734
243,2020,16,2.09,Sh,3,2,M,,,,,,734
244,2020,16,2.09,Sh,3,3,V,,,5.5,Me,5.0,734
245,2020,17,9.83,Me,7,1,B,,,,,,734
246,2020,17,9.83,Me,7,2,B,,,,,,734
247,2020,17,9.83,Me,7,3,S,0.0,0.0,,,,734
248,2020,17,9.83,Me,7,4,M,0.0,0.0,2.27,Sh,4.0,734
249,2020,17,9.83,Me,7,4,M,0.0,0.0,2.66,Sh,2.0,734
250,2020,17,9.83,Me,7,5,V,,,3.68,Sh,3.0,734
251,2020,17,9.83,Me,7,6,M,0.0,0.0,8.31,Me,7.0,734
252,2020,17,9.83,Me,7,6,M,0.0,0.0,2.07,Sh,2.0,734
253,2020,17,9.83,Me,7,7,M,1.0,4.0,9.38,Me,3.0,734
254,2020,17,9.83,Me,7,7,V,,,2.83,Sh,1.0,734
255,2020,18,11.33,Me,6,1,B,,,,,,734
256,2020,18,11.33,Me,6,2,B,,,,,,734
257,2020,18,11.33,Me,6,3,V,,,6.31,Me,3.0,734
258,2020,18,11.33,Me,6,3,M,,,,,,734
259,2020,18,11.33,Me,6,4,B,,,,,,734
260,2020,18,11.33,Me,6,5,V,,,1.08,Sh,2.0,734
261,2020,18,11.33,Me,6,6,M,0.0,0.0,9.52,Me,7.0,734
262,2020,18,11.33,Me,6,6,V,,,3.82,Sh,3.0,734
263,2020,18,11.33,Me,6,6,M,1.0,5.0,4.16,Sh,6.0,734
264,2020,19,8.3,Me,13,1,V,,,2.03,Sh,5.0,734
265,2020,19,8.3,Me,13,1,V,,,0.65,Sh,2.0,734
266,2020,19,8.3,Me,13,1,V,,,3.6,Sh,4.0,734
267,2020,19,8.3,Me,13,1,V,,,,,,734
268,2020,19,8.3,Me,13,2,V,,,,,,734
269,2020,19,8.3,Me,13,2,V,,,5.02,Me,6.0,734
270,2020,19,8.3,Me,13,3,V,,,,,,734
271,2020,19,8.3,Me,13,4,M,1.0,1.0,1.76,Sh,3.0,734
272,2020,19,8.3,Me,13,5,S,0.0,0.0,,,,734
273,2020,19,8.3,Me,13,6,V,,,0.6,Sh,1.0,734
274,2020,19,8.3,Me,13,6,M,0.0,0.0,4.21,Sh,3.0,734
275,2020,19,8.3,Me,13,7,V,,,4.19,Sh,4.0,734
276,2020,19,8.3,Me,13,7,M,0.0,0.0,3.36,Sh,6.0,734
277,2020,19,8.3,Me,13,8,B,,,,,,734
278,2020,19,8.3,Me,13,9,M,1.0,4.0,7.63,Me,5.0,734
279,2020,19,8.3,Me,13,10,M,1.0,3.0,4.21,Sh,6.0,734
280,2020,19,8.3,Me,13,11,V,,,0.18,Sh,1.0,734
281,2020,19,8.3,Me,13,12,M,0.0,0.0,8.65,Me,4.0,734
282,2020,19,8.3,Me,13,12,M,1.0,6.0,2.18,Sh,3.0,734
283,2020,19,8.3,Me,13,12,V,,,9.58,Me,6.0,734
284,2020,19,8.3,Me,13,13,M,0.0,0.0,0.52,Sh,3.0,734
285,2020,20,20.68,Lo,10,1,B,,,,,,734
286,2020,20,20.68,Lo,10,2,B,,,,,,734
287,2020,20,20.68,Lo,10,3,V,,,,,,734
288,2020,20,20.68,Lo,10,4,S,0.0,0.0,,,,734
289,2020,20,20.68,Lo,10,5,M,1.0,2.0,0.99,Sh,4.0,734
290,2020,20,20.68,Lo,10,6,M,1.0,2.0,6.72,Me,5.0,734
291,2020,20,20.68,Lo,10,7,M,1.0,2.0,1.37,Sh,2.0,734
292,2020,20,20.68,Lo,10,8,M,0.0,0.0,2.52,Sh,2.0,734
293,2020,20,20.68,Lo,10,8,M,0.0,0.0,9.26,Me,10.0,734
294,2020,20,20.68,Lo,10,8,M,0.0,0.0,3.92,Sh,4.0,734
295,2020,20,20.68,Lo,10,8,M,0.0,0.0,2.26,Sh,5.0,734
296,2020,20,20.68,Lo,10,9,M,1.0,6.0,5.05,Me,4.0,734
297,2020,20,20.68,Lo,10,10,M,1.0,6.0,0.84,Sh,1.0,734
298,2020,21,0.68,Sh,2,1,S,0.0,0.0,,,,734
299,2020,21,0.68,Sh,2,2,V,,,5.65,Me,7.0,734
300,2020,22,15.48,Me,11,1,V,,,,,,734
301,2020,22,15.48,Me,11,2,V,,,,,,734
302,2020,22,15.48,Me,11,3,S,0.0,0.0,,,,734
303,2020,22,15.48,Me,11,4,M,0.0,0.0,0.39,Sh,1.0,734
304,2020,22,15.48,Me,11,5,S,0.0,0.0,,,,734
305,2020,22,15.48,Me,11,6,S,0.0,0.0,,,,734
306,2020,22,15.48,Me,11,7,M,0.0,0.0,6.98,Me,9.0,734
307,2020,22,15.48,Me,11,8,M,0.0,0.0,3.95,Sh,3.0,734
308,2020,22,15.48,Me,11,8,M,0.0,0.0,4.2,Sh,3.0,734
309,2020,22,15.48,Me,11,8,V,,,8.41,Me,8.0,734
310,2020,22,15.48,Me,11,9,M,1.0,5.0,4.34,Sh,3.0,734
311,2020,22,15.48,Me,11,10,V,,,7.13,Me,4.0,734
312,2020,22,15.48,Me,11,11,S,0.0,0.0,,,,734
313,2020,23,8.55,Me,1,1,V,,,,,,734
314,2020,23,8.55,Me,1,1,V,,,3.88,Sh,6.0,734
315,2020,23,8.55,Me,1,1,M,,,,,,734
316,2020,24,39.62,Lo,16,1,B,,,,,,734
317,2020,24,39.62,Lo,16,2,V,,,3.34,Sh,5.0,734
318,2020,24,39.62,Lo,16,2,V,,,,,,734
319,2020,24,39.62,Lo,16,3,M,,,,,,734
320,2020,24,39.62,Lo,16,4,M,0.0,0.0,3.64,Sh,2.0,734
321,2020,24,39.62,Lo,16,5,M,0.0,0.0,1.11,Sh,6.0,734
322,2020,24,39.62,Lo,16,6,M,,,,,,734
323,2020,24,39.62,Lo,16,7,V,,,5.73,Me,2.0,734
324,2020,24,39.62,Lo,16,7,M,1.0,2.0,9.0,Me,7.0,734
325,2020,24,39.62,Lo,16,8,M,,,,,,734
326,2020,24,39.62,Lo,16,9,S,0.0,0.0,,,,734
327,2020,24,39.62,Lo,16,10,M,1.0,6.0,7.04,Me,7.0,734
328,2020,24,39.62,Lo,16,10,M,0.0,0.0,3.81,Sh,2.0,734
329,2020,24,39.62,Lo,16,10,V,,,10.25,Me,9.0,734
330,2020,24,39.62,Lo,16,11,S,0.0,0.0,,,,734
331,2020,24,39.62,Lo,16,12,S,0.0,0.0,,,,734
332,2020,24,39.62,Lo,16,13,M,1.0,4.0,9.37,Me,5.0,734
333,2020,24,39.62,Lo,16,14,M,0.0,0.0,7.18,Me,11.0,734
334,2020,24,39.62,Lo,16,14,V,,,4.68,Sh,4.0,734
335,2020,24,39.62,Lo,16,15,S,0.0,0.0,,,,734
336,2020,24,39.62,Lo,16,16,V,,,7.45,Me,5.0,734
337,2020,25,25.35,Lo,13,1,B,,,,,,734
338,2020,25,25.35,Lo,13,2,M,,,,,,734
339,2020,25,25.35,Lo,13,3,S,0.0,0.0,,,,734
340,2020,25,25.35,Lo,13,4,M,1.0,3.0,3.35,Sh,5.0,734
341,2020,25,25.35,Lo,13,5,S,0.0,0.0,,,,734
342,2020,25,25.35,Lo,13,6,V,,,5.19,Me,5.0,734
343,2020,25,25.35,Lo,13,7,M,0.0,0.0,3.03,Sh,6.0,734
