bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,9.74,Me,8,1,V,,,,,,823
222,2020,14,9.74,Me,8,2,B,,,,,,823
223,2020,14,9.74,Me,8,3,M,,,,,,823
224,2020,14,9.74,Me,8,4,S,0.0,0.0,,,,823
225,2020,14,9.74,Me,8,5,S,0.0,0.0,,,,823
226,2020,14,9.74,Me,8,6,S,0.0,0.0,,,,823
227,2020,14,9.74,Me,8,7,V,,,3.59,Sh,3.0,823
228,2020,14,9.74,Me,8,8,V,,,1.54,Sh,2.0,823
229,2020,15,4.19,Sh,4,1,V,,,0.77,Sh,5.0,823
230,2020,15,4.19,Sh,4,1,V,,,0.93,Sh,1.0,823
231,2020,15,4.19,Sh,4,2,V,,,1.26,Sh,4.0,823
232,2020,15,4.19,Sh,4,3,B,,,,,,823
233,2020,15,4.19,Sh,4,4,S,0.0,0.0,,,,823
234,2020,16,7.38,Me,6,1,B,,,,,,823
235,2020,16,7.38,Me,6,2,B,,,,,,823
236,2020,16,7.38,Me,6,3,S,0.0,0.0,,,,823
237,2020,16,7.38,Me,6,4,M,1.0,2.0,0.72,Sh,2.0,823
238,2020,16,7.38,Me,6,4,V,,,4.06,Sh,6.0,823
239,2020,16,7.38,Me,6,5,M,0.0,0.0,2.01,Sh,4.0,823
240,2020,16,7.38,Me,6,6,B,,,,,,823
241,2020,17,6.78,Me,4,1,B,,,,,,823
242,2020,17,6.78,Me,4,2,V,,,3.48,Sh,5.0,823
243,2020,17,6.78,Me,4,3,V,,,3.95,Sh,4.0,823
244,2020,17,6.78,Me,4,3,M,0.0,0.0,4.05,Sh,7.0,823
245,2020,17,6.78,Me,4,4,V,,,3.2,Sh,4.0,823
246,2020,17,6.78,Me,4,4,V,,,0.91,Sh,1.0,823
247,2020,18,2.22,Sh,3,1,B,,,,,,823
248,2020,18,2.22,Sh,3,2,S,0.0,0.0,,,,823
249,2020,18,2.22,Sh,3,3,B,,,,,,823
250,2020,19,1.88,Sh,4,1,V,,,1.19,Sh,2.0,823
251,2020,19,1.88,Sh,4,1,M,0.0,0.0,1.89,Sh,2.0,823
252,2020,19,1.88,Sh,4,1,V,,,3.39,Sh,5.0,823
253,2020,19,1.88,Sh,4,2,S,0.0,0.0,,,,823
254,2020,19,1.88,Sh,4,3,S,0.0,0.0,,,,823
255,2020,19,1.88,Sh,4,4,M,1.0,2.0,2.86,Sh,4.0,823
256,2020,19,1.88,Sh,4,4,M,0.0,0.0,2.89,Sh,4.0,823
257,2020,20,16.29,Me,10,1,B,,,,,,823
258,2020,20,16.29,Me,10,2,V,,,0.71,Sh,1.0,823
259,2020,20,16.29,Me,10,3,B,,,,,,823
260,2020,20,16.29,Me,10,4,M,,,,,,823
261,2020,20,16.29,Me,10,5,M,1.0,1.0,10.17,Me,5.0,823
262,2020,20,16.29,Me,10,6,S,0.0,0.0,,,,823
263,2020,20,16.29,Me,10,7,M,0.0,0.0,1.63,Sh,2.0,823
264,2020,20,16.29,Me,10,8,M,,,,,,823
265,2020,20,16.29,Me,10,9,S,0.0,0.0,,,,823
266,2020,20,16.29,Me,10,10,M,1.0,1.0,3.23,Sh,3.0,823
267,2020,21,29.63,Lo,11,1,S,0.0,0.0,,,,823
268,2020,21,29.63,Lo,11,2,V,,,,,,823
269,2020,21,29.63,Lo,11,3,S,0.0,0.0,,,,823
