bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,5.06,Me,8,1,B,,,,,,557
232,2020,14,5.06,Me,8,2,B,,,,,,557
233,2020,14,5.06,Me,8,3,V,,,0.17,Sh,2.0,557
234,2020,14,5.06,Me,8,4,M,0.0,0.0,4.96,Sh,5.0,557
235,2020,14,5.06,Me,8,4,M,,,,,,557
236,2020,14,5.06,Me,8,5,M,1.0,4.0,2.31,Sh,3.0,557
237,2020,14,5.06,Me,8,6,S,0.0,0.0,,,,557
238,2020,14,5.06,Me,8,7,M,0.0,0.0,5.58,Me,6.0,557
239,2020,14,5.06,Me,8,8,S,0.0,0.0,,,,557
240,2020,15,8.1,Me,6,1,B,,,,,,557
241,2020,15,8.1,Me,6,2,B,,,,,,557
242,2020,15,8.1,Me,6,3,B,,,,,,557
243,2020,15,8.1,Me,6,4,V,,,6.85,Me,4.0,557
244,2020,15,8.1,Me,6,5,V,,,5.12,Me,4.0,557
245,2020,15,8.1,Me,6,5,M,0.0,0.0,6.0,Me,5.0,557
246,2020,15,8.1,Me,6,6,S,0.0,0.0,,,,557
247,2020,16,0.02,Sh,4,1,M,,,,,,557
248,2020,16,0.02,Sh,4,2,B,,,,,,557
249,2020,16,0.02,Sh,4,3,M,1.0,3.0,4.64,Sh,2.0,557
250,2020,16,0.02,Sh,4,3,V,,,2.99,Sh,3.0,557
251,2020,16,0.02,Sh,4,4,B,,,,,,557
252,2020,17,0.37,Sh,1,1,B,,,,,,557
253,2020,18,2.28,Sh,2,1,M,0.0,0.0,5.71,Me,5.0,557
254,2020,18,2.28,Sh,2,2,S,0.0,0.0,,,,557
255,2020,19,18.63,Me,8,1,V,,,0.81,Sh,3.0,557
256,2020,19,18.63,Me,8,2,S,0.0,0.0,,,,557
257,2020,19,18.63,Me,8,3,B,,,,,,557
258,2020,19,18.63,Me,8,4,M,1.0,2.0,3.13,Sh,3.0,557
259,2020,19,18.63,Me,8,5,M,1.0,1.0,3.23,Sh,3.0,557
260,2020,19,18.63,Me,8,6,S,0.0,0.0,,,,557
261,2020,19,18.63,Me,8,7,S,0.0,0.0,,,,557
262,2020,19,18.63,Me,8,8,V,,,4.31,Sh,4.0,557
263,2020,20,3.12,Sh,2,1,B,,,,,,557
264,2020,20,3.12,Sh,2,2,M,0.0,0.0,7.21,Me,5.0,557
265,2020,20,3.12,Sh,2,2,V,,,,,,557
266,2020,20,3.12,Sh,2,2,V,,,,,,557
267,2020,21,20.55,Lo,13,1,B,,,,,,557
268,2020,21,20.55,Lo,13,2,B,,,,,,557
269,2020,21,20.55,Lo,13,3,V,,,1.86,Sh,2.0,557
270,2020,21,20.55,Lo,13,4,V,,,,,,557
271,2020,21,20.55,Lo,13,4,M,1.0,3.0,2.31,Sh,2.0,557
272,2020,21,20.55,Lo,13,5,S,0.0,0.0,,,,557
273,2020,21,20.55,Lo,13,6,M,,,,,,557
274,2020,21,20.55,Lo,13,6,M,0.0,0.0,2.6,Sh,4.0,557
275,2020,21,20.55,Lo,13,6,M,1.0,7.0,3.77,Sh,3.0,557
276,2020,21,20.55,Lo,13,7,M,,,,,,557
277,2020,21,20.55,Lo,13,7,M,0.0,0.0,3.21,Sh,1.0,557
278,2020,21,20.55,Lo,13,8,M,1.0,3.0,0.87,Sh,2.0,557
279,2020,21,20.55,Lo,13,9,S,0.0,0.0,,,,557
280,2020,21,20.55,Lo,13,10,M,0.0,0.0,6.34,Me,4.0,557
281,2020,21,20.55,Lo,13,10,M,0.0,0.0,3.94,Sh,5.0,557
282,2020,21,20.55,Lo,13,10,M,0.0,0.0,8.6,Me,7.0,557
283,2020,21,20.55,Lo,13,11,S,0.0,0.0,,,,557
284,2020,21,20.55,Lo,13,12,M,1.0,6.0,7.73,Me,7.0,557
285,2020,21,20.55,Lo,13,13,V,,,3.88,Sh,2.0,557
286,2020,22,17.13,Me,10,1,B,,,,,,557
287,2020,22,17.13,Me,10,2,B,,,,,,557
288,2020,22,17.13,Me,10,3,M,1.0,2.0,2.34,Sh,3.0,557
289,2020,22,17.13,Me,10,4,S,0.0,0.0,,,,557
290,2020,22,17.13,Me,10,5,S,0.0,0.0,,,,557
291,2020,22,17.13,Me,10,6,M,1.0,3.0,3.48,Sh,7.0,557
292,2020,22,17.13,Me,10,7,M,0.0,0.0,7.38,Me,4.0,557
293,2020,22,17.13,Me,10,8,S,0.0,0.0,,,,557
