bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2360,2021,231,0.28,Sh,4,1,S,0.0,0.0,,,,908
2361,2021,231,0.28,Sh,4,2,B,,,,,,908
2362,2021,231,0.28,Sh,4,3,V,,,3.94,Sh,5.0,908
2363,2021,231,0.28,Sh,4,4,M,0.0,0.0,1.02,Sh,1.0,908
2364,2021,231,0.28,Sh,4,4,V,,,3.58,Sh,4.0,908
2365,2021,231,0.28,Sh,4,4,M,0.0,0.0,5.9,Me,6.0,908
2366,2021,233,0.19,Sh,5,1,V,,,1.08,Sh,3.0,908
2367,2021,233,0.19,Sh,5,2,B,,,,,,908
2368,2021,233,0.19,Sh,5,3,V,,,2.2,Sh,3.0,908
2369,2021,233,0.19,Sh,5,4,S,0.0,0.0,,,,908
2370,2021,233,0.19,Sh,5,5,B,,,,,,908
2371,2021,236,6.9,Me,6,1,B,,,,,,908
2372,2021,236,6.9,Me,6,2,B,,,,,,908
2373,2021,236,6.9,Me,6,3,V,,,2.72,Sh,2.0,908
2374,2021,236,6.9,Me,6,3,V,,,0.98,Sh,3.0,908
2375,2021,236,6.9,Me,6,4,M,0.0,0.0,5.16,Me,5.0,908
2376,2021,236,6.9,Me,6,4,M,1.0,4.0,0.37,Sh,1.0,908
2377,2021,236,6.9,Me,6,5,S,0.0,0.0,,,,908
2378,2021,236,6.9,Me,6,6,V,,,6.33,Me,6.0,908
2379,2021,237,8.86,Me,5,1,V,,,,,,908
2380,2021,237,8.86,Me,5,1,M,0.0,0.0,0.27,Sh,1.0,908
2381,2021,237,8.86,Me,5,2,V,,,0.13,Sh,1.0,908
2382,2021,237,8.86,Me,5,2,V,,,,,,908
2383,2021,237,8.86,Me,5,2,V,,,3.42,Sh,5.0,908
2384,2021,237,8.86,Me,5,3,B,,,,,,908
2385,2021,237,8.86,Me,5,4,S,0.0,0.0,,,,908
2386,2021,237,8.86,Me,5,5,S,0.0,0.0,,,,908
2387,2021,238,0.6,Sh,3,1,B,,,,,,908
2388,2021,238,0.6,Sh,3,2,B,,,,,,908
2389,2021,238,0.6,Sh,3,3,V,,,9.14,Me,11.0,908
2390,2021,238,0.6,Sh,3,3,V,,,2.67,Sh,2.0,908
2391,2021,239,1.5,Sh,5,1,B,,,,,,908
2392,2021,239,1.5,Sh,5,2,S,0.0,0.0,,,,908
2393,2021,239,1.5,Sh,5,3,B,,,,,,908
