bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2238,2021,231,0.21,Sh,2,1,B,,,,,,888
2239,2021,231,0.21,Sh,2,2,S,0.0,0.0,,,,888
2240,2021,232,6.43,Me,8,1,M,,,,,,888
2241,2021,232,6.43,Me,8,1,V,,,,,,888
2242,2021,232,6.43,Me,8,1,V,,,0.19,Sh,2.0,888
2243,2021,232,6.43,Me,8,2,B,,,,,,888
2244,2021,232,6.43,Me,8,3,M,,,,,,888
2245,2021,232,6.43,Me,8,4,M,1.0,3.0,1.45,Sh,1.0,888
2246,2021,232,6.43,Me,8,5,B,,,,,,888
2247,2021,232,6.43,Me,8,6,M,0.0,0.0,2.9,Sh,5.0,888
2248,2021,232,6.43,Me,8,7,M,0.0,0.0,5.04,Me,4.0,888
2249,2021,232,6.43,Me,8,7,M,0.0,0.0,0.91,Sh,4.0,888
2250,2021,232,6.43,Me,8,8,M,0.0,0.0,5.08,Me,3.0,888
2251,2021,232,6.43,Me,8,8,M,0.0,0.0,4.73,Sh,3.0,888
2252,2021,233,2.08,Sh,4,1,B,,,,,,888
2253,2021,233,2.08,Sh,4,2,M,1.0,3.0,2.52,Sh,4.0,888
2254,2021,233,2.08,Sh,4,3,V,,,1.56,Sh,4.0,888
2255,2021,233,2.08,Sh,4,3,V,,,5.4,Me,5.0,888
2256,2021,233,2.08,Sh,4,4,M,0.0,0.0,2.31,Sh,4.0,888
2257,2021,234,1.24,Sh,4,1,V,,,,,,888
2258,2021,234,1.24,Sh,4,2,V,,,,,,888
2259,2021,234,1.24,Sh,4,3,M,1.0,2.0,5.33,Me,8.0,888
2260,2021,234,1.24,Sh,4,3,V,,,,,,888
2261,2021,234,1.24,Sh,4,4,V,,,5.29,Me,5.0,888
2262,2021,235,3.2,Sh,3,1,B,,,,,,888
2263,2021,235,3.2,Sh,3,2,V,,,5.73,Me,6.0,888
2264,2021,235,3.2,Sh,3,3,S,0.0,0.0,,,,888
2265,2021,236,3.01,Sh,4,1,B,,,,,,888
2266,2021,236,3.01,Sh,4,2,M,0.0,0.0,3.56,Sh,4.0,888
2267,2021,236,3.01,Sh,4,2,V,,,2.25,Sh,3.0,888
2268,2021,236,3.01,Sh,4,3,S,0.0,0.0,,,,888
2269,2021,236,3.01,Sh,4,4,S,0.0,0.0,,,,888
2270,2021,237,0.48,Sh,2,1,V,,,4.46,Sh,4.0,888
2271,2021,237,0.48,Sh,2,1,V,,,,,,888
2272,2021,237,0.48,Sh,2,2,B,,,,,,888
2273,2021,238,1.91,Sh,1,1,V,,,0.12,Sh,1.0,888
2274,2021,238,1.91,Sh,1,1,M,1.0,5.0,5.94,Me,7.0,888
2275,2021,241,1.32,Sh,4,1,V,,,,,,888
2276,2021,241,1.32,Sh,4,2,S,0.0,0.0,,,,888
2277,2021,241,1.32,Sh,4,3,V,,,3.6,Sh,2.0,888
2278,2021,241,1.32,Sh,4,4,V,,,3.58,Sh,1.0,888
2279,2021,241,1.32,Sh,4,4,M,0.0,0.0,7.53,Me,5.0,888
2280,2021,241,4.54,Sh,5,1,B,,,,,,888
2281,2021,241,4.54,Sh,5,2,S,0.0,0.0,,,,888
2282,2021,241,4.54,Sh,5,3,S,0.0,0.0,,,,888
2283,2021,241,4.54,Sh,5,4,S,0.0,0.0,,,,888
2284,2021,241,4.54,Sh,5,5,V,,,7.03,Me,4.0,888
