bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2341,2021,233,10.68,Me,6,1,V,,,,,,615
2342,2021,233,10.68,Me,6,2,S,0.0,0.0,,,,615
2343,2021,233,10.68,Me,6,3,S,0.0,0.0,,,,615
2344,2021,233,10.68,Me,6,4,B,,,,,,615
2345,2021,233,10.68,Me,6,5,M,0.0,0.0,4.16,Sh,5.0,615
2346,2021,233,10.68,Me,6,6,B,,,,,,615
2347,2021,234,3.82,Sh,3,1,S,0.0,0.0,,,,615
2348,2021,234,3.82,Sh,3,2,S,0.0,0.0,,,,615
2349,2021,234,3.82,Sh,3,3,V,,,1.67,Sh,3.0,615
2350,2021,235,0.13,Sh,3,1,M,0.0,0.0,2.85,Sh,2.0,615
2351,2021,235,0.13,Sh,3,2,B,,,,,,615
2352,2021,235,0.13,Sh,3,3,S,0.0,0.0,,,,615
2353,2021,236,1.21,Sh,3,1,V,,,,,,615
2354,2021,236,1.21,Sh,3,2,B,,,,,,615
2355,2021,236,1.21,Sh,3,3,S,0.0,0.0,,,,615
2356,2021,236,1.82,Sh,1,1,B,,,,,,615
2357,2021,237,2.99,Sh,2,1,B,,,,,,615
2358,2021,237,2.99,Sh,2,2,V,,,3.88,Sh,1.0,615
2359,2021,238,1.62,Sh,2,1,V,,,1.95,Sh,3.0,615
2360,2021,238,1.62,Sh,2,2,V,,,0.61,Sh,4.0,615
2361,2021,239,7.92,Me,4,1,V,,,1.98,Sh,3.0,615
2362,2021,239,7.92,Me,4,2,B,,,,,,615
2363,2021,239,7.92,Me,4,3,M,1.0,2.0,0.51,Sh,2.0,615
2364,2021,239,7.92,Me,4,4,V,,,12.41,Me,5.0,615
2365,2021,239,7.92,Me,4,4,M,0.0,0.0,2.68,Sh,4.0,615
2366,2021,240,2.0,Sh,1,1,V,,,1.4,Sh,4.0,615
2367,2021,241,7.43,Me,6,1,V,,,0.77,Sh,4.0,615
2368,2021,241,7.43,Me,6,2,B,,,,,,615
2369,2021,241,7.43,Me,6,3,V,,,,,,615
2370,2021,241,7.43,Me,6,4,V,,,,,,615
2371,2021,241,7.43,Me,6,5,B,,,,,,615
2372,2021,241,7.43,Me,6,6,B,,,,,,615
2373,2021,244,3.4,Sh,2,1,V,,,4.8,Sh,3.0,615
2374,2021,244,3.4,Sh,2,1,V,,,0.03,Sh,3.0,615
2375,2021,244,3.4,Sh,2,2,V,,,5.99,Me,3.0,615
2376,2021,245,1.03,Sh,1,1,B,,,,,,615
2377,2021,246,7.9,Me,2,1,B,,,,,,615
2378,2021,246,7.9,Me,2,2,M,1.0,6.0,7.92,Me,4.0,615
2379,2021,247,0.72,Sh,1,1,B,,,,,,615
2380,2021,248,2.65,Sh,4,1,B,,,,,,615
2381,2021,248,2.65,Sh,4,2,V,,,,,,615
2382,2021,248,2.65,Sh,4,3,B,,,,,,615
2383,2021,248,2.65,Sh,4,4,B,,,,,,615
2384,2021,249,6.07,Me,6,1,B,,,,,,615
2385,2021,249,6.07,Me,6,2,M,0.0,0.0,3.34,Sh,4.0,615
2386,2021,249,6.07,Me,6,2,V,,,2.43,Sh,3.0,615
2387,2021,249,6.07,Me,6,3,B,,,,,,615
2388,2021,249,6.07,Me,6,4,M,0.0,0.0,6.11,Me,4.0,615
2389,2021,249,6.07,Me,6,4,M,0.0,0.0,5.44,Me,6.0,615
2390,2021,249,6.07,Me,6,5,B,,,,,,615
2391,2021,249,6.07,Me,6,6,M,0.0,0.0,5.14,Me,5.0,615
2392,2021,249,6.07,Me,6,6,V,,,5.38,Me,1.0,615
2393,2021,250,0.03,Sh,3,1,V,,,,,,615
2394,2021,250,0.03,Sh,3,2,S,0.0,0.0,,,,615
2395,2021,250,0.03,Sh,3,3,M,0.0,0.0,4.39,Sh,4.0,615
2396,2021,250,0.03,Sh,3,3,M,0.0,0.0,2.58,Sh,5.0,615
2397,2021,250,0.03,Sh,3,3,M,0.0,0.0,5.67,Me,10.0,615
2398,2021,250,0.03,Sh,3,3,M,0.0,0.0,4.83,Sh,7.0,615
2399,2021,252,0.84,Sh,2,1,M,0.0,0.0,5.0,Sh,8.0,615
2400,2021,252,0.84,Sh,2,2,V,,,4.27,Sh,5.0,615
2401,2021,252,0.84,Sh,2,2,V,,,4.15,Sh,3.0,615
2402,2021,252,0.84,Sh,2,2,M,0.0,0.0,2.43,Sh,5.0,615
2403,2021,252,2.66,Sh,4,1,B,,,,,,615
2404,2021,252,2.66,Sh,4,2,B,,,,,,615
2405,2021,252,2.66,Sh,4,3,S,0.0,0.0,,,,615
2406,2021,252,2.66,Sh,4,4,S,0.0,0.0,,,,615
2407,2021,254,4.6,Sh,3,1,V,,,1.46,Sh,2.0,615
2408,2021,254,4.6,Sh,3,2,S,0.0,0.0,,,,615
2409,2021,254,4.6,Sh,3,3,M,0.0,0.0,7.31,Me,6.0,615
2410,2021,254,4.6,Sh,3,3,M,0.0,0.0,6.42,Me,7.0,615
2411,2021,256,4.84,Sh,6,1,M,1.0,2.0,0.25,Sh,1.0,615
2412,2021,256,4.84,Sh,6,2,V,,,1.36,Sh,1.0,615
