bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,1.45,Sh,2,1,B,,,,,,627
222,2020,14,1.45,Sh,2,2,B,,,,,,627
223,2020,15,7.76,Me,6,1,B,,,,,,627
224,2020,15,7.76,Me,6,2,V,,,1.75,Sh,5.0,627
225,2020,15,7.76,Me,6,3,V,,,2.8,Sh,4.0,627
226,2020,15,7.76,Me,6,4,M,1.0,8.0,1.76,Sh,3.0,627
227,2020,15,7.76,Me,6,5,B,,,,,,627
228,2020,15,7.76,Me,6,6,M,0.0,0.0,5.48,Me,1.0,627
229,2020,16,5.92,Me,6,1,B,,,,,,627
230,2020,16,5.92,Me,6,2,B,,,,,,627
231,2020,16,5.92,Me,6,3,S,0.0,0.0,,,,627
232,2020,16,5.92,Me,6,4,V,,,4.8,Sh,3.0,627
233,2020,16,5.92,Me,6,4,V,,,1.56,Sh,2.0,627
234,2020,16,5.92,Me,6,4,M,1.0,8.0,2.2,Sh,3.0,627
235,2020,16,5.92,Me,6,5,V,,,0.13,Sh,2.0,627
236,2020,16,5.92,Me,6,6,M,1.0,5.0,1.16,Sh,4.0,627
237,2020,17,1.14,Sh,1,1,V,,,2.6,Sh,4.0,627
238,2020,17,1.14,Sh,1,1,V,,,1.08,Sh,2.0,627
239,2020,17,1.14,Sh,1,1,M,0.0,0.0,3.74,Sh,1.0,627
240,2020,18,15.35,Me,9,1,V,,,,,,627
241,2020,18,15.35,Me,9,1,V,,,3.26,Sh,5.0,627
242,2020,18,15.35,Me,9,2,M,,,,,,627
243,2020,18,15.35,Me,9,3,M,0.0,0.0,3.75,Sh,3.0,627
244,2020,18,15.35,Me,9,4,B,,,,,,627
245,2020,18,15.35,Me,9,5,S,0.0,0.0,,,,627
246,2020,18,15.35,Me,9,6,V,,,3.41,Sh,5.0,627
247,2020,18,15.35,Me,9,7,M,0.0,0.0,2.66,Sh,1.0,627
248,2020,18,15.35,Me,9,8,M,0.0,0.0,2.84,Sh,2.0,627
249,2020,18,15.35,Me,9,9,M,0.0,0.0,9.56,Me,4.0,627
250,2020,19,1.09,Sh,2,1,V,,,2.99,Sh,6.0,627
251,2020,19,1.09,Sh,2,1,V,,,7.4,Me,3.0,627
252,2020,19,1.09,Sh,2,2,B,,,,,,627
253,2020,20,10.4,Me,5,1,V,,,0.9,Sh,1.0,627
254,2020,20,10.4,Me,5,2,V,,,4.91,Sh,4.0,627
255,2020,20,10.4,Me,5,3,M,,,,,,627
256,2020,20,10.4,Me,5,4,M,0.0,0.0,0.69,Sh,4.0,627
257,2020,20,10.4,Me,5,5,M,0.0,0.0,1.67,Sh,4.0,627
258,2020,20,10.4,Me,5,5,V,,,11.56,Me,6.0,627
259,2020,20,10.4,Me,5,5,M,0.0,0.0,2.95,Sh,4.0,627
260,2020,21,11.46,Me,9,1,S,0.0,0.0,,,,627
261,2020,21,11.46,Me,9,2,V,,,0.17,Sh,1.0,627
262,2020,21,11.46,Me,9,3,B,,,,,,627
263,2020,21,11.46,Me,9,4,S,0.0,0.0,,,,627
264,2020,21,11.46,Me,9,5,M,0.0,0.0,5.78,Me,6.0,627
265,2020,21,11.46,Me,9,5,M,0.0,0.0,2.59,Sh,2.0,627
266,2020,21,11.46,Me,9,5,M,0.0,0.0,2.36,Sh,1.0,627
267,2020,21,11.46,Me,9,5,M,0.0,0.0,4.57,Sh,3.0,627
268,2020,21,11.46,Me,9,5,M,0.0,0.0,3.62,Sh,3.0,627
269,2020,21,11.46,Me,9,5,M,0.0,0.0,2.99,Sh,7.0,627
270,2020,21,11.46,Me,9,6,M,0.0,0.0,4.23,Sh,3.0,627
271,2020,21,11.46,Me,9,7,M,1.0,2.0,3.85,Sh,1.0,627
272,2020,21,11.46,Me,9,7,M,0.0,0.0,6.49,Me,5.0,627
273,2020,21,11.46,Me,9,8,S,0.0,0.0,,,,627
274,2020,21,11.46,Me,9,9,V,,,11.93,Me,8.0,627
275,2020,22,9.83,Me,8,1,B,,,,,,627
276,2020,22,9.83,Me,8,2,B,,,,,,627
277,2020,22,9.83,Me,8,3,M,,,,,,627
278,2020,22,9.83,Me,8,4,M,0.0,0.0,0.85,Sh,3.0,627
279,2020,22,9.83,Me,8,4,V,,,1.72,Sh,4.0,627
280,2020,22,9.83,Me,8,5,S,0.0,0.0,,,,627
281,2020,22,9.83,Me,8,6,S,0.0,0.0,,,,627
282,2020,22,9.83,Me,8,7,V,,,3.08,Sh,3.0,627
283,2020,22,9.83,Me,8,8,V,,,6.12,Me,6.0,627
284,2020,23,18.73,Me,12,1,V,,,1.9,Sh,2.0,627
285,2020,23,18.73,Me,12,2,V,,,0.92,Sh,2.0,627
286,2020,23,18.73,Me,12,2,M,,,,,,627
287,2020,23,18.73,Me,12,3,B,,,,,,627
288,2020,23,18.73,Me,12,4,V,,,3.35,Sh,4.0,627
289,2020,23,18.73,Me,12,5,M,,,,,,627
290,2020,23,18.73,Me,12,6,S,0.0,0.0,,,,627
291,2020,23,18.73,Me,12,7,S,0.0,0.0,,,,627
292,2020,23,18.73,Me,12,8,S,0.0,0.0,,,,627
293,2020,23,18.73,Me,12,9,S,0.0,0.0,,,,627
294,2020,23,18.73,Me,12,10,M,0.0,0.0,5.93,Me,4.0,627
295,2020,23,18.73,Me,12,11,S,0.0,0.0,,,,627
296,2020,23,18.73,Me,12,12,M,1.0,3.0,4.85,Sh,3.0,627
297,2020,24,2.28,Sh,5,1,B,,,,,,627
298,2020,24,2.28,Sh,5,2,B,,,,,,627
299,2020,24,2.28,Sh,5,3,S,0.0,0.0,,,,627
300,2020,24,2.28,Sh,5,4,V,,,5.51,Me,2.0,627
301,2020,24,2.28,Sh,5,4,M,0.0,0.0,4.78,Sh,1.0,627
302,2020,24,2.28,Sh,5,5,M,0.0,0.0,4.47,Sh,2.0,627
303,2020,24,2.28,Sh,5,5,M,0.0,0.0,2.57,Sh,3.0,627
304,2020,24,2.28,Sh,5,5,M,,,,,,627
305,2020,24,2.28,Sh,5,5,V,,,1.09,Sh,1.0,627
306,2020,24,2.28,Sh,5,5,V,,,4.81,Sh,7.0,627
307,2020,24,2.28,Sh,5,5,V,,,7.72,Me,7.0,627
308,2020,25,6.01,Me,5,1,M,0.0,0.0,0.53,Sh,1.0,627
309,2020,25,6.01,Me,5,2,M,0.0,0.0,3.39,Sh,2.0,627
310,2020,25,6.01,Me,5,2,V,,,3.09,Sh,3.0,627
311,2020,25,6.01,Me,5,2,M,0.0,0.0,0.1,Sh,2.0,627
312,2020,25,6.01,Me,5,3,V,,,1.33,Sh,1.0,627
313,2020,25,6.01,Me,5,4,B,,,,,,627
314,2020,25,6.01,Me,5,5,M,0.0,0.0,1.51,Sh,4.0,627
315,2020,26,18.99,Me,8,1,B,,,,,,627
316,2020,26,18.99,Me,8,2,V,,,2.44,Sh,4.0,627
317,2020,26,18.99,Me,8,3,M,0.0,0.0,2.81,Sh,4.0,627
318,2020,26,18.99,Me,8,4,S,0.0,0.0,,,,627
319,2020,26,18.99,Me,8,5,V,,,1.07,Sh,3.0,627
320,2020,26,18.99,Me,8,5,M,0.0,0.0,2.22,Sh,3.0,627
321,2020,26,18.99,Me,8,5,M,0.0,0.0,4.67,Sh,2.0,627
322,2020,26,18.99,Me,8,5,M,1.0,3.0,8.39,Me,7.0,627
323,2020,26,18.99,Me,8,6,M,0.0,0.0,2.55,Sh,2.0,627
324,2020,26,18.99,Me,8,6,M,0.0,0.0,0.72,Sh,2.0,627
325,2020,26,18.99,Me,8,6,M,0.0,0.0,2.74,Sh,4.0,627
326,2020,26,18.99,Me,8,7,M,0.0,0.0,2.38,Sh,3.0,627
327,2020,26,18.99,Me,8,8,V,,,4.04,Sh,8.0,627
328,2020,27,24.5,Lo,11,1,V,,,,,,627
329,2020,27,24.5,Lo,11,1,V,,,0.44,Sh,2.0,627
330,2020,27,24.5,Lo,11,2,B,,,,,,627
331,2020,27,24.5,Lo,11,3,V,,,,,,627
332,2020,27,24.5,Lo,11,3,V,,,,,,627
333,2020,27,24.5,Lo,11,4,M,0.0,0.0,6.38,Me,6.0,627
334,2020,27,24.5,Lo,11,5,B,,,,,,627
335,2020,27,24.5,Lo,11,6,V,,,1.32,Sh,1.0,627
336,2020,27,24.5,Lo,11,6,M,,,,,,627
337,2020,27,24.5,Lo,11,7,M,0.0,0.0,2.16,Sh,4.0,627
338,2020,27,24.5,Lo,11,8,M,0.0,0.0,4.17,Sh,11.0,627
339,2020,27,24.5,Lo,11,9,M,0.0,0.0,9.41,Me,7.0,627
340,2020,27,24.5,Lo,11,10,S,0.0,0.0,,,,627
341,2020,27,24.5,Lo,11,11,M,0.0,0.0,10.76,Me,7.0,627
342,2020,28,29.34,Lo,11,1,B,,,,,,627
343,2020,28,29.34,Lo,11,2,V,,,1.54,Sh,5.0,627
344,2020,28,29.34,Lo,11,3,S,0.0,0.0,,,,627
345,2020,28,29.34,Lo,11,4,M,0.0,0.0,2.48,Sh,5.0,627
346,2020,28,29.34,Lo,11,4,V,,,4.75,Sh,1.0,627
347,2020,28,29.34,Lo,11,5,V,,,0.63,Sh,1.0,627
348,2020,28,29.34,Lo,11,5,V,,,,,,627
349,2020,28,29.34,Lo,11,5,M,0.0,0.0,6.23,Me,3.0,627
350,2020,28,29.34,Lo,11,6,S,0.0,0.0,,,,627
351,2020,28,29.34,Lo,11,7,S,0.0,0.0,,,,627
352,2020,28,29.34,Lo,11,8,M,1.0,4.0,1.41,Sh,3.0,627
353,2020,28,29.34,Lo,11,9,V,,,1.66,Sh,1.0,627
354,2020,28,29.34,Lo,11,10,S,0.0,0.0,,,,627
355,2020,28,29.34,Lo,11,11,V,,,9.58,Me,5.0,627
356,2020,29,44.68,VLo,16,1,V,,,,,,627
357,2020,29,44.68,VLo,16,2,V,,,5.0,Sh,4.0,627
358,2020,29,44.68,VLo,16,3,V,,,4.3,Sh,5.0,627
359,2020,29,44.68,VLo,16,3,V,,,2.01,Sh,1.0,627
360,2020,29,44.68,VLo,16,3,M,1.0,3.0,4.73,Sh,7.0,627
361,2020,29,44.68,VLo,16,3,M,0.0,0.0,0.49,Sh,2.0,627
362,2020,29,44.68,VLo,16,4,M,1.0,1.0,7.32,Me,3.0,627
363,2020,29,44.68,VLo,16,5,V,,,4.69,Sh,3.0,627
364,2020,29,44.68,VLo,16,5,V,,,8.09,Me,8.0,627
365,2020,29,44.68,VLo,16,5,M,0.0,0.0,4.74,Sh,5.0,627
366,2020,29,44.68,VLo,16,5,M,0.0,0.0,1.79,Sh,1.0,627
367,2020,29,44.68,VLo,16,6,S,0.0,0.0,,,,627
368,2020,29,44.68,VLo,16,7,M,0.0,0.0,9.28,Me,6.0,627
369,2020,29,44.68,VLo,16,7,M,1.0,2.0,2.49,Sh,2.0,627
370,2020,29,44.68,VLo,16,8,S,0.0,0.0,,,,627
371,2020,29,44.68,VLo,16,9,S,0.0,0.0,,,,627
372,2020,29,44.68,VLo,16,10,S,0.0,0.0,,,,627
373,2020,29,44.68,VLo,16,11,M,1.0,4.0,1.3,Sh,4.0,627
374,2020,29,44.68,VLo,16,12,M,0.0,0.0,0.99,Sh,5.0,627
375,2020,29,44.68,VLo,16,13,M,0.0,0.0,5.14,Me,4.0,627
376,2020,29,44.68,VLo,16,13,M,1.0,1.0,3.36,Sh,3.0,627
377,2020,29,44.68,VLo,16,14,V,,,5.72,Me,5.0,627
378,2020,29,44.68,VLo,16,14,M,0.0,0.0,9.22,Me,6.0,627
379,2020,29,44.68,VLo,16,15,M,,,,,,627
380,2020,29,44.68,VLo,16,16,M,0.0,0.0,5.6,Me,5.0,627
381,2020,30,37.18,Lo,13,1,B,,,,,,627
382,2020,30,37.18,Lo,13,2,B,,,,,,627
383,2020,30,37.18,Lo,13,3,V,,,3.01,Sh,6.0,627
384,2020,30,37.18,Lo,13,4,B,,,,,,627
385,2020,30,37.18,Lo,13,5,V,,,5.5,Me,8.0,627
386,2020,30,37.18,Lo,13,5,M,1.0,2.0,1.94,Sh,4.0,627
387,2020,30,37.18,Lo,13,6,S,0.0,0.0,,,,627
388,2020,30,37.18,Lo,13,7,V,,,9.02,Me,8.0,627
389,2020,30,37.18,Lo,13,8,V,,,0.14,Sh,3.0,627
390,2020,30,37.18,Lo,13,9,M,,,,,,627
391,2020,30,37.18,Lo,13,10,V,,,9.81,Me,7.0,627
392,2020,30,37.18,Lo,13,10,M,0.0,0.0,6.21,Me,9.0,627
393,2020,30,37.18,Lo,13,10,M,0.0,0.0,2.9,Sh,1.0,627
394,2020,30,37.18,Lo,13,11,S,0.0,0.0,,,,627
395,2020,30,37.18,Lo,13,12,S,0.0,0.0,,,,627
396,2020,30,37.18,Lo,13,13,M,0.0,0.0,5.36,Me,5.0,627
397,2020,31,55.94,VLo,17,1,M,,,,,,627
398,2020,31,55.94,VLo,17,1,M,,,,,,627
399,2020,31,55.94,VLo,17,1,V,,,,,,627
400,2020,31,55.94,VLo,17,2,V,,,2.84,Sh,4.0,627
401,2020,31,55.94,VLo,17,3,M,1.0,3.0,0.28,Sh,1.0,627
402,2020,31,55.94,VLo,17,4,V,,,,,,627
403,2020,31,55.94,VLo,17,5,V,,,,,,627
404,2020,31,55.94,VLo,17,6,M,0.0,0.0,2.76,Sh,4.0,627
405,2020,31,55.94,VLo,17,6,M,1.0,1.0,3.89,Sh,6.0,627
406,2020,31,55.94,VLo,17,7,V,,,8.02,Me,4.0,627
407,2020,31,55.94,VLo,17,7,M,1.0,4.0,1.68,Sh,1.0,627
408,2020,31,55.94,VLo,17,8,S,0.0,0.0,,,,627
409,2020,31,55.94,VLo,17,9,M,1.0,4.0,4.29,Sh,4.0,627
410,2020,31,55.94,VLo,17,9,M,1.0,2.0,5.49,Me,1.0,627
411,2020,31,55.94,VLo,17,10,S,0.0,0.0,,,,627
412,2020,31,55.94,VLo,17,11,M,0.0,0.0,5.28,Me,3.0,627
413,2020,31,55.94,VLo,17,11,V,,,7.64,Me,5.0,627
414,2020,31,55.94,VLo,17,11,M,0.0,0.0,1.45,Sh,4.0,627
415,2020,31,55.94,VLo,17,12,S,0.0,0.0,,,,627
