bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2320,2021,231,1.12,Sh,1,1,S,0.0,0.0,,,,498
2321,2021,232,2.69,Sh,3,1,B,,,,,,498
2322,2021,232,2.69,Sh,3,2,B,,,,,,498
2323,2021,232,2.69,Sh,3,3,V,,,8.5,Me,6.0,498
2324,2021,234,1.34,Sh,1,1,M,0.0,0.0,0.08,Sh,3.0,498
2325,2021,235,2.37,Sh,6,1,S,0.0,0.0,,,,498
2326,2021,235,2.37,Sh,6,2,V,,,2.12,Sh,3.0,498
2327,2021,235,2.37,Sh,6,2,V,,,2.55,Sh,4.0,498
2328,2021,235,2.37,Sh,6,3,V,,,,,,498
2329,2021,235,2.37,Sh,6,4,V,,,4.13,Sh,7.0,498
2330,2021,235,2.37,Sh,6,5,M,1.0,4.0,5.21,Me,3.0,498
2331,2021,235,2.37,Sh,6,6,M,0.0,0.0,3.95,Sh,2.0,498
2332,2021,236,4.3,Sh,2,1,B,,,,,,498
2333,2021,236,4.3,Sh,2,2,S,0.0,0.0,,,,498
2334,2021,237,1.7,Sh,2,1,B,,,,,,498
2335,2021,237,1.7,Sh,2,2,S,0.0,0.0,,,,498
2336,2021,238,2.95,Sh,5,1,B,,,,,,498
2337,2021,238,2.95,Sh,5,2,V,,,5.28,Me,5.0,498
2338,2021,238,2.95,Sh,5,2,M,0.0,0.0,6.0,Me,3.0,498
2339,2021,238,2.95,Sh,5,3,S,0.0,0.0,,,,498
2340,2021,238,2.95,Sh,5,4,M,0.0,0.0,2.78,Sh,3.0,498
2341,2021,238,2.95,Sh,5,4,V,,,3.02,Sh,6.0,498
2342,2021,238,2.95,Sh,5,5,M,0.0,0.0,7.79,Me,4.0,498
2343,2021,239,4.44,Sh,5,1,M,1.0,5.0,1.62,Sh,2.0,498
2344,2021,239,4.44,Sh,5,2,S,0.0,0.0,,,,498
2345,2021,239,4.44,Sh,5,3,V,,,1.66,Sh,7.0,498
2346,2021,239,4.44,Sh,5,3,M,1.0,1.0,0.78,Sh,2.0,498
2347,2021,239,4.44,Sh,5,4,M,1.0,1.0,3.2,Sh,2.0,498
2348,2021,239,4.44,Sh,5,5,M,0.0,0.0,1.39,Sh,3.0,498
2349,2021,240,1.41,Sh,3,1,M,0.0,0.0,2.1,Sh,3.0,498
2350,2021,240,1.41,Sh,3,2,M,1.0,1.0,1.73,Sh,4.0,498
2351,2021,240,1.41,Sh,3,3,M,0.0,0.0,6.7,Me,5.0,498
2352,2021,241,0.74,Sh,3,1,V,,,,,,498
2353,2021,241,0.74,Sh,3,2,V,,,0.81,Sh,1.0,498
2354,2021,241,0.74,Sh,3,3,V,,,7.24,Me,5.0,498
2355,2021,242,1.82,Sh,3,1,B,,,,,,498
2356,2021,242,1.82,Sh,3,2,B,,,,,,498
2357,2021,242,1.82,Sh,3,3,V,,,2.25,Sh,5.0,498
2358,2021,243,5.17,Me,6,1,M,,,,,,498
2359,2021,243,5.17,Me,6,2,B,,,,,,498
2360,2021,243,5.17,Me,6,3,B,,,,,,498
2361,2021,243,5.17,Me,6,4,V,,,1.92,Sh,4.0,498
2362,2021,243,5.17,Me,6,5,B,,,,,,498
2363,2021,243,5.17,Me,6,6,M,1.0,2.0,8.82,Me,10.0,498
2364,2021,243,5.17,Me,6,6,V,,,2.07,Sh,2.0,498
2365,2021,244,3.24,Sh,3,1,S,0.0,0.0,,,,498
2366,2021,244,3.24,Sh,3,2,S,0.0,0.0,,,,498
2367,2021,244,3.24,Sh,3,3,M,0.0,0.0,5.58,Me,2.0,498
2368,2021,245,3.7,Sh,4,1,V,,,2.05,Sh,1.0,498
2369,2021,245,3.7,Sh,4,1,V,,,3.71,Sh,4.0,498
2370,2021,245,3.7,Sh,4,2,V,,,3.09,Sh,5.0,498
2371,2021,245,3.7,Sh,4,3,M,1.0,2.0,3.91,Sh,6.0,498
2372,2021,245,3.7,Sh,4,4,M,1.0,3.0,1.13,Sh,5.0,498
2373,2021,247,6.03,Me,5,1,B,,,,,,498
2374,2021,247,6.03,Me,5,2,V,,,0.45,Sh,2.0,498
2375,2021,247,6.03,Me,5,2,M,0.0,0.0,2.48,Sh,4.0,498
2376,2021,247,6.03,Me,5,3,S,0.0,0.0,,,,498
2377,2021,247,6.03,Me,5,4,S,0.0,0.0,,,,498
2378,2021,247,6.03,Me,5,5,M,0.0,0.0,4.67,Sh,8.0,498
2379,2021,248,5.6,Me,5,1,V,,,0.81,Sh,3.0,498
2380,2021,248,5.6,Me,5,2,V,,,3.97,Sh,6.0,498
2381,2021,248,5.6,Me,5,3,S,0.0,0.0,,,,498
2382,2021,248,5.6,Me,5,4,M,0.0,0.0,1.49,Sh,4.0,498
2383,2021,248,5.6,Me,5,5,V,,,6.65,Me,5.0,498
2384,2021,249,2.27,Sh,3,1,V,,,2.05,Sh,3.0,498
2385,2021,249,2.27,Sh,3,2,S,0.0,0.0,,,,498
2386,2021,249,2.27,Sh,3,3,M,0.0,0.0,6.93,Me,3.0,498
2387,2021,249,2.27,Sh,3,3,V,,,7.71,Me,7.0,498
2388,2021,252,5.6,Me,7,1,M,0.0,0.0,0.83,Sh,2.0,498
2389,2021,252,5.6,Me,7,1,V,,,0.98,Sh,4.0,498
2390,2021,252,5.6,Me,7,2,S,0.0,0.0,,,,498
2391,2021,252,5.6,Me,7,3,S,0.0,0.0,,,,498
2392,2021,252,5.6,Me,7,4,V,,,2.95,Sh,2.0,498
2393,2021,252,5.6,Me,7,5,M,0.0,0.0,6.04,Me,4.0,498
2394,2021,252,5.6,Me,7,6,V,,,0.79,Sh,2.0,498
2395,2021,252,5.6,Me,7,6,M,1.0,2.0,4.53,Sh,4.0,498
2396,2021,252,5.6,Me,7,6,M,0.0,0.0,3.2,Sh,3.0,498
2397,2021,252,5.6,Me,7,7,V,,,0.31,Sh,1.0,498
2398,2021,253,2.24,Sh,1,1,B,,,,,,498
2399,2021,254,1.93,Sh,4,1,V,,,2.62,Sh,1.0,498
2400,2021,254,1.93,Sh,4,2,M,0.0,0.0,0.71,Sh,4.0,498
2401,2021,254,1.93,Sh,4,3,M,0.0,0.0,4.98,Sh,4.0,498
2402,2021,254,1.93,Sh,4,3,V,,,7.93,Me,9.0,498
2403,2021,254,1.93,Sh,4,4,V,,,7.14,Me,5.0,498
2404,2021,256,1.71,Sh,5,1,B,,,,,,498
2405,2021,256,1.71,Sh,5,2,B,,,,,,498
2406,2021,256,1.71,Sh,5,3,S,0.0,0.0,,,,498
2407,2021,256,1.71,Sh,5,4,V,,,1.65,Sh,1.0,498
2408,2021,256,1.71,Sh,5,5,V,,,1.56,Sh,5.0,498
2409,2021,258,0.6,Sh,2,1,B,,,,,,498
2410,2021,258,0.6,Sh,2,2,B,,,,,,498
2411,2021,259,3.55,Sh,4,1,V,,,2.12,Sh,6.0,498
2412,2021,259,3.55,Sh,4,1,V,,,,,,498
2413,2021,259,3.55,Sh,4,2,M,0.0,0.0,1.68,Sh,3.0,498
2414,2021,259,3.55,Sh,4,3,V,,,7.3,Me,5.0,498
2415,2021,259,3.55,Sh,4,4,V,,,2.79,Sh,2.0,498
2416,2021,259,1.73,Sh,4,1,B,,,,,,498
2417,2021,259,1.73,Sh,4,2,B,,,,,,498
2418,2021,259,1.73,Sh,4,3,S,0.0,0.0,,,,498
2419,2021,259,1.73,Sh,4,4,M,0.0,0.0,3.22,Sh,9.0,498
2420,2021,260,2.16,Sh,2,1,B,,,,,,498
2421,2021,260,2.16,Sh,2,2,S,0.0,0.0,,,,498
2422,2021,264,1.95,Sh,4,1,B,,,,,,498
2423,2021,264,1.95,Sh,4,2,S,0.0,0.0,,,,498
2424,2021,264,1.95,Sh,4,3,S,0.0,0.0,,,,498
2425,2021,264,1.95,Sh,4,4,M,0.0,0.0,4.02,Sh,2.0,498
2426,2021,265,6.96,Me,3,1,B,,,,,,498
2427,2021,265,6.96,Me,3,2,B,,,,,,498
2428,2021,265,6.96,Me,3,3,V,,,6.62,Me,6.0,498
2429,2021,265,6.96,Me,3,3,V,,,5.19,Me,2.0,498
2430,2021,265,6.96,Me,3,3,V,,,2.62,Sh,6.0,498
2431,2021,266,0.5,Sh,2,1,B,,,,,,498
2432,2021,266,0.5,Sh,2,2,B,,,,,,498
2433,2021,267,7.91,Me,7,1,V,,,0.35,Sh,1.0,498
2434,2021,267,7.91,Me,7,2,B,,,,,,498
2435,2021,267,7.91,Me,7,3,S,0.0,0.0,,,,498
2436,2021,267,7.91,Me,7,4,M,,,,,,498
2437,2021,267,7.91,Me,7,4,M,1.0,4.0,6.34,Me,6.0,498
2438,2021,267,7.91,Me,7,5,M,0.0,0.0,1.68,Sh,5.0,498
2439,2021,267,7.91,Me,7,5,M,0.0,0.0,6.48,Me,5.0,498
2440,2021,267,7.91,Me,7,6,S,0.0,0.0,,,,498
2441,2021,267,7.91,Me,7,7,M,0.0,0.0,2.49,Sh,3.0,498
2442,2021,268,7.92,Me,6,1,V,,,2.38,Sh,1.0,498
2443,2021,268,7.92,Me,6,2,V,,,,,,498
2444,2021,268,7.92,Me,6,2,V,,,2.75,Sh,5.0,498
2445,2021,268,7.92,Me,6,2,V,,,2.49,Sh,2.0,498
2446,2021,268,7.92,Me,6,3,V,,,3.94,Sh,2.0,498
2447,2021,268,7.92,Me,6,3,M,0.0,0.0,3.88,Sh,4.0,498
2448,2021,268,7.92,Me,6,4,M,,,,,,498
2449,2021,268,7.92,Me,6,4,V,,,2.47,Sh,1.0,498
2450,2021,268,7.92,Me,6,4,V,,,4.11,Sh,5.0,498
2451,2021,268,7.92,Me,6,4,V,,,2.76,Sh,2.0,498
2452,2021,268,7.92,Me,6,5,M,1.0,1.0,5.07,Me,4.0,498
2453,2021,268,7.92,Me,6,5,M,0.0,0.0,7.36,Me,7.0,498
2454,2021,268,7.92,Me,6,5,V,,,0.14,Sh,3.0,498
2455,2021,268,7.92,Me,6,6,M,0.0,0.0,6.92,Me,9.0,498
2456,2021,269,8.73,Me,4,1,V,,,2.98,Sh,3.0,498
2457,2021,269,8.73,Me,4,2,V,,,1.35,Sh,2.0,498
2458,2021,269,8.73,Me,4,2,V,,,5.26,Me,6.0,498
2459,2021,269,8.73,Me,4,3,V,,,2.25,Sh,2.0,498
2460,2021,269,8.73,Me,4,3,M,0.0,0.0,2.72,Sh,2.0,498
2461,2021,269,8.73,Me,4,3,M,,,,,,498
2462,2021,269,8.73,Me,4,4,M,,,,,,498
2463,2021,269,8.73,Me,4,4,M,1.0,2.0,6.32,Me,4.0,498
2464,2021,271,3.08,Sh,2,1,B,,,,,,498
2465,2021,271,3.08,Sh,2,2,V,,,,,,498
2466,2021,274,3.87,Sh,3,1,B,,,,,,498
2467,2021,274,3.87,Sh,3,2,V,,,,,,498
2468,2021,274,3.87,Sh,3,2,M,0.0,0.0,0.48,Sh,1.0,498
2469,2021,274,3.87,Sh,3,2,V,,,3.53,Sh,4.0,498
2470,2021,274,3.87,Sh,3,3,V,,,6.33,Me,6.0,498
2471,2021,275,1.24,Sh,1,1,B,,,,,,498
2472,2021,275,4.02,Sh,6,1,B,,,,,,498
2473,2021,275,4.02,Sh,6,2,V,,,,,,498
2474,2021,275,4.02,Sh,6,3,B,,,,,,498
2475,2021,275,4.02,Sh,6,4,S,0.0,0.0,,,,498
2476,2021,275,4.02,Sh,6,5,S,0.0,0.0,,,,498
2477,2021,275,4.02,Sh,6,6,M,1.0,2.0,8.16,Me,3.0,498
2478,2021,275,3.32,Sh,1,1,M,1.0,3.0,0.09,Sh,3.0,498
2479,2021,278,2.82,Sh,1,1,S,0.0,0.0,,,,498
2480,2021,280,1.36,Sh,1,1,S,0.0,0.0,,,,498
2481,2021,281,3.03,Sh,4,1,B,,,,,,498
2482,2021,281,3.03,Sh,4,2,S,0.0,0.0,,,,498
2483,2021,281,3.03,Sh,4,3,S,0.0,0.0,,,,498
2484,2021,281,3.03,Sh,4,4,V,,,1.78,Sh,5.0,498
2485,2021,282,5.09,Me,5,1,V,,,,,,498
2486,2021,282,5.09,Me,5,1,V,,,2.17,Sh,3.0,498
2487,2021,282,5.09,Me,5,2,M,0.0,0.0,1.38,Sh,4.0,498
2488,2021,282,5.09,Me,5,2,V,,,,,,498
2489,2021,282,5.09,Me,5,2,V,,,1.15,Sh,1.0,498
2490,2021,282,5.09,Me,5,2,V,,,1.1,Sh,4.0,498
2491,2021,282,5.09,Me,5,3,S,0.0,0.0,,,,498
2492,2021,282,5.09,Me,5,4,M,0.0,0.0,3.25,Sh,1.0,498
2493,2021,282,5.09,Me,5,5,M,0.0,0.0,2.19,Sh,3.0,498
2494,2021,283,3.85,Sh,4,1,B,,,,,,498
2495,2021,283,3.85,Sh,4,2,V,,,,,,498
2496,2021,283,3.85,Sh,4,3,S,0.0,0.0,,,,498
2497,2021,283,3.85,Sh,4,4,M,0.0,0.0,7.91,Me,5.0,498
2498,2021,288,8.23,Me,5,1,B,,,,,,498
2499,2021,288,8.23,Me,5,2,B,,,,,,498
2500,2021,288,8.23,Me,5,3,S,0.0,0.0,,,,498
2501,2021,288,8.23,Me,5,4,V,,,0.84,Sh,2.0,498
2502,2021,288,8.23,Me,5,5,V,,,4.6,Sh,3.0,498
2503,2021,288,8.23,Me,5,5,V,,,8.46,Me,7.0,498
2504,2021,289,1.15,Sh,2,1,B,,,,,,498
2505,2021,289,1.15,Sh,2,2,V,,,4.63,Sh,6.0,498
2506,2021,290,6.34,Me,6,1,B,,,,,,498
2507,2021,290,6.34,Me,6,2,S,0.0,0.0,,,,498
2508,2021,290,6.34,Me,6,3,S,0.0,0.0,,,,498
2509,2021,290,6.34,Me,6,4,M,0.0,0.0,5.28,Me,3.0,498
2510,2021,290,6.34,Me,6,5,V,,,5.9,Me,3.0,498
2511,2021,290,6.34,Me,6,6,M,1.0,4.0,0.84,Sh,3.0,498
2512,2021,292,5.31,Me,3,1,M,0.0,0.0,0.05,Sh,1.0,498
2513,2021,292,5.31,Me,3,2,S,0.0,0.0,,,,498
2514,2021,292,5.31,Me,3,3,B,,,,,,498
