bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.1,Sh,3,1,B,,,,,,616
232,2020,14,1.1,Sh,3,2,V,,,1.79,Sh,2.0,616
233,2020,14,1.1,Sh,3,3,S,0.0,0.0,,,,616
234,2020,15,1.61,Sh,3,1,V,,,2.74,Sh,4.0,616
235,2020,15,1.61,Sh,3,2,B,,,,,,616
236,2020,15,1.61,Sh,3,3,V,,,8.34,Me,6.0,616
237,2020,16,3.97,Sh,4,1,V,,,0.88,Sh,3.0,616
238,2020,16,3.97,Sh,4,2,S,0.0,0.0,,,,616
239,2020,16,3.97,Sh,4,3,V,,,0.13,Sh,2.0,616
240,2020,16,3.97,Sh,4,3,M,,,,,,616
241,2020,16,3.97,Sh,4,3,M,0.0,0.0,1.66,Sh,1.0,616
242,2020,16,3.97,Sh,4,4,M,1.0,1.0,4.84,Sh,5.0,616
243,2020,17,4.25,Sh,3,1,B,,,,,,616
244,2020,17,4.25,Sh,3,2,S,0.0,0.0,,,,616
245,2020,17,4.25,Sh,3,3,V,,,2.96,Sh,3.0,616
246,2020,18,4.63,Sh,1,1,V,,,2.25,Sh,4.0,616
247,2020,19,2.41,Sh,3,1,B,,,,,,616
248,2020,19,2.41,Sh,3,2,B,,,,,,616
249,2020,19,2.41,Sh,3,3,B,,,,,,616
250,2020,20,29.78,Lo,9,1,B,,,,,,616
251,2020,20,29.78,Lo,9,2,M,0.0,0.0,0.7,Sh,3.0,616
252,2020,20,29.78,Lo,9,2,V,,,5.25,Me,5.0,616
253,2020,20,29.78,Lo,9,3,V,,,,,,616
254,2020,20,29.78,Lo,9,4,B,,,,,,616
255,2020,20,29.78,Lo,9,5,S,0.0,0.0,,,,616
256,2020,20,29.78,Lo,9,6,B,,,,,,616
257,2020,20,29.78,Lo,9,7,B,,,,,,616
258,2020,20,29.78,Lo,9,8,M,1.0,4.0,4.3,Sh,6.0,616
259,2020,20,29.78,Lo,9,9,V,,,5.82,Me,5.0,616
260,2020,21,6.61,Me,4,1,V,,,0.32,Sh,3.0,616
261,2020,21,6.61,Me,4,2,V,,,2.99,Sh,5.0,616
262,2020,21,6.61,Me,4,3,S,0.0,0.0,,,,616
263,2020,21,6.61,Me,4,4,S,0.0,0.0,,,,616
264,2020,22,8.8,Me,7,1,V,,,1.88,Sh,2.0,616
265,2020,22,8.8,Me,7,1,V,,,0.7,Sh,3.0,616
266,2020,22,8.8,Me,7,2,M,0.0,0.0,0.92,Sh,1.0,616
267,2020,22,8.8,Me,7,3,M,0.0,0.0,3.89,Sh,5.0,616
268,2020,22,8.8,Me,7,4,M,1.0,4.0,4.81,Sh,4.0,616
269,2020,22,8.8,Me,7,5,S,0.0,0.0,,,,616
270,2020,22,8.8,Me,7,6,M,0.0,0.0,0.23,Sh,2.0,616
271,2020,22,8.8,Me,7,7,M,1.0,8.0,2.64,Sh,4.0,616
272,2020,23,14.11,Me,7,1,B,,,,,,616
273,2020,23,14.11,Me,7,2,V,,,,,,616
274,2020,23,14.11,Me,7,2,M,0.0,0.0,0.73,Sh,3.0,616
275,2020,23,14.11,Me,7,3,V,,,1.17,Sh,2.0,616
276,2020,23,14.11,Me,7,4,S,0.0,0.0,,,,616
277,2020,23,14.11,Me,7,5,S,0.0,0.0,,,,616
278,2020,23,14.11,Me,7,6,S,0.0,0.0,,,,616
279,2020,23,14.11,Me,7,7,M,0.0,0.0,3.36,Sh,5.0,616
280,2020,24,3.43,Sh,3,1,V,,,0.86,Sh,1.0,616
281,2020,24,3.43,Sh,3,2,M,0.0,0.0,0.88,Sh,1.0,616
282,2020,24,3.43,Sh,3,3,V,,,2.29,Sh,3.0,616
283,2020,25,31.95,Lo,12,1,B,,,,,,616
284,2020,25,31.95,Lo,12,2,B,,,,,,616
285,2020,25,31.95,Lo,12,3,V,,,,,,616
286,2020,25,31.95,Lo,12,4,M,1.0,4.0,3.72,Sh,4.0,616
287,2020,25,31.95,Lo,12,5,V,,,2.5,Sh,3.0,616
288,2020,25,31.95,Lo,12,6,S,0.0,0.0,,,,616
289,2020,25,31.95,Lo,12,7,M,0.0,0.0,2.12,Sh,4.0,616
290,2020,25,31.95,Lo,12,8,M,0.0,0.0,6.27,Me,5.0,616
291,2020,25,31.95,Lo,12,8,V,,,4.5,Sh,4.0,616
292,2020,25,31.95,Lo,12,9,S,0.0,0.0,,,,616
293,2020,25,31.95,Lo,12,10,M,0.0,0.0,2.76,Sh,6.0,616
294,2020,25,31.95,Lo,12,11,S,0.0,0.0,,,,616
295,2020,25,31.95,Lo,12,12,V,,,9.29,Me,8.0,616
296,2020,26,26.93,Lo,10,1,B,,,,,,616
297,2020,26,26.93,Lo,10,2,B,,,,,,616
298,2020,26,26.93,Lo,10,3,M,0.0,0.0,3.96,Sh,2.0,616
299,2020,26,26.93,Lo,10,4,S,0.0,0.0,,,,616
300,2020,26,26.93,Lo,10,5,M,1.0,4.0,2.57,Sh,2.0,616
301,2020,26,26.93,Lo,10,6,V,,,9.01,Me,7.0,616
