bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,5.07,Me,4,1,B,,,,,,481
212,2020,14,5.07,Me,4,2,V,,,2.61,Sh,4.0,481
213,2020,14,5.07,Me,4,2,M,,,,,,481
214,2020,14,5.07,Me,4,2,V,,,2.11,Sh,5.0,481
215,2020,14,5.07,Me,4,2,V,,,2.19,Sh,2.0,481
216,2020,14,5.07,Me,4,3,S,0.0,0.0,,,,481
217,2020,14,5.07,Me,4,4,M,0.0,0.0,3.88,Sh,5.0,481
218,2020,14,5.07,Me,4,4,V,,,2.23,Sh,5.0,481
219,2020,14,5.07,Me,4,4,V,,,4.29,Sh,5.0,481
220,2020,15,7.63,Me,7,1,V,,,,,,481
221,2020,15,7.63,Me,7,2,V,,,,,,481
222,2020,15,7.63,Me,7,3,B,,,,,,481
223,2020,15,7.63,Me,7,4,V,,,,,,481
224,2020,15,7.63,Me,7,5,S,0.0,0.0,,,,481
225,2020,15,7.63,Me,7,6,M,0.0,0.0,8.83,Me,6.0,481
226,2020,15,7.63,Me,7,7,M,0.0,0.0,5.08,Me,3.0,481
227,2020,16,5.32,Me,3,1,B,,,,,,481
228,2020,16,5.32,Me,3,2,S,0.0,0.0,,,,481
229,2020,16,5.32,Me,3,3,V,,,4.24,Sh,3.0,481
230,2020,16,5.32,Me,3,3,V,,,2.36,Sh,8.0,481
231,2020,16,5.32,Me,3,3,V,,,4.35,Sh,3.0,481
232,2020,17,4.43,Sh,3,1,B,,,,,,481
233,2020,17,4.43,Sh,3,2,B,,,,,,481
234,2020,17,4.43,Sh,3,3,V,,,9.13,Me,8.0,481
235,2020,18,2.19,Sh,3,1,B,,,,,,481
236,2020,18,2.19,Sh,3,2,B,,,,,,481
237,2020,18,2.19,Sh,3,3,M,0.0,0.0,1.22,Sh,4.0,481
238,2020,19,10.43,Me,5,1,V,,,,,,481
239,2020,19,10.43,Me,5,2,V,,,,,,481
240,2020,19,10.43,Me,5,3,B,,,,,,481
241,2020,19,10.43,Me,5,4,S,0.0,0.0,,,,481
242,2020,19,10.43,Me,5,5,M,1.0,5.0,6.32,Me,9.0,481
243,2020,20,1.21,Sh,3,1,S,0.0,0.0,,,,481
244,2020,20,1.21,Sh,3,2,S,0.0,0.0,,,,481
245,2020,20,1.21,Sh,3,3,M,1.0,4.0,1.16,Sh,3.0,481
246,2020,21,3.14,Sh,6,1,V,,,0.13,Sh,1.0,481
247,2020,21,3.14,Sh,6,1,V,,,3.1,Sh,6.0,481
248,2020,21,3.14,Sh,6,2,B,,,,,,481
249,2020,21,3.14,Sh,6,3,S,0.0,0.0,,,,481
250,2020,21,3.14,Sh,6,4,M,1.0,5.0,3.53,Sh,6.0,481
251,2020,21,3.14,Sh,6,5,M,1.0,3.0,3.72,Sh,5.0,481
252,2020,21,3.14,Sh,6,6,M,0.0,0.0,4.09,Sh,5.0,481
253,2020,22,21.4,Lo,9,1,B,,,,,,481
254,2020,22,21.4,Lo,9,2,V,,,5.25,Me,2.0,481
255,2020,22,21.4,Lo,9,3,B,,,,,,481
256,2020,22,21.4,Lo,9,4,M,1.0,4.0,5.14,Me,4.0,481
257,2020,22,21.4,Lo,9,4,V,,,3.33,Sh,3.0,481
258,2020,22,21.4,Lo,9,4,V,,,4.76,Sh,5.0,481
259,2020,22,21.4,Lo,9,5,S,0.0,0.0,,,,481
260,2020,22,21.4,Lo,9,6,V,,,2.61,Sh,5.0,481
261,2020,22,21.4,Lo,9,7,M,0.0,0.0,1.78,Sh,5.0,481
262,2020,22,21.4,Lo,9,7,M,0.0,0.0,5.8,Me,8.0,481
263,2020,22,21.4,Lo,9,7,M,0.0,0.0,8.89,Me,8.0,481
264,2020,22,21.4,Lo,9,8,S,0.0,0.0,,,,481
265,2020,22,21.4,Lo,9,9,M,1.0,4.0,1.34,Sh,5.0,481
266,2020,23,6.57,Me,4,1,M,,,,,,481
267,2020,23,6.57,Me,4,2,S,0.0,0.0,,,,481
268,2020,23,6.57,Me,4,3,S,0.0,0.0,,,,481
269,2020,23,6.57,Me,4,4,V,,,0.2,Sh,1.0,481
270,2020,24,32.54,Lo,15,1,M,,,,,,481
271,2020,24,32.54,Lo,15,1,V,,,1.97,Sh,6.0,481
272,2020,24,32.54,Lo,15,2,V,,,,,,481
273,2020,24,32.54,Lo,15,3,M,1.0,2.0,2.4,Sh,2.0,481
274,2020,24,32.54,Lo,15,3,M,1.0,2.0,2.01,Sh,4.0,481
275,2020,24,32.54,Lo,15,3,V,,,5.87,Me,5.0,481
276,2020,24,32.54,Lo,15,4,B,,,,,,481
277,2020,24,32.54,Lo,15,5,B,,,,,,481
278,2020,24,32.54,Lo,15,6,S,0.0,0.0,,,,481
279,2020,24,32.54,Lo,15,7,M,1.0,2.0,4.53,Sh,4.0,481
280,2020,24,32.54,Lo,15,8,M,0.0,0.0,3.2,Sh,4.0,481
281,2020,24,32.54,Lo,15,8,M,1.0,2.0,2.61,Sh,1.0,481
282,2020,24,32.54,Lo,15,9,S,0.0,0.0,,,,481
283,2020,24,32.54,Lo,15,10,M,,,,,,481
284,2020,24,32.54,Lo,15,11,S,0.0,0.0,,,,481
285,2020,24,32.54,Lo,15,12,M,1.0,4.0,1.45,Sh,3.0,481
286,2020,24,32.54,Lo,15,12,V,,,11.43,Me,5.0,481
287,2020,24,32.54,Lo,15,13,S,0.0,0.0,,,,481
288,2020,24,32.54,Lo,15,14,S,0.0,0.0,,,,481
289,2020,24,32.54,Lo,15,15,M,0.0,0.0,9.5,Me,7.0,481
290,2020,25,25.38,Lo,12,1,V,,,4.87,Sh,6.0,481
291,2020,25,25.38,Lo,12,2,B,,,,,,481
292,2020,25,25.38,Lo,12,3,M,0.0,0.0,0.93,Sh,4.0,481
293,2020,25,25.38,Lo,12,3,M,,,,,,481
294,2020,25,25.38,Lo,12,4,M,0.0,0.0,5.41,Me,6.0,481
295,2020,25,25.38,Lo,12,5,S,0.0,0.0,,,,481
296,2020,25,25.38,Lo,12,6,M,0.0,0.0,2.09,Sh,3.0,481
297,2020,25,25.38,Lo,12,6,V,,,1.59,Sh,3.0,481
298,2020,25,25.38,Lo,12,6,M,0.0,0.0,2.39,Sh,4.0,481
299,2020,25,25.38,Lo,12,7,S,0.0,0.0,,,,481
300,2020,25,25.38,Lo,12,8,S,0.0,0.0,,,,481
301,2020,25,25.38,Lo,12,9,S,0.0,0.0,,,,481
302,2020,25,25.38,Lo,12,10,S,0.0,0.0,,,,481
303,2020,25,25.38,Lo,12,11,V,,,6.32,Me,5.0,481
