bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2031,2021,211,4.47,Sh,5,1,B,,,,,,713
2032,2021,211,4.47,Sh,5,2,S,0.0,0.0,,,,713
2033,2021,211,4.47,Sh,5,3,V,,,3.33,Sh,6.0,713
2034,2021,211,4.47,Sh,5,3,M,1.0,3.0,3.99,Sh,4.0,713
2035,2021,211,4.47,Sh,5,4,B,,,,,,713
2036,2021,211,4.47,Sh,5,5,B,,,,,,713
2037,2021,211,3.7,Sh,4,1,S,0.0,0.0,,,,713
2038,2021,211,3.7,Sh,4,2,V,,,4.43,Sh,3.0,713
2039,2021,211,3.7,Sh,4,3,V,,,1.94,Sh,4.0,713
2040,2021,211,3.7,Sh,4,3,V,,,1.36,Sh,1.0,713
2041,2021,211,3.7,Sh,4,3,M,0.0,0.0,3.61,Sh,3.0,713
2042,2021,211,3.7,Sh,4,4,V,,,1.47,Sh,1.0,713
2043,2021,211,3.7,Sh,4,4,M,0.0,0.0,8.18,Me,5.0,713
2044,2021,211,1.65,Sh,3,1,V,,,1.05,Sh,1.0,713
2045,2021,211,1.65,Sh,3,2,B,,,,,,713
2046,2021,211,1.65,Sh,3,3,S,0.0,0.0,,,,713
2047,2021,213,1.54,Sh,3,1,B,,,,,,713
2048,2021,213,1.54,Sh,3,2,S,0.0,0.0,,,,713
2049,2021,213,1.54,Sh,3,3,S,0.0,0.0,,,,713
2050,2021,214,2.5,Sh,5,1,B,,,,,,713
2051,2021,214,2.5,Sh,5,2,S,0.0,0.0,,,,713
2052,2021,214,2.5,Sh,5,3,B,,,,,,713
2053,2021,214,2.5,Sh,5,4,S,0.0,0.0,,,,713
2054,2021,214,2.5,Sh,5,5,V,,,5.58,Me,2.0,713
2055,2021,219,5.4,Me,3,1,B,,,,,,713
2056,2021,219,5.4,Me,3,2,V,,,0.91,Sh,1.0,713
2057,2021,219,5.4,Me,3,3,M,0.0,0.0,0.59,Sh,1.0,713
2058,2021,219,5.4,Me,3,3,V,,,7.11,Me,2.0,713
2059,2021,219,5.4,Me,3,3,M,0.0,0.0,2.83,Sh,5.0,713
2060,2021,220,5.53,Me,7,1,B,,,,,,713
2061,2021,220,5.53,Me,7,2,S,0.0,0.0,,,,713
2062,2021,220,5.53,Me,7,3,S,0.0,0.0,,,,713
2063,2021,220,5.53,Me,7,4,M,,,,,,713
2064,2021,220,5.53,Me,7,5,V,,,5.76,Me,6.0,713
2065,2021,220,5.53,Me,7,6,M,0.0,0.0,3.14,Sh,5.0,713
2066,2021,220,5.53,Me,7,6,M,0.0,0.0,5.47,Me,3.0,713
2067,2021,220,5.53,Me,7,7,M,0.0,0.0,5.16,Me,6.0,713
2068,2021,220,5.53,Me,7,7,M,0.0,0.0,3.8,Sh,5.0,713
2069,2021,221,0.57,Sh,3,1,V,,,,,,713
2070,2021,221,0.57,Sh,3,2,S,0.0,0.0,,,,713
2071,2021,221,0.57,Sh,3,3,M,0.0,0.0,5.45,Me,5.0,713
2072,2021,221,0.57,Sh,3,3,M,0.0,0.0,3.92,Sh,5.0,713
2073,2021,222,0.44,Sh,4,1,B,,,,,,713
2074,2021,222,0.44,Sh,4,2,V,,,4.44,Sh,3.0,713
2075,2021,222,0.44,Sh,4,3,V,,,,,,713
2076,2021,222,0.44,Sh,4,4,S,0.0,0.0,,,,713
2077,2021,223,2.68,Sh,3,1,B,,,,,,713
2078,2021,223,2.68,Sh,3,2,S,0.0,0.0,,,,713
2079,2021,223,2.68,Sh,3,3,B,,,,,,713
2080,2021,223,0.58,Sh,4,1,V,,,1.13,Sh,3.0,713
2081,2021,223,0.58,Sh,4,2,B,,,,,,713
2082,2021,223,0.58,Sh,4,3,B,,,,,,713
2083,2021,223,0.58,Sh,4,4,M,1.0,5.0,0.35,Sh,1.0,713
2084,2021,224,2.93,Sh,3,1,V,,,0.53,Sh,4.0,713
2085,2021,224,2.93,Sh,3,2,M,1.0,5.0,0.89,Sh,2.0,713
2086,2021,224,2.93,Sh,3,3,S,0.0,0.0,,,,713
2087,2021,226,8.56,Me,5,1,V,,,2.45,Sh,4.0,713
2088,2021,226,8.56,Me,5,2,M,1.0,1.0,4.96,Sh,4.0,713
2089,2021,226,8.56,Me,5,2,V,,,,,,713
2090,2021,226,8.56,Me,5,3,S,0.0,0.0,,,,713
2091,2021,226,8.56,Me,5,4,V,,,2.72,Sh,2.0,713
2092,2021,226,8.56,Me,5,4,M,0.0,0.0,2.4,Sh,2.0,713
2093,2021,226,8.56,Me,5,5,M,0.0,0.0,4.05,Sh,6.0,713
2094,2021,226,8.56,Me,5,5,M,1.0,3.0,4.99,Sh,6.0,713
2095,2021,227,8.0,Me,6,1,V,,,,,,713
2096,2021,227,8.0,Me,6,1,M,0.0,0.0,0.18,Sh,1.0,713
2097,2021,227,8.0,Me,6,2,V,,,1.01,Sh,1.0,713
