bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2320,2021,235,1.08,Sh,3,1,V,,,0.66,Sh,2.0,333
2321,2021,235,1.08,Sh,3,2,S,0.0,0.0,,,,333
2322,2021,235,1.08,Sh,3,3,S,0.0,0.0,,,,333
2323,2021,237,5.35,Me,4,1,V,,,0.34,Sh,4.0,333
2324,2021,237,5.35,Me,4,1,M,0.0,0.0,1.76,Sh,3.0,333
2325,2021,237,5.35,Me,4,2,S,0.0,0.0,,,,333
2326,2021,237,5.35,Me,4,3,V,,,4.12,Sh,3.0,333
2327,2021,237,5.35,Me,4,3,V,,,2.69,Sh,2.0,333
2328,2021,237,5.35,Me,4,4,M,0.0,0.0,4.63,Sh,7.0,333
2329,2021,238,1.16,Sh,1,1,V,,,6.65,Me,4.0,333
2330,2021,240,2.6,Sh,2,1,S,0.0,0.0,,,,333
2331,2021,240,2.6,Sh,2,2,V,,,,,,333
2332,2021,241,2.7,Sh,3,1,V,,,1.7,Sh,3.0,333
2333,2021,241,2.7,Sh,3,2,S,0.0,0.0,,,,333
2334,2021,241,2.7,Sh,3,3,V,,,2.88,Sh,5.0,333
2335,2021,241,2.7,Sh,3,3,M,0.0,0.0,5.27,Me,4.0,333
2336,2021,241,2.7,Sh,3,3,M,0.0,0.0,1.08,Sh,1.0,333
2337,2021,241,2.7,Sh,3,3,M,0.0,0.0,5.0,Sh,2.0,333
2338,2021,242,1.86,Sh,2,1,B,,,,,,333
2339,2021,242,1.86,Sh,2,2,S,0.0,0.0,,,,333
2340,2021,244,5.23,Me,6,1,M,0.0,0.0,0.09,Sh,5.0,333
2341,2021,244,5.23,Me,6,1,V,,,5.25,Me,2.0,333
2342,2021,244,5.23,Me,6,2,B,,,,,,333
2343,2021,244,5.23,Me,6,3,S,0.0,0.0,,,,333
2344,2021,244,5.23,Me,6,4,S,0.0,0.0,,,,333
2345,2021,244,5.23,Me,6,5,M,,,,,,333
2346,2021,244,5.23,Me,6,6,M,1.0,6.0,1.14,Sh,3.0,333
2347,2021,244,5.23,Me,6,6,V,,,5.6,Me,4.0,333
2348,2021,247,2.57,Sh,4,1,B,,,,,,333
2349,2021,247,2.57,Sh,4,2,B,,,,,,333
2350,2021,247,2.57,Sh,4,3,V,,,2.98,Sh,3.0,333
2351,2021,247,2.57,Sh,4,3,M,1.0,1.0,3.57,Sh,2.0,333
2352,2021,247,2.57,Sh,4,3,V,,,6.36,Me,6.0,333
2353,2021,247,2.57,Sh,4,4,B,,,,,,333
2354,2021,248,1.77,Sh,4,1,V,,,,,,333
2355,2021,248,1.77,Sh,4,1,V,,,1.71,Sh,2.0,333
2356,2021,248,1.77,Sh,4,1,V,,,4.63,Sh,4.0,333
2357,2021,248,1.77,Sh,4,1,V,,,0.02,Sh,1.0,333
2358,2021,248,1.77,Sh,4,2,B,,,,,,333
2359,2021,248,1.77,Sh,4,3,S,0.0,0.0,,,,333
2360,2021,248,1.77,Sh,4,4,V,,,1.19,Sh,5.0,333
2361,2021,248,1.77,Sh,4,4,M,0.0,0.0,8.31,Me,6.0,333
2362,2021,248,1.77,Sh,4,4,M,0.0,0.0,0.94,Sh,4.0,333
2363,2021,249,8.56,Me,8,1,B,,,,,,333
2364,2021,249,8.56,Me,8,2,V,,,,,,333
2365,2021,249,8.56,Me,8,3,V,,,1.35,Sh,2.0,333
2366,2021,249,8.56,Me,8,3,M,1.0,4.0,1.27,Sh,1.0,333
2367,2021,249,8.56,Me,8,4,V,,,1.13,Sh,1.0,333
2368,2021,249,8.56,Me,8,4,M,1.0,2.0,3.86,Sh,2.0,333
2369,2021,249,8.56,Me,8,5,S,0.0,0.0,,,,333
2370,2021,249,8.56,Me,8,6,M,0.0,0.0,1.43,Sh,5.0,333
2371,2021,249,8.56,Me,8,7,S,0.0,0.0,,,,333
2372,2021,249,8.56,Me,8,8,M,1.0,3.0,5.64,Me,3.0,333
2373,2021,250,1.32,Sh,4,1,V,,,0.39,Sh,2.0,333
2374,2021,250,1.32,Sh,4,2,B,,,,,,333
2375,2021,250,1.32,Sh,4,3,B,,,,,,333
2376,2021,250,1.32,Sh,4,4,M,,,,,,333
2377,2021,250,1.32,Sh,4,4,M,0.0,0.0,4.78,Sh,4.0,333
2378,2021,251,3.68,Sh,2,1,B,,,,,,333
2379,2021,251,3.68,Sh,2,2,V,,,,,,333
2380,2021,252,4.46,Sh,7,1,V,,,0.43,Sh,2.0,333
2381,2021,252,4.46,Sh,7,2,S,0.0,0.0,,,,333
2382,2021,252,4.46,Sh,7,3,S,0.0,0.0,,,,333
2383,2021,252,4.46,Sh,7,4,B,,,,,,333
2384,2021,252,4.46,Sh,7,5,S,0.0,0.0,,,,333
2385,2021,252,4.46,Sh,7,6,M,1.0,2.0,2.62,Sh,3.0,333
2386,2021,252,4.46,Sh,7,7,S,0.0,0.0,,,,333
2387,2021,253,1.26,Sh,2,1,B,,,,,,333
2388,2021,253,1.26,Sh,2,2,V,,,7.06,Me,4.0,333
2389,2021,253,1.26,Sh,2,2,V,,,1.5,Sh,3.0,333
2390,2021,254,2.29,Sh,3,1,V,,,2.68,Sh,6.0,333
2391,2021,254,2.29,Sh,3,1,M,0.0,0.0,0.27,Sh,1.0,333
2392,2021,254,2.29,Sh,3,2,S,0.0,0.0,,,,333
2393,2021,254,2.29,Sh,3,3,M,0.0,0.0,4.32,Sh,3.0,333
2394,2021,254,2.29,Sh,3,3,V,,,,,,333
2395,2021,257,4.96,Sh,5,1,V,,,,,,333
2396,2021,257,4.96,Sh,5,1,V,,,1.4,Sh,1.0,333
2397,2021,257,4.96,Sh,5,2,S,0.0,0.0,,,,333
2398,2021,257,4.96,Sh,5,3,B,,,,,,333
2399,2021,257,4.96,Sh,5,4,M,0.0,0.0,3.48,Sh,2.0,333
2400,2021,257,4.96,Sh,5,4,V,,,3.08,Sh,4.0,333
2401,2021,257,4.96,Sh,5,5,M,0.0,0.0,7.89,Me,4.0,333
2402,2021,257,4.96,Sh,5,5,M,0.0,0.0,1.63,Sh,3.0,333
2403,2021,258,5.57,Me,7,1,B,,,,,,333
2404,2021,258,5.57,Me,7,2,S,0.0,0.0,,,,333
2405,2021,258,5.57,Me,7,3,M,1.0,1.0,3.09,Sh,4.0,333
2406,2021,258,5.57,Me,7,4,V,,,1.47,Sh,3.0,333
2407,2021,258,5.57,Me,7,4,V,,,4.14,Sh,5.0,333
2408,2021,258,5.57,Me,7,4,V,,,2.58,Sh,2.0,333
2409,2021,258,5.57,Me,7,5,V,,,0.38,Sh,3.0,333
2410,2021,258,5.57,Me,7,6,M,1.0,1.0,1.02,Sh,1.0,333
2411,2021,258,5.57,Me,7,6,V,,,5.25,Me,5.0,333
2412,2021,258,5.57,Me,7,7,M,,,,,,333
2413,2021,259,2.79,Sh,6,1,B,,,,,,333
2414,2021,259,2.79,Sh,6,2,M,1.0,1.0,4.08,Sh,5.0,333
2415,2021,259,2.79,Sh,6,3,V,,,0.79,Sh,3.0,333
2416,2021,259,2.79,Sh,6,4,M,0.0,0.0,3.19,Sh,2.0,333
2417,2021,259,2.79,Sh,6,5,V,,,0.19,Sh,2.0,333
2418,2021,259,2.79,Sh,6,6,B,,,,,,333
2419,2021,260,2.19,Sh,3,1,V,,,1.61,Sh,1.0,333
2420,2021,260,2.19,Sh,3,2,S,0.0,0.0,,,,333
2421,2021,260,2.19,Sh,3,3,M,1.0,6.0,3.17,Sh,5.0,333
2422,2021,260,2.35,Sh,5,1,B,,,,,,333
2423,2021,260,2.35,Sh,5,2,S,0.0,0.0,,,,333
2424,2021,260,2.35,Sh,5,3,B,,,,,,333
2425,2021,260,2.35,Sh,5,4,V,,,9.75,Me,6.0,333
2426,2021,260,2.35,Sh,5,5,M,1.0,6.0,3.47,Sh,4.0,333
2427,2021,261,0.81,Sh,5,1,S,0.0,0.0,,,,333
2428,2021,261,0.81,Sh,5,2,V,,,2.9,Sh,5.0,333
