bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,0.46,Sh,1,1,S,0.0,0.0,,,,21
222,2020,15,2.04,Sh,2,1,M,1.0,3.0,1.48,Sh,2.0,21
223,2020,15,2.04,Sh,2,2,V,,,4.55,Sh,1.0,21
224,2020,16,3.72,Sh,7,1,V,,,0.56,Sh,3.0,21
225,2020,16,3.72,Sh,7,1,M,0.0,0.0,2.83,Sh,5.0,21
226,2020,16,3.72,Sh,7,2,V,,,3.24,Sh,1.0,21
227,2020,16,3.72,Sh,7,3,S,0.0,0.0,,,,21
228,2020,16,3.72,Sh,7,4,V,,,0.57,Sh,2.0,21
229,2020,16,3.72,Sh,7,5,S,0.0,0.0,,,,21
230,2020,16,3.72,Sh,7,6,M,0.0,0.0,5.19,Me,2.0,21
231,2020,16,3.72,Sh,7,7,M,0.0,0.0,5.58,Me,2.0,21
232,2020,16,3.72,Sh,7,7,V,,,4.52,Sh,3.0,21
233,2020,16,3.72,Sh,7,7,M,0.0,0.0,7.1,Me,6.0,21
234,2020,16,3.72,Sh,7,7,M,0.0,0.0,0.18,Sh,1.0,21
235,2020,16,3.72,Sh,7,7,V,,,3.26,Sh,4.0,21
236,2020,16,3.72,Sh,7,7,M,0.0,0.0,4.97,Sh,5.0,21
237,2020,17,2.04,Sh,9,1,B,,,,,,21
238,2020,17,2.04,Sh,9,2,V,,,0.93,Sh,2.0,21
239,2020,17,2.04,Sh,9,3,M,,,,,,21
240,2020,17,2.04,Sh,9,3,V,,,3.23,Sh,3.0,21
241,2020,17,2.04,Sh,9,4,S,0.0,0.0,,,,21
242,2020,17,2.04,Sh,9,5,S,0.0,0.0,,,,21
243,2020,17,2.04,Sh,9,6,S,0.0,0.0,,,,21
244,2020,17,2.04,Sh,9,7,V,,,,,,21
245,2020,17,2.04,Sh,9,8,M,1.0,2.0,4.02,Sh,2.0,21
246,2020,17,2.04,Sh,9,9,M,0.0,0.0,6.6,Me,6.0,21
247,2020,17,2.04,Sh,9,9,V,,,0.05,Sh,2.0,21
248,2020,18,1.54,Sh,1,1,B,,,,,,21
249,2020,19,3.07,Sh,1,1,B,,,,,,21
250,2020,20,7.95,Me,6,1,B,,,,,,21
251,2020,20,7.95,Me,6,2,V,,,3.5,Sh,3.0,21
252,2020,20,7.95,Me,6,3,V,,,,,,21
253,2020,20,7.95,Me,6,4,M,0.0,0.0,0.1,Sh,1.0,21
254,2020,20,7.95,Me,6,4,M,1.0,4.0,1.46,Sh,1.0,21
255,2020,20,7.95,Me,6,5,V,,,4.37,Sh,2.0,21
256,2020,20,7.95,Me,6,6,M,1.0,4.0,5.16,Me,5.0,21
257,2020,20,7.95,Me,6,6,M,0.0,0.0,2.32,Sh,5.0,21
258,2020,21,11.22,Me,8,1,M,,,,,,21
259,2020,21,11.22,Me,8,2,V,,,,,,21
260,2020,21,11.22,Me,8,2,V,,,0.45,Sh,1.0,21
261,2020,21,11.22,Me,8,3,B,,,,,,21
262,2020,21,11.22,Me,8,4,V,,,3.31,Sh,5.0,21
263,2020,21,11.22,Me,8,5,M,1.0,3.0,0.7,Sh,3.0,21
264,2020,21,11.22,Me,8,5,M,0.0,0.0,4.35,Sh,2.0,21
265,2020,21,11.22,Me,8,6,S,0.0,0.0,,,,21
266,2020,21,11.22,Me,8,7,M,0.0,0.0,0.24,Sh,4.0,21
267,2020,21,11.22,Me,8,8,M,0.0,0.0,5.28,Me,6.0,21
268,2020,22,8.6,Me,6,1,B,,,,,,21
269,2020,22,8.6,Me,6,2,V,,,,,,21
270,2020,22,8.6,Me,6,3,S,0.0,0.0,,,,21
271,2020,22,8.6,Me,6,4,V,,,2.89,Sh,4.0,21
272,2020,22,8.6,Me,6,5,V,,,2.19,Sh,2.0,21
273,2020,22,8.6,Me,6,6,V,,,3.33,Sh,4.0,21
274,2020,23,17.71,Me,10,1,V,,,0.18,Sh,5.0,21
275,2020,23,17.71,Me,10,2,M,0.0,0.0,0.34,Sh,5.0,21
