bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
221,2020,14,6.11,Me,6,1,B,,,,,,696
222,2020,14,6.11,Me,6,2,S,0.0,0.0,,,,696
223,2020,14,6.11,Me,6,3,S,0.0,0.0,,,,696
224,2020,14,6.11,Me,6,4,M,0.0,0.0,2.28,Sh,2.0,696
225,2020,14,6.11,Me,6,5,B,,,,,,696
226,2020,14,6.11,Me,6,6,S,0.0,0.0,,,,696
227,2020,15,5.57,Me,4,1,V,,,4.62,Sh,6.0,696
228,2020,15,5.57,Me,4,1,M,,,,,,696
229,2020,15,5.57,Me,4,2,B,,,,,,696
230,2020,15,5.57,Me,4,3,S,0.0,0.0,,,,696
231,2020,15,5.57,Me,4,4,M,0.0,0.0,1.77,Sh,1.0,696
232,2020,15,5.57,Me,4,4,M,0.0,0.0,6.03,Me,7.0,696
233,2020,15,5.57,Me,4,4,M,1.0,1.0,3.51,Sh,2.0,696
234,2020,16,2.82,Sh,2,1,B,,,,,,696
235,2020,16,2.82,Sh,2,2,M,0.0,0.0,1.5,Sh,4.0,696
236,2020,17,16.6,Me,12,1,B,,,,,,696
237,2020,17,16.6,Me,12,2,V,,,,,,696
238,2020,17,16.6,Me,12,2,M,,,,,,696
239,2020,17,16.6,Me,12,3,B,,,,,,696
240,2020,17,16.6,Me,12,4,M,,,,,,696
241,2020,17,16.6,Me,12,5,M,0.0,0.0,6.28,Me,4.0,696
242,2020,17,16.6,Me,12,6,S,0.0,0.0,,,,696
243,2020,17,16.6,Me,12,7,M,,,,,,696
244,2020,17,16.6,Me,12,7,M,0.0,0.0,2.16,Sh,1.0,696
245,2020,17,16.6,Me,12,8,M,0.0,0.0,5.01,Me,2.0,696
246,2020,17,16.6,Me,12,9,M,0.0,0.0,6.6,Me,7.0,696
247,2020,17,16.6,Me,12,9,M,0.0,0.0,9.26,Me,5.0,696
248,2020,17,16.6,Me,12,9,V,,,0.58,Sh,5.0,696
249,2020,17,16.6,Me,12,9,M,0.0,0.0,3.19,Sh,3.0,696
250,2020,17,16.6,Me,12,9,M,0.0,0.0,8.02,Me,4.0,696
251,2020,17,16.6,Me,12,9,M,,,,,,696
252,2020,17,16.6,Me,12,10,M,1.0,3.0,1.14,Sh,2.0,696
253,2020,17,16.6,Me,12,11,S,0.0,0.0,,,,696
254,2020,17,16.6,Me,12,12,M,0.0,0.0,7.02,Me,6.0,696
255,2020,17,16.6,Me,12,12,M,0.0,0.0,6.04,Me,2.0,696
256,2020,17,16.6,Me,12,12,V,,,6.38,Me,4.0,696
257,2020,18,11.2,Me,9,1,V,,,,,,696
258,2020,18,11.2,Me,9,1,M,1.0,2.0,7.45,Me,4.0,696
259,2020,18,11.2,Me,9,2,B,,,,,,696
260,2020,18,11.2,Me,9,3,M,1.0,1.0,2.13,Sh,4.0,696
261,2020,18,11.2,Me,9,3,M,0.0,0.0,5.8,Me,8.0,696
262,2020,18,11.2,Me,9,4,M,0.0,0.0,9.1,Me,7.0,696
263,2020,18,11.2,Me,9,5,V,,,5.78,Me,8.0,696
264,2020,18,11.2,Me,9,6,M,1.0,1.0,0.39,Sh,1.0,696
265,2020,18,11.2,Me,9,6,V,,,1.29,Sh,3.0,696
266,2020,18,11.2,Me,9,6,M,0.0,0.0,7.73,Me,5.0,696
267,2020,18,11.2,Me,9,7,M,1.0,3.0,0.69,Sh,1.0,696
268,2020,18,11.2,Me,9,8,V,,,5.94,Me,6.0,696
269,2020,18,11.2,Me,9,9,M,0.0,0.0,6.44,Me,4.0,696
270,2020,18,11.2,Me,9,9,M,0.0,0.0,2.96,Sh,3.0,696
271,2020,19,14.1,Me,8,1,B,,,,,,696
272,2020,19,14.1,Me,8,2,B,,,,,,696
273,2020,19,14.1,Me,8,3,S,0.0,0.0,,,,696
274,2020,19,14.1,Me,8,4,M,,,,,,696
275,2020,19,14.1,Me,8,5,M,0.0,0.0,5.04,Me,5.0,696
276,2020,19,14.1,Me,8,5,M,0.0,0.0,0.7,Sh,1.0,696
277,2020,19,14.1,Me,8,6,B,,,,,,696
278,2020,19,14.1,Me,8,7,S,0.0,0.0,,,,696
279,2020,19,14.1,Me,8,8,M,1.0,3.0,3.1,Sh,2.0,696
280,2020,20,8.11,Me,6,1,M,0.0,0.0,0.22,Sh,3.0,696
281,2020,20,8.11,Me,6,1,V,,,,,,696
282,2020,20,8.11,Me,6,2,S,0.0,0.0,,,,696
283,2020,20,8.11,Me,6,3,S,0.0,0.0,,,,696
284,2020,20,8.11,Me,6,4,M,1.0,4.0,3.13,Sh,6.0,696
285,2020,20,8.11,Me,6,5,B,,,,,,696
286,2020,20,8.11,Me,6,6,V,,,1.45,Sh,4.0,696
287,2020,21,3.68,Sh,2,1,V,,,1.53,Sh,1.0,696
288,2020,21,3.68,Sh,2,2,V,,,5.16,Me,4.0,696
289,2020,22,15.14,Me,7,1,V,,,4.8,Sh,5.0,696
290,2020,22,15.14,Me,7,1,V,,,,,,696
291,2020,22,15.14,Me,7,2,V,,,,,,696
292,2020,22,15.14,Me,7,2,V,,,0.08,Sh,1.0,696
293,2020,22,15.14,Me,7,3,V,,,7.86,Me,6.0,696
294,2020,22,15.14,Me,7,3,M,1.0,2.0,4.43,Sh,7.0,696
295,2020,22,15.14,Me,7,3,V,,,1.33,Sh,2.0,696
296,2020,22,15.14,Me,7,3,V,,,3.67,Sh,2.0,696
297,2020,22,15.14,Me,7,4,M,0.0,0.0,1.2,Sh,4.0,696
298,2020,22,15.14,Me,7,5,M,1.0,2.0,8.49,Me,3.0,696
299,2020,22,15.14,Me,7,6,M,1.0,2.0,4.39,Sh,4.0,696
300,2020,22,15.14,Me,7,7,M,0.0,0.0,4.23,Sh,7.0,696
301,2020,23,15.66,Me,7,1,V,,,0.36,Sh,1.0,696
302,2020,23,15.66,Me,7,2,V,,,2.51,Sh,3.0,696
303,2020,23,15.66,Me,7,3,V,,,4.39,Sh,5.0,696
304,2020,23,15.66,Me,7,4,S,0.0,0.0,,,,696
305,2020,23,15.66,Me,7,5,V,,,8.56,Me,4.0,696
306,2020,23,15.66,Me,7,6,M,1.0,2.0,3.6,Sh,6.0,696
307,2020,23,15.66,Me,7,7,V,,,7.21,Me,4.0,696
308,2020,24,7.73,Me,5,1,M,0.0,0.0,0.6,Sh,2.0,696
309,2020,24,7.73,Me,5,2,V,,,2.04,Sh,2.0,696
310,2020,24,7.73,Me,5,3,S,0.0,0.0,,,,696
311,2020,24,7.73,Me,5,4,M,0.0,0.0,2.18,Sh,1.0,696
312,2020,24,7.73,Me,5,5,V,,,7.25,Me,3.0,696
313,2020,25,47.06,VLo,14,1,M,,,,,,696
314,2020,25,47.06,VLo,14,2,B,,,,,,696
315,2020,25,47.06,VLo,14,3,M,1.0,4.0,3.98,Sh,7.0,696
316,2020,25,47.06,VLo,14,3,V,,,,,,696
317,2020,25,47.06,VLo,14,4,V,,,,,,696
318,2020,25,47.06,VLo,14,5,M,1.0,2.0,7.16,Me,5.0,696
319,2020,25,47.06,VLo,14,6,V,,,6.79,Me,9.0,696
320,2020,25,47.06,VLo,14,7,M,1.0,1.0,6.15,Me,5.0,696
321,2020,25,47.06,VLo,14,7,V,,,,,,696
322,2020,25,47.06,VLo,14,8,M,1.0,3.0,6.53,Me,7.0,696
323,2020,25,47.06,VLo,14,8,M,1.0,2.0,6.39,Me,6.0,696
324,2020,25,47.06,VLo,14,9,S,0.0,0.0,,,,696
325,2020,25,47.06,VLo,14,10,M,1.0,3.0,1.54,Sh,5.0,696
326,2020,25,47.06,VLo,14,11,M,0.0,0.0,6.16,Me,2.0,696
327,2020,25,47.06,VLo,14,12,M,0.0,0.0,5.94,Me,3.0,696
328,2020,25,47.06,VLo,14,13,V,,,6.64,Me,5.0,696
329,2020,25,47.06,VLo,14,13,V,,,8.46,Me,6.0,696
330,2020,25,47.06,VLo,14,13,M,1.0,1.0,6.12,Me,2.0,696
331,2020,25,47.06,VLo,14,14,S,0.0,0.0,,,,696
332,2020,26,27.19,Lo,12,1,M,,,,,,696
333,2020,26,27.19,Lo,12,2,M,1.0,2.0,1.17,Sh,1.0,696
334,2020,26,27.19,Lo,12,3,V,,,,,,696
335,2020,26,27.19,Lo,12,4,V,,,,,,696
336,2020,26,27.19,Lo,12,5,S,0.0,0.0,,,,696
337,2020,26,27.19,Lo,12,6,S,0.0,0.0,,,,696
338,2020,26,27.19,Lo,12,7,S,0.0,0.0,,,,696
339,2020,26,27.19,Lo,12,8,M,0.0,0.0,4.06,Sh,2.0,696
340,2020,26,27.19,Lo,12,9,S,0.0,0.0,,,,696
