bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2277,2021,231,1.3,Sh,3,1,B,,,,,,505
2278,2021,231,1.3,Sh,3,2,S,0.0,0.0,,,,505
2279,2021,231,1.3,Sh,3,3,V,,,1.88,Sh,3.0,505
2280,2021,234,0.87,Sh,3,1,V,,,3.59,Sh,2.0,505
2281,2021,234,0.87,Sh,3,1,M,0.0,0.0,4.95,Sh,6.0,505
2282,2021,234,0.87,Sh,3,2,V,,,3.01,Sh,2.0,505
2283,2021,234,0.87,Sh,3,3,M,,,,,,505
2284,2021,234,0.87,Sh,3,3,M,0.0,0.0,1.49,Sh,1.0,505
2285,2021,234,0.87,Sh,3,3,M,0.0,0.0,4.06,Sh,4.0,505
2286,2021,234,0.87,Sh,3,3,M,0.0,0.0,2.67,Sh,1.0,505
2287,2021,234,0.82,Sh,3,1,S,0.0,0.0,,,,505
2288,2021,234,0.82,Sh,3,2,B,,,,,,505
2289,2021,234,0.82,Sh,3,3,V,,,0.78,Sh,4.0,505
2290,2021,235,3.05,Sh,2,1,V,,,1.99,Sh,1.0,505
2291,2021,235,3.05,Sh,2,1,V,,,4.59,Sh,5.0,505
2292,2021,235,3.05,Sh,2,1,V,,,0.33,Sh,2.0,505
2293,2021,235,3.05,Sh,2,2,V,,,3.57,Sh,3.0,505
2294,2021,236,1.09,Sh,1,1,S,0.0,0.0,,,,505
2295,2021,238,3.38,Sh,3,1,B,,,,,,505
2296,2021,238,3.38,Sh,3,2,V,,,2.52,Sh,2.0,505
2297,2021,238,3.38,Sh,3,3,S,0.0,0.0,,,,505
2298,2021,240,4.49,Sh,5,1,V,,,,,,505
2299,2021,240,4.49,Sh,5,1,M,0.0,0.0,4.92,Sh,3.0,505
2300,2021,240,4.49,Sh,5,2,V,,,3.88,Sh,5.0,505
2301,2021,240,4.49,Sh,5,3,S,0.0,0.0,,,,505
2302,2021,240,4.49,Sh,5,4,V,,,6.09,Me,9.0,505
2303,2021,240,4.49,Sh,5,5,V,,,0.55,Sh,4.0,505
2304,2021,240,4.49,Sh,5,5,V,,,3.74,Sh,3.0,505
2305,2021,241,1.94,Sh,1,1,M,1.0,3.0,0.32,Sh,2.0,505
2306,2021,241,1.94,Sh,1,1,M,,,,,,505
2307,2021,242,1.68,Sh,2,1,B,,,,,,505
2308,2021,242,1.68,Sh,2,2,B,,,,,,505
2309,2021,244,4.11,Sh,4,1,S,0.0,0.0,,,,505
2310,2021,244,4.11,Sh,4,2,B,,,,,,505
2311,2021,244,4.11,Sh,4,3,V,,,4.54,Sh,4.0,505
2312,2021,244,4.11,Sh,4,4,V,,,5.57,Me,4.0,505
2313,2021,245,1.21,Sh,3,1,V,,,3.28,Sh,4.0,505
2314,2021,245,1.21,Sh,3,2,S,0.0,0.0,,,,505
2315,2021,245,1.21,Sh,3,3,B,,,,,,505
2316,2021,246,4.41,Sh,3,1,B,,,,,,505
2317,2021,246,4.41,Sh,3,2,M,0.0,0.0,6.12,Me,3.0,505
