bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
201,2020,14,2.12,Sh,4,1,B,,,,,,759
202,2020,14,2.12,Sh,4,2,B,,,,,,759
203,2020,14,2.12,Sh,4,3,V,,,2.56,Sh,2.0,759
204,2020,14,2.12,Sh,4,4,V,,,,,,759
205,2020,15,5.84,Me,2,1,V,,,3.13,Sh,6.0,759
206,2020,15,5.84,Me,2,2,S,0.0,0.0,,,,759
207,2020,16,1.16,Sh,2,1,S,0.0,0.0,,,,759
208,2020,16,1.16,Sh,2,2,S,0.0,0.0,,,,759
209,2020,17,2.38,Sh,2,1,B,,,,,,759
210,2020,17,2.38,Sh,2,2,M,1.0,2.0,4.87,Sh,5.0,759
211,2020,18,11.15,Me,10,1,S,0.0,0.0,,,,759
212,2020,18,11.15,Me,10,2,B,,,,,,759
213,2020,18,11.15,Me,10,3,V,,,2.02,Sh,1.0,759
214,2020,18,11.15,Me,10,4,M,0.0,0.0,3.17,Sh,4.0,759
215,2020,18,11.15,Me,10,5,S,0.0,0.0,,,,759
216,2020,18,11.15,Me,10,6,S,0.0,0.0,,,,759
217,2020,18,11.15,Me,10,7,S,0.0,0.0,,,,759
218,2020,18,11.15,Me,10,8,V,,,3.46,Sh,3.0,759
219,2020,18,11.15,Me,10,9,M,0.0,0.0,0.52,Sh,2.0,759
220,2020,18,11.15,Me,10,10,M,1.0,3.0,6.69,Me,6.0,759
221,2020,19,6.41,Me,5,1,V,,,1.42,Sh,3.0,759
222,2020,19,6.41,Me,5,2,V,,,1.51,Sh,2.0,759
223,2020,19,6.41,Me,5,3,V,,,2.75,Sh,1.0,759
224,2020,19,6.41,Me,5,4,S,0.0,0.0,,,,759
225,2020,19,6.41,Me,5,5,M,1.0,3.0,6.47,Me,5.0,759
226,2020,20,13.2,Me,6,1,B,,,,,,759
227,2020,20,13.2,Me,6,2,M,1.0,4.0,3.73,Sh,6.0,759
228,2020,20,13.2,Me,6,3,S,0.0,0.0,,,,759
229,2020,20,13.2,Me,6,4,B,,,,,,759
230,2020,20,13.2,Me,6,5,M,1.0,3.0,0.55,Sh,6.0,759
231,2020,20,13.2,Me,6,6,M,0.0,0.0,7.97,Me,7.0,759
232,2020,20,13.2,Me,6,6,M,,,,,,759
233,2020,20,13.2,Me,6,6,V,,,4.33,Sh,4.0,759
234,2020,21,6.68,Me,4,1,V,,,4.54,Sh,5.0,759
235,2020,21,6.68,Me,4,2,M,1.0,1.0,3.77,Sh,4.0,759
236,2020,21,6.68,Me,4,3,V,,,2.22,Sh,4.0,759
237,2020,21,6.68,Me,4,3,V,,,7.75,Me,5.0,759
238,2020,21,6.68,Me,4,4,S,0.0,0.0,,,,759
239,2020,22,26.57,Lo,11,1,V,,,3.92,Sh,5.0,759
240,2020,22,26.57,Lo,11,2,B,,,,,,759
241,2020,22,26.57,Lo,11,3,V,,,2.07,Sh,2.0,759
242,2020,22,26.57,Lo,11,4,V,,,,,,759
243,2020,22,26.57,Lo,11,5,S,0.0,0.0,,,,759
244,2020,22,26.57,Lo,11,6,S,0.0,0.0,,,,759
245,2020,22,26.57,Lo,11,7,S,0.0,0.0,,,,759
246,2020,22,26.57,Lo,11,8,M,0.0,0.0,5.94,Me,5.0,759
247,2020,22,26.57,Lo,11,9,M,1.0,3.0,1.4,Sh,3.0,759
248,2020,22,26.57,Lo,11,10,V,,,10.8,Me,9.0,759
249,2020,22,26.57,Lo,11,11,M,1.0,3.0,9.66,Me,2.0,759
250,2020,23,22.9,Lo,11,1,B,,,,,,759
251,2020,23,22.9,Lo,11,2,V,,,,,,759
252,2020,23,22.9,Lo,11,2,M,0.0,0.0,2.66,Sh,5.0,759
