bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
231,2020,14,1.77,Sh,2,1,B,,,,,,921
232,2020,14,1.77,Sh,2,2,S,0.0,0.0,,,,921
233,2020,15,0.27,Sh,1,1,B,,,,,,921
234,2020,16,6.11,Me,3,1,V,,,1.67,Sh,4.0,921
235,2020,16,6.11,Me,3,2,S,0.0,0.0,,,,921
236,2020,16,6.11,Me,3,3,B,,,,,,921
237,2020,17,1.55,Sh,2,1,M,1.0,2.0,4.66,Sh,3.0,921
238,2020,17,1.55,Sh,2,2,M,,,,,,921
239,2020,18,3.16,Sh,8,1,V,,,0.75,Sh,2.0,921
240,2020,18,3.16,Sh,8,2,V,,,2.91,Sh,2.0,921
241,2020,18,3.16,Sh,8,2,V,,,3.08,Sh,4.0,921
242,2020,18,3.16,Sh,8,2,V,,,1.86,Sh,2.0,921
243,2020,18,3.16,Sh,8,2,M,0.0,0.0,1.59,Sh,1.0,921
244,2020,18,3.16,Sh,8,3,M,0.0,0.0,1.34,Sh,2.0,921
245,2020,18,3.16,Sh,8,4,S,0.0,0.0,,,,921
246,2020,18,3.16,Sh,8,5,V,,,0.86,Sh,3.0,921
247,2020,18,3.16,Sh,8,6,V,,,2.56,Sh,3.0,921
248,2020,18,3.16,Sh,8,6,V,,,0.25,Sh,2.0,921
249,2020,18,3.16,Sh,8,6,M,0.0,0.0,2.88,Sh,2.0,921
250,2020,18,3.16,Sh,8,7,V,,,1.82,Sh,2.0,921
251,2020,18,3.16,Sh,8,7,V,,,4.0,Sh,7.0,921
252,2020,18,3.16,Sh,8,7,M,1.0,3.0,0.74,Sh,1.0,921
253,2020,18,3.16,Sh,8,8,M,0.0,0.0,3.69,Sh,2.0,921
254,2020,18,3.16,Sh,8,8,M,0.0,0.0,0.5,Sh,2.0,921
255,2020,18,3.16,Sh,8,8,M,0.0,0.0,0.97,Sh,2.0,921
