bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2209,2021,224,5.3,Me,4,1,B,,,,,,958
2210,2021,224,5.3,Me,4,2,M,0.0,0.0,5.99,Me,7.0,958
2211,2021,224,5.3,Me,4,3,S,0.0,0.0,,,,958
2212,2021,224,5.3,Me,4,4,B,,,,,,958
2213,2021,227,4.03,Sh,4,1,V,,,3.27,Sh,5.0,958
2214,2021,227,4.03,Sh,4,2,V,,,3.89,Sh,3.0,958
2215,2021,227,4.03,Sh,4,3,S,0.0,0.0,,,,958
2216,2021,227,4.03,Sh,4,4,S,0.0,0.0,,,,958
2217,2021,229,1.78,Sh,5,1,S,0.0,0.0,,,,958
2218,2021,229,1.78,Sh,5,2,B,,,,,,958
2219,2021,229,1.78,Sh,5,3,B,,,,,,958
2220,2021,229,1.78,Sh,5,4,V,,,0.4,Sh,3.0,958
2221,2021,229,1.78,Sh,5,5,B,,,,,,958
2222,2021,230,4.74,Sh,5,1,V,,,1.95,Sh,4.0,958
2223,2021,230,4.74,Sh,5,2,B,,,,,,958
2224,2021,230,4.74,Sh,5,3,V,,,5.17,Me,7.0,958
2225,2021,230,4.74,Sh,5,4,M,,,,,,958
2226,2021,230,4.74,Sh,5,5,S,0.0,0.0,,,,958
2227,2021,231,8.44,Me,8,1,V,,,,,,958
2228,2021,231,8.44,Me,8,2,B,,,,,,958
2229,2021,231,8.44,Me,8,3,B,,,,,,958
2230,2021,231,8.44,Me,8,4,S,0.0,0.0,,,,958
2231,2021,231,8.44,Me,8,5,V,,,,,,958
2232,2021,231,8.44,Me,8,6,M,1.0,1.0,2.55,Sh,5.0,958
2233,2021,231,8.44,Me,8,7,V,,,1.4,Sh,4.0,958
2234,2021,231,8.44,Me,8,8,V,,,12.1,Me,7.0,958
2235,2021,231,8.44,Me,8,8,M,1.0,1.0,8.36,Me,6.0,958
2236,2021,234,0.52,Sh,1,1,V,,,5.23,Me,4.0,958
2237,2021,236,1.42,Sh,1,1,V,,,,,,958
2238,2021,239,7.23,Me,5,1,S,0.0,0.0,,,,958
2239,2021,239,7.23,Me,5,2,S,0.0,0.0,,,,958
2240,2021,239,7.23,Me,5,3,S,0.0,0.0,,,,958
2241,2021,239,7.23,Me,5,4,M,1.0,3.0,6.08,Me,5.0,958
2242,2021,239,7.23,Me,5,4,M,1.0,1.0,4.82,Sh,3.0,958
2243,2021,239,7.23,Me,5,5,V,,,5.76,Me,5.0,958
2244,2021,240,1.22,Sh,4,1,V,,,2.79,Sh,3.0,958
2245,2021,240,1.22,Sh,4,2,B,,,,,,958
2246,2021,240,1.22,Sh,4,3,V,,,3.1,Sh,1.0,958
2247,2021,240,1.22,Sh,4,3,V,,,3.89,Sh,4.0,958
2248,2021,240,1.22,Sh,4,4,V,,,2.61,Sh,5.0,958
2249,2021,242,3.18,Sh,2,1,V,,,1.18,Sh,3.0,958
2250,2021,242,3.18,Sh,2,1,V,,,3.3,Sh,4.0,958
2251,2021,242,3.18,Sh,2,2,V,,,7.7,Me,7.0,958
2252,2021,242,3.18,Sh,2,2,M,0.0,0.0,4.55,Sh,6.0,958
2253,2021,243,4.22,Sh,2,1,B,,,,,,958
2254,2021,243,4.22,Sh,2,2,S,0.0,0.0,,,,958
2255,2021,244,1.61,Sh,5,1,V,,,5.34,Me,6.0,958
2256,2021,244,1.61,Sh,5,2,B,,,,,,958
2257,2021,244,1.61,Sh,5,3,B,,,,,,958
2258,2021,244,1.61,Sh,5,4,M,0.0,0.0,5.08,Me,4.0,958
2259,2021,244,1.61,Sh,5,4,M,0.0,0.0,5.19,Me,5.0,958
2260,2021,244,1.61,Sh,5,4,M,0.0,0.0,4.62,Sh,6.0,958
2261,2021,244,1.61,Sh,5,5,V,,,1.62,Sh,2.0,958
2262,2021,246,3.99,Sh,4,1,B,,,,,,958
2263,2021,246,3.99,Sh,4,2,S,0.0,0.0,,,,958
2264,2021,246,3.99,Sh,4,3,B,,,,,,958
2265,2021,246,3.99,Sh,4,4,V,,,,,,958
2266,2021,247,5.95,Me,5,1,V,,,2.55,Sh,6.0,958
2267,2021,247,5.95,Me,5,2,B,,,,,,958
2268,2021,247,5.95,Me,5,3,S,0.0,0.0,,,,958
2269,2021,247,5.95,Me,5,4,M,0.0,0.0,0.18,Sh,1.0,958
2270,2021,247,5.95,Me,5,5,V,,,1.85,Sh,2.0,958
2271,2021,248,0.89,Sh,4,1,V,,,0.58,Sh,2.0,958
2272,2021,248,0.89,Sh,4,2,B,,,,,,958
2273,2021,248,0.89,Sh,4,3,S,0.0,0.0,,,,958
2274,2021,248,0.89,Sh,4,4,M,1.0,1.0,0.69,Sh,1.0,958
2275,2021,248,0.89,Sh,4,4,M,0.0,0.0,7.0,Me,6.0,958
2276,2021,248,0.79,Sh,4,1,V,,,2.44,Sh,2.0,958
2277,2021,248,0.79,Sh,4,2,B,,,,,,958
2278,2021,248,0.79,Sh,4,3,B,,,,,,958
2279,2021,248,0.79,Sh,4,4,S,0.0,0.0,,,,958
2280,2021,249,5.42,Me,4,1,B,,,,,,958
2281,2021,249,5.42,Me,4,2,B,,,,,,958
2282,2021,249,5.42,Me,4,3,B,,,,,,958
2283,2021,249,5.42,Me,4,4,V,,,6.02,Me,9.0,958
2284,2021,250,8.7,Me,4,1,V,,,2.69,Sh,4.0,958
2285,2021,250,8.7,Me,4,2,V,,,1.72,Sh,3.0,958
2286,2021,250,8.7,Me,4,2,M,0.0,0.0,4.12,Sh,7.0,958
2287,2021,250,8.7,Me,4,3,B,,,,,,958
2288,2021,250,8.7,Me,4,4,M,0.0,0.0,7.09,Me,4.0,958
2289,2021,251,7.71,Me,5,1,M,,,,,,958
2290,2021,251,7.71,Me,5,2,V,,,1.22,Sh,5.0,958
2291,2021,251,7.71,Me,5,2,V,,,,,,958
2292,2021,251,7.71,Me,5,3,S,0.0,0.0,,,,958
2293,2021,251,7.71,Me,5,4,M,0.0,0.0,3.36,Sh,3.0,958
2294,2021,251,7.71,Me,5,5,V,,,3.84,Sh,3.0,958
2295,2021,254,6.27,Me,6,1,V,,,2.43,Sh,2.0,958
2296,2021,254,6.27,Me,6,2,B,,,,,,958
2297,2021,254,6.27,Me,6,3,S,0.0,0.0,,,,958
2298,2021,254,6.27,Me,6,4,M,0.0,0.0,2.1,Sh,1.0,958
2299,2021,254,6.27,Me,6,4,M,0.0,0.0,7.1,Me,6.0,958
2300,2021,254,6.27,Me,6,4,V,,,1.77,Sh,4.0,958
2301,2021,254,6.27,Me,6,5,S,0.0,0.0,,,,958
2302,2021,254,6.27,Me,6,6,V,,,4.87,Sh,6.0,958
2303,2021,254,6.27,Me,6,6,M,0.0,0.0,4.22,Sh,4.0,958
2304,2021,255,0.21,Sh,2,1,B,,,,,,958
2305,2021,255,0.21,Sh,2,2,B,,,,,,958
2306,2021,255,1.83,Sh,4,1,B,,,,,,958
2307,2021,255,1.83,Sh,4,2,V,,,2.45,Sh,3.0,958
2308,2021,255,1.83,Sh,4,2,M,0.0,0.0,3.94,Sh,6.0,958
2309,2021,255,1.83,Sh,4,3,B,,,,,,958
2310,2021,255,1.83,Sh,4,4,M,0.0,0.0,2.51,Sh,2.0,958
2311,2021,255,1.83,Sh,4,4,V,,,9.43,Me,6.0,958
2312,2021,258,3.35,Sh,3,1,B,,,,,,958
2313,2021,258,3.35,Sh,3,2,B,,,,,,958
2314,2021,258,3.35,Sh,3,3,V,,,4.25,Sh,5.0,958
2315,2021,259,5.2,Me,4,1,B,,,,,,958
2316,2021,259,5.2,Me,4,2,S,0.0,0.0,,,,958
2317,2021,259,5.2,Me,4,3,S,0.0,0.0,,,,958
2318,2021,259,5.2,Me,4,4,V,,,2.98,Sh,3.0,958
2319,2021,260,10.59,Me,4,1,V,,,,,,958
2320,2021,260,10.59,Me,4,2,B,,,,,,958
2321,2021,260,10.59,Me,4,3,V,,,6.38,Me,3.0,958
2322,2021,260,10.59,Me,4,4,V,,,2.13,Sh,2.0,958
2323,2021,261,2.1,Sh,3,1,V,,,1.0,Sh,2.0,958
2324,2021,261,2.1,Sh,3,2,V,,,6.5,Me,3.0,958
2325,2021,261,2.1,Sh,3,2,V,,,3.54,Sh,2.0,958
2326,2021,261,2.1,Sh,3,2,V,,,,,,958
2327,2021,261,2.1,Sh,3,3,V,,,6.48,Me,1.0,958
2328,2021,262,4.92,Sh,2,1,S,0.0,0.0,,,,958
2329,2021,262,4.92,Sh,2,2,B,,,,,,958
2330,2021,264,3.87,Sh,5,1,M,,,,,,958
2331,2021,264,3.87,Sh,5,1,M,,,,,,958
2332,2021,264,3.87,Sh,5,1,V,,,,,,958
2333,2021,264,3.87,Sh,5,2,V,,,0.98,Sh,5.0,958
2334,2021,264,3.87,Sh,5,3,S,0.0,0.0,,,,958
2335,2021,264,3.87,Sh,5,4,V,,,0.56,Sh,4.0,958
2336,2021,264,3.87,Sh,5,5,M,1.0,1.0,4.99,Sh,6.0,958
2337,2021,265,0.85,Sh,2,1,B,,,,,,958
2338,2021,265,0.85,Sh,2,2,M,0.0,0.0,7.61,Me,6.0,958
2339,2021,266,1.02,Sh,1,1,S,0.0,0.0,,,,958
2340,2021,267,0.52,Sh,1,1,S,0.0,0.0,,,,958
2341,2021,268,2.56,Sh,3,1,V,,,2.26,Sh,2.0,958
2342,2021,268,2.56,Sh,3,1,M,,,,,,958
2343,2021,268,2.56,Sh,3,1,V,,,,,,958
2344,2021,268,2.56,Sh,3,1,V,,,,,,958
2345,2021,268,2.56,Sh,3,1,V,,,1.55,Sh,4.0,958
2346,2021,268,2.56,Sh,3,2,S,0.0,0.0,,,,958
2347,2021,268,2.56,Sh,3,3,B,,,,,,958
2348,2021,269,0.61,Sh,3,1,M,,,,,,958
2349,2021,269,0.61,Sh,3,1,V,,,3.3,Sh,4.0,958
2350,2021,269,0.61,Sh,3,1,V,,,,,,958
2351,2021,269,0.61,Sh,3,2,B,,,,,,958
2352,2021,269,0.61,Sh,3,3,M,1.0,3.0,2.18,Sh,4.0,958
2353,2021,269,1.34,Sh,1,1,B,,,,,,958
2354,2021,270,6.89,Me,5,1,V,,,1.91,Sh,3.0,958
2355,2021,270,6.89,Me,5,1,M,,,,,,958
2356,2021,270,6.89,Me,5,1,V,,,0.44,Sh,1.0,958
2357,2021,270,6.89,Me,5,1,V,,,,,,958
