bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2292,2021,222,1.19,Sh,1,1,S,0.0,0.0,,,,930
2293,2021,223,1.24,Sh,2,1,B,,,,,,930
2294,2021,223,1.24,Sh,2,2,B,,,,,,930
2295,2021,224,1.5,Sh,1,1,B,,,,,,930
2296,2021,225,2.49,Sh,2,1,B,,,,,,930
2297,2021,225,2.49,Sh,2,2,M,0.0,0.0,2.71,Sh,1.0,930
2298,2021,226,2.94,Sh,1,1,B,,,,,,930
2299,2021,227,3.01,Sh,5,1,V,,,,,,930
2300,2021,227,3.01,Sh,5,2,B,,,,,,930
2301,2021,227,3.01,Sh,5,3,S,0.0,0.0,,,,930
2302,2021,227,3.01,Sh,5,4,S,0.0,0.0,,,,930
2303,2021,227,3.01,Sh,5,5,V,,,5.86,Me,6.0,930
2304,2021,228,4.86,Sh,7,1,V,,,,,,930
2305,2021,228,4.86,Sh,7,2,V,,,4.09,Sh,6.0,930
2306,2021,228,4.86,Sh,7,3,V,,,0.31,Sh,1.0,930
2307,2021,228,4.86,Sh,7,4,S,0.0,0.0,,,,930
2308,2021,228,4.86,Sh,7,5,S,0.0,0.0,,,,930
2309,2021,228,4.86,Sh,7,6,M,,,,,,930
2310,2021,228,4.86,Sh,7,6,M,1.0,2.0,7.27,Me,5.0,930
2311,2021,228,4.86,Sh,7,7,M,0.0,0.0,5.22,Me,6.0,930
2312,2021,229,0.11,Sh,1,1,V,,,,,,930
2313,2021,232,8.46,Me,5,1,V,,,4.32,Sh,5.0,930
2314,2021,232,8.46,Me,5,2,B,,,,,,930
2315,2021,232,8.46,Me,5,3,V,,,5.63,Me,7.0,930
2316,2021,232,8.46,Me,5,4,M,0.0,0.0,4.73,Sh,3.0,930
2317,2021,232,8.46,Me,5,5,M,1.0,2.0,5.9,Me,6.0,930
2318,2021,233,4.39,Sh,4,1,B,,,,,,930
2319,2021,233,4.39,Sh,4,2,B,,,,,,930
2320,2021,233,4.39,Sh,4,3,M,0.0,0.0,6.09,Me,3.0,930
2321,2021,233,4.39,Sh,4,3,V,,,7.68,Me,5.0,930
2322,2021,233,4.39,Sh,4,3,V,,,3.06,Sh,4.0,930
2323,2021,233,4.39,Sh,4,4,V,,,4.04,Sh,2.0,930
2324,2021,233,4.39,Sh,4,4,V,,,5.1,Me,6.0,930
2325,2021,233,4.39,Sh,4,4,V,,,11.07,Me,4.0,930
2326,2021,234,4.83,Sh,4,1,S,0.0,0.0,,,,930
2327,2021,234,4.83,Sh,4,2,S,0.0,0.0,,,,930
2328,2021,234,4.83,Sh,4,3,B,,,,,,930
2329,2021,234,4.83,Sh,4,4,M,0.0,0.0,3.25,Sh,3.0,930
2330,2021,234,4.83,Sh,4,4,V,,,,,,930
2331,2021,235,0.75,Sh,2,1,B,,,,,,930
2332,2021,235,0.75,Sh,2,2,V,,,3.39,Sh,2.0,930
2333,2021,237,1.38,Sh,4,1,B,,,,,,930
2334,2021,237,1.38,Sh,4,2,B,,,,,,930
2335,2021,237,1.38,Sh,4,3,M,0.0,0.0,3.8,Sh,6.0,930
2336,2021,237,1.38,Sh,4,4,M,1.0,7.0,7.36,Me,5.0,930
2337,2021,238,3.23,Sh,4,1,M,0.0,0.0,2.83,Sh,2.0,930
2338,2021,238,3.23,Sh,4,1,V,,,2.95,Sh,3.0,930
2339,2021,238,3.23,Sh,4,1,V,,,,,,930
2340,2021,238,3.23,Sh,4,2,B,,,,,,930
2341,2021,238,3.23,Sh,4,3,S,0.0,0.0,,,,930
2342,2021,238,3.23,Sh,4,4,V,,,5.34,Me,5.0,930
2343,2021,239,0.04,Sh,1,1,M,,,,,,930
2344,2021,242,1.03,Sh,4,1,V,,,2.65,Sh,3.0,930
2345,2021,242,1.03,Sh,4,2,V,,,1.69,Sh,3.0,930
2346,2021,242,1.03,Sh,4,2,V,,,3.8,Sh,1.0,930
2347,2021,242,1.03,Sh,4,3,S,0.0,0.0,,,,930
2348,2021,242,1.03,Sh,4,4,M,1.0,3.0,5.03,Me,4.0,930
2349,2021,242,1.59,Sh,4,1,V,,,2.34,Sh,5.0,930
2350,2021,242,1.59,Sh,4,1,V,,,3.46,Sh,3.0,930
2351,2021,242,1.59,Sh,4,2,V,,,8.86,Me,10.0,930
2352,2021,242,1.59,Sh,4,3,S,0.0,0.0,,,,930
2353,2021,242,1.59,Sh,4,4,M,0.0,0.0,2.41,Sh,3.0,930
2354,2021,242,1.08,Sh,2,1,S,0.0,0.0,,,,930
2355,2021,242,1.08,Sh,2,2,M,,,,,,930
2356,2021,242,1.08,Sh,2,2,V,,,3.05,Sh,5.0,930
2357,2021,242,1.08,Sh,2,2,V,,,6.07,Me,7.0,930
2358,2021,243,5.55,Me,6,1,B,,,,,,930
2359,2021,243,5.55,Me,6,2,V,,,2.39,Sh,1.0,930
2360,2021,243,5.55,Me,6,3,S,0.0,0.0,,,,930
2361,2021,243,5.55,Me,6,4,M,,,,,,930
2362,2021,243,5.55,Me,6,4,V,,,0.47,Sh,2.0,930
2363,2021,243,5.55,Me,6,5,M,1.0,1.0,2.49,Sh,4.0,930
2364,2021,243,5.55,Me,6,6,M,0.0,0.0,0.54,Sh,4.0,930
2365,2021,244,1.28,Sh,6,1,V,,,0.41,Sh,5.0,930
2366,2021,244,1.28,Sh,6,2,V,,,0.06,Sh,1.0,930
