bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2323,2021,231,2.26,Sh,4,1,B,,,,,,711
2324,2021,231,2.26,Sh,4,2,V,,,0.46,Sh,2.0,711
2325,2021,231,2.26,Sh,4,3,V,,,0.68,Sh,4.0,711
2326,2021,231,2.26,Sh,4,4,M,0.0,0.0,5.53,Me,4.0,711
2327,2021,232,0.98,Sh,4,1,B,,,,,,711
2328,2021,232,0.98,Sh,4,2,M,0.0,0.0,6.24,Me,8.0,711
2329,2021,232,0.98,Sh,4,3,S,0.0,0.0,,,,711
2330,2021,232,0.98,Sh,4,4,V,,,5.81,Me,5.0,711
2331,2021,232,0.98,Sh,4,4,M,0.0,0.0,5.87,Me,4.0,711
2332,2021,232,0.98,Sh,4,4,M,0.0,0.0,3.65,Sh,3.0,711
2333,2021,232,0.98,Sh,4,4,V,,,2.6,Sh,2.0,711
2334,2021,232,0.98,Sh,4,4,M,0.0,0.0,6.92,Me,9.0,711
2335,2021,233,0.53,Sh,2,1,B,,,,,,711
2336,2021,233,0.53,Sh,2,2,B,,,,,,711
2337,2021,234,2.08,Sh,3,1,V,,,0.08,Sh,2.0,711
2338,2021,234,2.08,Sh,3,2,B,,,,,,711
2339,2021,234,2.08,Sh,3,3,M,0.0,0.0,3.1,Sh,4.0,711
2340,2021,234,2.08,Sh,3,3,V,,,1.9,Sh,2.0,711
2341,2021,236,2.44,Sh,4,1,B,,,,,,711
2342,2021,236,2.44,Sh,4,2,B,,,,,,711
2343,2021,236,2.44,Sh,4,3,S,0.0,0.0,,,,711
2344,2021,236,2.44,Sh,4,4,S,0.0,0.0,,,,711
2345,2021,237,1.18,Sh,4,1,B,,,,,,711
2346,2021,237,1.18,Sh,4,2,B,,,,,,711
2347,2021,237,1.18,Sh,4,3,M,0.0,0.0,3.19,Sh,2.0,711
2348,2021,237,1.18,Sh,4,3,M,0.0,0.0,0.52,Sh,1.0,711
2349,2021,237,1.18,Sh,4,4,M,0.0,0.0,1.91,Sh,2.0,711
2350,2021,237,1.18,Sh,4,4,M,0.0,0.0,3.64,Sh,1.0,711
