bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2020,2021,214,4.69,Sh,5,1,M,,,,,,269
2021,2021,214,4.69,Sh,5,1,M,,,,,,269
2022,2021,214,4.69,Sh,5,1,V,,,,,,269
2023,2021,214,4.69,Sh,5,2,M,,,,,,269
2024,2021,214,4.69,Sh,5,3,M,1.0,1.0,1.89,Sh,5.0,269
2025,2021,214,4.69,Sh,5,3,V,,,1.38,Sh,1.0,269
2026,2021,214,4.69,Sh,5,4,M,1.0,1.0,9.99,Me,8.0,269
2027,2021,214,4.69,Sh,5,5,M,0.0,0.0,8.21,Me,5.0,269
2028,2021,214,4.69,Sh,5,5,M,0.0,0.0,7.55,Me,5.0,269
2029,2021,216,1.03,Sh,2,1,V,,,3.13,Sh,4.0,269
2030,2021,216,1.03,Sh,2,2,V,,,5.53,Me,8.0,269
2031,2021,216,1.03,Sh,2,2,M,0.0,0.0,3.65,Sh,3.0,269
2032,2021,216,1.71,Sh,1,1,B,,,,,,269
2033,2021,216,0.82,Sh,2,1,M,1.0,1.0,0.07,Sh,1.0,269
2034,2021,216,0.82,Sh,2,2,V,,,1.78,Sh,6.0,269
2035,2021,219,2.8,Sh,3,1,M,1.0,1.0,2.1,Sh,3.0,269
2036,2021,219,2.8,Sh,3,2,B,,,,,,269
2037,2021,219,2.8,Sh,3,3,M,,,,,,269
2038,2021,219,2.8,Sh,3,3,V,,,3.8,Sh,6.0,269
2039,2021,220,0.12,Sh,3,1,M,1.0,2.0,0.59,Sh,3.0,269
2040,2021,220,0.12,Sh,3,2,B,,,,,,269
2041,2021,220,0.12,Sh,3,3,B,,,,,,269
2042,2021,221,4.13,Sh,6,1,M,1.0,1.0,0.39,Sh,2.0,269
2043,2021,221,4.13,Sh,6,2,V,,,2.31,Sh,3.0,269
2044,2021,221,4.13,Sh,6,3,S,0.0,0.0,,,,269
2045,2021,221,4.13,Sh,6,4,S,0.0,0.0,,,,269
