bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
1995,2021,201,1.15,Sh,3,1,B,,,,,,911
1996,2021,201,1.15,Sh,3,2,M,1.0,2.0,4.21,Sh,6.0,911
1997,2021,201,1.15,Sh,3,2,V,,,4.44,Sh,1.0,911
1998,2021,201,1.15,Sh,3,3,M,0.0,0.0,6.03,Me,6.0,911
1999,2021,202,7.69,Me,7,1,V,,,1.46,Sh,4.0,911
2000,2021,202,7.69,Me,7,2,M,0.0,0.0,4.8,Sh,5.0,911
2001,2021,202,7.69,Me,7,2,V,,,1.43,Sh,2.0,911
2002,2021,202,7.69,Me,7,3,S,0.0,0.0,,,,911
2003,2021,202,7.69,Me,7,4,M,0.0,0.0,4.98,Sh,6.0,911
2004,2021,202,7.69,Me,7,5,S,0.0,0.0,,,,911
2005,2021,202,7.69,Me,7,6,S,0.0,0.0,,,,911
2006,2021,202,7.69,Me,7,7,M,1.0,5.0,3.94,Sh,2.0,911
2007,2021,205,4.05,Sh,5,1,B,,,,,,911
2008,2021,205,4.05,Sh,5,2,B,,,,,,911
2009,2021,205,4.05,Sh,5,3,B,,,,,,911
2010,2021,205,4.05,Sh,5,4,M,0.0,0.0,4.5,Sh,8.0,911
2011,2021,205,4.05,Sh,5,5,M,0.0,0.0,1.8,Sh,3.0,911
2012,2021,206,6.68,Me,8,1,B,,,,,,911
2013,2021,206,6.68,Me,8,2,B,,,,,,911
2014,2021,206,6.68,Me,8,3,M,,,,,,911
2015,2021,206,6.68,Me,8,4,V,,,4.92,Sh,6.0,911
2016,2021,206,6.68,Me,8,5,S,0.0,0.0,,,,911
2017,2021,206,6.68,Me,8,6,B,,,,,,911
2018,2021,206,6.68,Me,8,7,M,0.0,0.0,4.36,Sh,3.0,911
2019,2021,206,6.68,Me,8,8,V,,,9.04,Me,8.0,911
2020,2021,207,5.43,Me,10,1,B,,,,,,911
2021,2021,207,5.43,Me,10,2,V,,,,,,911
2022,2021,207,5.43,Me,10,2,V,,,,,,911
2023,2021,207,5.43,Me,10,3,B,,,,,,911
2024,2021,207,5.43,Me,10,4,M,0.0,0.0,3.7,Sh,7.0,911
2025,2021,207,5.43,Me,10,5,V,,,1.46,Sh,4.0,911
2026,2021,207,5.43,Me,10,5,M,1.0,2.0,1.59,Sh,1.0,911
2027,2021,207,5.43,Me,10,6,S,0.0,0.0,,,,911
2028,2021,207,5.43,Me,10,7,V,,,4.34,Sh,3.0,911
2029,2021,207,5.43,Me,10,8,S,0.0,0.0,,,,911
2030,2021,207,5.43,Me,10,9,V,,,1.7,Sh,1.0,911
2031,2021,207,5.43,Me,10,9,M,0.0,0.0,2.61,Sh,3.0,911
2032,2021,207,5.43,Me,10,10,S,0.0,0.0,,,,911
2033,2021,208,2.61,Sh,3,1,B,,,,,,911
2034,2021,208,2.61,Sh,3,2,B,,,,,,911
2035,2021,208,2.61,Sh,3,3,V,,,3.33,Sh,5.0,911
2036,2021,208,2.61,Sh,3,3,M,0.0,0.0,3.82,Sh,5.0,911
2037,2021,209,1.16,Sh,3,1,B,,,,,,911
2038,2021,209,1.16,Sh,3,2,S,0.0,0.0,,,,911
2039,2021,209,1.16,Sh,3,3,B,,,,,,911
2040,2021,211,2.55,Sh,4,1,V,,,0.97,Sh,2.0,911
2041,2021,211,2.55,Sh,4,2,V,,,,,,911
2042,2021,211,2.55,Sh,4,2,V,,,6.8,Me,7.0,911
2043,2021,211,2.55,Sh,4,2,M,0.0,0.0,3.5,Sh,5.0,911
2044,2021,211,2.55,Sh,4,3,V,,,5.96,Me,5.0,911
2045,2021,211,2.55,Sh,4,4,S,0.0,0.0,,,,911
2046,2021,216,0.5,Sh,3,1,B,,,,,,911
2047,2021,216,0.5,Sh,3,2,B,,,,,,911
2048,2021,216,0.5,Sh,3,3,S,0.0,0.0,,,,911
2049,2021,217,0.46,Sh,2,1,V,,,,,,911
2050,2021,217,0.46,Sh,2,2,V,,,2.09,Sh,4.0,911
2051,2021,217,0.46,Sh,2,2,V,,,4.11,Sh,5.0,911
2052,2021,217,0.46,Sh,2,2,M,0.0,0.0,3.71,Sh,3.0,911
2053,2021,221,3.15,Sh,3,1,M,,,,,,911
2054,2021,221,3.15,Sh,3,2,B,,,,,,911
2055,2021,221,3.15,Sh,3,3,B,,,,,,911
2056,2021,223,3.05,Sh,3,1,S,0.0,0.0,,,,911
2057,2021,223,3.05,Sh,3,2,S,0.0,0.0,,,,911
2058,2021,223,3.05,Sh,3,3,V,,,1.17,Sh,1.0,911
2059,2021,224,9.44,Me,5,1,B,,,,,,911
2060,2021,224,9.44,Me,5,2,M,0.0,0.0,0.84,Sh,1.0,911
2061,2021,224,9.44,Me,5,3,S,0.0,0.0,,,,911
2062,2021,224,9.44,Me,5,4,B,,,,,,911
2063,2021,224,9.44,Me,5,5,M,0.0,0.0,7.53,Me,5.0,911
2064,2021,225,5.52,Me,4,1,B,,,,,,911
2065,2021,225,5.52,Me,4,2,V,,,1.53,Sh,4.0,911
2066,2021,225,5.52,Me,4,2,V,,,1.58,Sh,4.0,911
2067,2021,225,5.52,Me,4,3,S,0.0,0.0,,,,911
2068,2021,225,5.52,Me,4,4,M,0.0,0.0,1.52,Sh,1.0,911
2069,2021,226,4.25,Sh,6,1,B,,,,,,911
2070,2021,226,4.25,Sh,6,2,V,,,,,,911
2071,2021,226,4.25,Sh,6,3,S,0.0,0.0,,,,911
2072,2021,226,4.25,Sh,6,4,S,0.0,0.0,,,,911
2073,2021,226,4.25,Sh,6,5,V,,,9.85,Me,8.0,911
2074,2021,226,4.25,Sh,6,6,V,,,7.59,Me,5.0,911
2075,2021,227,2.09,Sh,4,1,B,,,,,,911
2076,2021,227,2.09,Sh,4,2,V,,,0.76,Sh,1.0,911
2077,2021,227,2.09,Sh,4,2,M,0.0,0.0,4.57,Sh,2.0,911
2078,2021,227,2.09,Sh,4,2,V,,,0.32,Sh,2.0,911
2079,2021,227,2.09,Sh,4,3,V,,,8.81,Me,4.0,911
2080,2021,227,2.09,Sh,4,4,V,,,2.22,Sh,1.0,911
2081,2021,227,2.09,Sh,4,4,V,,,1.42,Sh,3.0,911
2082,2021,228,8.52,Me,6,1,B,,,,,,911
2083,2021,228,8.52,Me,6,2,V,,,,,,911
2084,2021,228,8.52,Me,6,2,M,0.0,0.0,3.82,Sh,3.0,911
2085,2021,228,8.52,Me,6,2,M,,,,,,911
2086,2021,228,8.52,Me,6,3,V,,,,,,911
2087,2021,228,8.52,Me,6,3,V,,,2.16,Sh,1.0,911
2088,2021,228,8.52,Me,6,3,V,,,7.96,Me,11.0,911
2089,2021,228,8.52,Me,6,4,S,0.0,0.0,,,,911
2090,2021,228,8.52,Me,6,5,B,,,,,,911
2091,2021,228,8.52,Me,6,6,M,0.0,0.0,4.57,Sh,4.0,911
2092,2021,228,8.52,Me,6,6,V,,,2.67,Sh,2.0,911
2093,2021,230,1.03,Sh,5,1,S,0.0,0.0,,,,911
2094,2021,230,1.03,Sh,5,2,V,,,4.64,Sh,1.0,911
2095,2021,230,1.03,Sh,5,3,M,1.0,6.0,7.69,Me,7.0,911
2096,2021,230,1.03,Sh,5,3,M,,,,,,911
2097,2021,230,1.03,Sh,5,3,V,,,,,,911
2098,2021,230,1.03,Sh,5,4,S,0.0,0.0,,,,911
2099,2021,230,1.03,Sh,5,5,M,1.0,3.0,7.71,Me,3.0,911
2100,2021,231,3.45,Sh,4,1,B,,,,,,911
2101,2021,231,3.45,Sh,4,2,V,,,,,,911
2102,2021,231,3.45,Sh,4,3,V,,,2.35,Sh,2.0,911
2103,2021,231,3.45,Sh,4,4,M,0.0,0.0,9.67,Me,6.0,911
2104,2021,231,3.45,Sh,4,4,M,0.0,0.0,4.3,Sh,2.0,911
2105,2021,234,3.08,Sh,1,1,M,0.0,0.0,3.31,Sh,4.0,911
2106,2021,235,8.2,Me,7,1,V,,,9.03,Me,4.0,911
2107,2021,235,8.2,Me,7,1,V,,,,,,911
2108,2021,235,8.2,Me,7,2,V,,,0.38,Sh,1.0,911
2109,2021,235,8.2,Me,7,2,M,1.0,3.0,6.52,Me,5.0,911
2110,2021,235,8.2,Me,7,3,M,0.0,0.0,1.66,Sh,4.0,911
2111,2021,235,8.2,Me,7,4,M,0.0,0.0,13.81,Me,7.0,911
2112,2021,235,8.2,Me,7,5,M,0.0,0.0,2.66,Sh,7.0,911
2113,2021,235,8.2,Me,7,6,M,1.0,5.0,1.28,Sh,3.0,911
2114,2021,235,8.2,Me,7,7,M,0.0,0.0,3.15,Sh,2.0,911
2115,2021,235,8.2,Me,7,7,V,,,0.29,Sh,1.0,911
2116,2021,238,2.89,Sh,1,1,S,0.0,0.0,,,,911
2117,2021,239,0.69,Sh,4,1,S,0.0,0.0,,,,911
2118,2021,239,0.69,Sh,4,2,M,0.0,0.0,5.28,Me,4.0,911
2119,2021,239,0.69,Sh,4,3,B,,,,,,911
2120,2021,239,0.69,Sh,4,4,M,0.0,0.0,0.1,Sh,1.0,911
2121,2021,240,1.57,Sh,5,1,V,,,1.4,Sh,1.0,911
2122,2021,240,1.57,Sh,5,1,V,,,0.01,Sh,2.0,911
2123,2021,240,1.57,Sh,5,2,V,,,,,,911
2124,2021,240,1.57,Sh,5,2,V,,,1.33,Sh,2.0,911
2125,2021,240,1.57,Sh,5,2,M,0.0,0.0,2.96,Sh,4.0,911
2126,2021,240,1.57,Sh,5,2,V,,,0.51,Sh,3.0,911
2127,2021,240,1.57,Sh,5,3,S,0.0,0.0,,,,911
2128,2021,240,1.57,Sh,5,4,M,0.0,0.0,2.66,Sh,4.0,911
2129,2021,240,1.57,Sh,5,4,V,,,1.23,Sh,1.0,911
2130,2021,240,1.57,Sh,5,4,V,,,6.18,Me,3.0,911
2131,2021,240,1.57,Sh,5,5,V,,,1.37,Sh,2.0,911
2132,2021,241,5.78,Me,3,1,V,,,2.78,Sh,1.0,911
2133,2021,241,5.78,Me,3,2,S,0.0,0.0,,,,911
2134,2021,241,5.78,Me,3,3,S,0.0,0.0,,,,911
2135,2021,242,0.74,Sh,6,1,V,,,0.97,Sh,2.0,911
2136,2021,242,0.74,Sh,6,2,M,0.0,0.0,0.52,Sh,3.0,911
2137,2021,242,0.74,Sh,6,2,V,,,2.18,Sh,4.0,911
