bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
1966,2021,202,5.66,Me,3,1,S,0.0,0.0,,,,361
1967,2021,202,5.66,Me,3,2,M,0.0,0.0,4.39,Sh,3.0,361
1968,2021,202,5.66,Me,3,2,M,,,,,,361
1969,2021,202,5.66,Me,3,3,M,1.0,3.0,6.12,Me,3.0,361
1970,2021,203,1.51,Sh,2,1,V,,,,,,361
1971,2021,203,1.51,Sh,2,2,V,,,2.38,Sh,4.0,361
1972,2021,204,1.64,Sh,3,1,V,,,6.08,Me,6.0,361
1973,2021,204,1.64,Sh,3,2,B,,,,,,361
1974,2021,204,1.64,Sh,3,3,S,0.0,0.0,,,,361
1975,2021,205,1.81,Sh,2,1,B,,,,,,361
1976,2021,205,1.81,Sh,2,2,S,0.0,0.0,,,,361
1977,2021,206,5.4,Me,5,1,B,,,,,,361
1978,2021,206,5.4,Me,5,2,B,,,,,,361
1979,2021,206,5.4,Me,5,3,B,,,,,,361
1980,2021,206,5.4,Me,5,4,M,0.0,0.0,1.97,Sh,3.0,361
1981,2021,206,5.4,Me,5,4,M,0.0,0.0,6.04,Me,1.0,361
1982,2021,206,5.4,Me,5,4,M,0.0,0.0,2.83,Sh,4.0,361
1983,2021,206,5.4,Me,5,4,M,0.0,0.0,1.11,Sh,4.0,361
1984,2021,206,5.4,Me,5,5,M,0.0,0.0,7.34,Me,6.0,361
1985,2021,206,5.4,Me,5,5,V,,,6.76,Me,7.0,361
1986,2021,206,5.4,Me,5,5,M,0.0,0.0,4.87,Sh,3.0,361
1987,2021,207,1.34,Sh,8,1,B,,,,,,361
1988,2021,207,1.34,Sh,8,2,V,,,1.41,Sh,2.0,361
1989,2021,207,1.34,Sh,8,2,M,0.0,0.0,4.68,Sh,3.0,361
1990,2021,207,1.34,Sh,8,3,M,1.0,3.0,4.78,Sh,7.0,361
1991,2021,207,1.34,Sh,8,4,V,,,,,,361
1992,2021,207,1.34,Sh,8,4,M,,,,,,361
1993,2021,207,1.34,Sh,8,5,V,,,4.11,Sh,7.0,361
1994,2021,207,1.34,Sh,8,6,S,0.0,0.0,,,,361
1995,2021,207,1.34,Sh,8,7,V,,,1.26,Sh,1.0,361
1996,2021,207,1.34,Sh,8,8,V,,,3.99,Sh,6.0,361
1997,2021,208,13.16,Me,5,1,V,,,1.58,Sh,2.0,361
1998,2021,208,13.16,Me,5,2,V,,,2.84,Sh,4.0,361
1999,2021,208,13.16,Me,5,3,M,,,,,,361
2000,2021,208,13.16,Me,5,4,V,,,0.64,Sh,3.0,361
2001,2021,208,13.16,Me,5,5,M,0.0,0.0,1.12,Sh,4.0,361
2002,2021,209,4.87,Sh,3,1,B,,,,,,361
2003,2021,209,4.87,Sh,3,2,S,0.0,0.0,,,,361
2004,2021,209,4.87,Sh,3,3,V,,,4.22,Sh,1.0,361
2005,2021,209,4.87,Sh,3,3,V,,,4.35,Sh,6.0,361
2006,2021,210,2.6,Sh,1,1,M,1.0,4.0,5.42,Me,3.0,361
2007,2021,211,2.9,Sh,5,1,V,,,,,,361
2008,2021,211,2.9,Sh,5,2,S,0.0,0.0,,,,361
2009,2021,211,2.9,Sh,5,3,M,,,,,,361
2010,2021,211,2.9,Sh,5,4,M,1.0,5.0,0.27,Sh,1.0,361
2011,2021,211,2.9,Sh,5,5,V,,,4.06,Sh,2.0,361
2012,2021,213,5.31,Me,4,1,S,0.0,0.0,,,,361
2013,2021,213,5.31,Me,4,2,V,,,2.4,Sh,4.0,361
2014,2021,213,5.31,Me,4,2,V,,,0.97,Sh,3.0,361
2015,2021,213,5.31,Me,4,3,B,,,,,,361
2016,2021,213,5.31,Me,4,4,M,0.0,0.0,0.07,Sh,3.0,361
2017,2021,214,0.28,Sh,2,1,B,,,,,,361
2018,2021,214,0.28,Sh,2,2,B,,,,,,361
2019,2021,215,3.13,Sh,4,1,M,,,,,,361
2020,2021,215,3.13,Sh,4,2,V,,,1.14,Sh,2.0,361
2021,2021,215,3.13,Sh,4,3,M,0.0,0.0,5.89,Me,4.0,361
2022,2021,215,3.13,Sh,4,4,V,,,4.97,Sh,5.0,361
2023,2021,215,3.13,Sh,4,4,V,,,5.31,Me,4.0,361
2024,2021,215,3.13,Sh,4,4,M,0.0,0.0,5.24,Me,6.0,361
2025,2021,216,0.29,Sh,2,1,V,,,,,,361
2026,2021,216,0.29,Sh,2,2,V,,,1.94,Sh,4.0,361
2027,2021,217,0.63,Sh,2,1,B,,,,,,361
2028,2021,217,0.63,Sh,2,2,V,,,1.3,Sh,3.0,361
2029,2021,217,0.63,Sh,2,2,V,,,7.81,Me,8.0,361
2030,2021,217,0.63,Sh,2,2,M,0.0,0.0,2.47,Sh,3.0,361
2031,2021,217,0.46,Sh,3,1,V,,,0.01,Sh,2.0,361
2032,2021,217,0.46,Sh,3,2,B,,,,,,361
2033,2021,217,0.46,Sh,3,3,V,,,4.3,Sh,3.0,361
2034,2021,217,0.46,Sh,3,3,M,0.0,0.0,8.28,Me,4.0,361
2035,2021,218,0.87,Sh,4,1,B,,,,,,361
2036,2021,218,0.87,Sh,4,2,B,,,,,,361
2037,2021,218,0.87,Sh,4,3,S,0.0,0.0,,,,361
2038,2021,218,0.87,Sh,4,4,M,0.0,0.0,3.95,Sh,4.0,361
2039,2021,218,2.72,Sh,3,1,B,,,,,,361
2040,2021,218,2.72,Sh,3,2,V,,,0.86,Sh,2.0,361
2041,2021,218,2.72,Sh,3,2,V,,,3.32,Sh,3.0,361
2042,2021,218,2.72,Sh,3,2,M,0.0,0.0,0.81,Sh,4.0,361
2043,2021,218,2.72,Sh,3,3,S,0.0,0.0,,,,361
2044,2021,221,2.19,Sh,3,1,B,,,,,,361
2045,2021,221,2.19,Sh,3,2,B,,,,,,361
2046,2021,221,2.19,Sh,3,3,S,0.0,0.0,,,,361
2047,2021,222,1.51,Sh,1,1,B,,,,,,361
2048,2021,223,1.51,Sh,3,1,B,,,,,,361
2049,2021,223,1.51,Sh,3,2,S,0.0,0.0,,,,361
2050,2021,223,1.51,Sh,3,3,V,,,2.62,Sh,4.0,361
2051,2021,226,5.08,Me,1,1,S,0.0,0.0,,,,361
2052,2021,227,4.94,Sh,4,1,B,,,,,,361
2053,2021,227,4.94,Sh,4,2,B,,,,,,361
2054,2021,227,4.94,Sh,4,3,V,,,2.11,Sh,3.0,361
2055,2021,227,4.94,Sh,4,3,M,1.0,2.0,3.75,Sh,2.0,361
2056,2021,227,4.94,Sh,4,3,V,,,1.34,Sh,1.0,361
2057,2021,227,4.94,Sh,4,3,M,1.0,1.0,7.93,Me,8.0,361
2058,2021,227,4.94,Sh,4,4,M,0.0,0.0,2.52,Sh,5.0,361
2059,2021,227,4.94,Sh,4,4,M,0.0,0.0,7.12,Me,7.0,361
2060,2021,227,4.94,Sh,4,4,M,0.0,0.0,4.53,Sh,6.0,361
2061,2021,229,1.46,Sh,5,1,B,,,,,,361
2062,2021,229,1.46,Sh,5,2,B,,,,,,361
2063,2021,229,1.46,Sh,5,3,M,,,,,,361
2064,2021,229,1.46,Sh,5,4,M,1.0,4.0,4.72,Sh,6.0,361
2065,2021,229,1.46,Sh,5,5,M,0.0,0.0,3.6,Sh,4.0,361
2066,2021,229,1.46,Sh,5,5,V,,,5.41,Me,3.0,361
2067,2021,231,7.07,Me,3,1,M,,,,,,361
2068,2021,231,7.07,Me,3,2,M,1.0,3.0,5.49,Me,5.0,361
2069,2021,231,7.07,Me,3,3,V,,,4.17,Sh,3.0,361
2070,2021,233,1.67,Sh,3,1,V,,,1.67,Sh,3.0,361
2071,2021,233,1.67,Sh,3,2,M,0.0,0.0,2.31,Sh,2.0,361
2072,2021,233,1.67,Sh,3,3,M,0.0,0.0,4.97,Sh,3.0,361
2073,2021,233,1.67,Sh,3,3,V,,,1.77,Sh,2.0,361
2074,2021,233,1.67,Sh,3,3,V,,,2.78,Sh,1.0,361
2075,2021,237,3.22,Sh,3,1,B,,,,,,361
2076,2021,237,3.22,Sh,3,2,S,0.0,0.0,,,,361
2077,2021,237,3.22,Sh,3,3,V,,,0.12,Sh,1.0,361
2078,2021,238,3.61,Sh,2,1,V,,,0.42,Sh,4.0,361
2079,2021,238,3.61,Sh,2,1,V,,,4.25,Sh,3.0,361
2080,2021,238,3.61,Sh,2,2,B,,,,,,361
2081,2021,239,1.2,Sh,3,1,V,,,1.46,Sh,1.0,361
2082,2021,239,1.2,Sh,3,2,V,,,3.13,Sh,4.0,361
2083,2021,239,1.2,Sh,3,3,M,0.0,0.0,3.8,Sh,2.0,361
2084,2021,240,10.12,Me,7,1,B,,,,,,361
2085,2021,240,10.12,Me,7,2,B,,,,,,361
2086,2021,240,10.12,Me,7,3,M,0.0,0.0,2.67,Sh,4.0,361
2087,2021,240,10.12,Me,7,4,S,0.0,0.0,,,,361
2088,2021,240,10.12,Me,7,5,B,,,,,,361
2089,2021,240,10.12,Me,7,6,V,,,,,,361
2090,2021,240,10.12,Me,7,7,V,,,5.68,Me,3.0,361
2091,2021,240,10.12,Me,7,7,M,0.0,0.0,5.47,Me,4.0,361
2092,2021,241,4.3,Sh,4,1,V,,,1.48,Sh,4.0,361
2093,2021,241,4.3,Sh,4,2,B,,,,,,361
2094,2021,241,4.3,Sh,4,3,V,,,3.84,Sh,3.0,361
2095,2021,241,4.3,Sh,4,3,M,0.0,0.0,0.43,Sh,2.0,361
2096,2021,241,4.3,Sh,4,4,V,,,1.64,Sh,4.0,361
2097,2021,242,3.43,Sh,2,1,B,,,,,,361
2098,2021,242,3.43,Sh,2,2,V,,,0.01,Sh,1.0,361
2099,2021,243,5.07,Me,1,1,S,0.0,0.0,,,,361
2100,2021,244,5.53,Me,5,1,V,,,0.45,Sh,3.0,361
2101,2021,244,5.53,Me,5,2,V,,,1.49,Sh,1.0,361
2102,2021,244,5.53,Me,5,3,S,0.0,0.0,,,,361
2103,2021,244,5.53,Me,5,4,B,,,,,,361
2104,2021,244,5.53,Me,5,5,M,1.0,6.0,1.49,Sh,5.0,361
2105,2021,245,9.99,Me,8,1,V,,,,,,361
2106,2021,245,9.99,Me,8,1,V,,,2.23,Sh,2.0,361
2107,2021,245,9.99,Me,8,2,M,0.0,0.0,4.28,Sh,2.0,361
2108,2021,245,9.99,Me,8,3,V,,,2.26,Sh,1.0,361
2109,2021,245,9.99,Me,8,3,V,,,2.68,Sh,5.0,361
2110,2021,245,9.99,Me,8,4,B,,,,,,361
2111,2021,245,9.99,Me,8,5,S,0.0,0.0,,,,361
2112,2021,245,9.99,Me,8,6,S,0.0,0.0,,,,361
2113,2021,245,9.99,Me,8,7,V,,,5.36,Me,6.0,361
2114,2021,245,9.99,Me,8,8,M,0.0,0.0,1.42,Sh,1.0,361
2115,2021,246,0.53,Sh,6,1,V,,,,,,361
2116,2021,246,0.53,Sh,6,2,S,0.0,0.0,,,,361
2117,2021,246,0.53,Sh,6,3,M,0.0,0.0,1.46,Sh,1.0,361
2118,2021,246,0.53,Sh,6,4,S,0.0,0.0,,,,361
2119,2021,246,0.53,Sh,6,5,S,0.0,0.0,,,,361
2120,2021,246,0.53,Sh,6,6,V,,,3.96,Sh,2.0,361
2121,2021,246,0.53,Sh,6,6,M,,,,,,361
2122,2021,248,3.0,Sh,6,1,B,,,,,,361
2123,2021,248,3.0,Sh,6,2,B,,,,,,361
2124,2021,248,3.0,Sh,6,3,M,0.0,0.0,6.12,Me,5.0,361
2125,2021,248,3.0,Sh,6,3,V,,,3.6,Sh,4.0,361
2126,2021,248,3.0,Sh,6,4,V,,,1.58,Sh,4.0,361
2127,2021,248,3.0,Sh,6,5,B,,,,,,361
2128,2021,248,3.0,Sh,6,6,S,0.0,0.0,,,,361
2129,2021,252,3.12,Sh,4,1,V,,,1.7,Sh,5.0,361
2130,2021,252,3.12,Sh,4,2,V,,,,,,361
2131,2021,252,3.12,Sh,4,2,V,,,2.6,Sh,2.0,361
2132,2021,252,3.12,Sh,4,3,V,,,3.17,Sh,4.0,361
2133,2021,252,3.12,Sh,4,4,V,,,6.78,Me,7.0,361
2134,2021,252,3.12,Sh,4,4,V,,,7.59,Me,6.0,361
2135,2021,252,3.12,Sh,4,4,M,0.0,0.0,4.43,Sh,4.0,361
2136,2021,253,3.16,Sh,2,1,V,,,2.11,Sh,6.0,361
