bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
211,2020,14,9.05,Me,3,1,M,0.0,0.0,1.27,Sh,1.0,885
212,2020,14,9.05,Me,3,2,B,,,,,,885
213,2020,14,9.05,Me,3,3,B,,,,,,885
214,2020,15,2.88,Sh,3,1,V,,,1.85,Sh,1.0,885
215,2020,15,2.88,Sh,3,2,B,,,,,,885
216,2020,15,2.88,Sh,3,3,M,1.0,5.0,9.48,Me,7.0,885
217,2020,16,1.59,Sh,2,1,B,,,,,,885
218,2020,16,1.59,Sh,2,2,V,,,1.35,Sh,4.0,885
219,2020,16,1.59,Sh,2,2,V,,,7.71,Me,4.0,885
220,2020,17,3.6,Sh,6,1,M,0.0,0.0,0.3,Sh,1.0,885
221,2020,17,3.6,Sh,6,2,S,0.0,0.0,,,,885
222,2020,17,3.6,Sh,6,3,S,0.0,0.0,,,,885
223,2020,17,3.6,Sh,6,4,M,0.0,0.0,0.71,Sh,2.0,885
224,2020,17,3.6,Sh,6,4,V,,,3.64,Sh,5.0,885
225,2020,17,3.6,Sh,6,5,B,,,,,,885
226,2020,17,3.6,Sh,6,6,M,,,,,,885
227,2020,18,9.98,Me,8,1,V,,,2.53,Sh,3.0,885
228,2020,18,9.98,Me,8,1,V,,,,,,885
229,2020,18,9.98,Me,8,2,B,,,,,,885
230,2020,18,9.98,Me,8,3,V,,,,,,885
231,2020,18,9.98,Me,8,4,M,0.0,0.0,1.35,Sh,2.0,885
232,2020,18,9.98,Me,8,4,M,,,,,,885
233,2020,18,9.98,Me,8,5,V,,,4.32,Sh,6.0,885
234,2020,18,9.98,Me,8,6,M,,,,,,885
235,2020,18,9.98,Me,8,7,M,1.0,1.0,3.02,Sh,3.0,885
236,2020,18,9.98,Me,8,8,V,,,4.28,Sh,3.0,885
237,2020,19,12.74,Me,9,1,V,,,1.22,Sh,2.0,885
238,2020,19,12.74,Me,9,2,B,,,,,,885
239,2020,19,12.74,Me,9,3,M,0.0,0.0,1.93,Sh,5.0,885
240,2020,19,12.74,Me,9,4,S,0.0,0.0,,,,885
241,2020,19,12.74,Me,9,5,S,0.0,0.0,,,,885
242,2020,19,12.74,Me,9,6,S,0.0,0.0,,,,885
243,2020,19,12.74,Me,9,7,M,,,,,,885
244,2020,19,12.74,Me,9,8,M,1.0,3.0,2.72,Sh,1.0,885
245,2020,19,12.74,Me,9,9,V,,,4.68,Sh,2.0,885
246,2020,20,0.99,Sh,2,1,B,,,,,,885
247,2020,20,0.99,Sh,2,2,M,0.0,0.0,0.28,Sh,3.0,885
248,2020,20,0.99,Sh,2,2,V,,,4.1,Sh,3.0,885
249,2020,20,0.99,Sh,2,2,M,1.0,3.0,5.64,Me,1.0,885
250,2020,20,0.99,Sh,2,2,M,0.0,0.0,1.03,Sh,2.0,885
251,2020,21,0.3,Sh,1,1,S,0.0,0.0,,,,885
252,2020,22,13.2,Me,7,1,M,1.0,1.0,5.42,Me,5.0,885
253,2020,22,13.2,Me,7,1,V,,,,,,885
254,2020,22,13.2,Me,7,2,B,,,,,,885
255,2020,22,13.2,Me,7,3,S,0.0,0.0,,,,885
256,2020,22,13.2,Me,7,4,B,,,,,,885
257,2020,22,13.2,Me,7,5,M,,,,,,885
258,2020,22,13.2,Me,7,5,M,0.0,0.0,1.03,Sh,1.0,885
259,2020,22,13.2,Me,7,6,M,1.0,1.0,3.16,Sh,1.0,885
260,2020,22,13.2,Me,7,6,V,,,9.08,Me,5.0,885
261,2020,22,13.2,Me,7,7,V,,,4.93,Sh,5.0,885
262,2020,23,18.43,Me,9,1,B,,,,,,885
263,2020,23,18.43,Me,9,2,V,,,2.88,Sh,3.0,885
264,2020,23,18.43,Me,9,2,M,,,,,,885
265,2020,23,18.43,Me,9,3,M,1.0,2.0,1.59,Sh,2.0,885
266,2020,23,18.43,Me,9,4,M,0.0,0.0,4.27,Sh,3.0,885
267,2020,23,18.43,Me,9,5,V,,,1.27,Sh,2.0,885
268,2020,23,18.43,Me,9,6,M,1.0,1.0,0.35,Sh,4.0,885
269,2020,23,18.43,Me,9,7,M,0.0,0.0,3.59,Sh,1.0,885
270,2020,23,18.43,Me,9,8,M,,,,,,885
271,2020,23,18.43,Me,9,8,M,0.0,0.0,6.99,Me,5.0,885
272,2020,23,18.43,Me,9,8,M,0.0,0.0,4.84,Sh,3.0,885
273,2020,23,18.43,Me,9,9,M,0.0,0.0,0.04,Sh,1.0,885
274,2020,24,25.52,Lo,10,1,B,,,,,,885
275,2020,24,25.52,Lo,10,2,V,,,,,,885
276,2020,24,25.52,Lo,10,3,S,0.0,0.0,,,,885
277,2020,24,25.52,Lo,10,4,S,0.0,0.0,,,,885
278,2020,24,25.52,Lo,10,5,M,1.0,1.0,3.4,Sh,3.0,885
