bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2263,2021,231,2.78,Sh,3,1,B,,,,,,238
2264,2021,231,2.78,Sh,3,2,S,0.0,0.0,,,,238
2265,2021,231,2.78,Sh,3,3,V,,,3.33,Sh,1.0,238
2266,2021,232,4.33,Sh,2,1,V,,,1.01,Sh,2.0,238
2267,2021,232,4.33,Sh,2,2,B,,,,,,238
2268,2021,233,0.49,Sh,2,1,B,,,,,,238
2269,2021,233,0.49,Sh,2,2,V,,,8.78,Me,8.0,238
2270,2021,234,3.93,Sh,5,1,V,,,0.81,Sh,3.0,238
2271,2021,234,3.93,Sh,5,2,V,,,,,,238
2272,2021,234,3.93,Sh,5,2,M,1.0,1.0,1.71,Sh,3.0,238
2273,2021,234,3.93,Sh,5,2,M,0.0,0.0,1.56,Sh,1.0,238
2274,2021,234,3.93,Sh,5,2,V,,,4.73,Sh,5.0,238
2275,2021,234,3.93,Sh,5,3,S,0.0,0.0,,,,238
2276,2021,234,3.93,Sh,5,4,B,,,,,,238
2277,2021,234,3.93,Sh,5,5,V,,,3.65,Sh,9.0,238
2278,2021,235,3.59,Sh,3,1,V,,,1.87,Sh,3.0,238
2279,2021,235,3.59,Sh,3,2,S,0.0,0.0,,,,238
2280,2021,235,3.59,Sh,3,3,M,1.0,3.0,0.74,Sh,1.0,238
2281,2021,236,2.04,Sh,7,1,V,,,,,,238
2282,2021,236,2.04,Sh,7,2,B,,,,,,238
2283,2021,236,2.04,Sh,7,3,B,,,,,,238
2284,2021,236,2.04,Sh,7,4,S,0.0,0.0,,,,238
2285,2021,236,2.04,Sh,7,5,M,0.0,0.0,2.25,Sh,5.0,238
2286,2021,236,2.04,Sh,7,6,M,0.0,0.0,5.63,Me,4.0,238
2287,2021,236,2.04,Sh,7,7,S,0.0,0.0,,,,238
2288,2021,237,5.19,Me,3,1,V,,,,,,238
2289,2021,237,5.19,Me,3,1,M,,,,,,238
2290,2021,237,5.19,Me,3,2,S,0.0,0.0,,,,238
2291,2021,237,5.19,Me,3,3,S,0.0,0.0,,,,238
2292,2021,241,2.9,Sh,2,1,V,,,1.35,Sh,2.0,238
2293,2021,241,2.9,Sh,2,2,M,0.0,0.0,2.33,Sh,2.0,238
2294,2021,242,0.72,Sh,3,1,B,,,,,,238
2295,2021,242,0.72,Sh,3,2,V,,,2.34,Sh,3.0,238
2296,2021,242,0.72,Sh,3,2,V,,,2.0,Sh,1.0,238
2297,2021,242,0.72,Sh,3,3,V,,,5.29,Me,5.0,238
2298,2021,243,0.63,Sh,1,1,B,,,,,,238
2299,2021,244,2.75,Sh,2,1,B,,,,,,238
2300,2021,244,2.75,Sh,2,2,V,,,1.9,Sh,4.0,238
2301,2021,244,2.75,Sh,2,2,V,,,3.07,Sh,5.0,238
2302,2021,245,0.99,Sh,5,1,S,0.0,0.0,,,,238
2303,2021,245,0.99,Sh,5,2,V,,,2.4,Sh,2.0,238
2304,2021,245,0.99,Sh,5,3,S,0.0,0.0,,,,238
2305,2021,245,0.99,Sh,5,4,S,0.0,0.0,,,,238
2306,2021,245,0.99,Sh,5,5,M,1.0,3.0,1.73,Sh,4.0,238
2307,2021,251,5.03,Me,2,1,B,,,,,,238
2308,2021,251,5.03,Me,2,2,V,,,3.78,Sh,3.0,238
2309,2021,252,2.15,Sh,3,1,V,,,0.9,Sh,2.0,238
2310,2021,252,2.15,Sh,3,1,V,,,4.14,Sh,6.0,238
2311,2021,252,2.15,Sh,3,1,V,,,1.95,Sh,5.0,238
2312,2021,252,2.15,Sh,3,2,S,0.0,0.0,,,,238
2313,2021,252,2.15,Sh,3,3,M,0.0,0.0,4.03,Sh,4.0,238
2314,2021,253,3.01,Sh,2,1,M,1.0,2.0,6.31,Me,4.0,238
2315,2021,253,3.01,Sh,2,2,V,,,1.48,Sh,1.0,238
2316,2021,254,4.33,Sh,3,1,B,,,,,,238
2317,2021,254,4.33,Sh,3,2,S,0.0,0.0,,,,238
2318,2021,254,4.33,Sh,3,3,M,0.0,0.0,4.55,Sh,3.0,238
2319,2021,258,3.99,Sh,7,1,M,,,,,,238
2320,2021,258,3.99,Sh,7,2,V,,,,,,238
2321,2021,258,3.99,Sh,7,2,M,1.0,1.0,3.4,Sh,3.0,238
2322,2021,258,3.99,Sh,7,3,B,,,,,,238
2323,2021,258,3.99,Sh,7,4,S,0.0,0.0,,,,238
2324,2021,258,3.99,Sh,7,5,M,0.0,0.0,6.37,Me,6.0,238
2325,2021,258,3.99,Sh,7,6,V,,,6.71,Me,5.0,238
2326,2021,258,3.99,Sh,7,7,M,1.0,4.0,4.64,Sh,2.0,238
2327,2021,261,0.88,Sh,2,1,B,,,,,,238
2328,2021,261,0.88,Sh,2,2,V,,,,,,238
2329,2021,263,2.23,Sh,3,1,V,,,,,,238
2330,2021,263,2.23,Sh,3,2,V,,,5.13,Me,4.0,238
2331,2021,263,2.23,Sh,3,2,V,,,4.68,Sh,2.0,238
2332,2021,263,2.23,Sh,3,2,M,0.0,0.0,1.58,Sh,3.0,238
2333,2021,263,2.23,Sh,3,3,M,1.0,5.0,4.43,Sh,3.0,238
2334,2021,263,2.23,Sh,3,3,V,,,8.37,Me,7.0,238
2335,2021,264,0.55,Sh,2,1,S,0.0,0.0,,,,238
2336,2021,264,0.55,Sh,2,2,S,0.0,0.0,,,,238
2337,2021,265,0.61,Sh,2,1,V,,,2.56,Sh,5.0,238
2338,2021,265,0.61,Sh,2,2,S,0.0,0.0,,,,238
2339,2021,266,5.33,Me,4,1,M,1.0,2.0,4.22,Sh,5.0,238
2340,2021,266,5.33,Me,4,2,M,0.0,0.0,3.89,Sh,2.0,238
2341,2021,266,5.33,Me,4,3,S,0.0,0.0,,,,238
2342,2021,266,5.33,Me,4,4,S,0.0,0.0,,,,238
2343,2021,268,6.44,Me,7,1,V,,,,,,238
2344,2021,268,6.44,Me,7,1,V,,,0.74,Sh,1.0,238
2345,2021,268,6.44,Me,7,2,V,,,2.51,Sh,7.0,238
2346,2021,268,6.44,Me,7,2,M,0.0,0.0,3.98,Sh,6.0,238
2347,2021,268,6.44,Me,7,3,V,,,3.59,Sh,6.0,238
2348,2021,268,6.44,Me,7,4,M,1.0,4.0,3.49,Sh,2.0,238
2349,2021,268,6.44,Me,7,5,M,0.0,0.0,5.69,Me,5.0,238
2350,2021,268,6.44,Me,7,6,V,,,0.75,Sh,4.0,238
2351,2021,268,6.44,Me,7,7,B,,,,,,238
2352,2021,269,5.3,Me,4,1,V,,,0.43,Sh,1.0,238
2353,2021,269,5.3,Me,4,1,V,,,,,,238
2354,2021,269,5.3,Me,4,2,B,,,,,,238
2355,2021,269,5.3,Me,4,3,V,,,3.27,Sh,2.0,238
2356,2021,269,5.3,Me,4,3,V,,,5.57,Me,9.0,238
2357,2021,269,5.3,Me,4,3,V,,,4.73,Sh,6.0,238
2358,2021,269,5.3,Me,4,4,V,,,2.2,Sh,2.0,238
2359,2021,269,5.3,Me,4,4,V,,,6.06,Me,7.0,238
2360,2021,270,11.09,Me,6,1,V,,,1.24,Sh,2.0,238
2361,2021,270,11.09,Me,6,2,V,,,5.23,Me,5.0,238
2362,2021,270,11.09,Me,6,3,B,,,,,,238
2363,2021,270,11.09,Me,6,4,M,,,,,,238
2364,2021,270,11.09,Me,6,4,M,1.0,5.0,2.13,Sh,2.0,238
2365,2021,270,11.09,Me,6,5,M,0.0,0.0,6.8,Me,8.0,238
2366,2021,270,11.09,Me,6,6,M,1.0,3.0,5.1,Me,6.0,238
2367,2021,271,4.51,Sh,5,1,V,,,2.27,Sh,2.0,238
2368,2021,271,4.51,Sh,5,2,B,,,,,,238
2369,2021,271,4.51,Sh,5,3,S,0.0,0.0,,,,238
2370,2021,271,4.51,Sh,5,4,M,,,,,,238
2371,2021,271,4.51,Sh,5,4,V,,,4.19,Sh,1.0,238
2372,2021,271,4.51,Sh,5,5,M,0.0,0.0,7.45,Me,7.0,238
2373,2021,272,5.55,Me,6,1,B,,,,,,238
2374,2021,272,5.55,Me,6,2,M,0.0,0.0,0.43,Sh,2.0,238
2375,2021,272,5.55,Me,6,3,M,1.0,1.0,0.79,Sh,3.0,238
2376,2021,272,5.55,Me,6,4,M,0.0,0.0,0.43,Sh,5.0,238
2377,2021,272,5.55,Me,6,5,V,,,1.4,Sh,2.0,238
2378,2021,272,5.55,Me,6,6,M,1.0,4.0,5.98,Me,3.0,238
2379,2021,274,1.53,Sh,2,1,V,,,2.72,Sh,3.0,238
2380,2021,274,1.53,Sh,2,1,V,,,,,,238
2381,2021,274,1.53,Sh,2,2,S,0.0,0.0,,,,238
2382,2021,274,0.22,Sh,1,1,B,,,,,,238
2383,2021,275,1.52,Sh,3,1,V,,,4.02,Sh,6.0,238
2384,2021,275,1.52,Sh,3,1,V,,,1.72,Sh,2.0,238
2385,2021,275,1.52,Sh,3,1,V,,,,,,238
2386,2021,275,1.52,Sh,3,2,M,1.0,3.0,3.69,Sh,3.0,238
2387,2021,275,1.52,Sh,3,3,V,,,5.12,Me,4.0,238
2388,2021,276,7.06,Me,4,1,S,0.0,0.0,,,,238
2389,2021,276,7.06,Me,4,2,S,0.0,0.0,,,,238
2390,2021,276,7.06,Me,4,3,V,,,5.99,Me,2.0,238
2391,2021,276,7.06,Me,4,4,M,0.0,0.0,2.21,Sh,7.0,238
2392,2021,276,7.06,Me,4,4,V,,,5.42,Me,6.0,238
2393,2021,277,0.62,Sh,4,1,B,,,,,,238
2394,2021,277,0.62,Sh,4,2,V,,,,,,238
2395,2021,277,0.62,Sh,4,2,V,,,2.07,Sh,2.0,238
2396,2021,277,0.62,Sh,4,3,S,0.0,0.0,,,,238
2397,2021,277,0.62,Sh,4,4,V,,,6.42,Me,7.0,238
2398,2021,278,9.37,Me,8,1,V,,,5.23,Me,5.0,238
2399,2021,278,9.37,Me,8,2,B,,,,,,238
2400,2021,278,9.37,Me,8,3,S,0.0,0.0,,,,238
2401,2021,278,9.37,Me,8,4,V,,,8.62,Me,7.0,238
2402,2021,278,9.37,Me,8,5,S,0.0,0.0,,,,238
2403,2021,278,9.37,Me,8,6,S,0.0,0.0,,,,238
2404,2021,278,9.37,Me,8,7,S,0.0,0.0,,,,238
2405,2021,278,9.37,Me,8,8,M,0.0,0.0,4.74,Sh,6.0,238
2406,2021,279,10.61,Me,8,1,V,,,,,,238
2407,2021,279,10.61,Me,8,2,V,,,3.01,Sh,5.0,238
2408,2021,279,10.61,Me,8,3,V,,,2.12,Sh,2.0,238
2409,2021,279,10.61,Me,8,4,M,1.0,2.0,3.81,Sh,6.0,238
2410,2021,279,10.61,Me,8,5,M,1.0,2.0,0.42,Sh,1.0,238
2411,2021,279,10.61,Me,8,6,S,0.0,0.0,,,,238
2412,2021,279,10.61,Me,8,7,M,0.0,0.0,2.82,Sh,4.0,238
2413,2021,279,10.61,Me,8,7,M,1.0,2.0,2.48,Sh,3.0,238
2414,2021,279,10.61,Me,8,7,M,0.0,0.0,7.38,Me,7.0,238
2415,2021,279,10.61,Me,8,8,V,,,3.79,Sh,5.0,238
2416,2021,280,8.37,Me,8,1,V,,,3.95,Sh,3.0,238
2417,2021,280,8.37,Me,8,1,V,,,2.02,Sh,4.0,238
2418,2021,280,8.37,Me,8,1,V,,,1.95,Sh,3.0,238
2419,2021,280,8.37,Me,8,2,V,,,,,,238
2420,2021,280,8.37,Me,8,2,V,,,,,,238
2421,2021,280,8.37,Me,8,2,V,,,2.3,Sh,1.0,238
2422,2021,280,8.37,Me,8,2,V,,,0.02,Sh,1.0,238
2423,2021,280,8.37,Me,8,3,B,,,,,,238
2424,2021,280,8.37,Me,8,4,S,0.0,0.0,,,,238
2425,2021,280,8.37,Me,8,5,S,0.0,0.0,,,,238
2426,2021,280,8.37,Me,8,6,M,0.0,0.0,7.31,Me,6.0,238
2427,2021,280,8.37,Me,8,6,M,0.0,0.0,6.45,Me,5.0,238
2428,2021,280,8.37,Me,8,6,V,,,2.75,Sh,4.0,238
2429,2021,280,8.37,Me,8,7,M,0.0,0.0,0.81,Sh,3.0,238
2430,2021,280,8.37,Me,8,7,M,0.0,0.0,1.76,Sh,1.0,238
2431,2021,280,8.37,Me,8,8,M,0.0,0.0,4.12,Sh,3.0,238
2432,2021,281,4.28,Sh,5,1,B,,,,,,238
2433,2021,281,4.28,Sh,5,2,V,,,1.74,Sh,5.0,238
2434,2021,281,4.28,Sh,5,3,M,,,,,,238
2435,2021,281,4.28,Sh,5,4,S,0.0,0.0,,,,238
2436,2021,281,4.28,Sh,5,5,M,0.0,0.0,3.61,Sh,3.0,238
2437,2021,281,4.28,Sh,5,5,M,0.0,0.0,6.63,Me,6.0,238
2438,2021,282,3.94,Sh,6,1,B,,,,,,238
2439,2021,282,3.94,Sh,6,2,B,,,,,,238
2440,2021,282,3.94,Sh,6,3,S,0.0,0.0,,,,238
2441,2021,282,3.94,Sh,6,4,M,1.0,4.0,4.52,Sh,8.0,238
2442,2021,282,3.94,Sh,6,5,M,0.0,0.0,2.26,Sh,5.0,238
2443,2021,282,3.94,Sh,6,6,M,1.0,2.0,2.37,Sh,3.0,238
2444,2021,283,2.29,Sh,2,1,V,,,2.03,Sh,2.0,238
2445,2021,283,2.29,Sh,2,2,V,,,0.76,Sh,3.0,238
2446,2021,284,3.78,Sh,2,1,V,,,2.86,Sh,4.0,238
2447,2021,284,3.78,Sh,2,1,V,,,,,,238
2448,2021,284,3.78,Sh,2,2,V,,,4.18,Sh,5.0,238
2449,2021,285,7.74,Me,7,1,V,,,3.86,Sh,6.0,238
2450,2021,285,7.74,Me,7,1,V,,,,,,238
